Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622020777.0,338137783.0,37.818659,-122.506239,6.731663,-0.888149,-0.459556,37.0,0.0,0.0,1.0,1622020777.0,367004670.0,37.83084,-122.44878,0.58865,0.920766,0.390116,31.0,19.0,7.0,1.0,0.0,0.0,10.0
1622020778.0,338137783.0,37.818645,-122.506274,7.02128,-0.884837,-0.4659,37.0,0.0,0.0,0.994009,1622020778.0,367004670.0,37.830841,-122.448777,0.638854,0.920819,0.389991,31.0,19.0,7.0,0.998341,0.0,0.0,10.0
1622020779.0,338137783.0,37.81863,-122.50631,7.313459,-0.881702,-0.471807,37.0,0.0,0.0,0.98776,1622020779.0,367004670.0,37.830842,-122.448773,0.688483,0.920878,0.389851,31.0,19.0,7.0,0.99654,0.0,0.0,10.0
1622020780.0,338137783.0,37.818614,-122.506348,7.601245,-0.878729,-0.477322,37.0,0.0,0.0,0.981255,1622020780.0,367004670.0,37.830843,-122.44877,0.737537,0.920941,0.389701,31.0,19.0,7.0,0.994601,0.0,0.0,10.0
1622020781.0,338137783.0,37.818597,-122.506387,7.882885,-0.875896,-0.482499,37.0,0.0,0.0,0.9745,1622020781.0,367004670.0,37.830845,-122.448766,0.786018,0.921009,0.389541,31.0,19.0,7.0,0.992523,0.0,0.0,10.0
1622020782.0,338137783.0,37.81858,-122.506427,8.158361,-0.873186,-0.487387,37.0,0.0,0.0,0.967503,1622020782.0,367004670.0,37.830846,-122.448761,0.833923,0.92108,0.389373,31.0,19.0,7.0,0.99031,0.0,0.0,10.0
1622020783.0,338137783.0,37.818561,-122.506469,8.427661,-0.870581,-0.492025,37.0,0.0,0.0,0.960273,1622020783.0,367004670.0,37.830848,-122.448757,0.881255,0.921154,0.389197,31.0,19.0,7.0,0.987963,0.0,0.0,10.0
1622020784.0,338137783.0,37.818542,-122.506512,8.690775,-0.868067,-0.496447,37.0,0.0,0.0,0.952819,1622020784.0,367004670.0,37.830849,-122.448752,0.928011,0.921231,0.389016,31.0,19.0,7.0,0.985483,0.0,0.0,10.0
1622020785.0,338137783.0,37.818522,-122.506556,8.947694,-0.865631,-0.500682,37.0,0.0,0.0,0.945149,1622020785.0,367004670.0,37.830851,-122.448747,0.974194,0.92131,0.388828,31.0,19.0,7.0,0.982873,0.0,0.0,10.0
1622020786.0,338137783.0,37.818501,-122.506602,9.198413,-0.863263,-0.504754,37.0,0.0,0.0,0.937272,1622020786.0,367004670.0,37.830853,-122.448742,1.019802,0.921392,0.388635,31.0,19.0,7.0,0.980133,0.0,0.0,10.0
1622020787.0,338137783.0,37.81848,-122.506648,9.442927,-0.860953,-0.508685,37.0,0.0,0.0,0.929196,1622020787.0,367004670.0,37.830855,-122.448736,1.064835,0.921475,0.388438,31.0,19.0,7.0,0.977267,0.0,0.0,10.0
1622020788.0,338137783.0,37.818458,-122.506696,9.681234,-0.858692,-0.512492,37.0,0.0,0.0,0.920932,1622020788.0,367004670.0,37.830856,-122.448731,1.109294,0.92156,0.388235,31.0,19.0,7.0,0.974276,0.0,0.0,10.0
1622020789.0,338137783.0,37.818435,-122.506744,9.913333,-0.856473,-0.516192,37.0,0.0,0.0,0.912487,1622020789.0,367004670.0,37.830858,-122.448725,1.153179,0.921647,0.388028,31.0,19.0,7.0,0.971161,0.0,0.0,10.0
1622020790.0,338137783.0,37.818411,-122.506794,10.139222,-0.854288,-0.5198,37.0,0.0,0.0,0.903871,1622020790.0,367004670.0,37.830861,-122.448718,1.19649,0.921736,0.387817,31.0,19.0,7.0,0.967924,0.0,0.0,10.0
1622020791.0,338137783.0,37.818387,-122.506845,10.358902,-0.852132,-0.523327,37.0,0.0,0.0,0.895094,1622020791.0,367004670.0,37.830863,-122.448712,1.239226,0.921827,0.387602,31.0,19.0,7.0,0.964567,0.0,0.0,10.0
1622020792.0,338137783.0,37.818362,-122.506897,10.572376,-0.849999,-0.526784,37.0,0.0,0.0,0.886164,1622020792.0,367004670.0,37.830865,-122.448705,1.281387,0.921919,0.387383,31.0,19.0,7.0,0.961093,0.0,0.0,10.0
1622020793.0,338137783.0,37.818336,-122.506949,10.779645,-0.847883,-0.530183,37.0,0.0,0.0,0.877092,1622020793.0,367004670.0,37.830867,-122.448698,1.322974,0.922013,0.38716,31.0,19.0,7.0,0.957502,0.0,0.0,10.0
1622020794.0,338137783.0,37.818309,-122.507003,10.980713,-0.84578,-0.533531,37.0,0.0,0.0,0.867887,1622020794.0,367004670.0,37.83087,-122.448691,1.363987,0.922108,0.386933,31.0,19.0,7.0,0.953797,0.0,0.0,10.0
1622020795.0,338137783.0,37.818282,-122.507057,11.175582,-0.843686,-0.536837,37.0,0.0,0.0,0.858558,1622020795.0,367004670.0,37.830872,-122.448684,1.404426,0.922205,0.386702,31.0,19.0,7.0,0.949979,0.0,0.0,10.0
1622020796.0,338137783.0,37.818255,-122.507112,11.364257,-0.841595,-0.540109,37.0,0.0,0.0,0.849116,1622020796.0,367004670.0,37.830875,-122.448676,1.44429,0.922303,0.386467,31.0,19.0,7.0,0.94605,0.0,0.0,10.0
1622020797.0,338137783.0,37.818226,-122.507168,11.546744,-0.839505,-0.543352,37.0,0.0,0.0,0.83957,1622020797.0,367004670.0,37.830877,-122.448668,1.48358,0.922403,0.386229,31.0,19.0,7.0,0.942013,0.0,0.0,10.0
1622020798.0,338137783.0,37.818197,-122.507225,11.723047,-0.837411,-0.546574,37.0,0.0,0.0,0.829932,1622020798.0,367004670.0,37.83088,-122.44866,1.522296,0.922504,0.385987,31.0,19.0,7.0,0.937868,0.0,0.0,10.0
1622020799.0,338137783.0,37.818167,-122.507283,11.893173,-0.83531,-0.549779,37.0,0.0,0.0,0.82021,1622020799.0,367004670.0,37.830882,-122.448652,1.560437,0.922607,0.385742,31.0,19.0,7.0,0.933618,0.0,0.0,10.0
1622020800.0,338137783.0,37.818137,-122.507341,12.057129,-0.833199,-0.552974,37.0,0.0,0.0,0.810416,1622020800.0,367004670.0,37.830885,-122.448644,1.598005,0.922711,0.385493,31.0,19.0,7.0,0.929266,0.0,0.0,10.0
