Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628534529.0,366864850.0,37.825584,-122.46413,7.376554,-0.861939,0.507012,60.0,19.0,10.0,1.0,1628534529.0,366985270.0,37.81207,-122.43793,9.024543,-0.999693,-0.024765,60.0,25.0,9.0,1.0,292.76666666666665,7.638333333333334,10.0
1628534530.0,366864850.0,37.825602,-122.464167,7.470328,-0.860776,0.508984,60.0,19.0,10.0,0.998621,1628534530.0,366985270.0,37.812069,-122.437983,9.014625,-0.999763,-0.021765,60.0,25.0,9.0,0.99746,292.77777777777777,7.638888888888889,10.0
1628534531.0,366864850.0,37.825619,-122.464205,7.562523,-0.859685,0.510825,60.0,19.0,10.0,0.997243,1628534531.0,366985270.0,37.812068,-122.438036,9.004912,-0.999823,-0.018804,60.0,25.0,9.0,0.994923,292.7888888888889,7.639444444444445,10.0
1628534532.0,366864850.0,37.825637,-122.464243,7.653134,-0.858662,0.512543,60.0,19.0,10.0,0.995865,1628534532.0,366985270.0,37.812067,-122.438088,8.995401,-0.999874,-0.015881,60.0,25.0,9.0,0.992388,292.8,7.64,10.0
1628534533.0,366864850.0,37.825655,-122.464282,7.742155,-0.857705,0.514142,60.0,19.0,10.0,0.994489,1628534533.0,366985270.0,37.812067,-122.438141,8.986089,-0.999916,-0.012996,60.0,25.0,9.0,0.989855,292.8111111111112,7.640555555555555,10.0
1628534534.0,366864850.0,37.825674,-122.46432,7.829582,-0.856812,0.515629,60.0,19.0,10.0,0.993114,1628534534.0,366985270.0,37.812066,-122.438194,8.976971,-0.999948,-0.010151,60.0,25.0,9.0,0.987324,292.8222222222222,7.641111111111111,10.0
1628534535.0,366864850.0,37.825692,-122.46436,7.915409,-0.855981,0.517008,60.0,19.0,10.0,0.991742,1628534535.0,366985270.0,37.812066,-122.438246,8.968045,-0.999973,-0.007345,60.0,25.0,9.0,0.984796,292.8333333333333,7.641666666666667,10.0
1628534536.0,366864850.0,37.825711,-122.464399,7.999633,-0.855209,0.518283,60.0,19.0,10.0,0.990372,1628534536.0,366985270.0,37.812065,-122.438299,8.959308,-0.99999,-0.004578,60.0,25.0,9.0,0.98227,292.84444444444443,7.642222222222222,10.0
1628534537.0,366864850.0,37.825731,-122.46444,8.082251,-0.854495,0.519459,60.0,19.0,10.0,0.989006,1628534537.0,366985270.0,37.812065,-122.438351,8.950757,-0.999998,-0.001852,60.0,25.0,9.0,0.979746,292.85555555555555,7.642777777777778,10.0
1628534538.0,366864850.0,37.82575,-122.46448,8.163259,-0.853837,0.52054,60.0,19.0,10.0,0.987643,1628534538.0,366985270.0,37.812065,-122.438404,8.942388,-1.0,0.000834,60.0,25.0,9.0,0.977224,292.8666666666667,7.643333333333333,10.0
1628534539.0,366864850.0,37.82577,-122.464521,8.242655,-0.853233,0.521529,60.0,19.0,10.0,0.986284,1628534539.0,366985270.0,37.812065,-122.438456,8.934198,-0.999994,0.00348,60.0,25.0,9.0,0.974704,292.8777777777778,7.643888888888889,10.0
1628534540.0,366864850.0,37.82579,-122.464562,8.320434,-0.852682,0.52243,60.0,19.0,10.0,0.98493,1628534540.0,366985270.0,37.812065,-122.438508,8.926184,-0.999981,0.006085,60.0,25.0,9.0,0.972186,292.8888888888889,7.644444444444444,10.0
1628534541.0,366864850.0,37.82581,-122.464604,8.396596,-0.852181,0.523246,60.0,19.0,10.0,0.98358,1628534541.0,366985270.0,37.812066,-122.438561,8.918344,-0.999963,0.008649,60.0,25.0,9.0,0.969671,292.9,7.645,10.0
1628534542.0,366864850.0,37.82583,-122.464645,8.471138,-0.85173,0.52398,60.0,19.0,10.0,0.982236,1628534542.0,366985270.0,37.812066,-122.438613,8.910674,-0.999938,0.011171,60.0,25.0,9.0,0.967157,292.9111111111111,7.645555555555555,10.0
1628534543.0,366864850.0,37.825851,-122.464688,8.544058,-0.851328,0.524634,60.0,19.0,10.0,0.980898,1628534543.0,366985270.0,37.812066,-122.438665,8.903171,-0.999907,0.013652,60.0,25.0,9.0,0.964646,292.9222222222222,7.646111111111111,10.0
1628534544.0,366864850.0,37.825871,-122.46473,8.615355,-0.850972,0.525212,60.0,19.0,10.0,0.979566,1628534544.0,366985270.0,37.812067,-122.438717,8.895832,-0.999871,0.016091,60.0,25.0,9.0,0.962136,292.93333333333334,7.646666666666666,10.0
1628534545.0,366864850.0,37.825892,-122.464773,8.685027,-0.850661,0.525714,60.0,19.0,10.0,0.97824,1628534545.0,366985270.0,37.812068,-122.438769,8.888655,-0.999829,0.018488,60.0,25.0,9.0,0.959628,292.94444444444446,7.647222222222222,10.0
1628534546.0,366864850.0,37.825913,-122.464817,8.753072,-0.850396,0.526144,60.0,19.0,10.0,0.976922,1628534546.0,366985270.0,37.812068,-122.438821,8.881637,-0.999783,0.020843,60.0,25.0,9.0,0.957122,292.9555555555556,7.647777777777778,10.0
