Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633811875.0,338198613.0,37.85112,-122.45781,4.558882,-0.865338,0.501188,36.0,11.0,4.0,1.0,1633811875.0,367437910.0,37.851373,-122.474876,6.775936,0.200254,-0.979744,60.0,24.0,6.0,1.0,347.43055555555554,7.256944444444445,10.0
1633811876.0,338198613.0,37.851131,-122.457833,4.545832,-0.864757,0.502191,36.0,11.0,4.0,0.995095,1633811876.0,367437910.0,37.851342,-122.474868,6.784711,0.201722,-0.979443,60.0,24.0,6.0,0.996212,347.44444444444446,7.2555555555555555,10.0
1633811877.0,338198613.0,37.851141,-122.457856,4.532881,-0.864176,0.50319,36.0,11.0,4.0,0.990205,1633811877.0,367437910.0,37.851311,-122.47486,6.793426,0.203185,-0.97914,60.0,24.0,6.0,0.992417,347.4583333333333,7.254166666666666,10.0
1633811878.0,338198613.0,37.851152,-122.457879,4.52003,-0.863595,0.504187,36.0,11.0,4.0,0.985329,1633811878.0,367437910.0,37.85128,-122.474852,6.802081,0.204643,-0.978837,60.0,24.0,6.0,0.988617,347.47222222222223,7.252777777777778,10.0
1633811879.0,338198613.0,37.851162,-122.457902,4.507278,-0.863014,0.50518,36.0,11.0,4.0,0.980468,1633811879.0,367437910.0,37.85125,-122.474844,6.810674,0.206094,-0.978532,60.0,24.0,6.0,0.984811,347.4861111111111,7.251388888888888,10.0
1633811880.0,338198613.0,37.851173,-122.457925,4.494625,-0.862434,0.50617,36.0,11.0,4.0,0.975622,1633811880.0,367437910.0,37.851219,-122.474836,6.819207,0.20754,-0.978227,60.0,24.0,6.0,0.980999,347.5,7.25,10.0
1633811881.0,338198613.0,37.851183,-122.457947,4.482072,-0.861854,0.507157,36.0,11.0,4.0,0.97079,1633811881.0,367437910.0,37.851188,-122.474828,6.827679,0.20898,-0.97792,60.0,24.0,6.0,0.977181,347.5138888888889,7.248611111111111,10.0
1633811882.0,338198613.0,37.851194,-122.45797,4.469618,-0.861274,0.50814,36.0,11.0,4.0,0.965973,1633811882.0,367437910.0,37.851157,-122.474819,6.83609,0.210415,-0.977612,60.0,24.0,6.0,0.973358,347.52777777777777,7.247222222222222,10.0
1633811883.0,338198613.0,37.851204,-122.457993,4.457263,-0.860696,0.50912,36.0,11.0,4.0,0.961169,1633811883.0,367437910.0,37.851126,-122.474811,6.84444,0.211844,-0.977303,60.0,24.0,6.0,0.969528,347.5416666666667,7.245833333333334,10.0
1633811884.0,338198613.0,37.851215,-122.458015,4.445007,-0.860118,0.510096,36.0,11.0,4.0,0.95638,1633811884.0,367437910.0,37.851095,-122.474802,6.852728,0.213268,-0.976994,60.0,24.0,6.0,0.965693,347.55555555555554,7.2444444444444445,10.0
1633811885.0,338198613.0,37.851225,-122.458038,4.432849,-0.85954,0.511068,36.0,11.0,4.0,0.951605,1633811885.0,367437910.0,37.851064,-122.474794,6.860955,0.214687,-0.976683,60.0,24.0,6.0,0.961853,347.56944444444446,7.243055555555555,10.0
1633811886.0,338198613.0,37.851236,-122.45806,4.420791,-0.858964,0.512036,36.0,11.0,4.0,0.946844,1633811886.0,367437910.0,37.851033,-122.474785,6.869121,0.2161,-0.976371,60.0,24.0,6.0,0.958006,347.5833333333333,7.241666666666667,10.0
1633811887.0,338198613.0,37.851246,-122.458082,4.408831,-0.858388,0.513001,36.0,11.0,4.0,0.942096,1633811887.0,367437910.0,37.851002,-122.474777,6.877225,0.217508,-0.976059,60.0,24.0,6.0,0.954154,347.59722222222223,7.240277777777777,10.0
1633811888.0,338198613.0,37.851257,-122.458104,4.39697,-0.857813,0.513962,36.0,11.0,4.0,0.937362,1633811888.0,367437910.0,37.850971,-122.474768,6.885268,0.218911,-0.975745,60.0,24.0,6.0,0.950297,347.6111111111111,7.238888888888889,10.0
1633811889.0,338198613.0,37.851267,-122.458126,4.385207,-0.857239,0.514918,36.0,11.0,4.0,0.932642,1633811889.0,367437910.0,37.85094,-122.474759,6.893248,0.220309,-0.97543,60.0,24.0,6.0,0.946434,347.625,7.2375,10.0
1633811890.0,338198613.0,37.851278,-122.458148,4.373542,-0.856666,0.515871,36.0,11.0,4.0,0.927935,1633811890.0,367437910.0,37.850909,-122.47475,6.901167,0.221702,-0.975115,60.0,24.0,6.0,0.942566,347.6388888888889,7.236111111111111,10.0
1633811891.0,338198613.0,37.851288,-122.45817,4.361975,-0.856095,0.516819,36.0,11.0,4.0,0.923242,1633811891.0,367437910.0,37.850878,-122.474741,6.909025,0.22309,-0.974798,60.0,24.0,6.0,0.938692,347.65277777777777,7.2347222222222225,10.0
1633811892.0,338198613.0,37.851298,-122.458192,4.350507,-0.855524,0.517763,36.0,11.0,4.0,0.918561,1633811892.0,367437910.0,37.850847,-122.474732,6.91682,0.224472,-0.97448,60.0,24.0,6.0,0.934813,347.6666666666667,7.233333333333333,10.0
1633811893.0,338198613.0,37.851309,-122.458214,4.339137,-0.854955,0.518702,36.0,11.0,4.0,0.913894,1633811893.0,367437910.0,37.850815,-122.474723,6.924553,0.225851,-0.974162,60.0,24.0,6.0,0.930929,347.68055555555554,7.231944444444444,10.0
1633811894.0,338198613.0,37.851319,-122.458236,4.327865,-0.854387,0.519637,36.0,11.0,4.0,0.90924,1633811894.0,367437910.0,37.850784,-122.474714,6.932224,0.227224,-0.973843,60.0,24.0,6.0,0.927039,347.69444444444446,7.230555555555556,10.0
1633811895.0,338198613.0,37.85133,-122.458257,4.31669,-0.853821,0.520568,36.0,11.0,4.0,0.904599,1633811895.0,367437910.0,37.850753,-122.474705,6.939832,0.228592,-0.973522,60.0,24.0,6.0,0.923144,347.7083333333333,7.229166666666666,10.0
1633811896.0,338198613.0,37.85134,-122.458279,4.305613,-0.853255,0.521493,36.0,11.0,4.0,0.89997,1633811896.0,367437910.0,37.850722,-122.474695,6.947379,0.229956,-0.973201,60.0,24.0,6.0,0.919244,347.72222222222223,7.227777777777778,10.0
1633811897.0,338198613.0,37.851351,-122.458301,4.294634,-0.852692,0.522414,36.0,11.0,4.0,0.895355,1633811897.0,367437910.0,37.850691,-122.474686,6.954863,0.231315,-0.972879,60.0,24.0,6.0,0.915338,347.7361111111111,7.226388888888889,10.0
1633811898.0,338198613.0,37.851361,-122.458322,4.283752,-0.85213,0.52333,36.0,11.0,4.0,0.890751,1633811898.0,367437910.0,37.850659,-122.474676,6.962284,0.23267,-0.972556,60.0,24.0,6.0,0.911428,347.75,7.225,10.0
1633811899.0,338198613.0,37.851371,-122.458343,4.272968,-0.85157,0.524242,36.0,11.0,4.0,0.886161,1633811899.0,367437910.0,37.850628,-122.474667,6.969643,0.23402,-0.972232,60.0,24.0,6.0,0.907512,347.7638888888889,7.223611111111111,10.0
1633811900.0,338198613.0,37.851382,-122.458365,4.26228,-0.851011,0.525148,36.0,11.0,4.0,0.881582,1633811900.0,367437910.0,37.850597,-122.474657,6.976939,0.235366,-0.971907,60.0,24.0,6.0,0.903591,347.77777777777777,7.222222222222221,10.0
1633811901.0,338198613.0,37.851392,-122.458386,4.25169,-0.850454,0.526049,36.0,11.0,4.0,0.877016,1633811901.0,367437910.0,37.850565,-122.474648,6.984173,0.236707,-0.971581,60.0,24.0,6.0,0.899666,347.7916666666667,7.220833333333333,10.0
1633811902.0,338198613.0,37.851402,-122.458407,4.241197,-0.849899,0.526945,36.0,11.0,4.0,0.872462,1633811902.0,367437910.0,37.850534,-122.474638,6.991343,0.238043,-0.971255,60.0,24.0,6.0,0.895735,347.80555555555554,7.219444444444444,10.0
1633811903.0,338198613.0,37.851413,-122.458428,4.230801,-0.849346,0.527836,36.0,11.0,4.0,0.86792,1633811903.0,367437910.0,37.850502,-122.474628,6.998451,0.239376,-0.970927,60.0,24.0,6.0,0.8918,347.81944444444446,7.218055555555555,10.0
1633811904.0,338198613.0,37.851423,-122.458449,4.220502,-0.848796,0.528721,36.0,11.0,4.0,0.86339,1633811904.0,367437910.0,37.850471,-122.474619,7.005496,0.240704,-0.970599,60.0,24.0,6.0,0.887859,347.8333333333333,7.216666666666667,10.0
1633811905.0,338198613.0,37.851433,-122.45847,4.2103,-0.848247,0.529601,36.0,11.0,4.0,0.858872,1633811905.0,367437910.0,37.850439,-122.474609,7.012478,0.242028,-0.970269,60.0,24.0,6.0,0.883914,347.84722222222223,7.215277777777778,10.0
1633811906.0,338198613.0,37.851444,-122.458491,4.200194,-0.8477,0.530476,36.0,11.0,4.0,0.854365,1633811906.0,367437910.0,37.850408,-122.474599,7.019397,0.243348,-0.969939,60.0,24.0,6.0,0.879964,347.8611111111111,7.213888888888889,10.0
1633811907.0,338198613.0,37.851454,-122.458512,4.190185,-0.847156,0.531344,36.0,11.0,4.0,0.84987,1633811907.0,367437910.0,37.850376,-122.474589,7.026253,0.244664,-0.969608,60.0,24.0,6.0,0.876009,347.875,7.2125,10.0
1633811908.0,338198613.0,37.851464,-122.458533,4.180272,-0.846614,0.532207,36.0,11.0,4.0,0.845387,1633811908.0,367437910.0,37.850345,-122.474579,7.033045,0.245975,-0.969276,60.0,24.0,6.0,0.87205,347.8888888888889,7.21111111111111,10.0
1633811909.0,338198613.0,37.851475,-122.458554,4.170455,-0.846074,0.533065,36.0,11.0,4.0,0.840915,1633811909.0,367437910.0,37.850313,-122.474569,7.039774,0.247283,-0.968943,60.0,24.0,6.0,0.868085,347.90277777777777,7.209722222222222,10.0
1633811910.0,338198613.0,37.851485,-122.458574,4.160735,-0.845537,0.533916,36.0,11.0,4.0,0.836454,1633811910.0,367437910.0,37.850282,-122.474558,7.04644,0.248586,-0.96861,60.0,24.0,6.0,0.864117,347.9166666666667,7.208333333333333,10.0
1633811911.0,338198613.0,37.851495,-122.458595,4.15111,-0.845003,0.534762,36.0,11.0,4.0,0.832005,1633811911.0,367437910.0,37.85025,-122.474548,7.053042,0.249886,-0.968275,60.0,24.0,6.0,0.860143,347.93055555555554,7.206944444444444,10.0
1633811912.0,338198613.0,37.851505,-122.458616,4.141582,-0.844471,0.535601,36.0,11.0,4.0,0.827566,1633811912.0,367437910.0,37.850219,-122.474538,7.059581,0.251182,-0.96794,60.0,24.0,6.0,0.856165,347.94444444444446,7.205555555555556,10.0
1633811913.0,338198613.0,37.851516,-122.458636,4.13215,-0.843942,0.536434,36.0,11.0,4.0,0.823138,1633811913.0,367437910.0,37.850187,-122.474527,7.066056,0.252474,-0.967604,60.0,24.0,6.0,0.852183,347.9583333333333,7.204166666666667,10.0
1633811914.0,338198613.0,37.851526,-122.458656,4.122813,-0.843416,0.537262,36.0,11.0,4.0,0.818722,1633811914.0,367437910.0,37.850155,-122.474517,7.072468,0.253762,-0.967267,60.0,24.0,6.0,0.848196,347.97222222222223,7.2027777777777775,10.0
1633811915.0,338198613.0,37.851536,-122.458677,4.113572,-0.842892,0.538082,36.0,11.0,4.0,0.814316,1633811915.0,367437910.0,37.850124,-122.474506,7.078816,0.255047,-0.966929,60.0,24.0,6.0,0.844204,347.9861111111111,7.201388888888889,10.0
1633811916.0,338198613.0,37.851546,-122.458697,4.104426,-0.842372,0.538897,36.0,11.0,4.0,0.80992,1633811916.0,367437910.0,37.850092,-122.474496,7.0851,0.256328,-0.96659,60.0,24.0,6.0,0.840209,348.0,7.199999999999999,10.0
1633811917.0,338198613.0,37.851557,-122.458717,4.095376,-0.841854,0.539705,36.0,11.0,4.0,0.805535,1633811917.0,367437910.0,37.85006,-122.474485,7.09132,0.257605,-0.96625,60.0,24.0,6.0,0.836209,348.0138888888889,7.198611111111111,10.0
1633811918.0,338198613.0,37.851567,-122.458738,4.086421,-0.84134,0.540506,36.0,11.0,4.0,0.801161,1633811918.0,367437910.0,37.850029,-122.474474,7.097477,0.258878,-0.96591,60.0,24.0,6.0,0.832204,348.02777777777777,7.197222222222222,10.0
1633811919.0,338198613.0,37.851577,-122.458758,4.077561,-0.840829,0.541301,36.0,11.0,4.0,0.796797,1633811919.0,367437910.0,37.849997,-122.474464,7.103569,0.260148,-0.965569,60.0,24.0,6.0,0.828196,348.0416666666667,7.195833333333333,10.0
1633811920.0,338198613.0,37.851587,-122.458778,4.068796,-0.840321,0.542089,36.0,11.0,4.0,0.792443,1633811920.0,367437910.0,37.849965,-122.474453,7.109598,0.261415,-0.965227,60.0,24.0,6.0,0.824183,348.05555555555554,7.194444444444445,10.0
1633811921.0,338198613.0,37.851597,-122.458798,4.060127,-0.839817,0.54287,36.0,11.0,4.0,0.788099,1633811921.0,367437910.0,37.849934,-122.474442,7.115563,0.262678,-0.964884,60.0,24.0,6.0,0.820166,348.06944444444446,7.193055555555556,10.0
