Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628261691.0,367472150.0,37.81524,-122.462119,8.851306,-0.482548,0.87587,36.0,12.0,4.0,1.0,1628261691.0,368052630.0,37.810811,-122.438653,10.998179,-0.964327,0.264715,60.0,42.0,10.0,1.0,160.77083333333334,4.9383333333333335,10.0
1628261692.0,367472150.0,37.815276,-122.462144,8.941551,-0.480948,0.876749,36.0,12.0,4.0,0.997483,1628261692.0,368052630.0,37.810825,-122.438716,10.99323,-0.965956,0.258706,60.0,42.0,10.0,0.998292,160.77777777777777,4.937777777777778,10.0
1628261693.0,367472150.0,37.815312,-122.462169,9.028265,-0.479441,0.877574,36.0,12.0,4.0,0.994941,1628261693.0,368052630.0,37.810838,-122.438778,10.988846,-0.967526,0.25277,60.0,42.0,10.0,0.996583,160.78472222222223,4.937222222222222,10.0
1628261694.0,367472150.0,37.815348,-122.462194,9.111442,-0.478022,0.878348,36.0,12.0,4.0,0.992374,1628261694.0,368052630.0,37.810851,-122.43884,10.985011,-0.969039,0.246908,60.0,42.0,10.0,0.994873,160.79166666666666,4.9366666666666665,10.0
1628261695.0,367472150.0,37.815385,-122.46222,9.19108,-0.476688,0.879073,36.0,12.0,4.0,0.989784,1628261695.0,368052630.0,37.810863,-122.438902,10.981707,-0.970495,0.24112,60.0,42.0,10.0,0.993163,160.79861111111111,4.936111111111111,10.0
1628261696.0,367472150.0,37.815423,-122.462246,9.267175,-0.475435,0.879751,36.0,12.0,4.0,0.987172,1628261696.0,368052630.0,37.810875,-122.438965,10.978917,-0.971896,0.235409,60.0,42.0,10.0,0.991453,160.80555555555554,4.935555555555555,10.0
1628261697.0,367472150.0,37.815461,-122.462271,9.339724,-0.47426,0.880385,36.0,12.0,4.0,0.984538,1628261697.0,368052630.0,37.810887,-122.439027,10.976622,-0.973244,0.229775,60.0,42.0,10.0,0.989741,160.8125,4.935,10.0
1628261698.0,367472150.0,37.815499,-122.462297,9.408724,-0.473159,0.880977,36.0,12.0,4.0,0.981884,1628261698.0,368052630.0,37.810899,-122.43909,10.974807,-0.974539,0.22422,60.0,42.0,10.0,0.988029,160.81944444444446,4.934444444444445,10.0
1628261699.0,367472150.0,37.815537,-122.462323,9.474173,-0.472131,0.881528,36.0,12.0,4.0,0.979211,1628261699.0,368052630.0,37.81091,-122.439152,10.973454,-0.975782,0.218745,60.0,42.0,10.0,0.986317,160.82638888888889,4.933888888888889,10.0
1628261700.0,367472150.0,37.815576,-122.46235,9.536067,-0.471173,0.882041,36.0,12.0,4.0,0.97652,1628261700.0,368052630.0,37.810922,-122.439215,10.972546,-0.976976,0.21335,60.0,42.0,10.0,0.984604,160.83333333333334,4.933333333333334,10.0
