Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628196384.0,367304990.0,37.79671,-122.52018,9.946489,0.96295,0.26968,31.0,39.0,10.0,1.0,1628196384.0,367369720.0,37.807153,-122.487909,4.026145,-0.561101,-0.827747,31.0,23.0,10.0,1.0,278.9,12.67,10.0
1628196385.0,367304990.0,37.796722,-122.520124,9.953232,0.962135,0.272572,31.0,39.0,10.0,0.998355,1628196385.0,367369720.0,37.807138,-122.487923,4.030464,-0.56244,-0.826838,31.0,23.0,10.0,0.998249,278.90277777777777,12.670833333333334,10.0
1628196386.0,367304990.0,37.796735,-122.520068,9.959921,0.961317,0.275446,31.0,39.0,10.0,0.996709,1628196386.0,367369720.0,37.807122,-122.487936,4.034619,-0.563819,-0.825899,31.0,23.0,10.0,0.996495,278.9055555555556,12.671666666666669,10.0
1628196387.0,367304990.0,37.796748,-122.520012,9.966555,0.960494,0.278302,31.0,39.0,10.0,0.995061,1628196387.0,367369720.0,37.807107,-122.487949,4.038611,-0.565238,-0.824928,31.0,23.0,10.0,0.994738,278.90833333333336,12.6725,10.0
1628196388.0,367304990.0,37.79676,-122.519956,9.973132,0.959667,0.28114,31.0,39.0,10.0,0.993412,1628196388.0,367369720.0,37.807091,-122.487963,4.042442,-0.566697,-0.823926,31.0,23.0,10.0,0.992979,278.9111111111111,12.673333333333334,10.0
1628196389.0,367304990.0,37.796773,-122.5199,9.979651,0.958836,0.283961,31.0,39.0,10.0,0.991761,1628196389.0,367369720.0,37.807076,-122.487976,4.046112,-0.568197,-0.822893,31.0,23.0,10.0,0.991217,278.9138888888889,12.674166666666666,10.0
1628196390.0,367304990.0,37.796787,-122.519844,9.986112,0.958001,0.286765,31.0,39.0,10.0,0.990109,1628196390.0,367369720.0,37.807061,-122.48799,4.049622,-0.569737,-0.821827,31.0,23.0,10.0,0.989453,278.9166666666667,12.675,10.0
1628196391.0,367304990.0,37.7968,-122.519788,9.992512,0.957163,0.289551,31.0,39.0,10.0,0.988455,1628196391.0,367369720.0,37.807045,-122.488003,4.052974,-0.571316,-0.82073,31.0,23.0,10.0,0.987685,278.9194444444444,12.675833333333332,10.0
1628196392.0,367304990.0,37.796813,-122.519732,9.998851,0.956321,0.29232,31.0,39.0,10.0,0.986799,1628196392.0,367369720.0,37.80703,-122.488017,4.05617,-0.572935,-0.819601,31.0,23.0,10.0,0.985916,278.9222222222222,12.676666666666666,10.0
1628196393.0,367304990.0,37.796827,-122.519676,10.005127,0.955475,0.295072,31.0,39.0,10.0,0.985143,1628196393.0,367369720.0,37.807014,-122.48803,4.05921,-0.574594,-0.818438,31.0,23.0,10.0,0.984144,278.925,12.6775,10.0
1628196394.0,367304990.0,37.79684,-122.51962,10.01134,0.954626,0.297807,31.0,39.0,10.0,0.983485,1628196394.0,367369720.0,37.806999,-122.488044,4.062095,-0.576293,-0.817243,31.0,23.0,10.0,0.982369,278.9277777777778,12.678333333333336,10.0
