Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640852756.0,367301480.0,37.817499,-122.447762,7.222319,-0.990687,0.136161,31.0,30.0,12.0,1.0,1640852756.0,367783880.0,37.823222,-122.47927,4.445208,-0.894812,-0.446442,37.0,11.0,4.0,1.0,74.5111111111111,6.5488888888888885,10.0
1640852757.0,367301480.0,37.817504,-122.447804,7.227754,-0.990608,0.136735,31.0,30.0,12.0,0.998232,1640852757.0,367783880.0,37.823213,-122.479293,4.433349,-0.895047,-0.445972,37.0,11.0,4.0,0.998473,74.50833333333333,6.549166666666666,10.0
1640852758.0,367301480.0,37.817508,-122.447846,7.233483,-0.990527,0.137317,31.0,30.0,12.0,0.996464,1640852758.0,367783880.0,37.823203,-122.479316,4.421185,-0.895281,-0.445502,37.0,11.0,4.0,0.99695,74.50555555555556,6.549444444444444,10.0
1640852759.0,367301480.0,37.817513,-122.447888,7.239508,-0.990445,0.137907,31.0,30.0,12.0,0.994694,1640852759.0,367783880.0,37.823194,-122.479339,4.408714,-0.895515,-0.44503,37.0,11.0,4.0,0.995431,74.50277777777778,6.549722222222222,10.0
1640852760.0,367301480.0,37.817517,-122.44793,7.245827,-0.990362,0.138505,31.0,30.0,12.0,0.992922,1640852760.0,367783880.0,37.823185,-122.479362,4.395938,-0.89575,-0.444559,37.0,11.0,4.0,0.993916,74.5,6.55,10.0
1640852761.0,367301480.0,37.817522,-122.447972,7.252442,-0.990277,0.139111,31.0,30.0,12.0,0.991149,1640852761.0,367783880.0,37.823176,-122.479385,4.382856,-0.895984,-0.444087,37.0,11.0,4.0,0.992405,74.49722222222222,6.550277777777778,10.0
1640852762.0,367301480.0,37.817527,-122.448014,7.259351,-0.99019,0.139724,31.0,30.0,12.0,0.989375,1640852762.0,367783880.0,37.823167,-122.479408,4.369467,-0.896218,-0.443613,37.0,11.0,4.0,0.990899,74.49444444444444,6.550555555555556,10.0
1640852763.0,367301480.0,37.817531,-122.448056,7.266556,-0.990103,0.140345,31.0,30.0,12.0,0.987599,1640852763.0,367783880.0,37.823158,-122.479431,4.355773,-0.896453,-0.44314,37.0,11.0,4.0,0.989397,74.49166666666666,6.550833333333333,10.0
1640852764.0,367301480.0,37.817536,-122.448098,7.274057,-0.990013,0.140974,31.0,30.0,12.0,0.985821,1640852764.0,367783880.0,37.823149,-122.479454,4.341773,-0.896687,-0.442665,37.0,11.0,4.0,0.9879,74.4888888888889,6.551111111111111,10.0
1640852765.0,367301480.0,37.817541,-122.44814,7.281853,-0.989922,0.14161,31.0,30.0,12.0,0.984042,1640852765.0,367783880.0,37.82314,-122.479477,4.327467,-0.896922,-0.442189,37.0,11.0,4.0,0.986407,74.48611111111111,6.551388888888889,10.0
1640852766.0,367301480.0,37.817546,-122.448182,7.289945,-0.98983,0.142254,31.0,30.0,12.0,0.982261,1640852766.0,367783880.0,37.823131,-122.4795,4.312855,-0.897157,-0.441711,37.0,11.0,4.0,0.984919,74.48333333333333,6.551666666666667,10.0
1640852767.0,367301480.0,37.81755,-122.448225,7.298332,-0.989736,0.142905,31.0,30.0,12.0,0.980478,1640852767.0,367783880.0,37.823123,-122.479522,4.297937,-0.897393,-0.441233,37.0,11.0,4.0,0.983436,74.48055555555555,6.551944444444445,10.0
1640852768.0,367301480.0,37.817555,-122.448267,7.307015,-0.989641,0.143563,31.0,30.0,12.0,0.978693,1640852768.0,367783880.0,37.823114,-122.479545,4.282713,-0.897629,-0.440753,37.0,11.0,4.0,0.981957,74.47777777777777,6.552222222222222,10.0
1640852769.0,367301480.0,37.81756,-122.448309,7.315995,-0.989544,0.144228,31.0,30.0,12.0,0.976906,1640852769.0,367783880.0,37.823105,-122.479568,4.267184,-0.897865,-0.440271,37.0,11.0,4.0,0.980484,74.475,6.5525,10.0
