Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620897788.0,338691000.0,37.82336,-122.475863,4.900218,-0.576274,-0.817256,30.0,80.0,12.0,1.0,1620897788.0,367004670.0,37.8307,-122.44913,1.052954,0.983205,0.182503,31.0,19.0,7.0,1.0,289.9111111111111,6.502222222222223,9.502222222222224
1620897789.0,338691000.0,37.823341,-122.475879,4.909224,-0.578816,-0.815458,30.0,80.0,12.0,0.996303,1620897789.0,367004670.0,37.830701,-122.449124,1.073334,0.980188,0.19807,31.0,19.0,7.0,0.998087,289.9,6.5025,9.5025
1620897790.0,338691000.0,37.823323,-122.475896,4.918149,-0.581241,-0.813732,30.0,80.0,12.0,0.992595,1620897790.0,367004670.0,37.830702,-122.449118,1.093853,0.977089,0.212829,31.0,19.0,7.0,0.996136,289.8888888888889,6.502777777777778,9.502777777777778
1620897791.0,338691000.0,37.823304,-122.475913,4.926988,-0.58355,-0.812077,30.0,80.0,12.0,0.988878,1620897791.0,367004670.0,37.830703,-122.449112,1.114489,0.973936,0.226825,31.0,19.0,7.0,0.994145,289.8777777777778,6.503055555555555,9.503055555555555
1620897792.0,338691000.0,37.823286,-122.475929,4.935734,-0.585744,-0.810496,30.0,80.0,12.0,0.98515,1620897792.0,367004670.0,37.830704,-122.449105,1.135221,0.970749,0.240098,31.0,19.0,7.0,0.992116,289.8666666666667,6.503333333333333,9.503333333333334
1620897793.0,338691000.0,37.823267,-122.475946,4.944384,-0.587826,-0.808987,30.0,80.0,12.0,0.981414,1620897793.0,367004670.0,37.830705,-122.449099,1.156029,0.967548,0.252688,31.0,19.0,7.0,0.990049,289.85555555555555,6.503611111111111,9.50361111111111
1620897794.0,338691000.0,37.823249,-122.475963,4.952931,-0.589797,-0.807552,30.0,80.0,12.0,0.977668,1620897794.0,367004670.0,37.830707,-122.449092,1.176895,0.964349,0.264634,31.0,19.0,7.0,0.987944,289.84444444444443,6.503888888888889,9.50388888888889
1620897795.0,338691000.0,37.82323,-122.47598,4.961372,-0.591657,-0.80619,30.0,80.0,12.0,0.973913,1620897795.0,367004670.0,37.830708,-122.449085,1.197801,0.961166,0.275971,31.0,19.0,7.0,0.9858,289.8333333333333,6.504166666666666,9.504166666666666
1620897796.0,338691000.0,37.823212,-122.475998,4.969702,-0.593407,-0.804902,30.0,80.0,12.0,0.970149,1620897796.0,367004670.0,37.83071,-122.449079,1.218734,0.95801,0.286733,31.0,19.0,7.0,0.983619,289.8222222222222,6.504444444444444,9.504444444444443
1620897797.0,338691000.0,37.823193,-122.476015,4.977917,-0.59505,-0.803688,30.0,80.0,12.0,0.966377,1620897797.0,367004670.0,37.830711,-122.449072,1.239678,0.954892,0.296953,31.0,19.0,7.0,0.981401,289.8111111111112,6.504722222222222,9.504722222222222
1620897798.0,338691000.0,37.823175,-122.476032,4.986012,-0.596586,-0.802549,30.0,80.0,12.0,0.962596,1620897798.0,367004670.0,37.830713,-122.449065,1.26062,0.95182,0.306659,31.0,19.0,7.0,0.979145,289.8,6.505,9.505
1620897799.0,338691000.0,37.823156,-122.47605,4.993985,-0.598017,-0.801484,30.0,80.0,12.0,0.958807,1620897799.0,367004670.0,37.830715,-122.449058,1.281549,0.948799,0.31588,31.0,19.0,7.0,0.976852,289.7888888888889,6.505277777777778,9.505277777777778
1620897800.0,338691000.0,37.823138,-122.476067,5.001831,-0.599342,-0.800493,30.0,80.0,12.0,0.955011,1620897800.0,367004670.0,37.830717,-122.449051,1.302452,0.945837,0.324643,31.0,19.0,7.0,0.974523,289.77777777777777,6.505555555555556,9.505555555555556
1620897801.0,338691000.0,37.823119,-122.476085,5.009549,-0.600564,-0.799577,30.0,80.0,12.0,0.951206,1620897801.0,367004670.0,37.830719,-122.449044,1.323319,0.942937,0.332972,31.0,19.0,7.0,0.972157,289.76666666666665,6.505833333333333,9.505833333333332
1620897802.0,338691000.0,37.823101,-122.476102,5.017134,-0.601683,-0.798735,30.0,80.0,12.0,0.947395,1620897802.0,367004670.0,37.830721,-122.449036,1.344141,0.940103,0.340891,31.0,19.0,7.0,0.969754,289.7555555555556,6.506111111111111,9.50611111111111
1620897803.0,338691000.0,37.823082,-122.47612,5.024585,-0.602699,-0.797968,30.0,80.0,12.0,0.943576,1620897803.0,367004670.0,37.830723,-122.449029,1.364908,0.937338,0.348422,31.0,19.0,7.0,0.967316,289.74444444444447,6.506388888888889,9.506388888888887
1620897804.0,338691000.0,37.823064,-122.476138,5.031898,-0.603615,-0.797276,30.0,80.0,12.0,0.93975,1620897804.0,367004670.0,37.830725,-122.449021,1.385613,0.934644,0.355585,31.0,19.0,7.0,0.964842,289.7333333333333,6.506666666666667,9.506666666666666
1620897805.0,338691000.0,37.823045,-122.476156,5.039072,-0.60443,-0.796658,30.0,80.0,12.0,0.935917,1620897805.0,367004670.0,37.830727,-122.449014,1.406247,0.932023,0.362399,31.0,19.0,7.0,0.962332,289.72222222222223,6.506944444444445,9.506944444444445
1620897806.0,338691000.0,37.823027,-122.476173,5.046106,-0.605145,-0.796115,30.0,80.0,12.0,0.932078,1620897806.0,367004670.0,37.83073,-122.449006,1.426803,0.929476,0.368883,31.0,19.0,7.0,0.959786,289.7111111111111,6.507222222222223,9.507222222222222
1620897807.0,338691000.0,37.823008,-122.476191,5.052996,-0.605762,-0.795646,30.0,80.0,12.0,0.928233,1620897807.0,367004670.0,37.830732,-122.448998,1.447275,0.927004,0.375052,31.0,19.0,7.0,0.957206,289.7,6.5075,9.5075
1620897808.0,338691000.0,37.822989,-122.476209,5.059742,-0.60628,-0.795251,30.0,80.0,12.0,0.924382,1620897808.0,367004670.0,37.830735,-122.448991,1.467656,0.924606,0.380924,31.0,19.0,7.0,0.95459,289.68888888888887,6.507777777777778,9.507777777777775
1620897809.0,338691000.0,37.822971,-122.476227,5.066343,-0.6067,-0.794931,30.0,80.0,12.0,0.920525,1620897809.0,367004670.0,37.830737,-122.448983,1.487941,0.922284,0.386513,31.0,19.0,7.0,0.95194,289.6777777777778,6.508055555555556,9.508055555555556
1620897810.0,338691000.0,37.822952,-122.476245,5.072797,-0.607023,-0.794684,30.0,80.0,12.0,0.916662,1620897810.0,367004670.0,37.83074,-122.448975,1.508124,0.920037,0.391832,31.0,19.0,7.0,0.949256,289.6666666666667,6.508333333333333,9.508333333333333
1620897811.0,338691000.0,37.822934,-122.476263,5.079104,-0.607249,-0.794512,30.0,80.0,12.0,0.912794,1620897811.0,367004670.0,37.830743,-122.448966,1.5282,0.917864,0.396895,31.0,19.0,7.0,0.946537,289.6555555555556,6.508611111111112,9.508611111111112
1620897812.0,338691000.0,37.822915,-122.476281,5.085264,-0.607379,-0.794412,30.0,80.0,12.0,0.908921,1620897812.0,367004670.0,37.830745,-122.448958,1.548164,0.915765,0.401715,31.0,19.0,7.0,0.943784,289.64444444444445,6.5088888888888885,9.508888888888889
1620897813.0,338691000.0,37.822896,-122.476299,5.091275,-0.607413,-0.794387,30.0,80.0,12.0,0.905043,1620897813.0,367004670.0,37.830748,-122.44895,1.568013,0.913739,0.406301,31.0,19.0,7.0,0.940997,289.6333333333333,6.509166666666666,9.509166666666667
1620897814.0,338691000.0,37.822877,-122.476317,5.097138,-0.607351,-0.794434,30.0,80.0,12.0,0.901161,1620897814.0,367004670.0,37.830751,-122.448941,1.587742,0.911786,0.410666,31.0,19.0,7.0,0.938177,289.6222222222222,6.509444444444444,9.509444444444444
1620897815.0,338691000.0,37.822859,-122.476336,5.102854,-0.607194,-0.794554,30.0,80.0,12.0,0.897274,1620897815.0,367004670.0,37.830754,-122.448933,1.607347,0.909904,0.41482,31.0,19.0,7.0,0.935324,289.6111111111111,6.509722222222222,9.509722222222225
1620897816.0,338691000.0,37.82284,-122.476354,5.108422,-0.606942,-0.794746,30.0,80.0,12.0,0.893383,1620897816.0,367004670.0,37.830757,-122.448924,1.626825,0.908092,0.418771,31.0,19.0,7.0,0.932437,289.6,6.51,9.51
1620897817.0,338691000.0,37.822821,-122.476372,5.113842,-0.606595,-0.795011,30.0,80.0,12.0,0.889488,1620897817.0,367004670.0,37.83076,-122.448916,1.646172,0.90635,0.422529,31.0,19.0,7.0,0.929518,289.5888888888889,6.510277777777778,9.510277777777778
1620897818.0,338691000.0,37.822802,-122.47639,5.119117,-0.606153,-0.795348,30.0,80.0,12.0,0.885589,1620897818.0,367004670.0,37.830764,-122.448907,1.665386,0.904675,0.426102,31.0,19.0,7.0,0.926566,289.5777777777778,6.510555555555555,9.510555555555555
1620897819.0,338691000.0,37.822784,-122.476408,5.124246,-0.605617,-0.795756,30.0,80.0,12.0,0.881687,1620897819.0,367004670.0,37.830767,-122.448898,1.684463,0.903068,0.429498,31.0,19.0,7.0,0.923582,289.56666666666666,6.510833333333333,9.510833333333334
1620897820.0,338691000.0,37.822765,-122.476426,5.129232,-0.604986,-0.796236,30.0,80.0,12.0,0.877782,1620897820.0,367004670.0,37.83077,-122.448889,1.703401,0.901526,0.432725,31.0,19.0,7.0,0.920565,289.55555555555554,6.511111111111111,9.511111111111113
1620897821.0,338691000.0,37.822746,-122.476445,5.134075,-0.604262,-0.796786,30.0,80.0,12.0,0.873874,1620897821.0,367004670.0,37.830774,-122.44888,1.722197,0.900049,0.43579,31.0,19.0,7.0,0.917517,289.5444444444444,6.511388888888889,9.511388888888888
1620897822.0,338691000.0,37.822727,-122.476463,5.138777,-0.603442,-0.797407,30.0,80.0,12.0,0.869963,1620897822.0,367004670.0,37.830777,-122.448871,1.740849,0.898634,0.438698,31.0,19.0,7.0,0.914437,289.5333333333333,6.511666666666667,9.511666666666668
1620897823.0,338691000.0,37.822708,-122.476481,5.14334,-0.602529,-0.798097,30.0,80.0,12.0,0.866049,1620897823.0,367004670.0,37.830781,-122.448862,1.759355,0.897282,0.441457,31.0,19.0,7.0,0.911326,289.52222222222224,6.5119444444444445,9.511944444444444
1620897824.0,338691000.0,37.822689,-122.476499,5.147767,-0.601521,-0.798857,30.0,80.0,12.0,0.862133,1620897824.0,367004670.0,37.830784,-122.448853,1.777713,0.895991,0.444073,31.0,19.0,7.0,0.908183,289.5111111111111,6.512222222222222,9.512222222222222
1620897825.0,338691000.0,37.82267,-122.476517,5.152059,-0.600418,-0.799686,30.0,80.0,12.0,0.858215,1620897825.0,367004670.0,37.830788,-122.448843,1.79592,0.894759,0.44655,31.0,19.0,7.0,0.90501,289.5,6.5125,9.5125
1620897826.0,338691000.0,37.822651,-122.476535,5.156218,-0.599221,-0.800584,30.0,80.0,12.0,0.854296,1620897826.0,367004670.0,37.830792,-122.448834,1.813976,0.893585,0.448894,31.0,19.0,7.0,0.901806,289.4888888888889,6.512777777777778,9.512777777777778
1620897827.0,338691000.0,37.822632,-122.476553,5.160249,-0.597929,-0.801549,30.0,80.0,12.0,0.850375,1620897827.0,367004670.0,37.830795,-122.448825,1.831878,0.892468,0.45111,31.0,19.0,7.0,0.898572,289.47777777777776,6.513055555555556,9.513055555555557
1620897828.0,338691000.0,37.822613,-122.476572,5.164153,-0.596542,-0.802582,30.0,80.0,12.0,0.846452,1620897828.0,367004670.0,37.830799,-122.448815,1.849625,0.891408,0.453203,31.0,19.0,7.0,0.895307,289.46666666666664,6.513333333333334,9.513333333333334
1620897829.0,338691000.0,37.822593,-122.47659,5.167934,-0.595059,-0.803682,30.0,80.0,12.0,0.842528,1620897829.0,367004670.0,37.830803,-122.448805,1.867216,0.890401,0.455176,31.0,19.0,7.0,0.892012,289.4555555555556,6.513611111111112,9.51361111111111
1620897830.0,338691000.0,37.822574,-122.476608,5.171595,-0.593481,-0.804848,30.0,80.0,12.0,0.838604,1620897830.0,367004670.0,37.830807,-122.448796,1.884649,0.889449,0.457035,31.0,19.0,7.0,0.888688,289.44444444444446,6.513888888888889,9.51388888888889
1620897831.0,338691000.0,37.822555,-122.476626,5.175139,-0.591807,-0.80608,30.0,80.0,12.0,0.834679,1620897831.0,367004670.0,37.830811,-122.448786,1.901922,0.888549,0.458783,31.0,19.0,7.0,0.885334,289.43333333333334,6.514166666666666,9.514166666666666
1620897832.0,338691000.0,37.822536,-122.476643,5.178572,-0.590036,-0.807377,30.0,80.0,12.0,0.830753,1620897832.0,367004670.0,37.830815,-122.448776,1.919035,0.8877,0.460423,31.0,19.0,7.0,0.881951,289.4222222222222,6.514444444444445,9.514444444444443
1620897833.0,338691000.0,37.822516,-122.476661,5.181895,-0.588169,-0.808738,30.0,80.0,12.0,0.826828,1620897833.0,367004670.0,37.830819,-122.448766,1.935987,0.886901,0.46196,31.0,19.0,7.0,0.878539,289.4111111111111,6.514722222222222,9.514722222222222
1620897834.0,338691000.0,37.822497,-122.476679,5.185115,-0.586205,-0.810163,30.0,80.0,12.0,0.822902,1620897834.0,367004670.0,37.830823,-122.448756,1.952777,0.886151,0.463396,31.0,19.0,7.0,0.875099,289.4,6.515,9.515
1620897835.0,338691000.0,37.822477,-122.476697,5.188235,-0.584144,-0.81165,30.0,80.0,12.0,0.818977,1620897835.0,367004670.0,37.830828,-122.448746,1.969403,0.88545,0.464735,31.0,19.0,7.0,0.871629,289.3888888888889,6.5152777777777775,9.515277777777778
1620897836.0,338691000.0,37.822458,-122.476715,5.191259,-0.581984,-0.8132,30.0,80.0,12.0,0.815053,1620897836.0,367004670.0,37.830832,-122.448736,1.985866,0.884796,0.465979,31.0,19.0,7.0,0.868132,289.3777777777778,6.515555555555555,9.515555555555556
1620897837.0,338691000.0,37.822438,-122.476732,5.194193,-0.579726,-0.814812,30.0,80.0,12.0,0.811129,1620897837.0,367004670.0,37.830836,-122.448725,2.002163,0.884187,0.467132,31.0,19.0,7.0,0.864606,289.3666666666667,6.515833333333333,9.515833333333331
1620897838.0,338691000.0,37.822419,-122.47675,5.197042,-0.577369,-0.816483,30.0,80.0,12.0,0.807206,1620897838.0,367004670.0,37.83084,-122.448715,2.018295,0.883624,0.468197,31.0,19.0,7.0,0.861053,289.35555555555555,6.516111111111111,9.516111111111112
1620897839.0,338691000.0,37.822399,-122.476768,5.199811,-0.574912,-0.818215,30.0,80.0,12.0,0.803285,1620897839.0,367004670.0,37.830845,-122.448704,2.034261,0.883106,0.469174,31.0,19.0,7.0,0.857472,289.34444444444443,6.516388888888889,9.516388888888889
1620897840.0,338691000.0,37.82238,-122.476785,5.202506,-0.572356,-0.820005,30.0,80.0,12.0,0.799365,1620897840.0,367004670.0,37.830849,-122.448694,2.050061,0.88263,0.470068,31.0,19.0,7.0,0.853864,289.3333333333333,6.516666666666667,9.516666666666667
1620897841.0,338691000.0,37.82236,-122.476803,5.205131,-0.569699,-0.821854,30.0,80.0,12.0,0.795448,1620897841.0,367004670.0,37.830854,-122.448683,2.065692,0.882197,0.47088,31.0,19.0,7.0,0.850229,289.3222222222222,6.516944444444444,9.516944444444444
1620897842.0,338691000.0,37.82234,-122.47682,5.207656,-0.566967,-0.82374,30.0,80.0,12.0,0.791532,1620897842.0,367004670.0,37.830858,-122.448673,2.081157,0.881806,0.471613,31.0,19.0,7.0,0.846567,289.3111111111112,6.517222222222222,9.517222222222223
