Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634211344.0,367425230.0,37.837184,-122.468964,11.428326,-0.011895,-0.999929,60.0,27.0,7.0,1.0,1634211344.0,367715120.0,37.839014,-122.444677,7.407099,0.762267,0.647262,30.0,11.0,4.0,1.0,52.87777777777778,3.0,10.0
1634211345.0,367425230.0,37.837131,-122.468965,11.426654,-0.015421,-0.999881,60.0,27.0,7.0,0.996085,1634211345.0,367715120.0,37.839036,-122.444643,7.408373,0.762337,0.64718,30.0,11.0,4.0,0.995255,52.875,3.0,10.0
1634211346.0,367425230.0,37.837078,-122.468966,11.425427,-0.019098,-0.999818,60.0,27.0,7.0,0.992166,1634211346.0,367715120.0,37.839058,-122.44461,7.409768,0.762408,0.647096,30.0,11.0,4.0,0.990509,52.87222222222222,3.0,10.0
1634211347.0,367425230.0,37.837025,-122.468967,11.424664,-0.022926,-0.999737,60.0,27.0,7.0,0.988241,1634211347.0,367715120.0,37.839081,-122.444577,7.411284,0.762481,0.64701,30.0,11.0,4.0,0.985762,52.86944444444445,3.0,10.0
1634211348.0,367425230.0,37.836972,-122.468969,11.424386,-0.026904,-0.999638,60.0,27.0,7.0,0.984311,1634211348.0,367715120.0,37.839103,-122.444544,7.41292,0.762556,0.646922,30.0,11.0,4.0,0.981014,52.86666666666667,3.0,10.0
1634211349.0,367425230.0,37.836919,-122.468971,11.424612,-0.031032,-0.999518,60.0,27.0,7.0,0.980374,1634211349.0,367715120.0,37.839125,-122.444511,7.414677,0.762632,0.646832,30.0,11.0,4.0,0.976265,52.86388888888889,3.0,10.0
1634211350.0,367425230.0,37.836867,-122.468973,11.425365,-0.03531,-0.999376,60.0,27.0,7.0,0.976431,1634211350.0,367715120.0,37.839147,-122.444478,7.416555,0.76271,0.64674,30.0,11.0,4.0,0.971514,52.86111111111112,3.0,10.0
1634211351.0,367425230.0,37.836814,-122.468975,11.426665,-0.039736,-0.99921,60.0,27.0,7.0,0.972479,1634211351.0,367715120.0,37.839169,-122.444445,7.418553,0.76279,0.646646,30.0,11.0,4.0,0.966762,52.85833333333333,3.0,10.0
1634211352.0,367425230.0,37.836761,-122.468978,11.428536,-0.044309,-0.999018,60.0,27.0,7.0,0.96852,1634211352.0,367715120.0,37.839192,-122.444412,7.420672,0.762871,0.64655,30.0,11.0,4.0,0.962009,52.855555555555554,3.0,10.0
1634211353.0,367425230.0,37.836708,-122.468981,11.431001,-0.049029,-0.998797,60.0,27.0,7.0,0.964552,1634211353.0,367715120.0,37.839214,-122.444378,7.422911,0.762954,0.646452,30.0,11.0,4.0,0.957255,52.852777777777774,3.0,10.0
1634211354.0,367425230.0,37.836655,-122.468984,11.434085,-0.053896,-0.998547,60.0,27.0,7.0,0.960574,1634211354.0,367715120.0,37.839236,-122.444345,7.425271,0.763039,0.646352,30.0,11.0,4.0,0.952498,52.85,3.0,10.0
1634211355.0,367425230.0,37.836602,-122.468988,11.437811,-0.058907,-0.998263,60.0,27.0,7.0,0.956586,1634211355.0,367715120.0,37.839258,-122.444312,7.427752,0.763125,0.64625,30.0,11.0,4.0,0.94774,52.84722222222222,3.0,10.0
1634211356.0,367425230.0,37.83655,-122.468992,11.442206,-0.064061,-0.997946,60.0,27.0,7.0,0.952587,1634211356.0,367715120.0,37.83928,-122.444279,7.430354,0.763213,0.646147,30.0,11.0,4.0,0.942981,52.84444444444444,3.0,10.0
1634211357.0,367425230.0,37.836497,-122.468996,11.447294,-0.069359,-0.997592,60.0,27.0,7.0,0.948576,1634211357.0,367715120.0,37.839303,-122.444246,7.433076,0.763303,0.646041,30.0,11.0,4.0,0.93822,52.84166666666667,3.0,10.0
1634211358.0,367425230.0,37.836444,-122.469001,11.453104,-0.074797,-0.997199,60.0,27.0,7.0,0.944553,1634211358.0,367715120.0,37.839325,-122.444212,7.435919,0.763394,0.645933,30.0,11.0,4.0,0.933456,52.83888888888889,3.0,10.0
1634211359.0,367425230.0,37.836391,-122.469006,11.459663,-0.080375,-0.996765,60.0,27.0,7.0,0.940518,1634211359.0,367715120.0,37.839347,-122.444179,7.438882,0.763487,0.645823,30.0,11.0,4.0,0.928691,52.83611111111111,3.0,10.0
1634211360.0,367425230.0,37.836338,-122.469011,11.466997,-0.086092,-0.996287,60.0,27.0,7.0,0.936469,1634211360.0,367715120.0,37.839369,-122.444146,7.441966,0.763581,0.645712,30.0,11.0,4.0,0.923924,52.833333333333336,3.0,10.0
1634211361.0,367425230.0,37.836285,-122.469017,11.475136,-0.091945,-0.995764,60.0,27.0,7.0,0.932405,1634211361.0,367715120.0,37.839391,-122.444113,7.445171,0.763677,0.645598,30.0,11.0,4.0,0.919154,52.83055555555556,3.0,10.0
