Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621510318.0,338398241.0,37.85258,-122.46947,5.447256,0.481758,-0.876304,36.0,12.0,5.0,1.0,1621510318.0,366985270.0,37.819968,-122.463139,10.626231,0.954448,0.298378,60.0,25.0,9.0,1.0,316.49444444444447,11.0,10.0
1621510319.0,338398241.0,37.852558,-122.469455,5.44425,0.484703,-0.874679,36.0,12.0,5.0,0.997181,1621510319.0,366985270.0,37.819983,-122.463079,10.632364,0.954778,0.297319,60.0,25.0,9.0,0.996932,316.4972222222222,11.0,10.0
1621510320.0,338398241.0,37.852536,-122.469439,5.441358,0.487617,-0.873058,36.0,12.0,5.0,0.994362,1621510320.0,366985270.0,37.819998,-122.46302,10.638309,0.955108,0.296258,60.0,25.0,9.0,0.993862,316.5,11.0,10.0
1621510321.0,338398241.0,37.852514,-122.469424,5.438579,0.490497,-0.871443,36.0,12.0,5.0,0.991541,1621510321.0,366985270.0,37.820012,-122.462961,10.644066,0.955437,0.295196,60.0,25.0,9.0,0.990791,316.5027777777778,11.0,10.0
1621510322.0,338398241.0,37.852492,-122.469408,5.43591,0.493344,-0.869834,36.0,12.0,5.0,0.988719,1621510322.0,366985270.0,37.820027,-122.462901,10.649635,0.955765,0.294132,60.0,25.0,9.0,0.987717,316.5055555555556,11.0,10.0
1621510323.0,338398241.0,37.85247,-122.469392,5.43335,0.496159,-0.868232,36.0,12.0,5.0,0.985897,1621510323.0,366985270.0,37.820041,-122.462841,10.655016,0.956092,0.293067,60.0,25.0,9.0,0.984641,316.5083333333333,11.0,10.0
1621510324.0,338398241.0,37.852448,-122.469376,5.430896,0.49894,-0.866636,36.0,12.0,5.0,0.983073,1621510324.0,366985270.0,37.820056,-122.462782,10.660209,0.956418,0.292,60.0,25.0,9.0,0.981564,316.5111111111111,11.0,10.0
1621510325.0,338398241.0,37.852427,-122.469361,5.428547,0.501689,-0.865048,36.0,12.0,5.0,0.980249,1621510325.0,366985270.0,37.82007,-122.462722,10.665214,0.956744,0.290932,60.0,25.0,9.0,0.978485,316.5138888888889,11.0,10.0
1621510326.0,338398241.0,37.852405,-122.469345,5.426302,0.504404,-0.863468,36.0,12.0,5.0,0.977423,1621510326.0,366985270.0,37.820085,-122.462662,10.670031,0.957068,0.289862,60.0,25.0,9.0,0.975404,316.51666666666665,11.0,10.0
1621510327.0,338398241.0,37.852383,-122.469329,5.424159,0.507086,-0.861895,36.0,12.0,5.0,0.974597,1621510327.0,366985270.0,37.820099,-122.462602,10.674661,0.957392,0.28879,60.0,25.0,9.0,0.972321,316.51944444444445,11.0,10.0
1621510328.0,338398241.0,37.852361,-122.469312,5.422115,0.509736,-0.860331,36.0,12.0,5.0,0.971769,1621510328.0,366985270.0,37.820113,-122.462543,10.679103,0.957715,0.287717,60.0,25.0,9.0,0.969237,316.52222222222224,11.0,10.0
1621510329.0,338398241.0,37.85234,-122.469296,5.420169,0.512352,-0.858776,36.0,12.0,5.0,0.968941,1621510329.0,366985270.0,37.820127,-122.462483,10.683357,0.958038,0.286642,60.0,25.0,9.0,0.966151,316.525,11.0,10.0
1621510330.0,338398241.0,37.852318,-122.46928,5.41832,0.514935,-0.857229,36.0,12.0,5.0,0.966111,1621510330.0,366985270.0,37.820142,-122.462423,10.687424,0.95836,0.285564,60.0,25.0,9.0,0.963064,316.52777777777777,11.0,10.0
1621510331.0,338398241.0,37.852297,-122.469264,5.416566,0.517485,-0.855693,36.0,12.0,5.0,0.963281,1621510331.0,366985270.0,37.820156,-122.462363,10.691304,0.95868,0.284485,60.0,25.0,9.0,0.959975,316.5305555555556,11.0,10.0
1621510332.0,338398241.0,37.852275,-122.469247,5.414905,0.520001,-0.854165,36.0,12.0,5.0,0.960449,1621510332.0,366985270.0,37.82017,-122.462303,10.694996,0.959001,0.283404,60.0,25.0,9.0,0.956885,316.53333333333336,11.0,10.0
