Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636722214.0,338310494.0,37.834023,-122.454737,3.585282,0.61931,0.785147,36.0,12.0,4.0,1.0,1636722214.0,366972180.0,37.82061,-122.49082,15.597013,0.819757,0.572711,37.0,13.0,4.0,1.0,1636722214.0,367389640.0,37.826575,-122.465564,10.167692,0.984419,0.17584,60.0,21.0,7.0,1.0,0.0,0.0,10.0
1636722215.0,338310494.0,37.834036,-122.454724,3.59218,0.619909,0.784674,36.0,12.0,4.0,0.997889,1636722215.0,366972180.0,37.820651,-122.490745,15.618889,0.823838,0.566826,37.0,13.0,4.0,0.997579,1636722215.0,367389640.0,37.826583,-122.465506,10.175534,0.9845,0.175382,60.0,21.0,7.0,0.99777,0.0,0.0,10.0
1636722216.0,338310494.0,37.834049,-122.454711,3.599014,0.620479,0.784223,36.0,12.0,4.0,0.995773,1636722216.0,366972180.0,37.820692,-122.49067,15.641283,0.827818,0.560997,37.0,13.0,4.0,0.995156,1636722216.0,367389640.0,37.826591,-122.465447,10.183239,0.984581,0.174932,60.0,21.0,7.0,0.995538,0.0,0.0,10.0
1636722217.0,338310494.0,37.834062,-122.454698,3.605783,0.621022,0.783793,36.0,12.0,4.0,0.993654,1636722217.0,366972180.0,37.820733,-122.490594,15.664167,0.8317,0.555226,37.0,13.0,4.0,0.992729,1636722217.0,367389640.0,37.8266,-122.465388,10.190805,0.984659,0.174489,60.0,21.0,7.0,0.993305,0.0,0.0,10.0
1636722218.0,338310494.0,37.834075,-122.454685,3.612488,0.621538,0.783384,36.0,12.0,4.0,0.991531,1636722218.0,366972180.0,37.820773,-122.490518,15.687509,0.835485,0.549513,37.0,13.0,4.0,0.990299,1636722218.0,367389640.0,37.826608,-122.46533,10.198233,0.984736,0.174053,60.0,21.0,7.0,0.99107,0.0,0.0,10.0
1636722219.0,338310494.0,37.834088,-122.454672,3.619128,0.622026,0.782997,36.0,12.0,4.0,0.989405,1636722219.0,366972180.0,37.820813,-122.490441,15.71128,0.839175,0.543862,37.0,13.0,4.0,0.987866,1636722219.0,367389640.0,37.826616,-122.465271,10.205522,0.984812,0.173625,60.0,21.0,7.0,0.988833,0.0,0.0,10.0
1636722220.0,338310494.0,37.834101,-122.454658,3.625702,0.622487,0.78263,36.0,12.0,4.0,0.987274,1636722220.0,366972180.0,37.820853,-122.490364,15.735449,0.842772,0.538271,37.0,13.0,4.0,0.985431,1636722220.0,367389640.0,37.826624,-122.465212,10.212673,0.984886,0.173205,60.0,21.0,7.0,0.986594,0.0,0.0,10.0
1636722221.0,338310494.0,37.834115,-122.454645,3.632211,0.622921,0.782284,36.0,12.0,4.0,0.98514,1636722221.0,366972180.0,37.820892,-122.490286,15.759989,0.846277,0.532744,37.0,13.0,4.0,0.982992,1636722221.0,367389640.0,37.826632,-122.465153,10.219685,0.984958,0.172792,60.0,21.0,7.0,0.984354,0.0,0.0,10.0
1636722222.0,338310494.0,37.834128,-122.454632,3.638655,0.623329,0.78196,36.0,12.0,4.0,0.983003,1636722222.0,366972180.0,37.820931,-122.490208,15.784871,0.849692,0.52728,37.0,13.0,4.0,0.980551,1636722222.0,367389640.0,37.826641,-122.465094,10.226558,0.98503,0.172386,60.0,21.0,7.0,0.982112,0.0,0.0,10.0
1636722223.0,338310494.0,37.834141,-122.454619,3.645032,0.62371,0.781656,36.0,12.0,4.0,0.980861,1636722223.0,366972180.0,37.820969,-122.490129,15.810067,0.853018,0.521881,37.0,13.0,4.0,0.978107,1636722223.0,367389640.0,37.826649,-122.465035,10.233292,0.985099,0.171987,60.0,21.0,7.0,0.979868,0.0,0.0,10.0
