Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619705865.0,338207691.0,37.851074,-122.460675,5.172894,-0.993103,0.117246,37.0,0.0,0.0,1.0,1619705865.0,366998510.0,37.817278,-122.51505,5.382336,-0.30612,0.951993,31.0,29.0,9.0,1.0,1619705865.0,368127000.0,37.803591,-122.506694,12.987057,0.857986,0.513673,80.0,251.0,43.0,1.0,317.625,5.2375,10.0
1619705866.0,338207691.0,37.851077,-122.460706,5.152526,-0.993079,0.117446,37.0,0.0,0.0,0.99289,1619705866.0,366998510.0,37.817302,-122.51506,5.378877,-0.302014,0.953304,31.0,29.0,9.0,0.994874,1619705866.0,368127000.0,37.803621,-122.506628,12.995826,0.857874,0.51386,80.0,251.0,43.0,0.99609,317.6166666666667,5.238333333333333,10.0
1619705867.0,338207691.0,37.85108,-122.460735,5.131614,-0.993063,0.117587,37.0,0.0,0.0,0.985808,1619705867.0,366998510.0,37.817326,-122.51507,5.375928,-0.29793,0.954588,31.0,29.0,9.0,0.989751,1619705867.0,368127000.0,37.803652,-122.506563,13.004851,0.857759,0.514053,80.0,251.0,43.0,0.992177,317.6083333333333,5.239166666666667,10.0
1619705868.0,338207691.0,37.851083,-122.460765,5.110158,-0.993053,0.117669,37.0,0.0,0.0,0.978755,1619705868.0,366998510.0,37.817349,-122.515079,5.373487,-0.29387,0.955845,31.0,29.0,9.0,0.984631,1619705868.0,368127000.0,37.803683,-122.506498,13.014133,0.85764,0.514251,80.0,251.0,43.0,0.988262,317.6,5.24,10.0
1619705869.0,338207691.0,37.851086,-122.460795,5.088158,-0.99305,0.117692,37.0,0.0,0.0,0.971732,1619705869.0,366998510.0,37.817373,-122.515088,5.371551,-0.289834,0.957077,31.0,29.0,9.0,0.979513,1619705869.0,368127000.0,37.803714,-122.506432,13.023672,0.857517,0.514455,80.0,251.0,43.0,0.984344,317.59166666666664,5.240833333333334,10.0
1619705870.0,338207691.0,37.851088,-122.460825,5.065614,-0.993055,0.117654,37.0,0.0,0.0,0.964739,1619705870.0,366998510.0,37.817397,-122.515097,5.370119,-0.285825,0.958282,31.0,29.0,9.0,0.974396,1619705870.0,368127000.0,37.803745,-122.506367,13.033469,0.857392,0.514664,80.0,251.0,43.0,0.980423,317.5833333333333,5.241666666666667,10.0
1619705871.0,338207691.0,37.851091,-122.460854,5.042526,-0.993066,0.117555,37.0,0.0,0.0,0.957777,1619705871.0,366998510.0,37.817421,-122.515106,5.369188,-0.281842,0.959461,31.0,29.0,9.0,0.969281,1619705871.0,368127000.0,37.803776,-122.506302,13.043522,0.857262,0.51488,80.0,251.0,43.0,0.9765,317.575,5.2425,10.0
1619705872.0,338207691.0,37.851094,-122.460884,5.018894,-0.993086,0.117393,37.0,0.0,0.0,0.950846,1619705872.0,366998510.0,37.817445,-122.515115,5.368756,-0.277888,0.960613,31.0,29.0,9.0,0.964166,1619705872.0,368127000.0,37.803807,-122.506236,13.053832,0.85713,0.5151,80.0,251.0,43.0,0.972574,317.56666666666666,5.243333333333333,10.0
1619705873.0,338207691.0,37.851097,-122.460913,4.994719,-0.993112,0.117169,37.0,0.0,0.0,0.943949,1619705873.0,366998510.0,37.817469,-122.515124,5.368821,-0.273964,0.96174,31.0,29.0,9.0,0.959053,1619705873.0,368127000.0,37.803838,-122.506171,13.064399,0.856994,0.515327,80.0,251.0,43.0,0.968644,317.55833333333334,5.244166666666667,10.0
1619705874.0,338207691.0,37.851099,-122.460942,4.97,-0.993146,0.11688,37.0,0.0,0.0,0.937084,1619705874.0,366998510.0,37.817492,-122.515132,5.369379,-0.270071,0.96284,31.0,29.0,9.0,0.95394,1619705874.0,368127000.0,37.80387,-122.506105,13.075224,0.856855,0.515558,80.0,251.0,43.0,0.964712,317.55,5.245,10.0
1619705875.0,338207691.0,37.851102,-122.460971,4.944738,-0.993188,0.116526,37.0,0.0,0.0,0.930253,1619705875.0,366998510.0,37.817516,-122.515141,5.370429,-0.26621,0.963915,31.0,29.0,9.0,0.948827,1619705875.0,368127000.0,37.803901,-122.506039,13.086306,0.856712,0.515795,80.0,251.0,43.0,0.960777,317.5416666666667,5.245833333333334,10.0
1619705876.0,338207691.0,37.851105,-122.460999,4.918934,-0.993237,0.116106,37.0,0.0,0.0,0.923457,1619705876.0,366998510.0,37.81754,-122.515149,5.371968,-0.262382,0.964964,31.0,29.0,9.0,0.943713,1619705876.0,368127000.0,37.803932,-122.505974,13.097645,0.856566,0.516038,80.0,251.0,43.0,0.956839,317.53333333333336,5.246666666666667,10.0
1619705877.0,338207691.0,37.851107,-122.461028,4.892586,-0.993294,0.115618,37.0,0.0,0.0,0.916697,1619705877.0,366998510.0,37.817564,-122.515158,5.373994,-0.258589,0.965988,31.0,29.0,9.0,0.938599,1619705877.0,368127000.0,37.803963,-122.505908,13.109242,0.856416,0.516286,80.0,251.0,43.0,0.952897,317.525,5.2475000000000005,10.0
