Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619256617.0,338167933.0,37.851908,-122.462823,4.609684,0.998276,-0.058698,36.0,13.0,4.0,1.0,1619256617.0,338691000.0,37.851254,-122.468203,1.290897,0.550584,-0.834779,30.0,80.0,12.0,1.0,1619256617.0,367581220.0,37.82015,-122.43775,8.698075,-0.979306,0.202385,31.0,28.0,12.0,1.0,222.42777777777772,5.757222222222223,10.0
1619256618.0,338167933.0,37.851907,-122.462796,4.613352,0.998121,-0.061275,36.0,13.0,4.0,0.996456,1619256618.0,338691000.0,37.851249,-122.468199,1.291996,0.549047,-0.835792,30.0,80.0,12.0,0.996578,1619256618.0,367581220.0,37.820158,-122.4378,8.691755,-0.979442,0.201727,31.0,28.0,12.0,0.995914,222.4333333333333,5.756666666666667,10.0
1619256619.0,338167933.0,37.851905,-122.462769,4.617164,0.997956,-0.063905,36.0,13.0,4.0,0.992909,1619256619.0,338691000.0,37.851244,-122.468195,1.293294,0.547604,-0.836737,30.0,80.0,12.0,0.993155,1619256619.0,367581220.0,37.820166,-122.43785,8.685512,-0.979575,0.201078,31.0,28.0,12.0,0.99183,222.4388888888889,5.756111111111111,10.0
1619256620.0,338167933.0,37.851904,-122.462742,4.621124,0.997781,-0.066587,36.0,13.0,4.0,0.98936,1619256620.0,338691000.0,37.851239,-122.468191,1.294791,0.546259,-0.837617,30.0,80.0,12.0,0.98973,1619256620.0,367581220.0,37.820174,-122.4379,8.679345,-0.979706,0.200438,31.0,28.0,12.0,0.987749,222.44444444444449,5.755555555555556,10.0
1619256621.0,338167933.0,37.851903,-122.462715,4.625232,0.997594,-0.06932,36.0,13.0,4.0,0.985807,1619256621.0,338691000.0,37.851234,-122.468187,1.296484,0.54501,-0.83843,30.0,80.0,12.0,0.986302,1619256621.0,367581220.0,37.820182,-122.437949,8.673254,-0.979835,0.199807,31.0,28.0,12.0,0.983671,222.45,5.755,10.0
1619256622.0,338167933.0,37.851901,-122.462688,4.629491,0.997397,-0.072105,36.0,13.0,4.0,0.982252,1619256622.0,338691000.0,37.851229,-122.468183,1.298375,0.543858,-0.839177,30.0,80.0,12.0,0.982872,1619256622.0,367581220.0,37.82019,-122.437999,8.667239,-0.979962,0.199184,31.0,28.0,12.0,0.979595,222.45555555555555,5.754444444444444,10.0
1619256623.0,338167933.0,37.8519,-122.462661,4.633903,0.997188,-0.074941,36.0,13.0,4.0,0.978693,1619256623.0,338691000.0,37.851224,-122.468178,1.300461,0.542804,-0.839859,30.0,80.0,12.0,0.979437,1619256623.0,367581220.0,37.820198,-122.438049,8.6613,-0.980087,0.19857,31.0,28.0,12.0,0.975523,222.4611111111111,5.753888888888889,10.0
1619256624.0,338167933.0,37.851898,-122.462634,4.63847,0.996967,-0.077827,36.0,13.0,4.0,0.975131,1619256624.0,338691000.0,37.851219,-122.468174,1.302743,0.541849,-0.840476,30.0,80.0,12.0,0.975998,1619256624.0,367581220.0,37.820206,-122.438099,8.655437,-0.980209,0.197965,31.0,28.0,12.0,0.971452,222.46666666666667,5.753333333333334,10.0
1619256625.0,338167933.0,37.851896,-122.462607,4.643195,0.996733,-0.080763,36.0,13.0,4.0,0.971566,1619256625.0,338691000.0,37.851214,-122.46817,1.30522,0.540991,-0.841028,30.0,80.0,12.0,0.972555,1619256625.0,367581220.0,37.820214,-122.438148,8.649649,-0.980329,0.197369,31.0,28.0,12.0,0.967384,222.47222222222223,5.752777777777778,10.0
1619256626.0,338167933.0,37.851895,-122.46258,4.648079,0.996487,-0.083749,36.0,13.0,4.0,0.967997,1619256626.0,338691000.0,37.851209,-122.468166,1.307892,0.540231,-0.841517,30.0,80.0,12.0,0.969105,1619256626.0,367581220.0,37.820222,-122.438198,8.643937,-0.980447,0.196782,31.0,28.0,12.0,0.963319,222.4777777777778,5.752222222222223,10.0
1619256627.0,338167933.0,37.851893,-122.462553,4.653125,0.996227,-0.086784,36.0,13.0,4.0,0.964425,1619256627.0,338691000.0,37.851204,-122.468162,1.310757,0.53957,-0.841941,30.0,80.0,12.0,0.965649,1619256627.0,367581220.0,37.82023,-122.438248,8.6383,-0.980563,0.196203,31.0,28.0,12.0,0.959256,222.4833333333333,5.751666666666667,10.0
1619256628.0,338167933.0,37.851891,-122.462525,4.658335,0.995954,-0.089866,36.0,13.0,4.0,0.96085,1619256628.0,338691000.0,37.851199,-122.468158,1.313817,0.539006,-0.842302,30.0,80.0,12.0,0.962187,1619256628.0,367581220.0,37.820238,-122.438297,8.632738,-0.980677,0.195634,31.0,28.0,12.0,0.955196,222.48888888888888,5.751111111111111,10.0
1619256629.0,338167933.0,37.851889,-122.462498,4.663712,0.995666,-0.092997,36.0,13.0,4.0,0.95727,1619256629.0,338691000.0,37.851194,-122.468154,1.31707,0.53854,-0.8426,30.0,80.0,12.0,0.958717,1619256629.0,367581220.0,37.820246,-122.438347,8.627251,-0.980789,0.195074,31.0,28.0,12.0,0.951138,222.49444444444444,5.750555555555556,10.0
1619256630.0,338167933.0,37.851887,-122.462471,4.669257,0.995364,-0.096175,36.0,13.0,4.0,0.953687,1619256630.0,338691000.0,37.851188,-122.468149,1.320516,0.538171,-0.842836,30.0,80.0,12.0,0.955239,1619256630.0,367581220.0,37.820253,-122.438396,8.621839,-0.980898,0.194523,31.0,28.0,12.0,0.947083,222.5,5.75,10.0
1619256631.0,338167933.0,37.851885,-122.462444,4.674972,0.995048,-0.0994,36.0,13.0,4.0,0.9501,1619256631.0,338691000.0,37.851183,-122.468145,1.324155,0.537898,-0.84301,30.0,80.0,12.0,0.951753,1619256631.0,367581220.0,37.820261,-122.438446,8.616502,-0.981005,0.193981,31.0,28.0,12.0,0.94303,222.5055555555556,5.749444444444444,10.0
1619256632.0,338167933.0,37.851883,-122.462417,4.680862,0.994715,-0.102671,36.0,13.0,4.0,0.946509,1619256632.0,338691000.0,37.851178,-122.468141,1.327987,0.537722,-0.843122,30.0,80.0,12.0,0.948257,1619256632.0,367581220.0,37.820269,-122.438495,8.611239,-0.981111,0.193448,31.0,28.0,12.0,0.938979,222.51111111111112,5.748888888888889,10.0
1619256633.0,338167933.0,37.851881,-122.462389,4.686926,0.994367,-0.105988,36.0,13.0,4.0,0.942914,1619256633.0,338691000.0,37.851173,-122.468137,1.332011,0.537641,-0.843174,30.0,80.0,12.0,0.944751,1619256633.0,367581220.0,37.820277,-122.438545,8.60605,-0.981214,0.192924,31.0,28.0,12.0,0.93493,222.51666666666668,5.748333333333333,10.0
1619256634.0,338167933.0,37.851878,-122.462362,4.693169,0.994003,-0.10935,36.0,13.0,4.0,0.939316,1619256634.0,338691000.0,37.851168,-122.468133,1.336229,0.537654,-0.843166,30.0,80.0,12.0,0.941234,1619256634.0,367581220.0,37.820284,-122.438594,8.600936,-0.981315,0.192409,31.0,28.0,12.0,0.930884,222.5222222222222,5.747777777777777,10.0
1619256635.0,338167933.0,37.851876,-122.462335,4.699593,0.993623,-0.112756,36.0,13.0,4.0,0.935712,1619256635.0,338691000.0,37.851163,-122.468129,1.340639,0.537761,-0.843098,30.0,80.0,12.0,0.937707,1619256635.0,367581220.0,37.820292,-122.438644,8.595896,-0.981414,0.191904,31.0,28.0,12.0,0.92684,222.52777777777777,5.747222222222222,10.0
1619256636.0,338167933.0,37.851873,-122.462307,4.706199,0.993225,-0.116206,36.0,13.0,4.0,0.932105,1619256636.0,338691000.0,37.851157,-122.468124,1.345242,0.53796,-0.84297,30.0,80.0,12.0,0.934168,1619256636.0,367581220.0,37.8203,-122.438693,8.59093,-0.981511,0.191408,31.0,28.0,12.0,0.922798,222.53333333333333,5.746666666666666,10.0
1619256637.0,338167933.0,37.851871,-122.46228,4.71299,0.99281,-0.119699,36.0,13.0,4.0,0.928493,1619256637.0,338691000.0,37.851152,-122.46812,1.350038,0.538251,-0.842785,30.0,80.0,12.0,0.930616,1619256637.0,367581220.0,37.820307,-122.438743,8.586038,-0.981605,0.190921,31.0,28.0,12.0,0.918759,222.5388888888889,5.746111111111111,10.0
1619256638.0,338167933.0,37.851868,-122.462252,4.719969,0.992378,-0.123234,36.0,13.0,4.0,0.924877,1619256638.0,338691000.0,37.851147,-122.468116,1.355027,0.538632,-0.842541,30.0,80.0,12.0,0.927052,1619256638.0,367581220.0,37.820315,-122.438792,8.58122,-0.981698,0.190443,31.0,28.0,12.0,0.914721,222.54444444444445,5.745555555555556,10.0
1619256639.0,338167933.0,37.851866,-122.462225,4.727139,0.991927,-0.126811,36.0,13.0,4.0,0.921256,1619256639.0,338691000.0,37.851142,-122.468112,1.360209,0.539102,-0.84224,30.0,80.0,12.0,0.923474,1619256639.0,367581220.0,37.820322,-122.438841,8.576475,-0.981789,0.189975,31.0,28.0,12.0,0.910686,222.55,5.745,10.0
1619256640.0,338167933.0,37.851863,-122.462198,4.734501,0.991458,-0.13043,36.0,13.0,4.0,0.917631,1619256640.0,338691000.0,37.851136,-122.468107,1.365584,0.53966,-0.841883,30.0,80.0,12.0,0.919881,1619256640.0,367581220.0,37.82033,-122.438891,8.571804,-0.981878,0.189516,31.0,28.0,12.0,0.906653,222.5555555555556,5.7444444444444445,10.0
1619256641.0,338167933.0,37.85186,-122.46217,4.742024,0.990973,-0.134062,36.0,13.0,4.0,0.914001,1619256641.0,338691000.0,37.851131,-122.468103,1.371154,0.540305,-0.841469,30.0,80.0,12.0,0.916274,1619256641.0,367581220.0,37.820337,-122.43894,8.567206,-0.981964,0.189067,31.0,28.0,12.0,0.902622,222.5611111111111,5.743888888888889,10.0
1619256642.0,338167933.0,37.851857,-122.462142,4.749565,0.990487,-0.137607,36.0,13.0,4.0,0.910367,1619256642.0,338691000.0,37.851126,-122.468099,1.376917,0.541034,-0.841001,30.0,80.0,12.0,0.912651,1619256642.0,367581220.0,37.820345,-122.438989,8.562681,-0.982049,0.188627,31.0,28.0,12.0,0.898593,222.56666666666663,5.743333333333333,10.0
1619256643.0,338167933.0,37.851854,-122.462115,4.757083,0.990004,-0.141037,36.0,13.0,4.0,0.906727,1619256643.0,338691000.0,37.85112,-122.468094,1.382875,0.541847,-0.840477,30.0,80.0,12.0,0.909013,1619256643.0,367581220.0,37.820352,-122.439038,8.55823,-0.982131,0.188197,31.0,28.0,12.0,0.894566,222.57222222222225,5.7427777777777775,10.0
1619256644.0,338167933.0,37.851851,-122.462087,4.764575,0.989526,-0.144355,36.0,13.0,4.0,0.903083,1619256644.0,338691000.0,37.851115,-122.46809,1.389028,0.542742,-0.8399,30.0,80.0,12.0,0.905357,1619256644.0,367581220.0,37.82036,-122.439088,8.553852,-0.982212,0.187776,31.0,28.0,12.0,0.890541,222.57777777777773,5.742222222222222,10.0
1619256645.0,338167933.0,37.851848,-122.46206,4.772035,0.989053,-0.14756,36.0,13.0,4.0,0.899434,1619256645.0,338691000.0,37.851109,-122.468085,1.395376,0.543717,-0.839269,30.0,80.0,12.0,0.901685,1619256645.0,367581220.0,37.820367,-122.439137,8.549546,-0.982291,0.187364,31.0,28.0,12.0,0.886517,222.5833333333333,5.741666666666667,10.0
1619256646.0,338167933.0,37.851844,-122.462032,4.779457,0.988587,-0.150654,36.0,13.0,4.0,0.895781,1619256646.0,338691000.0,37.851104,-122.468081,1.401921,0.54477,-0.838585,30.0,80.0,12.0,0.897994,1619256646.0,367581220.0,37.820375,-122.439186,8.545314,-0.982367,0.186962,31.0,28.0,12.0,0.882496,222.5888888888889,5.741111111111112,10.0
1619256647.0,338167933.0,37.851841,-122.462004,4.786837,0.988127,-0.153637,36.0,13.0,4.0,0.892123,1619256647.0,338691000.0,37.851099,-122.468076,1.408661,0.545901,-0.83785,30.0,80.0,12.0,0.894285,1619256647.0,367581220.0,37.820382,-122.439235,8.541154,-0.982442,0.18657,31.0,28.0,12.0,0.878477,222.59444444444443,5.740555555555556,10.0
1619256648.0,338167933.0,37.851838,-122.461977,4.794171,0.987676,-0.15651,36.0,13.0,4.0,0.88846,1619256648.0,338691000.0,37.851093,-122.468072,1.415598,0.547106,-0.837063,30.0,80.0,12.0,0.890557,1619256648.0,367581220.0,37.820389,-122.439284,8.537067,-0.982514,0.186187,31.0,28.0,12.0,0.874459,222.6,5.74,10.0
1619256649.0,338167933.0,37.851834,-122.461949,4.801454,0.987234,-0.159274,36.0,13.0,4.0,0.884793,1619256649.0,338691000.0,37.851088,-122.468067,1.422733,0.548385,-0.836226,30.0,80.0,12.0,0.886809,1619256649.0,367581220.0,37.820397,-122.439333,8.533052,-0.982585,0.185814,31.0,28.0,12.0,0.870444,222.60555555555555,5.739444444444445,10.0
1619256650.0,338167933.0,37.851831,-122.461921,4.808681,0.986802,-0.16193,36.0,13.0,4.0,0.881122,1619256650.0,338691000.0,37.851082,-122.468063,1.430066,0.549734,-0.83534,30.0,80.0,12.0,0.88304,1619256650.0,367581220.0,37.820404,-122.439383,8.52911,-0.982653,0.185451,31.0,28.0,12.0,0.86643,222.61111111111111,5.738888888888889,10.0
