Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619752081.0,232024773.0,37.84229,-122.442,14.541133,-0.999709,-0.024116,74.0,324.0,48.0,1.0,1619752081.0,367301480.0,37.817062,-122.490083,12.128049,-0.925725,-0.378196,31.0,30.0,12.0,1.0,1619752081.0,538008693.0,37.816073,-122.491694,12.276144,-0.916937,-0.399032,80.0,183.0,32.0,1.0,277.4972222222222,9.748611111111112,10.0
1619752082.0,232024773.0,37.842288,-122.442085,14.492221,-0.999598,-0.028338,74.0,324.0,48.0,0.997395,1619752082.0,367301480.0,37.817041,-122.490148,12.138434,-0.926061,-0.377374,31.0,30.0,12.0,0.997465,1619752082.0,538008693.0,37.81605,-122.49176,12.27455,-0.916878,-0.399167,80.0,183.0,32.0,0.997701,277.49444444444447,9.747222222222222,10.0
1619752083.0,232024773.0,37.842286,-122.44217,14.443818,-0.999469,-0.032579,74.0,324.0,48.0,0.994797,1619752083.0,367301480.0,37.81702,-122.490214,12.14852,-0.92638,-0.376589,31.0,30.0,12.0,0.994927,1619752083.0,538008693.0,37.816027,-122.491826,12.272956,-0.916819,-0.399304,80.0,183.0,32.0,0.995403,277.4916666666667,9.745833333333334,10.0
1619752084.0,232024773.0,37.842284,-122.442255,14.395925,-0.999321,-0.036837,74.0,324.0,48.0,0.992204,1619752084.0,367301480.0,37.816998,-122.49028,12.158305,-0.926685,-0.37584,31.0,30.0,12.0,0.992386,1619752084.0,538008693.0,37.816005,-122.491892,12.271406,-0.916759,-0.39944,80.0,183.0,32.0,0.993104,277.4888888888889,9.744444444444444,10.0
1619752085.0,232024773.0,37.842282,-122.442339,14.348542,-0.999155,-0.041112,74.0,324.0,48.0,0.989618,1619752085.0,367301480.0,37.816977,-122.490346,12.167788,-0.926973,-0.375127,31.0,30.0,12.0,0.989843,1619752085.0,538008693.0,37.815982,-122.491958,12.269902,-0.9167,-0.399577,80.0,183.0,32.0,0.990807,277.4861111111111,9.743055555555555,10.0
1619752086.0,232024773.0,37.842279,-122.442423,14.301671,-0.998969,-0.045405,74.0,324.0,48.0,0.987037,1619752086.0,367301480.0,37.816956,-122.490412,12.176969,-0.927247,-0.37445,31.0,30.0,12.0,0.987298,1619752086.0,538008693.0,37.815959,-122.492024,12.268442,-0.91664,-0.399714,80.0,183.0,32.0,0.988509,277.4833333333333,9.741666666666667,10.0
1619752087.0,232024773.0,37.842276,-122.442507,14.255311,-0.998764,-0.049714,74.0,324.0,48.0,0.984462,1619752087.0,367301480.0,37.816935,-122.490478,12.185845,-0.927505,-0.37381,31.0,30.0,12.0,0.984751,1619752087.0,538008693.0,37.815937,-122.492089,12.267027,-0.91658,-0.399852,80.0,183.0,32.0,0.986212,277.48055555555555,9.740277777777775,10.0
1619752088.0,232024773.0,37.842273,-122.44259,14.209464,-0.998539,-0.05404,74.0,324.0,48.0,0.981893,1619752088.0,367301480.0,37.816914,-122.490545,12.194417,-0.927749,-0.373205,31.0,30.0,12.0,0.982201,1619752088.0,538008693.0,37.815914,-122.492155,12.265656,-0.91652,-0.399989,80.0,183.0,32.0,0.983915,277.47777777777776,9.738888888888887,10.0
1619752089.0,232024773.0,37.842269,-122.442673,14.16413,-0.998294,-0.058382,74.0,324.0,48.0,0.97933,1619752089.0,367301480.0,37.816893,-122.490611,12.202684,-0.927978,-0.372636,31.0,30.0,12.0,0.979649,1619752089.0,538008693.0,37.815891,-122.492221,12.264331,-0.91646,-0.400126,80.0,183.0,32.0,0.981618,277.475,9.7375,10.0
1619752090.0,232024773.0,37.842265,-122.442756,14.11931,-0.99803,-0.062739,74.0,324.0,48.0,0.976772,1619752090.0,367301480.0,37.816872,-122.490677,12.210643,-0.928192,-0.372103,31.0,30.0,12.0,0.977096,1619752090.0,538008693.0,37.815869,-122.492287,12.26305,-0.9164,-0.400264,80.0,183.0,32.0,0.979322,277.47222222222223,9.73611111111111,10.0
