Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619368149.0,366864850.0,37.811028,-122.453603,5.60028,0.951396,-0.307971,60.0,19.0,10.0,1.0,1619368149.0,367417740.0,37.85309,-122.45647,7.115399,0.874874,-0.484351,37.0,14.0,4.0,1.0,1619368149.0,368052630.0,37.817327,-122.478298,8.181106,0.914255,0.405139,60.0,42.0,10.0,1.0,200.0,8.6025,10.0
1619368150.0,366864850.0,37.81102,-122.453572,5.579439,0.952816,-0.303548,60.0,19.0,10.0,0.998873,1619368150.0,367417740.0,37.853074,-122.456434,7.118116,0.876422,-0.481544,37.0,14.0,4.0,0.998015,1619368150.0,368052630.0,37.817343,-122.478254,8.265452,0.919045,0.394151,60.0,42.0,10.0,0.998447,200.0,8.602777777777778,10.0
1619368151.0,366864850.0,37.811012,-122.453541,5.55846,0.954297,-0.298859,60.0,19.0,10.0,0.997746,1619368151.0,367417740.0,37.853058,-122.456397,7.120782,0.877954,-0.478746,37.0,14.0,4.0,0.996027,1619368151.0,368052630.0,37.817358,-122.47821,8.348494,0.92348,0.383646,60.0,42.0,10.0,0.996874,200.0,8.603055555555555,10.0
1619368152.0,366864850.0,37.811005,-122.45351,5.537364,0.955835,-0.293903,60.0,19.0,10.0,0.99662,1619368152.0,367417740.0,37.853042,-122.45636,7.123395,0.879469,-0.475956,37.0,14.0,4.0,0.994036,1619368152.0,368052630.0,37.817373,-122.478165,8.430103,0.927586,0.373609,60.0,42.0,10.0,0.995282,200.0,8.603333333333333,10.0
1619368153.0,366864850.0,37.810997,-122.453479,5.516173,0.957428,-0.288673,60.0,19.0,10.0,0.995493,1619368153.0,367417740.0,37.853027,-122.456324,7.125955,0.880968,-0.473176,37.0,14.0,4.0,0.992042,1619368153.0,368052630.0,37.817387,-122.478119,8.510157,0.931389,0.364027,60.0,42.0,10.0,0.993672,200.0,8.60361111111111,10.0
1619368154.0,366864850.0,37.81099,-122.453448,5.494909,0.959071,-0.283165,60.0,19.0,10.0,0.994365,1619368154.0,367417740.0,37.853011,-122.456287,7.128461,0.88245,-0.470405,37.0,14.0,4.0,0.990044,1619368154.0,368052630.0,37.817401,-122.478072,8.588545,0.934909,0.354887,60.0,42.0,10.0,0.992044,200.0,8.60388888888889,10.0
1619368155.0,366864850.0,37.810983,-122.453417,5.473599,0.960762,-0.277374,60.0,19.0,10.0,0.993237,1619368155.0,367417740.0,37.852996,-122.45625,7.130912,0.883917,-0.467643,37.0,14.0,4.0,0.988044,1619368155.0,368052630.0,37.817416,-122.478025,8.665163,0.93817,0.346175,60.0,42.0,10.0,0.990399,200.0,8.604166666666666,10.0
1619368156.0,366864850.0,37.810976,-122.453386,5.452267,0.962496,-0.271297,60.0,19.0,10.0,0.992108,1619368156.0,367417740.0,37.85298,-122.456213,7.133307,0.885368,-0.464891,37.0,14.0,4.0,0.986041,1619368156.0,368052630.0,37.817429,-122.477978,8.739914,0.941189,0.33788,60.0,42.0,10.0,0.988736,200.0,8.604444444444445,10.0
1619368157.0,366864850.0,37.810969,-122.453355,5.430942,0.964268,-0.264927,60.0,19.0,10.0,0.990977,1619368157.0,367417740.0,37.852965,-122.456176,7.135644,0.886803,-0.462147,37.0,14.0,4.0,0.984035,1619368157.0,368052630.0,37.817443,-122.47793,8.812709,0.943985,0.329987,60.0,42.0,10.0,0.987058,200.0,8.604722222222222,10.0
1619368158.0,366864850.0,37.810962,-122.453325,5.409652,0.966075,-0.25826,60.0,19.0,10.0,0.989844,1619368158.0,367417740.0,37.85295,-122.456139,7.137924,0.888223,-0.459412,37.0,14.0,4.0,0.982027,1619368158.0,368052630.0,37.817457,-122.477881,8.883464,0.946574,0.322487,60.0,42.0,10.0,0.985363,200.0,8.605,10.0
1619368159.0,366864850.0,37.810956,-122.453294,5.388428,0.967911,-0.251292,60.0,19.0,10.0,0.98871,1619368159.0,367417740.0,37.852934,-122.456102,7.140144,0.889628,-0.456687,37.0,14.0,4.0,0.980015,1619368159.0,368052630.0,37.81747,-122.477832,8.952102,0.94897,0.315365,60.0,42.0,10.0,0.983654,200.0,8.605277777777777,10.0
1619368160.0,366864850.0,37.810949,-122.453263,5.367301,0.969771,-0.244017,60.0,19.0,10.0,0.987573,1619368160.0,367417740.0,37.852919,-122.456065,7.142305,0.891017,-0.45397,37.0,14.0,4.0,0.978001,1619368160.0,368052630.0,37.817483,-122.477782,9.018553,0.951188,0.308612,60.0,42.0,10.0,0.98193,200.0,8.605555555555556,10.0
1619368161.0,366864850.0,37.810943,-122.453233,5.346304,0.971648,-0.23643,60.0,19.0,10.0,0.986434,1619368161.0,367417740.0,37.852904,-122.456027,7.144404,0.892391,-0.451263,37.0,14.0,4.0,0.975984,1619368161.0,368052630.0,37.817496,-122.477732,9.082749,0.953239,0.302217,60.0,42.0,10.0,0.980192,200.0,8.605833333333333,10.0
1619368162.0,366864850.0,37.810937,-122.453202,5.325474,0.973537,-0.228528,60.0,19.0,10.0,0.985292,1619368162.0,367417740.0,37.852889,-122.45599,7.146442,0.893751,-0.448564,37.0,14.0,4.0,0.973964,1619368162.0,368052630.0,37.817508,-122.477681,9.144629,0.955136,0.296169,60.0,42.0,10.0,0.978441,200.0,8.606111111111112,10.0
1619368163.0,366864850.0,37.810932,-122.453172,5.304845,0.975431,-0.220306,60.0,19.0,10.0,0.984147,1619368163.0,367417740.0,37.852875,-122.455953,7.148417,0.895096,-0.445874,37.0,14.0,4.0,0.971942,1619368163.0,368052630.0,37.817521,-122.47763,9.204137,0.956888,0.290459,60.0,42.0,10.0,0.976677,200.0,8.606388888888889,10.0
1619368164.0,366864850.0,37.810926,-122.453142,5.284456,0.977322,-0.211759,60.0,19.0,10.0,0.982999,1619368164.0,367417740.0,37.85286,-122.455915,7.150329,0.896426,-0.443194,37.0,14.0,4.0,0.969917,1619368164.0,368052630.0,37.817533,-122.477578,9.261219,0.958505,0.285076,60.0,42.0,10.0,0.9749,200.0,8.606666666666667,10.0
1619368165.0,366864850.0,37.810921,-122.453112,5.264346,0.979203,-0.202883,60.0,19.0,10.0,0.981847,1619368165.0,367417740.0,37.852845,-122.455877,7.152177,0.897742,-0.440522,37.0,14.0,4.0,0.96789,1619368165.0,368052630.0,37.817546,-122.477526,9.315826,0.959996,0.280014,60.0,42.0,10.0,0.973112,200.0,8.606944444444444,10.0
1619368166.0,366864850.0,37.810916,-122.453081,5.244557,0.981066,-0.193674,60.0,19.0,10.0,0.980691,1619368166.0,367417740.0,37.852831,-122.45584,7.153959,0.899044,-0.437859,37.0,14.0,4.0,0.96586,1619368166.0,368052630.0,37.817558,-122.477474,9.367915,0.961369,0.275262,60.0,42.0,10.0,0.971313,200.0,8.607222222222223,10.0
1619368167.0,366864850.0,37.810912,-122.453051,5.22513,0.982902,-0.184129,60.0,19.0,10.0,0.97953,1619368167.0,367417740.0,37.852816,-122.455802,7.155675,0.900331,-0.435205,37.0,14.0,4.0,0.963827,1619368167.0,368052630.0,37.81757,-122.477421,9.417443,0.962632,0.270814,60.0,42.0,10.0,0.969503,200.0,8.6075,10.0
1619368168.0,366864850.0,37.810907,-122.453021,5.206111,0.984702,-0.174245,60.0,19.0,10.0,0.978366,1619368168.0,367417740.0,37.852802,-122.455764,7.157324,0.901605,-0.43256,37.0,14.0,4.0,0.961793,1619368168.0,368052630.0,37.817581,-122.477368,9.464372,0.96379,0.266662,60.0,42.0,10.0,0.967683,200.0,8.607777777777777,10.0
1619368169.0,366864850.0,37.810903,-122.452991,5.187546,0.986457,-0.164019,60.0,19.0,10.0,0.977196,1619368169.0,367417740.0,37.852787,-122.455727,7.158905,0.902865,-0.429924,37.0,14.0,4.0,0.959755,1619368169.0,368052630.0,37.817593,-122.477315,9.508667,0.96485,0.2628,60.0,42.0,10.0,0.965854,200.0,8.608055555555556,10.0
1619368170.0,366864850.0,37.810899,-122.452961,5.16948,0.988157,-0.153447,60.0,19.0,10.0,0.976022,1619368170.0,367417740.0,37.852773,-122.455689,7.160418,0.904112,-0.427296,37.0,14.0,4.0,0.957716,1619368170.0,368052630.0,37.817605,-122.477261,9.550295,0.965818,0.25922,60.0,42.0,10.0,0.964016,200.0,8.608333333333333,10.0
1619368171.0,366864850.0,37.810895,-122.452931,5.151965,0.989791,-0.142529,60.0,19.0,10.0,0.974842,1619368171.0,367417740.0,37.852759,-122.455651,7.161861,0.905345,-0.424677,37.0,14.0,4.0,0.955674,1619368171.0,368052630.0,37.817616,-122.477207,9.589228,0.966699,0.255918,60.0,42.0,10.0,0.962169,200.0,8.608611111111111,10.0
1619368172.0,366864850.0,37.810892,-122.452901,5.135049,0.991348,-0.131263,60.0,19.0,10.0,0.973656,1619368172.0,367417740.0,37.852745,-122.455613,7.163234,0.906565,-0.422067,37.0,14.0,4.0,0.95363,1619368172.0,368052630.0,37.817627,-122.477153,9.625438,0.967496,0.252887,60.0,42.0,10.0,0.960315,200.0,8.608888888888888,10.0
1619368173.0,366864850.0,37.810889,-122.452872,5.118785,0.992816,-0.119648,60.0,19.0,10.0,0.972465,1619368173.0,367417740.0,37.852731,-122.455575,7.164536,0.907771,-0.419466,37.0,14.0,4.0,0.951583,1619368173.0,368052630.0,37.817639,-122.477098,9.658902,0.968214,0.250123,60.0,42.0,10.0,0.958453,200.0,8.609166666666667,10.0
1619368174.0,366864850.0,37.810886,-122.452842,5.103227,0.994185,-0.107685,60.0,19.0,10.0,0.971267,1619368174.0,367417740.0,37.852717,-122.455537,7.165766,0.908965,-0.416873,37.0,14.0,4.0,0.949535,1619368174.0,368052630.0,37.81765,-122.477043,9.689596,0.968857,0.247621,60.0,42.0,10.0,0.956585,200.0,8.609444444444444,10.0
1619368175.0,366864850.0,37.810883,-122.452812,5.08843,0.995442,-0.095373,60.0,19.0,10.0,0.970062,1619368175.0,367417740.0,37.852703,-122.455498,7.166923,0.910146,-0.414289,37.0,14.0,4.0,0.947484,1619368175.0,368052630.0,37.817661,-122.476988,9.717503,0.969428,0.245377,60.0,42.0,10.0,0.954711,200.0,8.609722222222222,10.0
1619368176.0,366864850.0,37.810881,-122.452782,5.074449,0.996573,-0.082715,60.0,19.0,10.0,0.968851,1619368176.0,367417740.0,37.852689,-122.45546,7.168007,0.911314,-0.411713,37.0,14.0,4.0,0.945431,1619368176.0,368052630.0,37.817672,-122.476933,9.742603,0.969929,0.243387,60.0,42.0,10.0,0.952831,200.0,8.61,10.0
1619368177.0,366864850.0,37.810879,-122.452753,5.061342,0.997567,-0.069714,60.0,19.0,10.0,0.967633,1619368177.0,367417740.0,37.852676,-122.455422,7.169017,0.912469,-0.409146,37.0,14.0,4.0,0.943377,1619368177.0,368052630.0,37.817683,-122.476878,9.764882,0.970364,0.241648,60.0,42.0,10.0,0.950947,200.0,8.610277777777778,10.0
1619368178.0,366864850.0,37.810878,-122.452723,5.049169,0.99841,-0.056371,60.0,19.0,10.0,0.966407,1619368178.0,367417740.0,37.852662,-122.455384,7.169952,0.913612,-0.406587,37.0,14.0,4.0,0.94132,1619368178.0,368052630.0,37.817694,-122.476822,9.784327,0.970734,0.240157,60.0,42.0,10.0,0.949058,200.0,8.610555555555555,10.0
1619368179.0,366864850.0,37.810876,-122.452694,5.037989,0.999088,-0.042693,60.0,19.0,10.0,0.965174,1619368179.0,367417740.0,37.852649,-122.455345,7.170812,0.914743,-0.404037,37.0,14.0,4.0,0.939261,1619368179.0,368052630.0,37.817705,-122.476767,9.800926,0.971041,0.238912,60.0,42.0,10.0,0.947165,200.0,8.610833333333334,10.0
