Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638283343.0,367364230.0,37.830512,-122.46553,1.894738,-0.035351,0.999375,37.0,10.0,3.0,1.0,1638283343.0,368052630.0,37.814406,-122.480061,4.892419,-0.91213,-0.409901,60.0,42.0,10.0,0.889637,1638283343.0,368060190.0,37.79272,-122.51288,17.370366,0.893577,0.448911,50.0,21.0,6.0,1.0,0.0,0.0,8.35388888888889
1638283344.0,367364230.0,37.83052,-122.465531,1.903682,-0.015195,0.999885,37.0,10.0,3.0,0.998427,1638283344.0,368052630.0,37.814396,-122.480087,4.888175,-0.913663,-0.406472,60.0,42.0,10.0,0.891042,1638283344.0,368060190.0,37.792756,-122.512789,17.365485,0.89495,0.446166,50.0,21.0,6.0,0.997741,0.0,0.0,8.353333333333333
1638283345.0,367364230.0,37.830529,-122.465531,1.912819,0.004484,0.99999,37.0,10.0,3.0,0.996831,1638283345.0,368052630.0,37.814387,-122.480113,4.884461,-0.915322,-0.402723,60.0,42.0,10.0,0.892446,1638283345.0,368060190.0,37.792792,-122.512698,17.361034,0.896299,0.443449,50.0,21.0,6.0,0.995482,0.0,0.0,8.352777777777778
1638283346.0,367364230.0,37.830538,-122.465531,1.922105,0.023689,0.999719,37.0,10.0,3.0,0.995215,1638283346.0,368052630.0,37.814378,-122.480139,4.881299,-0.917103,-0.39865,60.0,42.0,10.0,0.893849,1638283346.0,368060190.0,37.792828,-122.512607,17.35701,0.897624,0.440762,50.0,21.0,6.0,0.993223,0.0,0.0,8.352222222222222
1638283347.0,367364230.0,37.830547,-122.465531,1.931499,0.042422,0.9991,37.0,10.0,3.0,0.993577,1638283347.0,368052630.0,37.814369,-122.480166,4.878709,-0.919001,-0.394255,60.0,42.0,10.0,0.895251,1638283347.0,368060190.0,37.792863,-122.512516,17.353405,0.898924,0.438105,50.0,21.0,6.0,0.990965,0.0,0.0,8.351666666666667
1638283348.0,367364230.0,37.830556,-122.46553,1.940962,0.060689,0.998157,37.0,10.0,3.0,0.99192,1638283348.0,368052630.0,37.81436,-122.480192,4.876717,-0.921011,-0.389536,60.0,42.0,10.0,0.896653,1638283348.0,368060190.0,37.792898,-122.512424,17.350214,0.9002,0.435477,50.0,21.0,6.0,0.988707,0.0,0.0,8.351111111111111
1638283349.0,367364230.0,37.830565,-122.465529,1.950455,0.078496,0.996914,37.0,10.0,3.0,0.990243,1638283349.0,368052630.0,37.814351,-122.480218,4.875348,-0.923129,-0.384491,60.0,42.0,10.0,0.898054,1638283349.0,368060190.0,37.792933,-122.512333,17.347431,0.901452,0.432879,50.0,21.0,6.0,0.98645,0.0,0.0,8.350555555555555
1638283350.0,367364230.0,37.830574,-122.465529,1.959942,0.09585,0.995396,37.0,10.0,3.0,0.988548,1638283350.0,368052630.0,37.814343,-122.480245,4.874629,-0.925347,-0.379122,60.0,42.0,10.0,0.899456,1638283350.0,368060190.0,37.792968,-122.512241,17.34505,0.90268,0.430312,50.0,21.0,6.0,0.984192,0.0,0.0,8.35
1638283351.0,367364230.0,37.830583,-122.465527,1.969389,0.112761,0.993622,37.0,10.0,3.0,0.986834,1638283351.0,368052630.0,37.814334,-122.480271,4.874587,-0.92766,-0.373427,60.0,42.0,10.0,0.900857,1638283351.0,368060190.0,37.793002,-122.51215,17.343066,0.903885,0.427776,50.0,21.0,6.0,0.981935,0.0,0.0,8.349444444444444
1638283352.0,367364230.0,37.830592,-122.465526,1.978762,0.129238,0.991614,37.0,10.0,3.0,0.985103,1638283352.0,368052630.0,37.814326,-122.480297,4.875255,-0.93006,-0.367407,60.0,42.0,10.0,0.902258,1638283352.0,368060190.0,37.793037,-122.512058,17.341473,0.905066,0.425271,50.0,21.0,6.0,0.979679,0.0,0.0,8.348888888888888
1638283353.0,367364230.0,37.830601,-122.465525,1.98803,0.145291,0.989389,37.0,10.0,3.0,0.983355,1638283353.0,368052630.0,37.814317,-122.480324,4.876662,-0.932542,-0.361062,60.0,42.0,10.0,0.90366,1638283353.0,368060190.0,37.793071,-122.511966,17.340266,0.906224,0.422797,50.0,21.0,6.0,0.977422,0.0,0.0,8.348333333333333
1638283354.0,367364230.0,37.83061,-122.465523,1.997163,0.16093,0.986966,37.0,10.0,3.0,0.981591,1638283354.0,368052630.0,37.814309,-122.480351,4.878844,-0.935097,-0.354392,60.0,42.0,10.0,0.905062,1638283354.0,368060190.0,37.793105,-122.511874,17.339438,0.90736,0.420355,50.0,21.0,6.0,0.975165,0.0,0.0,8.347777777777777
1638283355.0,367364230.0,37.830619,-122.465521,2.006133,0.176168,0.98436,37.0,10.0,3.0,0.979811,1638283355.0,368052630.0,37.814301,-122.480377,4.881833,-0.937717,-0.3474,60.0,42.0,10.0,0.906464,1638283355.0,368060190.0,37.793138,-122.511782,17.338985,0.908472,0.417945,50.0,21.0,6.0,0.972909,0.0,0.0,8.347222222222221
