Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620307944.0,366975760.0,37.8106,-122.43737,10.916556,-0.987887,0.155178,60.0,25.0,9.0,1.0,1620307944.0,366985270.0,37.823987,-122.455489,10.535428,0.899537,0.436845,60.0,25.0,9.0,1.0,1620307944.0,367145450.0,37.819352,-122.467372,9.182201,-0.392587,-0.919715,60.0,16.0,9.0,1.0,286.8666666666667,8.0,10.0
1620307945.0,366975760.0,37.810608,-122.437433,10.903144,-0.98793,0.1549,60.0,25.0,9.0,0.996419,1620307945.0,366985270.0,37.824008,-122.455434,10.544121,0.897187,0.441652,60.0,25.0,9.0,0.996565,1620307945.0,367145450.0,37.819313,-122.467393,9.173999,-0.394753,-0.918787,60.0,16.0,9.0,0.996826,286.8611111111111,8.0,10.0
1620307946.0,366975760.0,37.810616,-122.437496,10.889873,-0.987972,0.15463,60.0,25.0,9.0,0.992842,1620307946.0,366985270.0,37.82403,-122.455378,10.553462,0.894769,0.446529,60.0,25.0,9.0,0.993131,1620307946.0,367145450.0,37.819274,-122.467414,9.166773,-0.396844,-0.917886,60.0,16.0,9.0,0.99366,286.85555555555555,8.0,10.0
1620307947.0,366975760.0,37.810623,-122.437559,10.876743,-0.988013,0.154368,60.0,25.0,9.0,0.989269,1620307947.0,366985270.0,37.824051,-122.455323,10.563469,0.892285,0.451473,60.0,25.0,9.0,0.989698,1620307947.0,367145450.0,37.819235,-122.467436,9.160518,-0.398859,-0.917012,60.0,16.0,9.0,0.9905,286.85,8.0,10.0
1620307948.0,366975760.0,37.810631,-122.437622,10.863754,-0.988053,0.154113,60.0,25.0,9.0,0.9857,1620307948.0,366985270.0,37.824073,-122.455268,10.574159,0.889731,0.456484,60.0,25.0,9.0,0.986266,1620307948.0,367145450.0,37.819196,-122.467457,9.155227,-0.400797,-0.916167,60.0,16.0,9.0,0.987347,286.84444444444443,8.0,10.0
1620307949.0,366975760.0,37.810639,-122.437685,10.850906,-0.988092,0.153866,60.0,25.0,9.0,0.982136,1620307949.0,366985270.0,37.824096,-122.455213,10.585548,0.887109,0.46156,60.0,25.0,9.0,0.982835,1620307949.0,367145450.0,37.819157,-122.467478,9.150898,-0.402659,-0.91535,60.0,16.0,9.0,0.984201,286.8388888888889,8.0,10.0
1620307950.0,366975760.0,37.810647,-122.437748,10.8382,-0.988129,0.153627,60.0,25.0,9.0,0.978576,1620307950.0,366985270.0,37.824118,-122.455158,10.597654,0.884417,0.466697,60.0,25.0,9.0,0.979404,1620307950.0,367145450.0,37.819118,-122.4675,9.147525,-0.404443,-0.914563,60.0,16.0,9.0,0.981063,286.8333333333333,8.0,10.0
1620307951.0,366975760.0,37.810654,-122.437811,10.825634,-0.988165,0.153396,60.0,25.0,9.0,0.975021,1620307951.0,366985270.0,37.824141,-122.455103,10.610494,0.881655,0.471895,60.0,25.0,9.0,0.975975,1620307951.0,367145450.0,37.819079,-122.467522,9.145103,-0.406149,-0.913807,60.0,16.0,9.0,0.977932,286.8277777777778,8.0,10.0
1620307952.0,366975760.0,37.810662,-122.437873,10.813209,-0.988199,0.153173,60.0,25.0,9.0,0.971469,1620307952.0,366985270.0,37.824164,-122.455048,10.624084,0.878822,0.477151,60.0,25.0,9.0,0.972546,1620307952.0,367145450.0,37.819041,-122.467543,9.143629,-0.407777,-0.913082,60.0,16.0,9.0,0.974809,286.8222222222222,8.0,10.0
1620307953.0,366975760.0,37.81067,-122.437936,10.800925,-0.988233,0.152957,60.0,25.0,9.0,0.967922,1620307953.0,366985270.0,37.824188,-122.454993,10.638443,0.875917,0.482463,60.0,25.0,9.0,0.969117,1620307953.0,367145450.0,37.819002,-122.467565,9.143098,-0.409326,-0.912388,60.0,16.0,9.0,0.971694,286.81666666666666,8.0,10.0
1620307954.0,366975760.0,37.810677,-122.437998,10.788782,-0.988265,0.15275,60.0,25.0,9.0,0.964378,1620307954.0,366985270.0,37.824212,-122.454939,10.653588,0.87294,0.487828,60.0,25.0,9.0,0.96569,1620307954.0,367145450.0,37.818964,-122.467587,9.143505,-0.410796,-0.911727,60.0,16.0,9.0,0.968587,286.8111111111112,8.0,10.0
