Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617877894.0,338310102.0,37.825332,-122.441247,4.246381,0.368806,0.929506,36.0,12.0,4.0,1.0,1617877894.0,338384547.0,37.815109,-122.464829,1.462969,0.581275,0.813707,49.0,8.0,4.0,0.998994,1617877894.0,538006053.0,37.815108,-122.48763,11.921039,0.864368,0.502859,80.0,184.0,27.0,1.0,246.42777777777772,14.285555555555556,10.0
1617877895.0,338310102.0,37.82535,-122.441238,4.251479,0.369917,0.929065,36.0,12.0,4.0,0.9973,1617877895.0,338384547.0,37.815114,-122.464824,1.336765,0.498476,0.866904,49.0,8.0,4.0,0.999372,1617877895.0,538006053.0,37.815136,-122.487569,11.923601,0.865388,0.501103,80.0,184.0,27.0,0.997202,246.4305555555556,14.286111111111111,10.0
1617877896.0,338310102.0,37.825368,-122.441229,4.256439,0.371015,0.928627,36.0,12.0,4.0,0.994597,1617877896.0,338384547.0,37.815119,-122.46482,1.222208,0.389295,0.921113,49.0,8.0,4.0,0.999665,1617877896.0,538006053.0,37.815163,-122.487509,11.92557,0.866441,0.49928,80.0,184.0,27.0,0.994402,246.4333333333333,14.286666666666669,10.0
1617877897.0,338310102.0,37.825387,-122.44122,4.261263,0.3721,0.928193,36.0,12.0,4.0,0.991889,1617877897.0,338384547.0,37.815125,-122.464818,1.126305,0.247491,0.96889,49.0,8.0,4.0,0.99987,1617877897.0,538006053.0,37.815191,-122.487448,11.926952,0.867527,0.49739,80.0,184.0,27.0,0.991599,246.4361111111111,14.287222222222224,10.0
1617877898.0,338310102.0,37.825405,-122.441211,4.265949,0.373171,0.927762,36.0,12.0,4.0,0.989177,1617877898.0,338384547.0,37.81513,-122.464816,1.057945,0.071079,0.997471,49.0,8.0,4.0,0.999982,1617877898.0,538006053.0,37.815218,-122.487388,11.927753,0.868646,0.495433,80.0,184.0,27.0,0.988794,246.4388888888889,14.287777777777778,10.0
1617877899.0,338310102.0,37.825423,-122.441201,4.270497,0.37423,0.927336,36.0,12.0,4.0,0.986462,1617877899.0,338384547.0,37.815135,-122.464815,1.026696,-0.131353,0.991336,49.0,8.0,4.0,1.0,1617877899.0,538006053.0,37.815246,-122.487327,11.927979,0.869798,0.493408,80.0,184.0,27.0,0.985986,246.44166666666663,14.288333333333334,10.0
1617877900.0,338310102.0,37.825442,-122.441192,4.274907,0.375275,0.926913,36.0,12.0,4.0,0.983743,1617877900.0,338384547.0,37.815139,-122.464816,1.040031,-0.337893,0.941184,49.0,8.0,4.0,0.99992,1617877900.0,538006053.0,37.815273,-122.487266,11.927636,0.870982,0.491314,80.0,184.0,27.0,0.983177,246.44444444444449,14.28888888888889,10.0
1617877901.0,338310102.0,37.82546,-122.441182,4.27918,0.376308,0.926495,36.0,12.0,4.0,0.98102,1617877901.0,338384547.0,37.815144,-122.464818,1.100327,-0.522103,0.852883,49.0,8.0,4.0,0.999739,1617877901.0,538006053.0,37.8153,-122.487206,11.926731,0.872199,0.489152,80.0,184.0,27.0,0.980365,246.44722222222225,14.289444444444444,10.0
1617877902.0,338310102.0,37.825478,-122.441173,4.283314,0.377328,0.92608,36.0,12.0,4.0,0.978294,1617877902.0,338384547.0,37.815148,-122.464822,1.204297,-0.667652,0.744474,49.0,8.0,4.0,0.999454,1617877902.0,538006053.0,37.815327,-122.487145,11.925271,0.873447,0.48692,80.0,184.0,27.0,0.977551,246.45,14.29,10.0
1617877903.0,338310102.0,37.825497,-122.441164,4.28731,0.378336,0.925668,36.0,12.0,4.0,0.975565,1617877903.0,338384547.0,37.815152,-122.464826,1.345298,-0.773154,0.634219,49.0,8.0,4.0,0.999062,1617877903.0,538006053.0,37.815354,-122.487084,11.923262,0.874726,0.484618,80.0,184.0,27.0,0.974735,246.45277777777773,14.290555555555557,10.0
