Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626874153.0,338384547.0,37.801579,-122.506543,3.246556,-0.994212,-0.107437,49.0,8.0,4.0,1.0,1626874153.0,366976780.0,37.819369,-122.469475,9.250732,0.869362,0.494176,60.0,21.0,7.0,1.0,1626874153.0,367145450.0,37.840108,-122.468538,1.614733,-0.840066,0.542484,60.0,16.0,9.0,0.987718,204.6861111111112,3.6036111111111113,10.0
1626874154.0,338384547.0,37.801577,-122.506562,3.26057,-0.994322,-0.106412,49.0,8.0,4.0,0.996195,1626874154.0,366976780.0,37.81939,-122.469428,9.255918,0.869196,0.494467,60.0,21.0,7.0,0.99556,1626874154.0,367145450.0,37.840112,-122.468546,1.569848,-0.856546,0.51607,60.0,16.0,9.0,0.98896,204.73888888888888,3.603888888888889,10.0
1626874155.0,338384547.0,37.801575,-122.506581,3.275229,-0.994436,-0.10534,49.0,8.0,4.0,0.992373,1626874155.0,366976780.0,37.819411,-122.469381,9.261164,0.86907,0.494689,60.0,21.0,7.0,0.991119,1626874155.0,367145450.0,37.840116,-122.468554,1.526364,-0.873168,0.487419,60.0,16.0,9.0,0.990139,204.79166666666669,3.6041666666666665,10.0
1626874156.0,338384547.0,37.801574,-122.5066,3.290532,-0.994554,-0.104223,49.0,8.0,4.0,0.988534,1626874156.0,366976780.0,37.819432,-122.469334,9.266472,0.868984,0.49484,60.0,21.0,7.0,0.986675,1626874156.0,367145450.0,37.840119,-122.468562,1.484452,-0.889794,0.456363,60.0,16.0,9.0,0.991252,204.84444444444443,3.604444444444444,10.0
1626874157.0,338384547.0,37.801572,-122.506619,3.30648,-0.994675,-0.103062,49.0,8.0,4.0,0.984676,1626874157.0,366976780.0,37.819453,-122.469287,9.271839,0.868937,0.494922,60.0,21.0,7.0,0.982229,1626874157.0,367145450.0,37.840122,-122.46857,1.444299,-0.906252,0.422739,60.0,16.0,9.0,0.992301,204.89722222222224,3.604722222222222,10.0
1626874158.0,338384547.0,37.801571,-122.506638,3.323073,-0.994799,-0.101859,49.0,8.0,4.0,0.980799,1626874158.0,366976780.0,37.819475,-122.469239,9.277267,0.86893,0.494934,60.0,21.0,7.0,0.977781,1626874158.0,367145450.0,37.840125,-122.468577,1.406109,-0.922332,0.386397,60.0,16.0,9.0,0.993284,204.95,3.605,10.0
1626874159.0,338384547.0,37.801569,-122.506658,3.340312,-0.994926,-0.100613,49.0,8.0,4.0,0.976903,1626874159.0,366976780.0,37.819496,-122.469192,9.282754,0.868963,0.494877,60.0,21.0,7.0,0.973331,1626874159.0,367145450.0,37.840127,-122.468585,1.370099,-0.937787,0.347212,60.0,16.0,9.0,0.994202,205.0027777777778,3.605277777777778,10.0
1626874160.0,338384547.0,37.801568,-122.506677,3.358198,-0.995055,-0.099328,49.0,8.0,4.0,0.972986,1626874160.0,366976780.0,37.819517,-122.469145,9.288302,0.869035,0.494751,60.0,21.0,7.0,0.968878,1626874160.0,367145450.0,37.84013,-122.468593,1.336501,-0.952323,0.305092,60.0,16.0,9.0,0.995054,205.0555555555556,3.605555555555556,10.0
1626874161.0,338384547.0,37.801566,-122.506697,3.376731,-0.995186,-0.098004,49.0,8.0,4.0,0.969047,1626874161.0,366976780.0,37.819538,-122.469098,9.293909,0.869146,0.494556,60.0,21.0,7.0,0.964423,1626874161.0,367145450.0,37.840132,-122.4686,1.305558,-0.96561,0.259996,60.0,16.0,9.0,0.995839,205.1083333333333,3.605833333333333,10.0
1626874162.0,338384547.0,37.801565,-122.506716,3.395912,-0.995319,-0.096643,49.0,8.0,4.0,0.965087,1626874162.0,366976780.0,37.81956,-122.46905,9.299578,0.869296,0.494291,60.0,21.0,7.0,0.959965,1626874162.0,367145450.0,37.840133,-122.468607,1.277521,-0.977281,0.211947,60.0,16.0,9.0,0.996558,205.1611111111111,3.6061111111111113,10.0
1626874163.0,338384547.0,37.801563,-122.506736,3.415741,-0.995454,-0.095246,49.0,8.0,4.0,0.961103,1626874163.0,366976780.0,37.819581,-122.469003,9.305309,0.869486,0.493958,60.0,21.0,7.0,0.955504,1626874163.0,367145450.0,37.840134,-122.468615,1.252646,-0.986947,0.161048,60.0,16.0,9.0,0.997209,205.2138888888889,3.6063888888888886,10.0
