Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630427276.0,366981360.0,37.817019,-122.472964,8.755028,-0.995897,-0.09049,60.0,21.0,7.0,0.778879,1630427276.0,368052630.0,37.819457,-122.474877,10.356186,0.952911,0.303251,60.0,42.0,10.0,1.0,1630427276.0,368171990.0,37.8033,-122.49915,3.405067,0.915251,-0.402885,52.0,30.0,13.0,1.0,202.42592592592592,3.272222222222222,9.727777777777778
1630427277.0,366981360.0,37.817016,-122.473016,8.75673,-0.995846,-0.091048,60.0,21.0,7.0,0.780617,1630427277.0,368052630.0,37.819472,-122.474819,10.342205,0.953741,0.300628,60.0,42.0,10.0,0.998219,1630427277.0,368171990.0,37.803294,-122.499132,3.461347,0.916922,-0.399066,52.0,30.0,13.0,0.997515,202.4270833333333,3.271875,9.728125
1630427278.0,366981360.0,37.817012,-122.473067,8.75979,-0.995792,-0.091645,60.0,21.0,7.0,0.782355,1630427278.0,368052630.0,37.819486,-122.474761,10.329209,0.954538,0.29809,60.0,42.0,10.0,0.996439,1630427278.0,368171990.0,37.803287,-122.499113,3.517108,0.918501,-0.395418,52.0,30.0,13.0,0.995003,202.4282407407408,3.2715277777777776,9.728472222222225
1630427279.0,366981360.0,37.817008,-122.473118,8.764208,-0.995733,-0.09228,60.0,21.0,7.0,0.784095,1630427279.0,368052630.0,37.819501,-122.474703,10.317188,0.9553,0.295638,60.0,42.0,10.0,0.994662,1630427279.0,368171990.0,37.803281,-122.499094,3.572345,0.919995,-0.391931,52.0,30.0,13.0,0.992463,202.42939814814807,3.2711805555555555,9.728819444444444
1630427280.0,366981360.0,37.817004,-122.473169,8.769985,-0.99567,-0.092953,60.0,21.0,7.0,0.785836,1630427280.0,368052630.0,37.819515,-122.474646,10.306136,0.956029,0.293272,60.0,42.0,10.0,0.992885,1630427280.0,368171990.0,37.803274,-122.499075,3.627053,0.921408,-0.388597,52.0,30.0,13.0,0.989897,202.4305555555556,3.270833333333333,9.729166666666666
1630427281.0,366981360.0,37.817001,-122.47322,8.777121,-0.995604,-0.093664,60.0,21.0,7.0,0.787578,1630427281.0,368052630.0,37.819529,-122.474588,10.296045,0.956725,0.290994,60.0,42.0,10.0,0.99111,1630427281.0,368171990.0,37.803268,-122.499055,3.681227,0.922746,-0.385409,52.0,30.0,13.0,0.987306,202.43171296296296,3.270486111111111,9.729513888888889
1630427282.0,366981360.0,37.816997,-122.473271,8.785618,-0.995533,-0.094413,60.0,21.0,7.0,0.789323,1630427282.0,368052630.0,37.819543,-122.47453,10.286909,0.957388,0.288806,60.0,42.0,10.0,0.989336,1630427282.0,368171990.0,37.803261,-122.499036,3.734863,0.924014,-0.382358,52.0,30.0,13.0,0.984689,202.4328703703704,3.270138888888889,9.729861111111113
1630427283.0,366981360.0,37.816993,-122.473322,8.795475,-0.995458,-0.095198,60.0,21.0,7.0,0.791071,1630427283.0,368052630.0,37.819556,-122.474473,10.278719,0.958018,0.286707,60.0,42.0,10.0,0.987564,1630427283.0,368171990.0,37.803255,-122.499015,3.787958,0.925217,-0.379439,52.0,30.0,13.0,0.982049,202.43402777777777,3.2697916666666664,9.730208333333334
1630427284.0,366981360.0,37.816989,-122.473374,8.806694,-0.995379,-0.096019,60.0,21.0,7.0,0.79282,1630427284.0,368052630.0,37.81957,-122.474415,10.271471,0.958617,0.2847,60.0,42.0,10.0,0.985792,1630427284.0,368171990.0,37.803248,-122.498995,3.840509,0.926358,-0.376644,52.0,30.0,13.0,0.979385,202.4351851851852,3.2694444444444444,9.730555555555556
1630427285.0,366981360.0,37.816985,-122.473425,8.819276,-0.995296,-0.096876,60.0,21.0,7.0,0.794573,1630427285.0,368052630.0,37.819583,-122.474357,10.265156,0.959184,0.282784,60.0,42.0,10.0,0.984021,1630427285.0,368171990.0,37.803241,-122.498974,3.892511,0.927441,-0.373968,52.0,30.0,13.0,0.976698,202.4363425925926,3.2690972222222223,9.73090277777778
