Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1612796250.0,338170143.0,37.833531,-122.443951,6.619273,-0.349965,0.936763,37.0,11.0,5.0,1.0,1612796250.0,338360556.0,37.84983,-122.47062,2.299381,0.324338,-0.945941,37.0,13.0,3.0,1.0,1612796250.0,367625810.0,37.816553,-122.446638,7.135778,0.994709,-0.102731,31.0,31.0,12.0,1.0,45.0,3.75,1.25
1612796251.0,338170143.0,37.833559,-122.443965,6.619727,-0.350435,0.936587,37.0,11.0,5.0,0.994893,1612796251.0,338360556.0,37.84982,-122.470616,2.286443,0.320236,-0.947338,37.0,13.0,3.0,0.994758,1612796251.0,367625810.0,37.816549,-122.446596,7.128521,0.994648,-0.103324,31.0,31.0,12.0,0.995357,45.01851851851852,3.749074074074074,1.249074074074074
1612796252.0,338170143.0,37.833588,-122.443978,6.620095,-0.350937,0.936399,37.0,11.0,5.0,0.989785,1612796252.0,338360556.0,37.84981,-122.470611,2.273648,0.316117,-0.94872,37.0,13.0,3.0,0.989543,1612796252.0,367625810.0,37.816546,-122.446555,7.120917,0.994583,-0.103943,31.0,31.0,12.0,0.990719,45.03703703703704,3.748148148148148,1.248148148148148
1612796253.0,338170143.0,37.833617,-122.443992,6.620379,-0.351469,0.9362,37.0,11.0,5.0,0.984676,1612796253.0,338360556.0,37.8498,-122.470607,2.260995,0.311978,-0.950089,37.0,13.0,3.0,0.984354,1612796253.0,367625810.0,37.816543,-122.446513,7.112969,0.994516,-0.104587,31.0,31.0,12.0,0.986086,45.05555555555556,3.7472222222222222,1.2472222222222222
1612796254.0,338170143.0,37.833645,-122.444006,6.620579,-0.352032,0.935988,37.0,11.0,5.0,0.979567,1612796254.0,338360556.0,37.84979,-122.470603,2.248484,0.307822,-0.951444,37.0,13.0,3.0,0.979192,1612796254.0,367625810.0,37.816539,-122.446472,7.104675,0.994445,-0.105259,31.0,31.0,12.0,0.981458,45.07407407407408,3.746296296296297,1.2462962962962962
1612796255.0,338170143.0,37.833674,-122.444019,6.620695,-0.352625,0.935765,37.0,11.0,5.0,0.974457,1612796255.0,338360556.0,37.84978,-122.470599,2.236116,0.303649,-0.952784,37.0,13.0,3.0,0.974055,1612796255.0,367625810.0,37.816536,-122.44643,7.096037,0.994371,-0.105956,31.0,31.0,12.0,0.976836,45.0925925925926,3.74537037037037,1.2453703703703702
1612796256.0,338170143.0,37.833703,-122.444033,6.620727,-0.35325,0.935529,37.0,11.0,5.0,0.969346,1612796256.0,338360556.0,37.84977,-122.470595,2.223888,0.29946,-0.954109,37.0,13.0,3.0,0.968944,1612796256.0,367625810.0,37.816532,-122.446389,7.087054,0.994293,-0.10668,31.0,31.0,12.0,0.972219,45.11111111111112,3.744444444444445,1.2444444444444445
1612796257.0,338170143.0,37.833731,-122.444047,6.620677,-0.353906,0.935281,37.0,11.0,5.0,0.964234,1612796257.0,338360556.0,37.84976,-122.470591,2.211801,0.295254,-0.955419,37.0,13.0,3.0,0.963858,1612796257.0,367625810.0,37.816529,-122.446348,7.077728,0.994213,-0.107431,31.0,31.0,12.0,0.967609,45.12962962962963,3.743518518518519,1.2435185185185185
1612796258.0,338170143.0,37.83376,-122.44406,6.620544,-0.354592,0.935021,37.0,11.0,5.0,0.959122,1612796258.0,338360556.0,37.849751,-122.470587,2.199855,0.291033,-0.956713,37.0,13.0,3.0,0.958796,1612796258.0,367625810.0,37.816525,-122.446307,7.068058,0.994128,-0.108209,31.0,31.0,12.0,0.963005,45.14814814814815,3.742592592592593,1.2425925925925925
1612796259.0,338170143.0,37.833789,-122.444074,6.620328,-0.355309,0.934749,37.0,11.0,5.0,0.954009,1612796259.0,338360556.0,37.849741,-122.470583,2.18805,0.286797,-0.957991,37.0,13.0,3.0,0.953759,1612796259.0,367625810.0,37.816522,-122.446266,7.058045,0.99404,-0.109014,31.0,31.0,12.0,0.958407,45.16666666666666,3.741666666666666,1.2416666666666667
