Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627659952.0,338364255.0,37.84045,-122.44403,5.978995,0.893905,-0.448256,37.0,0.0,0.0,1.0,1627659952.0,366975760.0,37.8194,-122.478851,7.833717,0.80878,0.588111,60.0,25.0,9.0,1.0,1627659952.0,538004167.0,37.814514,-122.49634,11.886149,-0.913799,-0.406166,80.0,174.0,27.0,1.0,195.5703703703704,3.881111111111111,10.0
1627659953.0,338364255.0,37.840438,-122.443999,5.943386,0.891753,-0.452522,37.0,0.0,0.0,0.996129,1627659953.0,366975760.0,37.819421,-122.478814,7.938667,0.818791,0.574091,60.0,25.0,9.0,0.997739,1627659953.0,538004167.0,37.814492,-122.496404,11.884409,-0.913802,-0.406161,80.0,174.0,27.0,0.996508,195.5962962962963,3.881388888888889,10.0
1627659954.0,338364255.0,37.840425,-122.443968,5.908375,0.889572,-0.456796,37.0,0.0,0.0,0.99228,1627659954.0,366975760.0,37.819442,-122.478776,8.044325,0.828429,0.560094,60.0,25.0,9.0,0.995429,1627659954.0,538004167.0,37.814469,-122.496467,11.882645,-0.913798,-0.406168,80.0,174.0,27.0,0.993016,195.6222222222222,3.881666666666667,10.0
1627659955.0,338364255.0,37.840413,-122.443937,5.873962,0.88736,-0.461078,37.0,0.0,0.0,0.988453,1627659955.0,366975760.0,37.819463,-122.478737,8.150692,0.837706,0.546122,60.0,25.0,9.0,0.99307,1627659955.0,538004167.0,37.814447,-122.496531,11.880857,-0.913789,-0.406189,80.0,174.0,27.0,0.989525,195.64814814814807,3.8819444444444446,10.0
1627659956.0,338364255.0,37.8404,-122.443906,5.840145,0.885118,-0.465366,37.0,0.0,0.0,0.984649,1627659956.0,366975760.0,37.819484,-122.478697,8.257767,0.846633,0.532178,60.0,25.0,9.0,0.990663,1627659956.0,538004167.0,37.814425,-122.496595,11.879045,-0.913775,-0.406222,80.0,174.0,27.0,0.986034,195.67407407407407,3.882222222222224,10.0
1627659957.0,338364255.0,37.840388,-122.443876,5.806924,0.882847,-0.46966,37.0,0.0,0.0,0.980865,1627659957.0,366975760.0,37.819504,-122.478656,8.365553,0.855221,0.518264,60.0,25.0,9.0,0.988206,1627659957.0,538004167.0,37.814402,-122.496658,11.877208,-0.913754,-0.406268,80.0,174.0,27.0,0.982544,195.7,3.8825,10.0
1627659958.0,338364255.0,37.840375,-122.443846,5.774298,0.880547,-0.473958,37.0,0.0,0.0,0.977103,1627659958.0,366975760.0,37.819524,-122.478614,8.474055,0.86348,0.504383,60.0,25.0,9.0,0.985702,1627659958.0,538004167.0,37.81438,-122.496722,11.875348,-0.913728,-0.406327,80.0,174.0,27.0,0.979055,195.725925925926,3.8827777777777777,10.0
1627659959.0,338364255.0,37.840362,-122.443816,5.742267,0.878218,-0.47826,37.0,0.0,0.0,0.973361,1627659959.0,366975760.0,37.819544,-122.478571,8.583277,0.871421,0.490536,60.0,25.0,9.0,0.983149,1627659959.0,538004167.0,37.814358,-122.496785,11.873463,-0.913696,-0.406399,80.0,174.0,27.0,0.975566,195.75185185185185,3.883055555555556,10.0
1627659960.0,338364255.0,37.84035,-122.443787,5.710829,0.875861,-0.482563,37.0,0.0,0.0,0.96964,1627659960.0,366975760.0,37.819563,-122.478527,8.693227,0.879052,0.476725,60.0,25.0,9.0,0.980548,1627659960.0,538004167.0,37.814335,-122.496849,11.871555,-0.913658,-0.406483,80.0,174.0,27.0,0.972078,195.77777777777777,3.883333333333333,10.0
1627659961.0,338364255.0,37.840337,-122.443757,5.679984,0.873476,-0.486867,37.0,0.0,0.0,0.965939,1627659961.0,366975760.0,37.819583,-122.478482,8.803914,0.886383,0.462952,60.0,25.0,9.0,0.9779,1627659961.0,538004167.0,37.814313,-122.496912,11.869623,-0.913615,-0.406581,80.0,174.0,27.0,0.96859,195.8037037037037,3.883611111111111,10.0
