Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622367374.0,338180596.0,37.802527,-122.494762,4.898225,0.050154,-0.998741,36.0,10.0,3.0,1.0,1622367374.0,367079930.0,37.841561,-122.449199,5.59243,0.963407,-0.268043,37.0,14.0,4.0,1.0,1622367374.0,368175780.0,37.83549,-122.471604,2.082242,-0.414837,-0.909896,37.0,7.0,1.0,1.0,232.79444444444445,8.55888888888889,7.0
1622367375.0,338180596.0,37.802504,-122.494761,4.884843,0.053771,-0.998553,36.0,10.0,3.0,0.995168,1622367375.0,367079930.0,37.841554,-122.449168,5.587732,0.963551,-0.267526,37.0,14.0,4.0,0.997015,1622367375.0,368175780.0,37.835481,-122.471609,2.088035,-0.4153,-0.909685,37.0,7.0,1.0,0.997249,232.79166666666663,8.558333333333334,7.0
1622367376.0,338180596.0,37.802482,-122.494759,4.871255,0.057472,-0.998347,36.0,10.0,3.0,0.990348,1622367376.0,367079930.0,37.841547,-122.449136,5.583185,0.963691,-0.267018,37.0,14.0,4.0,0.994032,1622367376.0,368175780.0,37.835472,-122.471614,2.093975,-0.415613,-0.909541,37.0,7.0,1.0,0.994492,232.7888888888889,8.557777777777778,7.0
1622367377.0,338180596.0,37.802459,-122.494758,4.857462,0.061258,-0.998122,36.0,10.0,3.0,0.985543,1622367377.0,367079930.0,37.84154,-122.449105,5.578787,0.963829,-0.26652,37.0,14.0,4.0,0.991051,1622367377.0,368175780.0,37.835463,-122.471619,2.10006,-0.41578,-0.909465,37.0,7.0,1.0,0.991727,232.7861111111111,8.557222222222222,7.0
1622367378.0,338180596.0,37.802437,-122.494756,4.84347,0.065131,-0.997877,36.0,10.0,3.0,0.980751,1622367378.0,367079930.0,37.841533,-122.449073,5.57454,0.963965,-0.266031,37.0,14.0,4.0,0.988073,1622367378.0,368175780.0,37.835455,-122.471624,2.106291,-0.4158,-0.909456,37.0,7.0,1.0,0.988956,232.78333333333333,8.556666666666667,7.0
1622367379.0,338180596.0,37.802415,-122.494754,4.829284,0.069092,-0.99761,36.0,10.0,3.0,0.975973,1622367379.0,367079930.0,37.841526,-122.449042,5.570442,0.964097,-0.265551,37.0,14.0,4.0,0.985096,1622367379.0,368175780.0,37.835446,-122.471629,2.112667,-0.415676,-0.909513,37.0,7.0,1.0,0.986177,232.7805555555556,8.556111111111111,7.0
1622367380.0,338180596.0,37.802392,-122.494752,4.814907,0.073141,-0.997322,36.0,10.0,3.0,0.971209,1622367380.0,367079930.0,37.841519,-122.44901,5.566494,0.964226,-0.265081,37.0,14.0,4.0,0.982122,1622367380.0,368175780.0,37.835437,-122.471634,2.119189,-0.415409,-0.909635,37.0,7.0,1.0,0.98339,232.77777777777777,8.555555555555555,7.0
1622367381.0,338180596.0,37.80237,-122.49475,4.800418,0.077261,-0.997011,36.0,10.0,3.0,0.966461,1622367381.0,367079930.0,37.841513,-122.448979,5.562696,0.964353,-0.26462,37.0,14.0,4.0,0.979149,1622367381.0,368175780.0,37.835428,-122.47164,2.125857,-0.415,-0.909822,37.0,7.0,1.0,0.980595,232.775,8.555,7.0
1622367382.0,338180596.0,37.802348,-122.494748,4.786121,0.081367,-0.996684,36.0,10.0,3.0,0.961727,1622367382.0,367079930.0,37.841506,-122.448947,5.559047,0.964476,-0.264169,37.0,14.0,4.0,0.976179,1622367382.0,368175780.0,37.835419,-122.471645,2.132671,-0.41445,-0.910072,37.0,7.0,1.0,0.977792,232.7722222222222,8.554444444444444,7.0
1622367383.0,338180596.0,37.802326,-122.494746,4.772086,0.08544,-0.996343,36.0,10.0,3.0,0.957008,1622367383.0,367079930.0,37.841499,-122.448916,5.555547,0.964597,-0.263727,37.0,14.0,4.0,0.97321,1622367383.0,368175780.0,37.83541,-122.47165,2.139605,-0.413774,-0.91038,37.0,7.0,1.0,0.97498,232.76944444444445,8.553888888888888,7.0
