Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634976512.0,338214949.0,37.80787,-122.43949,4.269957,-0.937346,-0.3484,37.0,0.0,0.0,1.0,1634976512.0,366742520.0,37.843364,-122.47169,8.717369,-0.284573,0.958654,60.0,14.0,5.0,1.0,1634976512.0,366864850.0,37.824143,-122.478691,2.254944,0.880514,0.474021,60.0,19.0,10.0,1.0,262.2333333333333,6.223333333333334,10.0
1634976513.0,338214949.0,37.807863,-122.439513,4.248034,-0.939103,-0.343636,37.0,0.0,0.0,0.994505,1634976513.0,366742520.0,37.843403,-122.471705,8.71709,-0.285315,0.958434,60.0,14.0,5.0,0.995578,1634976513.0,366864850.0,37.824148,-122.47868,2.273175,0.880192,0.474618,60.0,19.0,10.0,0.994205,262.225,6.2225,10.0
1634976514.0,338214949.0,37.807856,-122.439537,4.226422,-0.940832,-0.338873,37.0,0.0,0.0,0.989033,1634976514.0,366742520.0,37.843442,-122.471719,8.716824,-0.286035,0.958219,60.0,14.0,5.0,0.991156,1634976514.0,366864850.0,37.824153,-122.478668,2.291018,0.879787,0.475368,60.0,19.0,10.0,0.988367,262.21666666666664,6.221666666666667,10.0
1634976515.0,338214949.0,37.80785,-122.43956,4.20512,-0.942533,-0.334112,37.0,0.0,0.0,0.983583,1634976515.0,366742520.0,37.84348,-122.471734,8.716573,-0.286733,0.958011,60.0,14.0,5.0,0.986733,1634976515.0,366864850.0,37.824158,-122.478656,2.308475,0.8793,0.476268,60.0,19.0,10.0,0.982485,262.2083333333333,6.220833333333333,10.0
1634976516.0,338214949.0,37.807843,-122.439583,4.184124,-0.944207,-0.329354,37.0,0.0,0.0,0.978156,1634976516.0,366742520.0,37.843519,-122.471748,8.716334,-0.287407,0.957808,60.0,14.0,5.0,0.98231,1634976516.0,366864850.0,37.824163,-122.478644,2.325546,0.878732,0.477315,60.0,19.0,10.0,0.976561,262.2,6.22,10.0
1634976517.0,338214949.0,37.807837,-122.439606,4.163433,-0.945851,-0.3246,37.0,0.0,0.0,0.972751,1634976517.0,366742520.0,37.843558,-122.471763,8.716108,-0.28806,0.957612,60.0,14.0,5.0,0.977887,1634976517.0,366864850.0,37.824169,-122.478632,2.342233,0.878084,0.478506,60.0,19.0,10.0,0.970597,262.19166666666666,6.219166666666666,10.0
1634976518.0,338214949.0,37.807831,-122.439629,4.143044,-0.947467,-0.319852,37.0,0.0,0.0,0.967368,1634976518.0,366742520.0,37.843596,-122.471778,8.715895,-0.28869,0.957423,60.0,14.0,5.0,0.973463,1634976518.0,366864850.0,37.824174,-122.47862,2.358537,0.877357,0.479838,60.0,19.0,10.0,0.964592,262.18333333333334,6.218333333333334,10.0
1634976519.0,338214949.0,37.807824,-122.439652,4.122954,-0.949055,-0.315112,37.0,0.0,0.0,0.962006,1634976519.0,366742520.0,37.843635,-122.471793,8.715693,-0.289297,0.957239,60.0,14.0,5.0,0.969039,1634976519.0,366864850.0,37.824179,-122.478608,2.374461,0.876551,0.481309,60.0,19.0,10.0,0.958548,262.175,6.2175,10.0
1634976520.0,338214949.0,37.807818,-122.439675,4.103161,-0.950613,-0.310379,37.0,0.0,0.0,0.956666,1634976520.0,366742520.0,37.843673,-122.471807,8.715503,-0.289882,0.957062,60.0,14.0,5.0,0.964614,1634976520.0,366864850.0,37.824184,-122.478596,2.390006,0.875667,0.482915,60.0,19.0,10.0,0.952467,262.1666666666667,6.216666666666667,10.0
1634976521.0,338214949.0,37.807813,-122.439698,4.083662,-0.952142,-0.305657,37.0,0.0,0.0,0.951348,1634976521.0,366742520.0,37.843712,-122.471822,8.715324,-0.290445,0.956892,60.0,14.0,5.0,0.96019,1634976521.0,366864850.0,37.82419,-122.478584,2.405175,0.874705,0.484655,60.0,19.0,10.0,0.946348,262.15833333333336,6.215833333333333,10.0
