Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625579231.0,338215647.0,37.809287,-122.440873,8.988626,-0.999905,-0.013756,37.0,0.0,0.0,1.0,1625579231.0,338399786.0,37.8527,-122.46636,5.742868,-0.750704,-0.660639,36.0,10.0,4.0,1.0,1625579231.0,368052630.0,37.816034,-122.478314,4.540221,-0.999899,0.014219,60.0,42.0,10.0,0.969474,269.0305555555556,11.0,10.0
1625579232.0,338215647.0,37.809287,-122.440926,9.053472,-0.999835,-0.018184,37.0,0.0,0.0,0.995666,1625579232.0,338399786.0,37.852682,-122.466385,5.72078,-0.757581,-0.652741,36.0,10.0,4.0,0.995686,1625579232.0,368052630.0,37.816034,-122.47834,4.40226,-0.999258,0.038522,60.0,42.0,10.0,0.97202,269.03333333333336,11.0,10.0
1625579233.0,338215647.0,37.809286,-122.440979,9.1146,-0.999749,-0.022413,37.0,0.0,0.0,0.991302,1625579233.0,338399786.0,37.852665,-122.466411,5.699448,-0.764365,-0.644784,36.0,10.0,4.0,0.991363,1625579233.0,368052630.0,37.816035,-122.478366,4.26343,-0.997883,0.065038,60.0,42.0,10.0,0.974469,269.0361111111111,11.0,10.0
1625579234.0,338215647.0,37.809285,-122.441032,9.171991,-0.99965,-0.026454,37.0,0.0,0.0,0.98691,1625579234.0,338399786.0,37.852648,-122.466436,5.678863,-0.771054,-0.63677,36.0,10.0,4.0,0.987031,1625579234.0,368052630.0,37.816036,-122.478391,4.124257,-0.995572,0.093998,60.0,42.0,10.0,0.976817,269.0388888888889,11.0,10.0
1625579235.0,338215647.0,37.809284,-122.441086,9.225628,-0.99954,-0.030313,37.0,0.0,0.0,0.982492,1625579235.0,338399786.0,37.852631,-122.466462,5.659013,-0.777645,-0.628704,36.0,10.0,4.0,0.982691,1625579235.0,368052630.0,37.816038,-122.478415,3.985354,-0.992075,0.125644,60.0,42.0,10.0,0.979062,269.0416666666667,11.0,10.0
1625579236.0,338215647.0,37.809282,-122.44114,9.275494,-0.999422,-0.033999,37.0,0.0,0.0,0.97805,1625579236.0,338399786.0,37.852615,-122.466488,5.639889,-0.784136,-0.620589,36.0,10.0,4.0,0.978342,1625579236.0,368052630.0,37.81604,-122.478438,3.84744,-0.987079,0.160232,60.0,42.0,10.0,0.981201,269.0444444444444,11.0,10.0
1625579237.0,338215647.0,37.809281,-122.441194,9.321574,-0.999296,-0.03752,37.0,0.0,0.0,0.973585,1625579237.0,338399786.0,37.852599,-122.466514,5.62148,-0.790525,-0.61243,36.0,10.0,4.0,0.973984,1625579237.0,368052630.0,37.816043,-122.478461,3.711357,-0.980199,0.198017,60.0,42.0,10.0,0.983232,269.0472222222222,11.0,10.0
1625579238.0,338215647.0,37.809279,-122.441249,9.363853,-0.999164,-0.040882,37.0,0.0,0.0,0.969101,1625579238.0,338399786.0,37.852583,-122.46654,5.603774,-0.796811,-0.604229,36.0,10.0,4.0,0.969618,1625579238.0,368052630.0,37.816046,-122.478482,3.578093,-0.970961,0.23924,60.0,42.0,10.0,0.985152,269.05,11.0,10.0
1625579239.0,338215647.0,37.809278,-122.441304,9.402318,-0.999027,-0.044092,37.0,0.0,0.0,0.964597,1625579239.0,338399786.0,37.852567,-122.466566,5.586759,-0.802991,-0.595992,36.0,10.0,4.0,0.965243,1625579239.0,368052630.0,37.81605,-122.478502,3.448801,-0.958794,0.284102,60.0,42.0,10.0,0.986958,269.0527777777778,11.0,10.0
1625579240.0,338215647.0,37.809276,-122.441359,9.436958,-0.998888,-0.047154,37.0,0.0,0.0,0.960077,1625579240.0,338399786.0,37.852552,-122.466592,5.570426,-0.809063,-0.587721,36.0,10.0,4.0,0.960858,1625579240.0,368052630.0,37.816055,-122.478522,3.32482,-0.94302,0.332735,60.0,42.0,10.0,0.988648,269.05555555555554,11.0,10.0
