Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630598469.0,338390586.0,37.810129,-122.447778,12.312956,0.915189,-0.403026,37.0,0.0,4.0,0.234766,1630598469.0,366864850.0,37.829479,-122.448461,8.714642,0.493522,0.869733,60.0,19.0,10.0,1.0,1630598469.0,368084240.0,37.809507,-122.510534,6.364611,-0.914391,-0.404832,52.0,34.0,10.0,1.0,232.71666666666667,5.7283333333333335,9.0
1630598470.0,338390586.0,37.810106,-122.447712,11.940595,0.920898,-0.389804,37.0,0.0,4.0,0.255608,1630598470.0,366864850.0,37.829514,-122.448436,8.747205,0.491991,0.8706,60.0,19.0,10.0,0.995052,1630598470.0,368084240.0,37.809496,-122.510568,6.362674,-0.914819,-0.403865,52.0,34.0,10.0,0.995145,232.72222222222223,5.727777777777778,9.0
1630598471.0,338390586.0,37.810084,-122.447647,11.563318,0.927069,-0.37489,37.0,0.0,4.0,0.279503,1630598471.0,366864850.0,37.829549,-122.44841,8.780526,0.490484,0.87145,60.0,19.0,10.0,0.990103,1630598471.0,368084240.0,37.809484,-122.510602,6.360675,-0.91525,-0.402887,52.0,34.0,10.0,0.990292,232.7277777777778,5.727222222222222,9.0
1630598472.0,338390586.0,37.810064,-122.447585,11.181875,0.933695,-0.358069,37.0,0.0,4.0,0.305275,1630598472.0,366864850.0,37.829584,-122.448385,8.814603,0.489001,0.872283,60.0,19.0,10.0,0.985155,1630598472.0,368084240.0,37.809472,-122.510636,6.358612,-0.915685,-0.401897,52.0,34.0,10.0,0.985439,232.7333333333333,5.726666666666667,9.0
1630598473.0,338390586.0,37.810046,-122.447523,10.797159,0.940754,-0.339091,37.0,0.0,4.0,0.332069,1630598473.0,366864850.0,37.82962,-122.44836,8.848987,0.48756,0.873089,60.0,19.0,10.0,0.980207,1630598473.0,368084240.0,37.80946,-122.51067,6.356506,-0.916122,-0.4009,52.0,34.0,10.0,0.980586,232.73888888888888,5.726111111111111,9.0
1630598474.0,338390586.0,37.810029,-122.447464,10.410232,0.948203,-0.317666,37.0,0.0,4.0,0.359278,1630598474.0,366864850.0,37.829656,-122.448335,8.881882,0.486233,0.873829,60.0,19.0,10.0,0.975259,1630598474.0,368084240.0,37.809448,-122.510704,6.354431,-0.916552,-0.399916,52.0,34.0,10.0,0.975735,232.74444444444444,5.725555555555555,9.0
1630598475.0,338390586.0,37.810014,-122.447406,10.022364,0.955971,-0.29346,37.0,0.0,4.0,0.386464,1630598475.0,366864850.0,37.829692,-122.448309,8.912834,0.485035,0.874495,60.0,19.0,10.0,0.970311,1630598475.0,368084240.0,37.809436,-122.510738,6.352405,-0.916973,-0.39895,52.0,34.0,10.0,0.970884,232.75,5.725,9.0
1630598476.0,338390586.0,37.81,-122.44735,9.637157,0.963872,-0.266367,37.0,0.0,4.0,0.413313,1630598476.0,366864850.0,37.829728,-122.448284,8.941838,0.483966,0.875087,60.0,19.0,10.0,0.965365,1630598476.0,368084240.0,37.809425,-122.510772,6.350428,-0.917385,-0.398002,52.0,34.0,10.0,0.966035,232.7555555555556,5.724444444444444,9.0
1630598477.0,338390586.0,37.809988,-122.447296,9.264169,0.971459,-0.237209,37.0,0.0,4.0,0.439604,1630598477.0,366864850.0,37.829764,-122.448259,8.968889,0.483022,0.875608,60.0,19.0,10.0,0.960421,1630598477.0,368084240.0,37.809413,-122.510806,6.348499,-0.917787,-0.397072,52.0,34.0,10.0,0.961186,232.76111111111112,5.723888888888889,9.0
1630598478.0,338390586.0,37.809978,-122.447243,8.905984,0.97852,-0.206152,37.0,0.0,4.0,0.465206,1630598478.0,366864850.0,37.8298,-122.448233,8.993984,0.482204,0.876059,60.0,19.0,10.0,0.955481,1630598478.0,368084240.0,37.809401,-122.510841,6.346619,-0.918181,-0.39616,52.0,34.0,10.0,0.956338,232.76666666666668,5.723333333333334,9.0
1630598479.0,338390586.0,37.809969,-122.447192,8.563042,0.984902,-0.17311,37.0,0.0,4.0,0.490041,1630598479.0,366864850.0,37.829837,-122.448208,9.017118,0.481508,0.876441,60.0,19.0,10.0,0.950544,1630598479.0,368084240.0,37.80939,-122.510875,6.344786,-0.918566,-0.395267,52.0,34.0,10.0,0.95149,232.7722222222222,5.722777777777778,9.0
1630598480.0,338390586.0,37.809963,-122.447142,8.235802,0.990431,-0.13801,37.0,0.0,4.0,0.514052,1630598480.0,366864850.0,37.829873,-122.448183,9.038289,0.480935,0.876756,60.0,19.0,10.0,0.945611,1630598480.0,368084240.0,37.809378,-122.510909,6.343,-0.918942,-0.394392,52.0,34.0,10.0,0.946644,232.77777777777777,5.722222222222222,9.0
1630598481.0,338390586.0,37.809957,-122.447095,7.924739,0.994907,-0.100801,37.0,0.0,4.0,0.537208,1630598481.0,366864850.0,37.82991,-122.448157,9.057494,0.480483,0.877004,60.0,19.0,10.0,0.940684,1630598481.0,368084240.0,37.809367,-122.510943,6.34126,-0.91931,-0.393535,52.0,34.0,10.0,0.941798,232.78333333333333,5.721666666666667,9.0
1630598482.0,338390586.0,37.809954,-122.447049,7.630334,0.99811,-0.061456,37.0,0.0,4.0,0.559486,1630598482.0,366864850.0,37.829947,-122.448132,9.074731,0.480151,0.877186,60.0,19.0,10.0,0.935763,1630598482.0,368084240.0,37.809355,-122.510977,6.339568,-0.919668,-0.392696,52.0,34.0,10.0,0.936953,232.7888888888889,5.721111111111111,9.0
1630598483.0,338390586.0,37.809951,-122.447004,7.353068,0.9998,-0.019986,37.0,0.0,4.0,0.580879,1630598483.0,366864850.0,37.829984,-122.448106,9.089999,0.479938,0.877302,60.0,19.0,10.0,0.930848,1630598483.0,368084240.0,37.809343,-122.511011,6.337921,-0.920018,-0.391876,52.0,34.0,10.0,0.932109,232.79444444444445,5.720555555555555,9.0
1630598484.0,338390586.0,37.809951,-122.446961,7.093408,0.999722,0.023557,37.0,0.0,4.0,0.601383,1630598484.0,366864850.0,37.83002,-122.448081,9.103298,0.479843,0.877354,60.0,19.0,10.0,0.925941,1630598484.0,368084240.0,37.809332,-122.511045,6.336321,-0.920359,-0.391074,52.0,34.0,10.0,0.927265,232.8,5.72,9.0
1630598485.0,338390586.0,37.809952,-122.446919,6.851795,0.997612,0.069068,37.0,0.0,4.0,0.621003,1630598485.0,366864850.0,37.830057,-122.448055,9.114626,0.479867,0.877341,60.0,19.0,10.0,0.921042,1630598485.0,368084240.0,37.809321,-122.51108,6.334765,-0.920691,-0.390291,52.0,34.0,10.0,0.922422,232.8055555555556,5.719444444444444,9.0
1630598486.0,338390586.0,37.809954,-122.446879,6.628624,0.993204,0.116384,37.0,0.0,4.0,0.63975,1630598486.0,366864850.0,37.830094,-122.448029,9.123983,0.480008,0.877264,60.0,19.0,10.0,0.916151,1630598486.0,368084240.0,37.809309,-122.511114,6.333255,-0.921015,-0.389527,52.0,34.0,10.0,0.917579,232.8111111111111,5.718888888888889,9.0
1630598487.0,338390586.0,37.809957,-122.446841,6.424227,0.986247,0.165276,37.0,0.0,4.0,0.657634,1630598487.0,366864850.0,37.830131,-122.448004,9.131371,0.480266,0.877123,60.0,19.0,10.0,0.91127,1630598487.0,368084240.0,37.809298,-122.511148,6.33179,-0.92133,-0.388781,52.0,34.0,10.0,0.912738,232.81666666666663,5.718333333333334,9.0
