Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625063136.0,338096000.0,37.823679,-122.476578,5.329811,-0.817395,-0.576078,60.0,19.0,4.0,1.0,1625063136.0,366981360.0,37.817374,-122.470376,8.257129,-0.99874,0.050192,60.0,21.0,7.0,0.462324,1625063136.0,368131850.0,37.85295,-122.45367,4.393647,-0.559546,-0.8288,37.0,12.0,0.0,1.0,243.7,10.456666666666669,10.0
1625063137.0,338096000.0,37.823665,-122.476604,5.329087,-0.81954,-0.573021,60.0,19.0,4.0,0.99815,1625063137.0,366981360.0,37.817376,-122.470424,8.258002,-0.998686,0.051252,60.0,21.0,7.0,0.464606,1625063137.0,368131850.0,37.852933,-122.453684,4.376149,-0.551678,-0.834057,37.0,12.0,0.0,0.99756,243.69166666666663,10.456388888888888,10.0
1625063138.0,338096000.0,37.823651,-122.476629,5.329697,-0.821596,-0.57007,60.0,19.0,4.0,0.996298,1625063138.0,366981360.0,37.817378,-122.470473,8.258474,-0.99863,0.052318,60.0,21.0,7.0,0.466901,1625063138.0,368131850.0,37.852916,-122.453699,4.3592,-0.543793,-0.839219,37.0,12.0,0.0,0.995121,243.6833333333333,10.456111111111111,10.0
1625063139.0,338096000.0,37.823636,-122.476655,5.331634,-0.823561,-0.567228,60.0,19.0,4.0,0.994442,1625063139.0,366981360.0,37.81738,-122.470521,8.258546,-0.998574,0.05339,60.0,21.0,7.0,0.46921,1625063139.0,368131850.0,37.852899,-122.453712,4.342791,-0.535895,-0.844285,37.0,12.0,0.0,0.992685,243.675,10.455833333333333,10.0
1625063140.0,338096000.0,37.823623,-122.476681,5.33489,-0.825435,-0.564498,60.0,19.0,4.0,0.992582,1625063140.0,366981360.0,37.817382,-122.470569,8.258218,-0.998516,0.054467,60.0,21.0,7.0,0.471531,1625063140.0,368131850.0,37.852882,-122.453726,4.326912,-0.527988,-0.849252,37.0,12.0,0.0,0.990251,243.66666666666663,10.455555555555556,10.0
1625063141.0,338096000.0,37.823609,-122.476706,5.339457,-0.827218,-0.561881,60.0,19.0,4.0,0.990718,1625063141.0,366981360.0,37.817384,-122.470617,8.257491,-0.998456,0.055551,60.0,21.0,7.0,0.473866,1625063141.0,368131850.0,37.852865,-122.453739,4.311554,-0.520076,-0.85412,37.0,12.0,0.0,0.98782,243.65833333333333,10.455277777777775,10.0
1625063142.0,338096000.0,37.823595,-122.476732,5.345328,-0.828911,-0.559381,60.0,19.0,4.0,0.98885,1625063142.0,366981360.0,37.817386,-122.470666,8.256364,-0.998395,0.056642,60.0,21.0,7.0,0.476212,1625063142.0,368131850.0,37.852848,-122.453753,4.296706,-0.512163,-0.858888,37.0,12.0,0.0,0.985389,243.65,10.455,10.0
1625063143.0,338096000.0,37.823581,-122.476758,5.352496,-0.830513,-0.556999,60.0,19.0,4.0,0.986978,1625063143.0,366981360.0,37.817388,-122.470714,8.254838,-0.998332,0.057738,60.0,21.0,7.0,0.478571,1625063143.0,368131850.0,37.852831,-122.453765,4.282359,-0.504253,-0.863556,37.0,12.0,0.0,0.982961,243.64166666666665,10.454722222222223,10.0
1625063144.0,338096000.0,37.823567,-122.476784,5.360954,-0.832025,-0.554738,60.0,19.0,4.0,0.985101,1625063144.0,366981360.0,37.81739,-122.470762,8.252913,-0.998267,0.058842,60.0,21.0,7.0,0.480942,1625063144.0,368131850.0,37.852814,-122.453778,4.268502,-0.49635,-0.868123,37.0,12.0,0.0,0.980535,243.63333333333333,10.454444444444444,10.0
1625063145.0,338096000.0,37.823553,-122.47681,5.370696,-0.833447,-0.5526,60.0,19.0,4.0,0.983219,1625063145.0,366981360.0,37.817393,-122.470811,8.250589,-0.998201,0.059952,60.0,21.0,7.0,0.483324,1625063145.0,368131850.0,37.852797,-122.453791,4.255125,-0.488457,-0.872588,37.0,12.0,0.0,0.97811,243.625,10.454166666666667,10.0
1625063146.0,338096000.0,37.82354,-122.476837,5.381716,-0.834779,-0.550585,60.0,19.0,4.0,0.981331,1625063146.0,366981360.0,37.817395,-122.470859,8.247866,-0.998134,0.061069,60.0,21.0,7.0,0.485717,1625063146.0,368131850.0,37.85278,-122.453803,4.242218,-0.48058,-0.876951,37.0,12.0,0.0,0.975686,243.61666666666667,10.453888888888889,10.0
1625063147.0,338096000.0,37.823526,-122.476863,5.394008,-0.836023,-0.548695,60.0,19.0,4.0,0.979437,1625063147.0,366981360.0,37.817397,-122.470907,8.244745,-0.998064,0.062193,60.0,21.0,7.0,0.48812,1625063147.0,368131850.0,37.852763,-122.453815,4.22977,-0.472721,-0.881212,37.0,12.0,0.0,0.973264,243.6083333333333,10.453611111111112,10.0
