Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621528692.0,338241469.0,37.813085,-122.439832,2.112163,0.98436,0.176167,37.0,0.0,0.0,1.0,1621528692.0,338244579.0,37.808096,-122.45666,2.11316,-0.826616,0.562766,37.0,9.0,4.0,1.0,1621528692.0,366864850.0,37.826159,-122.456339,6.238197,0.817301,0.576211,60.0,19.0,10.0,1.0,312.46666666666664,14.0,10.0
1621528693.0,338241469.0,37.813087,-122.43982,2.128492,0.983158,0.182757,37.0,0.0,0.0,0.999177,1621528693.0,338244579.0,37.808101,-122.45667,2.089382,-0.834103,0.551608,37.0,9.0,4.0,0.99734,1621528693.0,366864850.0,37.826176,-122.456309,6.245807,0.816302,0.577625,60.0,19.0,10.0,0.995271,312.4638888888889,14.0,10.0
1621528694.0,338241469.0,37.813089,-122.439808,2.145384,0.981916,0.189317,37.0,0.0,0.0,0.99834,1621528694.0,338244579.0,37.808107,-122.45668,2.064837,-0.84197,0.539524,37.0,9.0,4.0,0.994686,1621528694.0,366864850.0,37.826193,-122.456279,6.253959,0.81528,0.579067,60.0,19.0,10.0,0.990541,312.4611111111111,14.0,10.0
1621528695.0,338241469.0,37.813091,-122.439795,2.162842,0.980635,0.195844,37.0,0.0,0.0,0.997491,1621528695.0,338244579.0,37.808112,-122.45669,2.039602,-0.850209,0.526446,37.0,9.0,4.0,0.992037,1621528695.0,366864850.0,37.826209,-122.45625,6.262654,0.814235,0.580535,60.0,19.0,10.0,0.985808,312.4583333333333,14.0,10.0
1621528696.0,338241469.0,37.813093,-122.439783,2.180865,0.979317,0.202333,37.0,0.0,0.0,0.996627,1621528696.0,338244579.0,37.808117,-122.4567,2.013758,-0.858805,0.512302,37.0,9.0,4.0,0.989393,1621528696.0,366864850.0,37.826226,-122.45622,6.271894,0.813167,0.58203,60.0,19.0,10.0,0.981073,312.4555555555556,14.0,10.0
1621528697.0,338241469.0,37.813095,-122.43977,2.199456,0.977963,0.208779,37.0,0.0,0.0,0.99575,1621528697.0,338244579.0,37.808121,-122.45671,1.987399,-0.867742,0.497015,37.0,9.0,4.0,0.986755,1621528697.0,366864850.0,37.826243,-122.45619,6.281679,0.812077,0.583551,60.0,19.0,10.0,0.976335,312.4527777777778,14.0,10.0
1621528698.0,338241469.0,37.813097,-122.439758,2.218614,0.976575,0.21518,37.0,0.0,0.0,0.994859,1621528698.0,338244579.0,37.808126,-122.456721,1.960625,-0.876993,0.480503,37.0,9.0,4.0,0.984122,1621528698.0,366864850.0,37.82626,-122.45616,6.291878,0.810975,0.585081,60.0,19.0,10.0,0.971594,312.45,14.0,10.0
1621528699.0,338241469.0,37.813099,-122.439745,2.238341,0.975154,0.22153,37.0,0.0,0.0,0.993953,1621528699.0,338244579.0,37.80813,-122.456731,1.93355,-0.886528,0.462675,37.0,9.0,4.0,0.981494,1621528699.0,366864850.0,37.826277,-122.45613,6.301954,0.809906,0.586559,60.0,19.0,10.0,0.96685,312.4472222222222,14.0,10.0
1621528700.0,338241469.0,37.813101,-122.439732,2.258637,0.973702,0.227827,37.0,0.0,0.0,0.993033,1621528700.0,338244579.0,37.808135,-122.456741,1.906295,-0.896304,0.44344,37.0,9.0,4.0,0.978871,1621528700.0,366864850.0,37.826294,-122.4561,6.311772,0.808883,0.58797,60.0,19.0,10.0,0.962103,312.44444444444446,14.0,10.0
1621528701.0,338241469.0,37.813104,-122.439719,2.279503,0.97222,0.234067,37.0,0.0,0.0,0.992099,1621528701.0,338244579.0,37.808138,-122.456751,1.878997,-0.90627,0.4227,37.0,9.0,4.0,0.976252,1621528701.0,366864850.0,37.826311,-122.45607,6.321329,0.807903,0.589315,60.0,19.0,10.0,0.957353,312.44166666666666,14.0,10.0
1621528702.0,338241469.0,37.813106,-122.439706,2.300939,0.970712,0.240247,37.0,0.0,0.0,0.99115,1621528702.0,338244579.0,37.808142,-122.456761,1.851805,-0.91636,0.400355,37.0,9.0,4.0,0.973639,1621528702.0,366864850.0,37.826329,-122.45604,6.330623,0.806969,0.590594,60.0,19.0,10.0,0.9526,312.43888888888887,14.0,10.0
1621528703.0,338241469.0,37.813109,-122.439693,2.322946,0.969177,0.246365,37.0,0.0,0.0,0.990186,1621528703.0,338244579.0,37.808146,-122.456771,1.82488,-0.926497,0.376303,37.0,9.0,4.0,0.97103,1621528703.0,366864850.0,37.826346,-122.45601,6.339652,0.806078,0.591809,60.0,19.0,10.0,0.947845,312.4361111111112,14.0,10.0
1621528704.0,338241469.0,37.813112,-122.43968,2.345523,0.967619,0.252417,37.0,0.0,0.0,0.989207,1621528704.0,338244579.0,37.808149,-122.45678,1.798403,-0.936584,0.350444,37.0,9.0,4.0,0.968425,1621528704.0,366864850.0,37.826363,-122.455981,6.348412,0.805233,0.592959,60.0,19.0,10.0,0.943086,312.43333333333334,14.0,10.0
1621528705.0,338241469.0,37.813114,-122.439667,2.368671,0.966038,0.2584,37.0,0.0,0.0,0.988213,1621528705.0,338244579.0,37.808152,-122.45679,1.772567,-0.946508,0.322681,37.0,9.0,4.0,0.965825,1621528705.0,366864850.0,37.826381,-122.455951,6.356903,0.804432,0.594045,60.0,19.0,10.0,0.938326,312.43055555555554,14.0,10.0
1621528706.0,338241469.0,37.813117,-122.439654,2.392389,0.964437,0.264314,37.0,0.0,0.0,0.987204,1621528706.0,338244579.0,37.808154,-122.4568,1.747582,-0.956136,0.292924,37.0,9.0,4.0,0.963229,1621528706.0,366864850.0,37.826398,-122.455921,6.365122,0.803675,0.595068,60.0,19.0,10.0,0.933562,312.4277777777778,14.0,10.0
1621528707.0,338241469.0,37.81312,-122.43964,2.416416,0.962783,0.270277,37.0,0.0,0.0,0.986179,1621528707.0,338244579.0,37.808157,-122.45681,1.723677,-0.965312,0.261098,37.0,9.0,4.0,0.960637,1621528707.0,366864850.0,37.826416,-122.455891,6.373067,0.802963,0.596029,60.0,19.0,10.0,0.928797,312.425,14.0,10.0
