Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1616776844.0,338187058.0,37.824031,-122.474286,7.864697,-0.995998,-0.089381,37.0,13.0,0.0,1.0,1616776844.0,338348791.0,37.85234,-122.46139,9.498184,-0.177099,-0.984193,36.0,12.0,4.0,1.0,1616776844.0,368052630.0,37.825053,-122.454724,10.445493,0.960347,0.278807,60.0,42.0,10.0,1.0,127.28888888888888,4.773333333333333,10.0
1616776845.0,338187058.0,37.824027,-122.474332,7.871207,-0.995972,-0.089665,37.0,13.0,0.0,0.995371,1616776845.0,338348791.0,37.852297,-122.4614,9.463496,-0.17271,-0.984973,36.0,12.0,4.0,0.99536,1616776845.0,368052630.0,37.825066,-122.454665,10.446132,0.960301,0.278967,60.0,42.0,10.0,0.995884,127.33333333333334,4.775,10.0
1616776846.0,338187058.0,37.824024,-122.474378,7.878079,-0.995947,-0.089939,37.0,13.0,0.0,0.990739,1616776846.0,338348791.0,37.852254,-122.461409,9.429197,-0.168311,-0.985734,36.0,12.0,4.0,0.990732,1616776846.0,368052630.0,37.82508,-122.454607,10.446674,0.960273,0.279061,60.0,42.0,10.0,0.991769,127.37777777777778,4.776666666666667,10.0
1616776847.0,338187058.0,37.824021,-122.474424,7.885312,-0.995924,-0.090202,37.0,13.0,0.0,0.986103,1616776847.0,338348791.0,37.852211,-122.461419,9.395285,-0.163904,-0.986476,36.0,12.0,4.0,0.986116,1616776847.0,368052630.0,37.825093,-122.454548,10.447118,0.960265,0.27909,60.0,42.0,10.0,0.987653,127.42222222222225,4.778333333333333,10.0
1616776848.0,338187058.0,37.824018,-122.47447,7.892908,-0.995901,-0.090453,37.0,13.0,0.0,0.981462,1616776848.0,338348791.0,37.852168,-122.461428,9.361759,-0.159488,-0.9872,36.0,12.0,4.0,0.981511,1616776848.0,368052630.0,37.825107,-122.454489,10.447465,0.960275,0.279054,60.0,42.0,10.0,0.983537,127.46666666666668,4.78,10.0
1616776849.0,338187058.0,37.824014,-122.474516,7.900865,-0.995879,-0.090694,37.0,13.0,0.0,0.976817,1616776849.0,338348791.0,37.852125,-122.461437,9.328618,-0.155065,-0.987904,36.0,12.0,4.0,0.976917,1616776849.0,368052630.0,37.82512,-122.45443,10.447715,0.960305,0.278952,60.0,42.0,10.0,0.979422,127.51111111111112,4.781666666666667,10.0
1616776850.0,338187058.0,37.824011,-122.474562,7.909183,-0.995858,-0.090924,37.0,13.0,0.0,0.972168,1616776850.0,338348791.0,37.852082,-122.461445,9.295859,-0.150634,-0.98859,36.0,12.0,4.0,0.972334,1616776850.0,368052630.0,37.825134,-122.454372,10.447868,0.960353,0.278785,60.0,42.0,10.0,0.975306,127.55555555555556,4.783333333333333,10.0
1616776851.0,338187058.0,37.824008,-122.474608,7.917863,-0.995838,-0.091143,37.0,13.0,0.0,0.967513,1616776851.0,338348791.0,37.85204,-122.461453,9.263483,-0.146197,-0.989256,36.0,12.0,4.0,0.967762,1616776851.0,368052630.0,37.825147,-122.454313,10.447925,0.960421,0.278553,60.0,42.0,10.0,0.97119,127.6,4.785,10.0
1616776852.0,338187058.0,37.824004,-122.474654,7.926904,-0.995819,-0.091351,37.0,13.0,0.0,0.962854,1616776852.0,338348791.0,37.851997,-122.461461,9.231486,-0.141753,-0.989902,36.0,12.0,4.0,0.9632,1616776852.0,368052630.0,37.82516,-122.454254,10.447885,0.960507,0.278255,60.0,42.0,10.0,0.967073,127.64444444444445,4.786666666666667,10.0
1616776853.0,338187058.0,37.824001,-122.4747,7.936307,-0.995801,-0.091548,37.0,13.0,0.0,0.958189,1616776853.0,338348791.0,37.851955,-122.461469,9.199868,-0.137303,-0.990529,36.0,12.0,4.0,0.958649,1616776853.0,368052630.0,37.825174,-122.454195,10.44775,0.960613,0.277891,60.0,42.0,10.0,0.962957,127.6888888888889,4.788333333333334,10.0
1616776854.0,338187058.0,37.823998,-122.474747,7.946071,-0.995784,-0.091734,37.0,13.0,0.0,0.953519,1616776854.0,338348791.0,37.851913,-122.461476,9.168627,-0.132849,-0.991136,36.0,12.0,4.0,0.954108,1616776854.0,368052630.0,37.825187,-122.454136,10.44752,0.960737,0.277462,60.0,42.0,10.0,0.958841,127.73333333333332,4.79,10.0
1616776855.0,338187058.0,37.823994,-122.474793,7.956197,-0.995767,-0.09191,37.0,13.0,0.0,0.948843,1616776855.0,338348791.0,37.851871,-122.461483,9.137762,-0.128389,-0.991724,36.0,12.0,4.0,0.949578,1616776855.0,368052630.0,37.825201,-122.454078,10.447196,0.960879,0.276967,60.0,42.0,10.0,0.954724,127.7777777777778,4.791666666666667,10.0
