Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635525005.0,366981360.0,37.825803,-122.469188,11.624915,0.926105,0.377267,60.0,21.0,7.0,1.0,1635525005.0,367161940.0,37.816768,-122.47975,7.628691,0.77759,0.628771,31.0,30.0,9.0,1.0,1635525005.0,368215460.0,37.813425,-122.495922,2.548572,-0.799554,-0.600594,36.0,10.0,3.0,1.0,179.23611111111111,2.4722222222222223,9.618055555555555
1635525006.0,366981360.0,37.825824,-122.469125,11.630625,0.929625,0.368507,60.0,21.0,7.0,0.997844,1635525006.0,367161940.0,37.81679,-122.479715,7.632643,0.776579,0.63002,31.0,30.0,9.0,0.997892,1635525006.0,368215460.0,37.813418,-122.495934,2.554799,-0.798838,-0.601546,36.0,10.0,3.0,0.997417,179.3166666666667,2.473333333333333,9.618333333333334
1635525007.0,366981360.0,37.825843,-122.469062,11.638047,0.933165,0.359449,60.0,21.0,7.0,0.995682,1635525007.0,367161940.0,37.816813,-122.479681,7.636746,0.775646,0.631169,31.0,30.0,9.0,0.995785,1635525007.0,368215460.0,37.813411,-122.495946,2.561208,-0.798114,-0.602506,36.0,10.0,3.0,0.994828,179.39722222222224,2.4744444444444444,9.618611111111113
1635525008.0,366981360.0,37.825863,-122.468998,11.64728,0.936714,0.350094,60.0,21.0,7.0,0.993513,1635525008.0,367161940.0,37.816835,-122.479646,7.640997,0.77479,0.632219,31.0,30.0,9.0,0.99368,1635525008.0,368215460.0,37.813403,-122.495958,2.567797,-0.797383,-0.603474,36.0,10.0,3.0,0.992234,179.4777777777778,2.475555555555556,9.61888888888889
1635525009.0,366981360.0,37.825882,-122.468934,11.658424,0.940264,0.340446,60.0,21.0,7.0,0.991336,1635525009.0,367161940.0,37.816857,-122.479611,7.64539,0.774013,0.63317,31.0,30.0,9.0,0.991577,1635525009.0,368215460.0,37.813396,-122.49597,2.574569,-0.796643,-0.60445,36.0,10.0,3.0,0.989633,179.55833333333334,2.4766666666666666,9.619166666666668
1635525010.0,366981360.0,37.8259,-122.46887,11.671429,0.943775,0.330588,60.0,21.0,7.0,0.989152,1635525010.0,367161940.0,37.81688,-122.479577,7.649924,0.773314,0.634023,31.0,30.0,9.0,0.989476,1635525010.0,368215460.0,37.813389,-122.495982,2.581521,-0.795897,-0.605432,36.0,10.0,3.0,0.987026,179.6388888888889,2.477777777777778,9.619444444444444
1635525011.0,366981360.0,37.825918,-122.468805,11.685724,0.947129,0.320854,60.0,21.0,7.0,0.98696,1635525011.0,367161940.0,37.816902,-122.479542,7.654593,0.772695,0.634778,31.0,30.0,9.0,0.987375,1635525011.0,368215460.0,37.813382,-122.495994,2.588656,-0.795143,-0.606422,36.0,10.0,3.0,0.984413,179.71944444444446,2.4788888888888887,9.619722222222222
1635525012.0,366981360.0,37.825935,-122.468741,11.701079,0.950302,0.311331,60.0,21.0,7.0,0.98476,1635525012.0,367161940.0,37.816925,-122.479507,7.659397,0.772154,0.635435,31.0,30.0,9.0,0.985276,1635525012.0,368215460.0,37.813375,-122.496006,2.595972,-0.794382,-0.607419,36.0,10.0,3.0,0.981793,179.8,2.48,9.62
1635525013.0,366981360.0,37.825952,-122.468676,11.717409,0.953301,0.302023,60.0,21.0,7.0,0.982553,1635525013.0,367161940.0,37.816947,-122.479473,7.664331,0.771692,0.635996,31.0,30.0,9.0,0.983178,1635525013.0,368215460.0,37.813367,-122.496018,2.603471,-0.793614,-0.608421,36.0,10.0,3.0,0.979167,179.88055555555556,2.481111111111112,9.620277777777778
1635525014.0,366981360.0,37.825968,-122.46861,11.73463,0.956133,0.292933,60.0,21.0,7.0,0.980338,1635525014.0,367161940.0,37.81697,-122.479438,7.669395,0.77131,0.636459,31.0,30.0,9.0,0.98108,1635525014.0,368215460.0,37.81336,-122.49603,2.611089,-0.792844,-0.609425,36.0,10.0,3.0,0.976534,179.96111111111114,2.482222222222222,9.620555555555557
