Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627187567.0,232018901.0,37.841874,-122.444706,14.241416,-0.975839,-0.218492,70.0,324.0,48.0,1.0,1627187567.0,368180460.0,37.814723,-122.51148,9.130003,-0.99833,-0.057767,52.0,34.0,10.0,1.0,1627187567.0,636018560.0,37.816752,-122.471461,11.107935,0.999981,-0.006149,71.0,209.0,30.0,1.0,310.0,10.989166666666666,10.0
1627187568.0,232018901.0,37.84186,-122.444787,14.236765,-0.974996,-0.222223,70.0,324.0,48.0,0.997992,1627187568.0,368180460.0,37.81472,-122.511534,9.128334,-0.998324,-0.057877,52.0,34.0,10.0,0.991514,1627187568.0,636018560.0,37.816752,-122.471396,11.115421,0.999979,-0.00655,71.0,209.0,30.0,0.998013,310.0,10.99,10.0
1627187569.0,232018901.0,37.841845,-122.444869,14.231992,-0.974137,-0.22596,70.0,324.0,48.0,0.995983,1627187569.0,368180460.0,37.814718,-122.511587,9.126484,-0.998318,-0.057973,52.0,34.0,10.0,0.983042,1627187569.0,636018560.0,37.816752,-122.471331,11.122858,0.999976,-0.006952,71.0,209.0,30.0,0.996024,310.0,10.990833333333333,10.0
1627187570.0,232018901.0,37.84183,-122.44495,14.227097,-0.973261,-0.229704,70.0,324.0,48.0,0.993974,1627187570.0,368180460.0,37.814715,-122.51164,9.12445,-0.998313,-0.058055,52.0,34.0,10.0,0.974584,1627187570.0,636018560.0,37.816751,-122.471266,11.130247,0.999973,-0.007354,71.0,209.0,30.0,0.994034,310.0,10.991666666666667,10.0
1627187571.0,232018901.0,37.841815,-122.445031,14.222081,-0.972368,-0.233454,70.0,324.0,48.0,0.991964,1627187571.0,368180460.0,37.814713,-122.511694,9.122235,-0.998309,-0.058125,52.0,34.0,10.0,0.966139,1627187571.0,636018560.0,37.816751,-122.4712,11.137588,0.99997,-0.007756,71.0,209.0,30.0,0.992042,310.0,10.9925,10.0
1627187572.0,232018901.0,37.8418,-122.445112,14.216946,-0.971458,-0.23721,70.0,324.0,48.0,0.989954,1627187572.0,368180460.0,37.81471,-122.511747,9.119837,-0.998306,-0.058181,52.0,34.0,10.0,0.957709,1627187572.0,636018560.0,37.81675,-122.471135,11.14488,0.999967,-0.008158,71.0,209.0,30.0,0.990049,310.0,10.993333333333334,10.0
1627187573.0,232018901.0,37.841784,-122.445193,14.211694,-0.970532,-0.240973,70.0,324.0,48.0,0.987944,1627187573.0,368180460.0,37.814708,-122.5118,9.117256,-0.998304,-0.058223,52.0,34.0,10.0,0.949295,1627187573.0,636018560.0,37.81675,-122.47107,11.152115,0.999963,-0.008557,71.0,209.0,30.0,0.988055,310.0,10.994166666666668,10.0
1627187574.0,232018901.0,37.841768,-122.445274,14.206326,-0.969588,-0.244742,70.0,324.0,48.0,0.985934,1627187574.0,368180460.0,37.814706,-122.511854,9.114493,-0.998302,-0.058252,52.0,34.0,10.0,0.940895,1627187574.0,636018560.0,37.81675,-122.471005,11.159259,0.99996,-0.008948,71.0,209.0,30.0,0.98606,310.0,10.995,10.0
1627187575.0,232018901.0,37.841752,-122.445355,14.200843,-0.968627,-0.248518,70.0,324.0,48.0,0.983923,1627187575.0,368180460.0,37.814703,-122.511907,9.111548,-0.998301,-0.058268,52.0,34.0,10.0,0.932512,1627187575.0,636018560.0,37.816749,-122.470939,11.166303,0.999957,-0.009327,71.0,209.0,30.0,0.984063,310.0,10.995833333333334,10.0
1627187576.0,232018901.0,37.841736,-122.445435,14.195247,-0.967649,-0.252301,70.0,324.0,48.0,0.981912,1627187576.0,368180460.0,37.814701,-122.51196,9.10842,-0.998301,-0.05827,52.0,34.0,10.0,0.924145,1627187576.0,636018560.0,37.816749,-122.470874,11.173247,0.999953,-0.009695,71.0,209.0,30.0,0.982065,310.0,10.996666666666666,10.0
1627187577.0,232018901.0,37.841719,-122.445516,14.18954,-0.966653,-0.25609,70.0,324.0,48.0,0.9799,1627187577.0,368180460.0,37.814698,-122.512013,9.105109,-0.998302,-0.058258,52.0,34.0,10.0,0.915795,1627187577.0,636018560.0,37.816748,-122.470809,11.180091,0.999949,-0.010052,71.0,209.0,30.0,0.980066,310.0,10.9975,10.0
1627187578.0,232018901.0,37.841702,-122.445596,14.183723,-0.965639,-0.259886,70.0,324.0,48.0,0.977889,1627187578.0,368180460.0,37.814696,-122.512067,9.101616,-0.998303,-0.058233,52.0,34.0,10.0,0.907463,1627187578.0,636018560.0,37.816748,-122.470743,11.186834,0.999946,-0.010399,71.0,209.0,30.0,0.978066,310.0,10.998333333333331,10.0
1627187579.0,232018901.0,37.841685,-122.445676,14.177798,-0.964608,-0.26369,70.0,324.0,48.0,0.975877,1627187579.0,368180460.0,37.814693,-122.51212,9.097941,-0.998305,-0.058195,52.0,34.0,10.0,0.899148,1627187579.0,636018560.0,37.816747,-122.470678,11.193477,0.999942,-0.010734,71.0,209.0,30.0,0.976064,310.0,10.999166666666667,10.0
1627187580.0,232018901.0,37.841668,-122.445756,14.171766,-0.963558,-0.2675,70.0,324.0,48.0,0.973865,1627187580.0,368180460.0,37.814691,-122.512173,9.094083,-0.998308,-0.058143,52.0,34.0,10.0,0.890852,1627187580.0,636018560.0,37.816746,-122.470612,11.20002,0.999939,-0.011058,71.0,209.0,30.0,0.974062,310.0,11.0,10.0
