Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620464990.0,338167933.0,37.829972,-122.473911,4.686385,-0.42543,-0.904992,36.0,13.0,4.0,1.0,1620464990.0,338239291.0,37.85191,-122.44505,2.394039,-0.706264,0.707949,37.0,7.0,0.0,0.876284,1620464990.0,366808340.0,37.816212,-122.485817,13.868593,0.981086,0.193573,90.0,31.0,9.0,1.0,0.0,0.0,9.0
1620464991.0,338167933.0,37.829952,-122.473923,4.689905,-0.422529,-0.906349,36.0,13.0,4.0,0.997226,1620464991.0,338239291.0,37.851918,-122.44506,2.415408,-0.717622,0.696432,37.0,7.0,0.0,0.877892,1620464991.0,366808340.0,37.816225,-122.485738,13.863417,0.981147,0.193263,90.0,31.0,9.0,0.997428,0.0,0.0,9.0
1620464992.0,338167933.0,37.829932,-122.473935,4.693365,-0.419712,-0.907658,36.0,13.0,4.0,0.994453,1620464992.0,338239291.0,37.851926,-122.44507,2.436132,-0.728288,0.685271,37.0,7.0,0.0,0.879537,1620464992.0,366808340.0,37.816237,-122.485658,13.858203,0.981204,0.192975,90.0,31.0,9.0,0.994856,0.0,0.0,9.0
1620464993.0,338167933.0,37.829913,-122.473946,4.696762,-0.416976,-0.908918,36.0,13.0,4.0,0.991682,1620464993.0,338239291.0,37.851933,-122.44508,2.456144,-0.738307,0.674465,37.0,7.0,0.0,0.881218,1620464993.0,366808340.0,37.81625,-122.485578,13.852951,0.981256,0.19271,90.0,31.0,9.0,0.992285,0.0,0.0,9.0
1620464994.0,338167933.0,37.829893,-122.473958,4.700091,-0.414323,-0.91013,36.0,13.0,4.0,0.988912,1620464994.0,338239291.0,37.851941,-122.445091,2.475383,-0.747721,0.664013,37.0,7.0,0.0,0.882934,1620464994.0,366808340.0,37.816262,-122.485499,13.847661,0.981304,0.192467,90.0,31.0,9.0,0.989716,0.0,0.0,9.0
1620464995.0,338167933.0,37.829873,-122.473969,4.703348,-0.411752,-0.911296,36.0,13.0,4.0,0.986143,1620464995.0,338239291.0,37.851949,-122.445102,2.493793,-0.756571,0.653911,37.0,7.0,0.0,0.884683,1620464995.0,366808340.0,37.816274,-122.485419,13.842333,0.981347,0.192246,90.0,31.0,9.0,0.987147,0.0,0.0,9.0
1620464996.0,338167933.0,37.829853,-122.47398,4.706529,-0.409264,-0.912416,36.0,13.0,4.0,0.983376,1620464996.0,338239291.0,37.851956,-122.445113,2.511322,-0.764894,0.644156,37.0,7.0,0.0,0.886462,1620464996.0,366808340.0,37.816287,-122.48534,13.836966,0.981386,0.192047,90.0,31.0,9.0,0.984579,0.0,0.0,9.0
1620464997.0,338167933.0,37.829833,-122.473992,4.709632,-0.406858,-0.913491,36.0,13.0,4.0,0.98061,1620464997.0,338239291.0,37.851964,-122.445124,2.527921,-0.772724,0.634742,37.0,7.0,0.0,0.888272,1620464997.0,366808340.0,37.816299,-122.48526,13.83156,0.98142,0.19187,90.0,31.0,9.0,0.982012,0.0,0.0,9.0
1620464998.0,338167933.0,37.829813,-122.474003,4.712653,-0.404535,-0.914523,36.0,13.0,4.0,0.977845,1620464998.0,338239291.0,37.851971,-122.445136,2.543544,-0.780093,0.625663,37.0,7.0,0.0,0.89011,1620464998.0,366808340.0,37.816311,-122.485181,13.826115,0.98145,0.191716,90.0,31.0,9.0,0.979446,0.0,0.0,9.0
1620464999.0,338167933.0,37.829793,-122.474014,4.715588,-0.402294,-0.915511,36.0,13.0,4.0,0.975082,1620464999.0,338239291.0,37.851978,-122.445147,2.558152,-0.787031,0.616913,37.0,7.0,0.0,0.891974,1620464999.0,366808340.0,37.816323,-122.485101,13.820631,0.981476,0.191584,90.0,31.0,9.0,0.976881,0.0,0.0,9.0
1620465000.0,338167933.0,37.829773,-122.474025,4.718434,-0.400136,-0.916456,36.0,13.0,4.0,0.97232,1620465000.0,338239291.0,37.851986,-122.445159,2.571705,-0.793565,0.608485,37.0,7.0,0.0,0.893864,1620465000.0,366808340.0,37.816336,-122.485022,13.815108,0.981497,0.191475,90.0,31.0,9.0,0.974318,0.0,0.0,9.0
1620465001.0,338167933.0,37.829753,-122.474036,4.721188,-0.39806,-0.917359,36.0,13.0,4.0,0.969559,1620465001.0,338239291.0,37.851993,-122.445171,2.584167,-0.799721,0.600371,37.0,7.0,0.0,0.895778,1620465001.0,366808340.0,37.816348,-122.484942,13.809545,0.981514,0.191388,90.0,31.0,9.0,0.971755,0.0,0.0,9.0
1620465002.0,338167933.0,37.829733,-122.474047,4.723848,-0.396067,-0.918222,36.0,13.0,4.0,0.966799,1620465002.0,338239291.0,37.852,-122.445183,2.595506,-0.805523,0.592565,37.0,7.0,0.0,0.897714,1620465002.0,366808340.0,37.81636,-122.484863,13.803942,0.981527,0.191323,90.0,31.0,9.0,0.969193,0.0,0.0,9.0
