Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630940309.0,319247000.0,37.841128,-122.469972,3.73797,-0.688925,-0.724833,37.0,0.0,0.0,0.949144,1630940309.0,366969970.0,37.851599,-122.468467,19.167127,0.86958,-0.493793,60.0,46.0,9.0,1.0,1630940309.0,368052630.0,37.814969,-122.463272,12.624774,-0.979181,0.202989,60.0,42.0,10.0,1.0,318.0138888888889,3.6344444444444446,10.0
1630940310.0,319247000.0,37.841116,-122.469987,3.683931,-0.691324,-0.722545,37.0,0.0,0.0,0.95125,1630940310.0,366969970.0,37.851555,-122.468369,19.163219,0.869007,-0.4948,60.0,46.0,9.0,0.995025,1630940310.0,368052630.0,37.814981,-122.463344,12.622155,-0.979534,0.201279,60.0,42.0,10.0,0.99496,317.9166666666667,3.633333333333333,10.0
1630940311.0,319247000.0,37.841103,-122.470002,3.629487,-0.693959,-0.720014,37.0,0.0,0.0,0.953362,1630940311.0,366969970.0,37.851511,-122.468271,19.159434,0.868445,-0.495786,60.0,46.0,9.0,0.990053,1630940311.0,368052630.0,37.814993,-122.463416,12.619315,-0.979875,0.19961,60.0,42.0,10.0,0.989921,317.81944444444446,3.632222222222224,10.0
1630940312.0,319247000.0,37.841091,-122.470016,3.57465,-0.696839,-0.717227,37.0,0.0,0.0,0.955475,1630940312.0,366969970.0,37.851468,-122.468174,19.155771,0.867893,-0.496751,60.0,46.0,9.0,0.985083,1630940312.0,368052630.0,37.815004,-122.463489,12.616252,-0.980205,0.197984,60.0,42.0,10.0,0.984882,317.72222222222223,3.631111111111111,10.0
1630940313.0,319247000.0,37.841079,-122.470031,3.519434,-0.699973,-0.714169,37.0,0.0,0.0,0.957587,1630940313.0,366969970.0,37.851424,-122.468076,19.152228,0.867352,-0.497696,60.0,46.0,9.0,0.980114,1630940313.0,368052630.0,37.815016,-122.463561,12.612962,-0.980524,0.196399,60.0,42.0,10.0,0.979843,317.625,3.63,10.0
1630940314.0,319247000.0,37.841068,-122.470045,3.463853,-0.703373,-0.710821,37.0,0.0,0.0,0.959691,1630940314.0,366969970.0,37.851379,-122.467979,19.148803,0.866821,-0.498619,60.0,46.0,9.0,0.975148,1630940314.0,368052630.0,37.815027,-122.463634,12.609443,-0.980832,0.194856,60.0,42.0,10.0,0.974805,317.52777777777777,3.628888888888889,10.0
1630940315.0,319247000.0,37.841056,-122.47006,3.407922,-0.707047,-0.707166,37.0,0.0,0.0,0.961783,1630940315.0,366969970.0,37.851335,-122.467882,19.145495,0.866301,-0.499523,60.0,46.0,9.0,0.970183,1630940315.0,368052630.0,37.815039,-122.463706,12.605693,-0.981129,0.193356,60.0,42.0,10.0,0.969767,317.43055555555554,3.6277777777777778,10.0
1630940316.0,319247000.0,37.841045,-122.470074,3.351662,-0.711008,-0.703184,37.0,0.0,0.0,0.96386,1630940316.0,366969970.0,37.851291,-122.467785,19.142302,0.865791,-0.500405,60.0,46.0,9.0,0.96522,1630940316.0,368052630.0,37.81505,-122.463779,12.601708,-0.981415,0.191897,60.0,42.0,10.0,0.96473,317.3333333333333,3.6266666666666665,10.0
1630940317.0,319247000.0,37.841034,-122.470088,3.29509,-0.715268,-0.698851,37.0,0.0,0.0,0.965917,1630940317.0,366969970.0,37.851247,-122.467687,19.139224,0.865293,-0.501267,60.0,46.0,9.0,0.960259,1630940317.0,368052630.0,37.815061,-122.463851,12.597487,-0.981691,0.190481,60.0,42.0,10.0,0.959694,317.2361111111111,3.625555555555556,10.0
1630940318.0,319247000.0,37.841024,-122.470102,3.23823,-0.719837,-0.694143,37.0,0.0,0.0,0.96795,1630940318.0,366969970.0,37.851202,-122.46759,19.136259,0.864805,-0.502108,60.0,46.0,9.0,0.9553,1630940318.0,368052630.0,37.815072,-122.463923,12.593027,-0.981957,0.189106,60.0,42.0,10.0,0.954659,317.1388888888889,3.624444444444445,10.0
1630940319.0,319247000.0,37.841013,-122.470115,3.181107,-0.724728,-0.689035,37.0,0.0,0.0,0.969954,1630940319.0,366969970.0,37.851158,-122.467493,19.133405,0.864328,-0.502928,60.0,46.0,9.0,0.950342,1630940319.0,368052630.0,37.815083,-122.463996,12.588326,-0.982212,0.187773,60.0,42.0,10.0,0.949625,317.0416666666667,3.6233333333333335,10.0
1630940320.0,319247000.0,37.841003,-122.470129,3.123748,-0.729954,-0.683496,37.0,0.0,0.0,0.971926,1630940320.0,366969970.0,37.851113,-122.467397,19.130662,0.863862,-0.503728,60.0,46.0,9.0,0.945386,1630940320.0,368052630.0,37.815094,-122.464068,12.583381,-0.982458,0.186482,60.0,42.0,10.0,0.944592,316.94444444444446,3.6222222222222222,10.0
1630940321.0,319247000.0,37.840993,-122.470142,3.066182,-0.735528,-0.677494,37.0,0.0,0.0,0.973862,1630940321.0,366969970.0,37.851069,-122.4673,19.128028,0.863408,-0.504507,60.0,46.0,9.0,0.940432,1630940321.0,368052630.0,37.815105,-122.464141,12.578191,-0.982694,0.185234,60.0,42.0,10.0,0.93956,316.84722222222223,3.621111111111111,10.0
