Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621255377.0,366998510.0,37.81312,-122.5216,5.518642,0.749547,0.661951,31.0,29.0,9.0,1.0,1621255377.0,367330510.0,37.813446,-122.521664,2.485773,0.985817,-0.167822,31.0,23.0,10.0,0.999961,1621255377.0,368009330.0,37.816462,-122.476026,11.420658,0.990648,0.136441,37.0,0.0,0.0,1.0,270.0,12.8325,10.0
1621255378.0,366998510.0,37.813137,-122.521576,5.43007,0.752993,0.658029,31.0,29.0,9.0,0.999159,1621255378.0,367330510.0,37.813444,-122.52165,2.509938,0.990784,-0.135454,31.0,23.0,10.0,1.0,1621255378.0,368009330.0,37.816469,-122.475959,11.38351,0.9905,0.137516,37.0,0.0,0.0,0.99826,270.0,12.832777777777778,10.0
1621255379.0,366998510.0,37.813153,-122.521552,5.342797,0.756506,0.653987,31.0,29.0,9.0,0.998328,1621255379.0,367330510.0,37.813443,-122.521635,2.536671,0.99464,-0.103394,31.0,23.0,10.0,0.999973,1621255379.0,368009330.0,37.816476,-122.475893,11.346962,0.990365,0.138479,37.0,0.0,0.0,0.996525,270.0,12.833055555555555,10.0
1621255380.0,366998510.0,37.81317,-122.521528,5.256828,0.760085,0.649824,31.0,29.0,9.0,0.997508,1621255380.0,367330510.0,37.813441,-122.52162,2.565937,0.997424,-0.07173,31.0,23.0,10.0,0.999879,1621255380.0,368009330.0,37.816484,-122.475828,11.31101,0.990246,0.13933,37.0,0.0,0.0,0.994797,270.0,12.833333333333334,10.0
1621255381.0,366998510.0,37.813185,-122.521505,5.172167,0.763731,0.645535,31.0,29.0,9.0,0.996699,1621255381.0,367330510.0,37.81344,-122.521605,2.597698,0.999178,-0.040541,31.0,23.0,10.0,0.999719,1621255381.0,368009330.0,37.816491,-122.475762,11.275652,0.990142,0.140066,37.0,0.0,0.0,0.993074,270.0,12.83361111111111,10.0
1621255382.0,366998510.0,37.813201,-122.521482,5.088817,0.767443,0.641117,31.0,29.0,9.0,0.9959,1621255382.0,367330510.0,37.81344,-122.52159,2.631832,0.999949,-0.010057,31.0,23.0,10.0,0.999491,1621255382.0,368009330.0,37.816498,-122.475697,11.240884,0.990054,0.140687,37.0,0.0,0.0,0.991357,270.0,12.83388888888889,10.0
1621255383.0,366998510.0,37.813216,-122.521459,5.006783,0.771221,0.636567,31.0,29.0,9.0,0.995111,1621255383.0,367330510.0,37.81344,-122.521575,2.667909,0.999819,0.01905,31.0,23.0,10.0,0.999197,1621255383.0,368009330.0,37.816505,-122.475631,11.206704,0.989982,0.141192,37.0,0.0,0.0,0.989645,270.0,12.834166666666668,10.0
1621255384.0,366998510.0,37.813231,-122.521436,4.926071,0.775065,0.631881,31.0,29.0,9.0,0.994332,1621255384.0,367330510.0,37.81344,-122.521559,2.705603,0.998912,0.046625,31.0,23.0,10.0,0.998839,1621255384.0,368009330.0,37.816513,-122.475566,11.173109,0.989927,0.141579,37.0,0.0,0.0,0.987939,270.0,12.834444444444443,10.0
1621255385.0,366998510.0,37.813245,-122.521414,4.846683,0.778974,0.627056,31.0,29.0,9.0,0.993562,1621255385.0,367330510.0,37.813441,-122.521543,2.744666,0.997355,0.07269,31.0,23.0,10.0,0.998417,1621255385.0,368009330.0,37.81652,-122.475502,11.140099,0.989888,0.141848,37.0,0.0,0.0,0.986238,270.0,12.834722222222222,10.0
1621255386.0,366998510.0,37.813259,-122.521392,4.768625,0.782948,0.622087,31.0,29.0,9.0,0.992803,1621255386.0,367330510.0,37.813442,-122.521527,2.784867,0.995257,0.097277,31.0,23.0,10.0,0.997935,1621255386.0,368009330.0,37.816527,-122.475437,11.107671,0.989867,0.141997,37.0,0.0,0.0,0.984543,270.0,12.835,10.0
