Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619007912.0,366892000.0,37.81597,-122.5218,9.353445,0.405867,-0.913932,52.0,31.0,12.0,1.0,1619007912.0,366975760.0,37.816039,-122.480309,2.621374,-0.500466,0.865756,60.0,25.0,9.0,0.999492,1619007912.0,366985270.0,37.820101,-122.47585,6.987769,0.978393,0.206755,60.0,25.0,9.0,1.0,200.7333333333333,6.073333333333333,10.0
1619007913.0,366892000.0,37.81593,-122.521778,9.323176,0.393569,-0.919295,52.0,31.0,12.0,0.997773,1619007913.0,366975760.0,37.816049,-122.480317,2.666546,-0.408303,0.912846,60.0,25.0,9.0,0.999741,1619007913.0,366985270.0,37.820108,-122.47581,6.982185,0.977714,0.209939,60.0,25.0,9.0,0.997142,200.73888888888888,6.073888888888889,10.0
1619007914.0,366892000.0,37.815891,-122.521756,9.295435,0.381345,-0.924433,52.0,31.0,12.0,0.995542,1619007914.0,366975760.0,37.81606,-122.480323,2.736743,-0.317332,0.948315,60.0,25.0,9.0,0.999907,1619007914.0,366985270.0,37.820114,-122.47577,6.975758,0.977024,0.21313,60.0,25.0,9.0,0.994286,200.74444444444444,6.0744444444444445,10.0
1619007915.0,366892000.0,37.815851,-122.521736,9.270148,0.369207,-0.929347,52.0,31.0,12.0,0.993304,1619007915.0,366975760.0,37.816072,-122.480328,2.828837,-0.230129,0.97316,60.0,25.0,9.0,0.999993,1619007915.0,366985270.0,37.820121,-122.47573,6.968487,0.97632,0.21633,60.0,25.0,9.0,0.991434,200.75,6.075,10.0
1619007916.0,366892000.0,37.815811,-122.521715,9.247241,0.35717,-0.93404,52.0,31.0,12.0,0.991062,1619007916.0,366975760.0,37.816085,-122.480332,2.939573,-0.148452,0.98892,60.0,25.0,9.0,1.0,1619007916.0,366985270.0,37.820128,-122.47569,6.960374,0.975604,0.21954,60.0,25.0,9.0,0.988584,200.7555555555556,6.075555555555556,10.0
1619007917.0,366892000.0,37.815771,-122.521696,9.226636,0.345245,-0.938513,52.0,31.0,12.0,0.988813,1619007917.0,366975760.0,37.816099,-122.480335,3.065802,-0.073266,0.997312,60.0,25.0,9.0,0.999928,1619007917.0,366985270.0,37.820135,-122.47565,6.95142,0.974873,0.22276,60.0,25.0,9.0,0.985739,200.76111111111112,6.076111111111111,10.0
1619007918.0,366892000.0,37.815731,-122.521677,9.208257,0.333446,-0.942769,52.0,31.0,12.0,0.986559,1619007918.0,366975760.0,37.816113,-122.480336,3.204633,-0.004898,0.999988,60.0,25.0,9.0,0.999779,1619007918.0,366985270.0,37.820142,-122.47561,6.941624,0.974129,0.225992,60.0,25.0,9.0,0.982897,200.76666666666668,6.076666666666666,10.0
1619007919.0,366892000.0,37.815691,-122.521659,9.192029,0.321785,-0.946813,52.0,31.0,12.0,0.9843,1619007919.0,366975760.0,37.816128,-122.480336,3.353506,0.05677,0.998387,60.0,25.0,9.0,0.999554,1619007919.0,366985270.0,37.82015,-122.475571,6.930988,0.973371,0.229237,60.0,25.0,9.0,0.98006,200.7722222222222,6.077222222222222,10.0
1619007920.0,366892000.0,37.815651,-122.521642,9.177873,0.310272,-0.950648,52.0,31.0,12.0,0.982034,1619007920.0,366975760.0,37.816143,-122.480335,3.51021,0.112132,0.993693,60.0,25.0,9.0,0.999255,1619007920.0,366985270.0,37.820157,-122.475531,6.919513,0.972597,0.232497,60.0,25.0,9.0,0.977228,200.77777777777777,6.0777777777777775,10.0
1619007921.0,366892000.0,37.81561,-122.521625,9.165713,0.29892,-0.954278,52.0,31.0,12.0,0.979763,1619007921.0,366975760.0,37.816159,-122.480333,3.672867,0.161724,0.986836,60.0,25.0,9.0,0.998882,1619007921.0,366985270.0,37.820164,-122.475492,6.907199,0.971808,0.235772,60.0,25.0,9.0,0.974401,200.78333333333333,6.078333333333333,10.0
1619007922.0,366892000.0,37.81557,-122.521609,9.155471,0.287738,-0.957709,52.0,31.0,12.0,0.977486,1619007922.0,366975760.0,37.816176,-122.480329,3.8399,0.206132,0.978524,60.0,25.0,9.0,0.998436,1619007922.0,366985270.0,37.820172,-122.475453,6.894047,0.971004,0.239064,60.0,25.0,9.0,0.971579,200.7888888888889,6.078888888888889,10.0
1619007923.0,366892000.0,37.815529,-122.521594,9.147071,0.276737,-0.960946,52.0,31.0,12.0,0.975203,1619007923.0,366975760.0,37.816193,-122.480325,4.009991,0.24594,0.969285,60.0,25.0,9.0,0.99792,1619007923.0,366985270.0,37.82018,-122.475413,6.880059,0.970183,0.242374,60.0,25.0,9.0,0.968763,200.79444444444445,6.079444444444444,10.0
1619007924.0,366892000.0,37.815489,-122.521579,9.140436,0.265925,-0.963994,52.0,31.0,12.0,0.972914,1619007924.0,366975760.0,37.816211,-122.480319,4.18204,0.281696,0.959504,60.0,25.0,9.0,0.997333,1619007924.0,366985270.0,37.820187,-122.475374,6.865235,0.969345,0.245704,60.0,25.0,9.0,0.965954,200.8,6.08,10.0
1619007925.0,366892000.0,37.815448,-122.521565,9.135491,0.255312,-0.966859,52.0,31.0,12.0,0.970618,1619007925.0,366975760.0,37.81623,-122.480312,4.355136,0.313897,0.949457,60.0,25.0,9.0,0.996678,1619007925.0,366985270.0,37.820195,-122.475335,6.849576,0.96849,0.249054,60.0,25.0,9.0,0.963151,200.8055555555556,6.080555555555556,10.0
1619007926.0,366892000.0,37.815407,-122.521551,9.132161,0.244906,-0.969547,52.0,31.0,12.0,0.968317,1619007926.0,366975760.0,37.816249,-122.480304,4.528514,0.342986,0.939341,60.0,25.0,9.0,0.995955,1619007926.0,366985270.0,37.820203,-122.475297,6.833084,0.967616,0.252426,60.0,25.0,9.0,0.960355,200.8111111111111,6.081111111111111,10.0
