Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624274372.0,366985270.0,37.816146,-122.466325,12.514846,-0.999353,0.035969,60.0,25.0,9.0,1.0,1624274372.0,368008170.0,37.85337,-122.47143,5.331333,0.582984,-0.812484,36.0,13.0,5.0,1.0,1624274372.0,369140000.0,37.825657,-122.462067,10.150511,-0.911304,-0.411733,90.0,73.0,0.0,1.0,326.7333333333333,4.884444444444444,10.0
1624274373.0,366985270.0,37.816148,-122.466398,12.511356,-0.999382,0.035139,60.0,25.0,9.0,0.994995,1624274373.0,368008170.0,37.85335,-122.471412,5.351611,0.579791,-0.814765,36.0,13.0,5.0,0.995981,1624274373.0,369140000.0,37.825638,-122.462121,10.107208,-0.910559,-0.413378,90.0,73.0,0.0,0.996333,326.725,4.885,10.0
1624274374.0,366985270.0,37.81615,-122.466472,12.507799,-0.999412,0.034281,60.0,25.0,9.0,0.989991,1624274374.0,368008170.0,37.85333,-122.471394,5.37169,0.576635,-0.817002,36.0,13.0,5.0,0.991948,1624274374.0,369140000.0,37.825619,-122.462175,10.065258,-0.909839,-0.414961,90.0,73.0,0.0,0.992684,326.71666666666664,4.885555555555555,10.0
1624274375.0,366985270.0,37.816152,-122.466545,12.504176,-0.999442,0.033396,60.0,25.0,9.0,0.984989,1624274375.0,368008170.0,37.853309,-122.471375,5.391569,0.573516,-0.819194,36.0,13.0,5.0,0.9879,1624274375.0,369140000.0,37.825599,-122.462228,10.024655,-0.909144,-0.416481,90.0,73.0,0.0,0.98905,326.7083333333333,4.886111111111111,10.0
1624274376.0,366985270.0,37.816154,-122.466618,12.500488,-0.999472,0.032484,60.0,25.0,9.0,0.979987,1624274376.0,368008170.0,37.853289,-122.471357,5.411245,0.570433,-0.821344,36.0,13.0,5.0,0.983838,1624274376.0,369140000.0,37.82558,-122.462282,9.985397,-0.908477,-0.417935,90.0,73.0,0.0,0.985433,326.7,4.886666666666667,10.0
1624274377.0,366985270.0,37.816156,-122.466691,12.496737,-0.999502,0.031544,60.0,25.0,9.0,0.974987,1624274377.0,368008170.0,37.853268,-122.471339,5.430716,0.567385,-0.823453,36.0,13.0,5.0,0.979762,1624274377.0,369140000.0,37.825561,-122.462335,9.947479,-0.907837,-0.419324,90.0,73.0,0.0,0.981831,326.69166666666666,4.887222222222222,10.0
1624274378.0,366985270.0,37.816158,-122.466764,12.492922,-0.999532,0.030577,60.0,25.0,9.0,0.969989,1624274378.0,368008170.0,37.853248,-122.471321,5.449978,0.564372,-0.825521,36.0,13.0,5.0,0.975673,1624274378.0,369140000.0,37.825541,-122.462388,9.910898,-0.907225,-0.420645,90.0,73.0,0.0,0.978244,326.68333333333334,4.887777777777778,10.0
1624274379.0,366985270.0,37.81616,-122.466838,12.489045,-0.999562,0.029583,60.0,25.0,9.0,0.964991,1624274379.0,368008170.0,37.853227,-122.471303,5.46903,0.561394,-0.827549,36.0,13.0,5.0,0.971569,1624274379.0,369140000.0,37.825522,-122.462441,9.875651,-0.906643,-0.421898,90.0,73.0,0.0,0.974672,326.675,4.888333333333334,10.0
1624274380.0,366985270.0,37.816161,-122.466911,12.485107,-0.999592,0.028561,60.0,25.0,9.0,0.959995,1624274380.0,368008170.0,37.853206,-122.471285,5.48787,0.55845,-0.829538,36.0,13.0,5.0,0.967452,1624274380.0,369140000.0,37.825503,-122.462493,9.841734,-0.906092,-0.423081,90.0,73.0,0.0,0.971113,326.6666666666667,4.888888888888889,10.0
1624274381.0,366985270.0,37.816163,-122.466984,12.481109,-0.999621,0.027512,60.0,25.0,9.0,0.955001,1624274381.0,368008170.0,37.853185,-122.471267,5.506495,0.555539,-0.83149,36.0,13.0,5.0,0.963322,1624274381.0,369140000.0,37.825483,-122.462545,9.809144,-0.905571,-0.424194,90.0,73.0,0.0,0.967567,326.65833333333336,4.889444444444445,10.0
1624274382.0,366985270.0,37.816165,-122.467057,12.477052,-0.999651,0.026435,60.0,25.0,9.0,0.950008,1624274382.0,368008170.0,37.853164,-122.471249,5.524903,0.552662,-0.833406,36.0,13.0,5.0,0.959178,1624274382.0,369140000.0,37.825464,-122.462597,9.777879,-0.905083,-0.425236,90.0,73.0,0.0,0.964035,326.65,4.89,10.0
