Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639727976.0,338337862.0,37.847686,-122.471059,23.125284,0.196937,-0.980416,37.0,12.0,4.0,1.0,1639727976.0,338378336.0,37.825514,-122.465509,13.159779,-0.995823,0.091306,37.0,0.0,0.0,1.0,1639727976.0,366963980.0,37.847268,-122.447113,19.241027,-0.922029,0.38712,60.0,46.0,9.0,1.0,53.3,5.0,10.0
1639727977.0,338337862.0,37.847581,-122.471032,23.127593,0.195585,-0.980687,37.0,12.0,4.0,0.995508,1639727977.0,338378336.0,37.82552,-122.465585,13.144705,-0.996138,0.087798,37.0,0.0,0.0,0.995452,1639727977.0,366963980.0,37.847302,-122.447217,19.261521,-0.921634,0.388059,60.0,46.0,9.0,0.994691,53.30833333333333,5.0,10.0
1639727978.0,338337862.0,37.847476,-122.471006,23.129501,0.19422,-0.980958,37.0,12.0,4.0,0.991016,1639727978.0,338378336.0,37.825525,-122.465662,13.129468,-0.996447,0.084227,37.0,0.0,0.0,0.990908,1639727978.0,366963980.0,37.847337,-122.447321,19.283323,-0.921263,0.388941,60.0,46.0,9.0,0.989378,53.31666666666666,5.0,10.0
1639727979.0,338337862.0,37.847371,-122.470979,23.131009,0.192841,-0.98123,37.0,12.0,4.0,0.986526,1639727979.0,338378336.0,37.82553,-122.465739,13.114074,-0.996747,0.080591,37.0,0.0,0.0,0.986366,1639727979.0,366963980.0,37.847372,-122.447425,19.306431,-0.920914,0.389766,60.0,46.0,9.0,0.98406,53.325,5.0,10.0
1639727980.0,338337862.0,37.847266,-122.470953,23.132119,0.191447,-0.981503,37.0,12.0,4.0,0.982036,1639727980.0,338378336.0,37.825535,-122.465815,13.098534,-0.997039,0.076891,37.0,0.0,0.0,0.981827,1639727980.0,366963980.0,37.847407,-122.447529,19.330841,-0.920588,0.390534,60.0,46.0,9.0,0.978737,53.333333333333336,5.0,10.0
1639727981.0,338337862.0,37.847161,-122.470927,23.132832,0.190039,-0.981777,37.0,12.0,4.0,0.977548,1639727981.0,338378336.0,37.82554,-122.465892,13.082856,-0.997323,0.073127,37.0,0.0,0.0,0.97729,1639727981.0,366963980.0,37.847441,-122.447634,19.35655,-0.920286,0.391245,60.0,46.0,9.0,0.973407,53.34166666666667,5.0,10.0
1639727982.0,338337862.0,37.847056,-122.470902,23.13315,0.188617,-0.982051,37.0,12.0,4.0,0.97306,1639727982.0,338378336.0,37.825544,-122.465968,13.067048,-0.997596,0.069297,37.0,0.0,0.0,0.972757,1639727982.0,366963980.0,37.847477,-122.447738,19.383556,-0.920008,0.391899,60.0,46.0,9.0,0.968071,53.35,5.0,10.0
1639727983.0,338337862.0,37.846951,-122.470876,23.133073,0.187181,-0.982326,37.0,12.0,4.0,0.968574,1639727983.0,338378336.0,37.825548,-122.466044,13.05112,-0.997859,0.065401,37.0,0.0,0.0,0.968226,1639727983.0,366963980.0,37.847512,-122.447843,19.411856,-0.919753,0.392497,60.0,46.0,9.0,0.962729,53.35833333333333,5.0,10.0
1639727984.0,338337862.0,37.846845,-122.470851,23.132604,0.18573,-0.982601,37.0,12.0,4.0,0.964089,1639727984.0,338378336.0,37.825552,-122.466121,13.03508,-0.998111,0.06144,37.0,0.0,0.0,0.963699,1639727984.0,366963980.0,37.847547,-122.447947,19.441447,-0.919522,0.393038,60.0,46.0,9.0,0.957379,53.36666666666667,5.0,10.0
1639727985.0,338337862.0,37.84674,-122.470825,23.131744,0.184264,-0.982877,37.0,12.0,4.0,0.959606,1639727985.0,338378336.0,37.825556,-122.466197,13.018939,-0.998351,0.057412,37.0,0.0,0.0,0.959174,1639727985.0,366963980.0,37.847582,-122.448052,19.472328,-0.919315,0.393523,60.0,46.0,9.0,0.952022,53.375,5.0,10.0
