Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620381498.0,338252549.0,37.8069,-122.44416,5.401439,0.895611,0.444839,37.0,11.0,4.0,0.740605,1620381498.0,338310102.0,37.814703,-122.462191,4.908451,0.914721,-0.404086,36.0,12.0,4.0,1.0,1620381498.0,367153070.0,37.80156,-122.513656,9.927694,0.849521,0.527555,31.0,39.0,10.0,1.0,270.0,12.0,10.0
1620381499.0,338252549.0,37.806911,-122.444132,5.392665,0.896746,0.442546,37.0,11.0,4.0,0.741933,1620381499.0,338310102.0,37.814694,-122.462165,4.923972,0.912598,-0.408859,36.0,12.0,4.0,0.995985,1620381499.0,367153070.0,37.801584,-122.513606,9.929459,0.848868,0.528605,31.0,39.0,10.0,0.996999,270.0,12.0,10.0
1620381500.0,338252549.0,37.806922,-122.444103,5.383389,0.897909,0.440182,37.0,11.0,4.0,0.743265,1620381500.0,338310102.0,37.814685,-122.462139,4.939221,0.910519,-0.413467,36.0,12.0,4.0,0.991962,1620381500.0,367153070.0,37.801609,-122.513557,9.931193,0.848218,0.529647,31.0,39.0,10.0,0.993998,270.0,12.0,10.0
1620381501.0,338252549.0,37.806933,-122.444075,5.373615,0.899099,0.437746,37.0,11.0,4.0,0.7446,1620381501.0,338310102.0,37.814675,-122.462112,4.954185,0.908486,-0.417915,36.0,12.0,4.0,0.987929,1620381501.0,367153070.0,37.801633,-122.513508,9.932895,0.847572,0.53068,31.0,39.0,10.0,0.990997,270.0,12.0,10.0
1620381502.0,338252549.0,37.806944,-122.444047,5.363347,0.900316,0.435236,37.0,11.0,4.0,0.745939,1620381502.0,338310102.0,37.814666,-122.462086,4.968855,0.9065,-0.422205,36.0,12.0,4.0,0.983888,1620381502.0,367153070.0,37.801657,-122.513458,9.934565,0.84693,0.531705,31.0,39.0,10.0,0.987997,270.0,12.0,10.0
1620381503.0,338252549.0,37.806955,-122.444018,5.352587,0.901561,0.432651,37.0,11.0,4.0,0.747281,1620381503.0,338310102.0,37.814656,-122.46206,4.983219,0.904563,-0.42634,36.0,12.0,4.0,0.979839,1620381503.0,367153070.0,37.801682,-122.513409,9.936203,0.846291,0.532721,31.0,39.0,10.0,0.984996,270.0,12.0,10.0
1620381504.0,338252549.0,37.806966,-122.44399,5.341339,0.902834,0.42999,37.0,11.0,4.0,0.748627,1620381504.0,338310102.0,37.814646,-122.462033,4.997268,0.902675,-0.430323,36.0,12.0,4.0,0.975782,1620381504.0,367153070.0,37.801706,-122.51336,9.937809,0.845656,0.533729,31.0,39.0,10.0,0.981996,270.0,12.0,10.0
1620381505.0,338252549.0,37.806976,-122.443962,5.329607,0.904133,0.427251,37.0,11.0,4.0,0.749976,1620381505.0,338310102.0,37.814636,-122.462007,5.010993,0.900837,-0.434157,36.0,12.0,4.0,0.971717,1620381505.0,367153070.0,37.801731,-122.513311,9.939382,0.845024,0.534729,31.0,39.0,10.0,0.978996,270.0,12.0,10.0
1620381506.0,338252549.0,37.806987,-122.443934,5.317394,0.90546,0.424433,37.0,11.0,4.0,0.751327,1620381506.0,338310102.0,37.814626,-122.46198,5.024383,0.89905,-0.437845,36.0,12.0,4.0,0.967645,1620381506.0,367153070.0,37.801755,-122.513261,9.940922,0.844396,0.53572,31.0,39.0,10.0,0.975996,270.0,12.0,10.0
1620381507.0,338252549.0,37.806997,-122.443906,5.304704,0.906813,0.421533,37.0,11.0,4.0,0.752682,1620381507.0,338310102.0,37.814616,-122.461954,5.037431,0.897315,-0.44139,36.0,12.0,4.0,0.963565,1620381507.0,367153070.0,37.80178,-122.513212,9.942428,0.843771,0.536703,31.0,39.0,10.0,0.972996,270.0,12.0,10.0
1620381508.0,338252549.0,37.807007,-122.443877,5.291541,0.908194,0.41855,37.0,11.0,4.0,0.75404,1620381508.0,338310102.0,37.814606,-122.461927,5.050127,0.895633,-0.444794,36.0,12.0,4.0,0.959478,1620381508.0,367153070.0,37.801805,-122.513163,9.943901,0.84315,0.537678,31.0,39.0,10.0,0.969996,270.0,12.0,10.0
1620381509.0,338252549.0,37.807018,-122.443849,5.27791,0.909601,0.415483,37.0,11.0,4.0,0.755401,1620381509.0,338310102.0,37.814595,-122.461901,5.062464,0.894004,-0.448059,36.0,12.0,4.0,0.955384,1620381509.0,367153070.0,37.801829,-122.513114,9.94534,0.842533,0.538644,31.0,39.0,10.0,0.966996,270.0,12.0,10.0
1620381510.0,338252549.0,37.807028,-122.443821,5.263813,0.911035,0.41233,37.0,11.0,4.0,0.756765,1620381510.0,338310102.0,37.814585,-122.461874,5.074435,0.892429,-0.451188,36.0,12.0,4.0,0.951284,1620381510.0,367153070.0,37.801854,-122.513065,9.946744,0.84192,0.539603,31.0,39.0,10.0,0.963997,270.0,12.0,10.0
1620381511.0,338252549.0,37.807038,-122.443793,5.249257,0.912495,0.409088,37.0,11.0,4.0,0.758131,1620381511.0,338310102.0,37.814574,-122.461848,5.086032,0.890908,-0.454183,36.0,12.0,4.0,0.947178,1620381511.0,367153070.0,37.801879,-122.513016,9.948114,0.84131,0.540553,31.0,39.0,10.0,0.960998,270.0,12.0,10.0
1620381512.0,338252549.0,37.807048,-122.443765,5.234246,0.913981,0.405757,37.0,11.0,4.0,0.7595,1620381512.0,338310102.0,37.814564,-122.461821,5.097247,0.889443,-0.457047,36.0,12.0,4.0,0.943065,1620381512.0,367153070.0,37.801904,-122.512967,9.949449,0.840704,0.541495,31.0,39.0,10.0,0.957999,270.0,12.0,10.0
1620381513.0,338252549.0,37.807058,-122.443737,5.218783,0.915494,0.402333,37.0,11.0,4.0,0.760872,1620381513.0,338310102.0,37.814553,-122.461795,5.108075,0.888032,-0.459781,36.0,12.0,4.0,0.938947,1620381513.0,367153070.0,37.801929,-122.512918,9.950749,0.840102,0.542429,31.0,39.0,10.0,0.955,270.0,12.0,10.0
1620381514.0,338252549.0,37.807067,-122.443709,5.202875,0.917032,0.398814,37.0,11.0,4.0,0.762246,1620381514.0,338310102.0,37.814542,-122.461768,5.11851,0.886678,-0.462388,36.0,12.0,4.0,0.934823,1620381514.0,367153070.0,37.801954,-122.512869,9.952013,0.839503,0.543355,31.0,39.0,10.0,0.952002,270.0,12.0,10.0
1620381515.0,338252549.0,37.807077,-122.443681,5.186526,0.918595,0.3952,37.0,11.0,4.0,0.763622,1620381515.0,338310102.0,37.814531,-122.461742,5.128544,0.88538,-0.464869,36.0,12.0,4.0,0.930694,1620381515.0,367153070.0,37.801979,-122.51282,9.953242,0.838908,0.544273,31.0,39.0,10.0,0.949004,270.0,12.0,10.0
1620381516.0,338252549.0,37.807086,-122.443653,5.169743,0.920184,0.391486,37.0,11.0,4.0,0.765,1620381516.0,338310102.0,37.81452,-122.461715,5.138173,0.884138,-0.467226,36.0,12.0,4.0,0.92656,1620381516.0,367153070.0,37.802004,-122.512771,9.954434,0.838317,0.545183,31.0,39.0,10.0,0.946006,270.0,12.0,10.0
1620381517.0,338252549.0,37.807096,-122.443625,5.152529,0.921798,0.387672,37.0,11.0,4.0,0.766381,1620381517.0,338310102.0,37.814509,-122.461688,5.147392,0.882953,-0.469461,36.0,12.0,4.0,0.92242,1620381517.0,367153070.0,37.802029,-122.512722,9.955591,0.83773,0.546084,31.0,39.0,10.0,0.943008,270.0,12.0,10.0
1620381518.0,338252549.0,37.807105,-122.443598,5.134892,0.923435,0.383754,37.0,11.0,4.0,0.767764,1620381518.0,338310102.0,37.814498,-122.461662,5.156194,0.881825,-0.471576,36.0,12.0,4.0,0.918277,1620381518.0,367153070.0,37.802054,-122.512674,9.95671,0.837147,0.546978,31.0,39.0,10.0,0.94001,270.0,12.0,10.0
