Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631211254.0,338419633.0,37.822465,-122.481835,4.47777,0.999645,0.026647,36.0,10.0,3.0,1.0,1631211254.0,366864850.0,37.830251,-122.472476,9.642525,-0.57351,-0.819199,60.0,19.0,10.0,0.862658,1631211254.0,368052630.0,37.84197,-122.46479,12.98555,-0.269379,-0.963034,60.0,42.0,10.0,1.0,293.5388888888889,11.0,10.0
1631211255.0,338419633.0,37.822466,-122.481809,4.455197,0.999667,0.025811,36.0,10.0,3.0,0.997766,1631211255.0,366864850.0,37.830215,-122.472508,9.682091,-0.574671,-0.818384,60.0,19.0,10.0,0.859504,1631211255.0,368052630.0,37.841912,-122.464811,12.979189,-0.270338,-0.962766,60.0,42.0,10.0,0.998013,293.5416666666667,11.0,10.0
1631211256.0,338419633.0,37.822466,-122.481783,4.432894,0.999687,0.025,36.0,10.0,3.0,0.995547,1631211256.0,366864850.0,37.830178,-122.472541,9.719887,-0.575839,-0.817563,60.0,19.0,10.0,0.856356,1631211256.0,368052630.0,37.841854,-122.464831,12.972598,-0.271339,-0.962484,60.0,42.0,10.0,0.996026,293.5444444444444,11.0,10.0
1631211257.0,338419633.0,37.822467,-122.481757,4.410859,0.999707,0.024216,36.0,10.0,3.0,0.993341,1631211257.0,366864850.0,37.830141,-122.472574,9.755914,-0.577012,-0.816736,60.0,19.0,10.0,0.853215,1631211257.0,368052630.0,37.841796,-122.464852,12.965778,-0.272382,-0.962189,60.0,42.0,10.0,0.994039,293.5472222222222,11.0,10.0
1631211258.0,338419633.0,37.822467,-122.481731,4.389093,0.999725,0.023457,36.0,10.0,3.0,0.99115,1631211258.0,366864850.0,37.830104,-122.472607,9.790172,-0.578191,-0.815902,60.0,19.0,10.0,0.850081,1631211258.0,368052630.0,37.841739,-122.464873,12.958732,-0.273469,-0.961881,60.0,42.0,10.0,0.992053,293.55,11.0,10.0
1631211259.0,338419633.0,37.822468,-122.481705,4.367595,0.999742,0.022726,36.0,10.0,3.0,0.988972,1631211259.0,366864850.0,37.830067,-122.47264,9.822662,-0.579377,-0.81506,60.0,19.0,10.0,0.846957,1631211259.0,368052630.0,37.841681,-122.464893,12.951461,-0.274598,-0.961559,60.0,42.0,10.0,0.990066,293.5527777777778,11.0,10.0
1631211260.0,338419633.0,37.822468,-122.481679,4.346365,0.999757,0.022022,36.0,10.0,3.0,0.986808,1631211260.0,366864850.0,37.83003,-122.472673,9.853385,-0.580571,-0.81421,60.0,19.0,10.0,0.843842,1631211260.0,368052630.0,37.841623,-122.464914,12.943967,-0.27577,-0.961224,60.0,42.0,10.0,0.988081,293.55555555555554,11.0,10.0
1631211261.0,338419633.0,37.822469,-122.481654,4.325403,0.999772,0.021345,36.0,10.0,3.0,0.984658,1631211261.0,366864850.0,37.829993,-122.472707,9.882341,-0.581772,-0.813352,60.0,19.0,10.0,0.840738,1631211261.0,368052630.0,37.841566,-122.464935,12.936253,-0.276985,-0.960874,60.0,42.0,10.0,0.986095,293.55833333333334,11.0,10.0
1631211262.0,338419633.0,37.822469,-122.481629,4.304708,0.999786,0.020698,36.0,10.0,3.0,0.98252,1631211262.0,366864850.0,37.829956,-122.47274,9.909531,-0.582982,-0.812485,60.0,19.0,10.0,0.837646,1631211262.0,368052630.0,37.841508,-122.464956,12.92832,-0.278243,-0.960511,60.0,42.0,10.0,0.98411,293.5611111111112,11.0,10.0
1631211263.0,338419633.0,37.82247,-122.481603,4.284281,0.999798,0.020079,36.0,10.0,3.0,0.980396,1631211263.0,366864850.0,37.829919,-122.472774,9.934955,-0.584201,-0.811609,60.0,19.0,10.0,0.834567,1631211263.0,368052630.0,37.841451,-122.464977,12.920171,-0.279544,-0.960133,60.0,42.0,10.0,0.982125,293.56388888888887,11.0,10.0
1631211264.0,338419633.0,37.82247,-122.481578,4.26412,0.99981,0.01949,36.0,10.0,3.0,0.978284,1631211264.0,366864850.0,37.829881,-122.472808,9.958615,-0.58543,-0.810723,60.0,19.0,10.0,0.831501,1631211264.0,368052630.0,37.841393,-122.464998,12.911808,-0.280889,-0.95974,60.0,42.0,10.0,0.98014,293.56666666666666,11.0,10.0
1631211265.0,338419633.0,37.82247,-122.481553,4.244226,0.999821,0.018931,36.0,10.0,3.0,0.976185,1631211265.0,366864850.0,37.829844,-122.472842,9.980511,-0.586669,-0.809827,60.0,19.0,10.0,0.828451,1631211265.0,368052630.0,37.841336,-122.46502,12.903235,-0.282276,-0.959333,60.0,42.0,10.0,0.978156,293.56944444444446,11.0,10.0
1631211266.0,338419633.0,37.822471,-122.481529,4.224599,0.999831,0.018402,36.0,10.0,3.0,0.974098,1631211266.0,366864850.0,37.829807,-122.472877,10.000645,-0.587918,-0.80892,60.0,19.0,10.0,0.825417,1631211266.0,368052630.0,37.841279,-122.465041,12.894452,-0.283708,-0.958911,60.0,42.0,10.0,0.976172,293.5722222222222,11.0,10.0
1631211267.0,338419633.0,37.822471,-122.481504,4.205238,0.99984,0.017905,36.0,10.0,3.0,0.972024,1631211267.0,366864850.0,37.829769,-122.472911,10.019016,-0.589179,-0.808003,60.0,19.0,10.0,0.8224,1631211267.0,368052630.0,37.841222,-122.465062,12.885463,-0.285183,-0.958473,60.0,42.0,10.0,0.974188,293.575,11.0,10.0
1631211268.0,338419633.0,37.822471,-122.481479,4.186143,0.999848,0.017439,36.0,10.0,3.0,0.969962,1631211268.0,366864850.0,37.829732,-122.472946,10.035625,-0.590451,-0.807074,60.0,19.0,10.0,0.8194,1631211268.0,368052630.0,37.841165,-122.465084,12.87627,-0.286701,-0.95802,60.0,42.0,10.0,0.972204,293.5777777777778,11.0,10.0
1631211269.0,338419633.0,37.822472,-122.481455,4.167313,0.999855,0.017006,36.0,10.0,3.0,0.967912,1631211269.0,366864850.0,37.829694,-122.47298,10.050475,-0.591735,-0.806132,60.0,19.0,10.0,0.81642,1631211269.0,368052630.0,37.841107,-122.465106,12.866877,-0.288264,-0.957551,60.0,42.0,10.0,0.97022,293.5805555555556,11.0,10.0
1631211270.0,338419633.0,37.822472,-122.48143,4.14875,0.999862,0.016605,36.0,10.0,3.0,0.965873,1631211270.0,366864850.0,37.829657,-122.473015,10.063564,-0.593033,-0.805178,60.0,19.0,10.0,0.81346,1631211270.0,368052630.0,37.84105,-122.465127,12.857286,-0.28987,-0.957066,60.0,42.0,10.0,0.968237,293.5833333333333,11.0,10.0
1631211271.0,338419633.0,37.822472,-122.481406,4.130451,0.999868,0.016237,36.0,10.0,3.0,0.963846,1631211271.0,366864850.0,37.829619,-122.47305,10.074896,-0.594344,-0.804211,60.0,19.0,10.0,0.81052,1631211271.0,368052630.0,37.840994,-122.465149,12.8475,-0.29152,-0.956565,60.0,42.0,10.0,0.966254,293.5861111111111,11.0,10.0
1631211272.0,338419633.0,37.822473,-122.481382,4.112418,0.999874,0.015904,36.0,10.0,3.0,0.961831,1631211272.0,366864850.0,37.829582,-122.473085,10.08447,-0.595668,-0.80323,60.0,19.0,10.0,0.807603,1631211272.0,368052630.0,37.840937,-122.465171,12.837522,-0.293214,-0.956047,60.0,42.0,10.0,0.964271,293.5888888888889,11.0,10.0
1631211273.0,338419633.0,37.822473,-122.481358,4.094651,0.999878,0.015604,36.0,10.0,3.0,0.959827,1631211273.0,366864850.0,37.829544,-122.47312,10.092288,-0.597008,-0.802235,60.0,19.0,10.0,0.804709,1631211273.0,368052630.0,37.84088,-122.465193,12.827355,-0.294953,-0.955512,60.0,42.0,10.0,0.962289,293.59166666666664,11.0,10.0
1631211274.0,338419633.0,37.822473,-122.481334,4.077148,0.999882,0.015339,36.0,10.0,3.0,0.957833,1631211274.0,366864850.0,37.829507,-122.473156,10.09835,-0.598362,-0.801226,60.0,19.0,10.0,0.801838,1631211274.0,368052630.0,37.840823,-122.465215,12.817002,-0.296736,-0.95496,60.0,42.0,10.0,0.960306,293.59444444444443,11.0,10.0
1631211275.0,338419633.0,37.822474,-122.48131,4.05991,0.999886,0.01511,36.0,10.0,3.0,0.955851,1631211275.0,366864850.0,37.82947,-122.473191,10.102659,-0.599733,-0.8002,60.0,19.0,10.0,0.798992,1631211275.0,368052630.0,37.840767,-122.465238,12.806468,-0.298563,-0.95439,60.0,42.0,10.0,0.958324,293.59722222222223,11.0,10.0
1631211276.0,338419633.0,37.822474,-122.481286,4.042937,0.999889,0.014916,36.0,10.0,3.0,0.953879,1631211276.0,366864850.0,37.829432,-122.473227,10.105214,-0.60112,-0.799159,60.0,19.0,10.0,0.796172,1631211276.0,368052630.0,37.84071,-122.46526,12.795871,-0.30042,-0.953807,60.0,42.0,10.0,0.956341,293.6,11.0,10.0
1631211277.0,338419633.0,37.822474,-122.481262,4.026229,0.999891,0.014759,36.0,10.0,3.0,0.951918,1631211277.0,366864850.0,37.829395,-122.473262,10.106018,-0.602523,-0.798101,60.0,19.0,10.0,0.793379,1631211277.0,368052630.0,37.840654,-122.465283,12.785683,-0.302248,-0.953229,60.0,42.0,10.0,0.954359,293.60277777777776,11.0,10.0
1631211278.0,338419633.0,37.822474,-122.481239,4.009785,0.999893,0.014638,36.0,10.0,3.0,0.949967,1631211278.0,366864850.0,37.829357,-122.473298,10.105072,-0.603945,-0.797026,60.0,19.0,10.0,0.790614,1631211278.0,368052630.0,37.840597,-122.465305,12.776018,-0.304033,-0.952661,60.0,42.0,10.0,0.952377,293.60555555555555,11.0,10.0
1631211279.0,338419633.0,37.822475,-122.481215,3.993606,0.999894,0.014554,36.0,10.0,3.0,0.948026,1631211279.0,366864850.0,37.82932,-122.473334,10.102376,-0.605385,-0.795933,60.0,19.0,10.0,0.787876,1631211279.0,368052630.0,37.840541,-122.465328,12.766872,-0.305774,-0.952104,60.0,42.0,10.0,0.950396,293.6083333333333,11.0,10.0
1631211280.0,338419633.0,37.822475,-122.481192,3.977692,0.999895,0.014508,36.0,10.0,3.0,0.946095,1631211280.0,366864850.0,37.829283,-122.473369,10.097933,-0.606844,-0.794821,60.0,19.0,10.0,0.785169,1631211280.0,368052630.0,37.840485,-122.465351,12.758242,-0.307471,-0.951557,60.0,42.0,10.0,0.948414,293.6111111111111,11.0,10.0
1631211281.0,338419633.0,37.822475,-122.481169,3.962042,0.999895,0.014501,36.0,10.0,3.0,0.944174,1631211281.0,366864850.0,37.829246,-122.473405,10.091744,-0.608322,-0.79369,60.0,19.0,10.0,0.782491,1631211281.0,368052630.0,37.840428,-122.465374,12.750125,-0.309124,-0.951022,60.0,42.0,10.0,0.946432,293.6138888888889,11.0,10.0
1631211282.0,338419633.0,37.822476,-122.481145,3.946656,0.999894,0.014532,36.0,10.0,3.0,0.942263,1631211282.0,366864850.0,37.829209,-122.473441,10.08381,-0.609822,-0.792539,60.0,19.0,10.0,0.779845,1631211282.0,368052630.0,37.840372,-122.465397,12.742517,-0.310732,-0.950498,60.0,42.0,10.0,0.94445,293.6166666666667,11.0,10.0
1631211283.0,338419633.0,37.822476,-122.481122,3.931535,0.999893,0.014601,36.0,10.0,3.0,0.94036,1631211283.0,366864850.0,37.829172,-122.473477,10.074133,-0.611342,-0.791367,60.0,19.0,10.0,0.777231,1631211283.0,368052630.0,37.840316,-122.46542,12.735417,-0.312296,-0.949985,60.0,42.0,10.0,0.942468,293.61944444444447,11.0,10.0
1631211284.0,338419633.0,37.822476,-122.481099,3.916679,0.999892,0.014711,36.0,10.0,3.0,0.938467,1631211284.0,366864850.0,37.829135,-122.473513,10.062715,-0.612884,-0.790173,60.0,19.0,10.0,0.77465,1631211284.0,368052630.0,37.84026,-122.465443,12.72882,-0.313814,-0.949484,60.0,42.0,10.0,0.940486,293.6222222222222,11.0,10.0
1631211285.0,338419633.0,37.822476,-122.481076,3.902087,0.99989,0.01486,36.0,10.0,3.0,0.936583,1631211285.0,366864850.0,37.829098,-122.473549,10.049557,-0.614449,-0.788956,60.0,19.0,10.0,0.772102,1631211285.0,368052630.0,37.840204,-122.465467,12.722724,-0.315288,-0.948996,60.0,42.0,10.0,0.938504,293.625,11.0,10.0
1631211286.0,338419633.0,37.822477,-122.481054,3.88776,0.999887,0.01505,36.0,10.0,3.0,0.934708,1631211286.0,366864850.0,37.829061,-122.473586,10.03466,-0.616038,-0.787717,60.0,19.0,10.0,0.76959,1631211286.0,368052630.0,37.840149,-122.46549,12.717126,-0.316716,-0.94852,60.0,42.0,10.0,0.936521,293.6277777777778,11.0,10.0
1631211287.0,338419633.0,37.822477,-122.481031,3.873698,0.999883,0.01528,36.0,10.0,3.0,0.932842,1631211287.0,366864850.0,37.829025,-122.473622,10.018028,-0.61765,-0.786453,60.0,19.0,10.0,0.767112,1631211287.0,368052630.0,37.840093,-122.465514,12.712024,-0.3181,-0.948057,60.0,42.0,10.0,0.934539,293.6305555555556,11.0,10.0
1631211288.0,338419633.0,37.822477,-122.481008,3.859901,0.999879,0.015552,36.0,10.0,3.0,0.930984,1631211288.0,366864850.0,37.828988,-122.473658,9.999662,-0.619288,-0.785164,60.0,19.0,10.0,0.76467,1631211288.0,368052630.0,37.840037,-122.465538,12.707414,-0.319437,-0.947607,60.0,42.0,10.0,0.932556,293.6333333333333,11.0,10.0
1631211289.0,338419633.0,37.822477,-122.480985,3.846368,0.999874,0.015865,36.0,10.0,3.0,0.929134,1631211289.0,366864850.0,37.828952,-122.473694,9.979563,-0.620952,-0.783848,60.0,19.0,10.0,0.762266,1631211289.0,368052630.0,37.839981,-122.465561,12.703295,-0.320729,-0.947171,60.0,42.0,10.0,0.930573,293.6361111111111,11.0,10.0
1631211290.0,338419633.0,37.822478,-122.480963,3.833101,0.999868,0.01622,36.0,10.0,3.0,0.927293,1631211290.0,366864850.0,37.828916,-122.473731,9.957734,-0.622643,-0.782506,60.0,19.0,10.0,0.759899,1631211290.0,368052630.0,37.839926,-122.465585,12.699663,-0.321975,-0.946748,60.0,42.0,10.0,0.928589,293.6388888888889,11.0,10.0
1631211291.0,338419633.0,37.822478,-122.480941,3.820099,0.999862,0.016617,36.0,10.0,3.0,0.925459,1631211291.0,366864850.0,37.82888,-122.473767,9.934178,-0.624362,-0.781135,60.0,19.0,10.0,0.757571,1631211291.0,368052630.0,37.83987,-122.465609,12.696516,-0.323176,-0.946339,60.0,42.0,10.0,0.926605,293.64166666666665,11.0,10.0
1631211292.0,338419633.0,37.822478,-122.480918,3.807363,0.999855,0.017057,36.0,10.0,3.0,0.923634,1631211292.0,366864850.0,37.828844,-122.473803,9.908896,-0.626109,-0.779735,60.0,19.0,10.0,0.755281,1631211292.0,368052630.0,37.839814,-122.465633,12.693852,-0.32433,-0.945944,60.0,42.0,10.0,0.924621,293.64444444444445,11.0,10.0
1631211293.0,338419633.0,37.822479,-122.480896,3.794892,0.999846,0.01754,36.0,10.0,3.0,0.921816,1631211293.0,366864850.0,37.828808,-122.47384,9.88189,-0.627887,-0.778305,60.0,19.0,10.0,0.753032,1631211293.0,368052630.0,37.839759,-122.465657,12.691669,-0.325438,-0.945563,60.0,42.0,10.0,0.922637,293.64722222222224,11.0,10.0
1631211294.0,338419633.0,37.822479,-122.480874,3.782688,0.999837,0.018066,36.0,10.0,3.0,0.920005,1631211294.0,366864850.0,37.828773,-122.473876,9.853164,-0.629695,-0.776843,60.0,19.0,10.0,0.750822,1631211294.0,368052630.0,37.839703,-122.465681,12.689964,-0.3265,-0.945197,60.0,42.0,10.0,0.920651,293.65,11.0,10.0
1631211295.0,338419633.0,37.822479,-122.480851,3.770749,0.999826,0.018636,36.0,10.0,3.0,0.918201,1631211295.0,366864850.0,37.828737,-122.473912,9.82272,-0.631535,-0.775347,60.0,19.0,10.0,0.748655,1631211295.0,368052630.0,37.839648,-122.465706,12.688735,-0.327515,-0.944846,60.0,42.0,10.0,0.918666,293.65277777777777,11.0,10.0
1631211296.0,338419633.0,37.82248,-122.480829,3.759077,0.999815,0.01925,36.0,10.0,3.0,0.916405,1631211296.0,366864850.0,37.828702,-122.473949,9.79056,-0.633408,-0.773818,60.0,19.0,10.0,0.746528,1631211296.0,368052630.0,37.839592,-122.46573,12.687981,-0.328485,-0.944509,60.0,42.0,10.0,0.91668,293.6555555555556,11.0,10.0
1631211297.0,338419633.0,37.82248,-122.480807,3.747672,0.999802,0.019907,36.0,10.0,3.0,0.914615,1631211297.0,366864850.0,37.828667,-122.473985,9.756688,-0.635315,-0.772253,60.0,19.0,10.0,0.744445,1631211297.0,368052630.0,37.839537,-122.465755,12.6877,-0.329408,-0.944188,60.0,42.0,10.0,0.914693,293.65833333333336,11.0,10.0
1631211298.0,338419633.0,37.82248,-122.480785,3.736534,0.999788,0.02061,36.0,10.0,3.0,0.912832,1631211298.0,366864850.0,37.828632,-122.474021,9.721106,-0.637257,-0.770651,60.0,19.0,10.0,0.742404,1631211298.0,368052630.0,37.839481,-122.465779,12.687889,-0.330284,-0.943882,60.0,42.0,10.0,0.912706,293.6611111111111,11.0,10.0
1631211299.0,338419633.0,37.822481,-122.480764,3.725663,0.999772,0.021356,36.0,10.0,3.0,0.911056,1631211299.0,366864850.0,37.828597,-122.474058,9.683818,-0.639236,-0.769011,60.0,19.0,10.0,0.740407,1631211299.0,368052630.0,37.839426,-122.465804,12.688547,-0.331114,-0.943591,60.0,42.0,10.0,0.910718,293.6638888888889,11.0,10.0
1631211300.0,338419633.0,37.822481,-122.480742,3.71506,0.999755,0.022148,36.0,10.0,3.0,0.909286,1631211300.0,366864850.0,37.828563,-122.474094,9.644827,-0.641252,-0.76733,60.0,19.0,10.0,0.738454,1631211300.0,368052630.0,37.839371,-122.465828,12.689672,-0.331897,-0.943316,60.0,42.0,10.0,0.908729,293.6666666666667,11.0,10.0
1631211301.0,338419633.0,37.822481,-122.48072,3.704726,0.999736,0.022985,36.0,10.0,3.0,0.907522,1631211301.0,366864850.0,37.828529,-122.47413,9.604136,-0.643308,-0.765608,60.0,19.0,10.0,0.736545,1631211301.0,368052630.0,37.839315,-122.465853,12.691263,-0.332633,-0.943056,60.0,42.0,10.0,0.90674,293.6694444444444,11.0,10.0
