Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624433585.0,338225719.0,37.828171,-122.471534,6.151128,-0.520712,-0.853732,36.0,0.0,0.0,1.0,1624433585.0,338406517.0,37.817761,-122.474616,5.6036,-0.885014,-0.465564,30.0,0.0,0.0,1.0,1624433585.0,367566960.0,37.808189,-122.498048,5.673331,-0.799501,-0.600665,30.0,20.0,6.0,1.0,253.31944444444449,10.668055555555556,10.0
1624433586.0,338225719.0,37.828147,-122.471552,6.138285,-0.522741,-0.852491,36.0,0.0,0.0,0.994324,1624433586.0,338406517.0,37.817749,-122.474645,5.601644,-0.885171,-0.465267,30.0,0.0,0.0,0.995122,1624433586.0,367566960.0,37.808173,-122.498074,5.66222,-0.798968,-0.601374,30.0,20.0,6.0,0.994759,253.31666666666663,10.668333333333331,10.0
1624433587.0,338225719.0,37.828123,-122.471571,6.125664,-0.524862,-0.851187,36.0,0.0,0.0,0.988656,1624433587.0,338406517.0,37.817737,-122.474674,5.599658,-0.885333,-0.464957,30.0,0.0,0.0,0.990246,1624433587.0,367566960.0,37.808158,-122.498101,5.651165,-0.798442,-0.602072,30.0,20.0,6.0,0.989529,253.3138888888889,10.668611111111112,10.0
1624433588.0,338225719.0,37.828099,-122.47159,6.113269,-0.527074,-0.849819,36.0,0.0,0.0,0.982997,1624433588.0,338406517.0,37.817725,-122.474703,5.597643,-0.885503,-0.464634,30.0,0.0,0.0,0.985371,1624433588.0,367566960.0,37.808142,-122.498127,5.640165,-0.797923,-0.602759,30.0,20.0,6.0,0.98431,253.3111111111111,10.668888888888889,10.0
1624433589.0,338225719.0,37.828075,-122.471609,6.101106,-0.529377,-0.848387,36.0,0.0,0.0,0.977346,1624433589.0,338406517.0,37.817713,-122.474732,5.5956,-0.885679,-0.464298,30.0,0.0,0.0,0.980497,1624433589.0,367566960.0,37.808126,-122.498154,5.629221,-0.797413,-0.603434,30.0,20.0,6.0,0.979103,253.3083333333333,10.669166666666667,10.0
1624433590.0,338225719.0,37.828051,-122.471628,6.08918,-0.53177,-0.846889,36.0,0.0,0.0,0.971704,1624433590.0,338406517.0,37.817701,-122.474762,5.593528,-0.885862,-0.46395,30.0,0.0,0.0,0.975625,1624433590.0,367566960.0,37.80811,-122.49818,5.618332,-0.79691,-0.604097,30.0,20.0,6.0,0.973906,253.3055555555556,10.669444444444444,10.0
1624433591.0,338225719.0,37.828027,-122.471647,6.077496,-0.534254,-0.845324,36.0,0.0,0.0,0.966069,1624433591.0,338406517.0,37.817689,-122.474791,5.591427,-0.886051,-0.463588,30.0,0.0,0.0,0.970755,1624433591.0,367566960.0,37.808095,-122.498206,5.607498,-0.796416,-0.604749,30.0,20.0,6.0,0.96872,253.30277777777772,10.669722222222225,10.0
1624433592.0,338225719.0,37.828003,-122.471666,6.06606,-0.536828,-0.843692,36.0,0.0,0.0,0.960442,1624433592.0,338406517.0,37.817677,-122.47482,5.589298,-0.886247,-0.463213,30.0,0.0,0.0,0.965886,1624433592.0,367566960.0,37.808079,-122.498232,5.596719,-0.79593,-0.605389,30.0,20.0,6.0,0.963545,253.3,10.67,10.0
1624433593.0,338225719.0,37.827979,-122.471685,6.054879,-0.539492,-0.841991,36.0,0.0,0.0,0.954821,1624433593.0,338406517.0,37.817665,-122.474849,5.587141,-0.886449,-0.462825,30.0,0.0,0.0,0.961018,1624433593.0,367566960.0,37.808063,-122.498258,5.585995,-0.795451,-0.606017,30.0,20.0,6.0,0.95838,253.29722222222225,10.670277777777777,10.0
1624433594.0,338225719.0,37.827956,-122.471704,6.043957,-0.542246,-0.84022,36.0,0.0,0.0,0.949208,1624433594.0,338406517.0,37.817653,-122.474878,5.584955,-0.886659,-0.462425,30.0,0.0,0.0,0.956152,1624433594.0,367566960.0,37.808048,-122.498284,5.575324,-0.794981,-0.606634,30.0,20.0,6.0,0.953227,253.29444444444445,10.670555555555556,10.0
