Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626977520.0,366981360.0,37.817062,-122.477806,5.456743,-0.855751,0.517388,60.0,21.0,7.0,0.992522,1626977520.0,367134000.0,37.8108,-122.494582,11.079988,0.819375,0.573258,80.0,183.0,32.0,1.0,1626977520.0,368194460.0,37.810436,-122.495035,10.798166,0.854748,0.519043,52.0,30.0,11.0,1.0,293.1666666666667,9.95,10.0
1626977521.0,366981360.0,37.817076,-122.477833,5.350054,-0.844368,0.535763,60.0,21.0,7.0,0.993127,1626977521.0,367134000.0,37.81083,-122.494529,11.085349,0.819,0.573793,80.0,183.0,32.0,0.998338,1626977521.0,368194460.0,37.810462,-122.494981,10.790703,0.854245,0.51987,52.0,30.0,11.0,0.998374,293.1694444444444,9.950833333333334,10.0
1626977522.0,366981360.0,37.817089,-122.47786,5.242615,-0.832131,0.55458,60.0,21.0,7.0,0.993709,1626977522.0,367134000.0,37.810859,-122.494476,11.090166,0.818611,0.574349,80.0,183.0,32.0,0.996675,1626977522.0,368194460.0,37.810488,-122.494927,10.783216,0.853692,0.520779,52.0,30.0,11.0,0.99675,293.1722222222222,9.951666666666666,10.0
1626977523.0,366981360.0,37.817102,-122.477885,5.134572,-0.818956,0.573857,60.0,21.0,7.0,0.994268,1626977523.0,367134000.0,37.810888,-122.494422,11.09444,0.818205,0.574926,80.0,183.0,32.0,0.995012,1626977523.0,368194460.0,37.810514,-122.494873,10.775709,0.853088,0.521768,52.0,30.0,11.0,0.995127,293.175,9.9525,10.0
1626977524.0,366981360.0,37.817116,-122.47791,5.026091,-0.804752,0.593611,60.0,21.0,7.0,0.994803,1626977524.0,367134000.0,37.810918,-122.494369,11.098171,0.817785,0.575524,80.0,183.0,32.0,0.993349,1626977524.0,368194460.0,37.81054,-122.494819,10.768185,0.852433,0.522837,52.0,30.0,11.0,0.993505,293.1777777777778,9.953333333333331,10.0
1626977525.0,366981360.0,37.81713,-122.477934,4.917359,-0.789418,0.613856,60.0,21.0,7.0,0.995314,1626977525.0,367134000.0,37.810947,-122.494316,11.10136,0.817348,0.576144,80.0,183.0,32.0,0.991685,1626977525.0,368194460.0,37.810566,-122.494765,10.760649,0.851726,0.523987,52.0,30.0,11.0,0.991884,293.18055555555554,9.954166666666667,10.0
1626977526.0,366981360.0,37.817144,-122.477957,4.808586,-0.77284,0.6346,60.0,21.0,7.0,0.9958,1626977526.0,367134000.0,37.810977,-122.494263,11.104007,0.816896,0.576785,80.0,183.0,32.0,0.99002,1626977526.0,368194460.0,37.810592,-122.494712,10.753104,0.850968,0.525218,52.0,30.0,11.0,0.990265,293.18333333333334,9.955,10.0
1626977527.0,366981360.0,37.817158,-122.477978,4.70001,-0.754894,0.655847,60.0,21.0,7.0,0.996262,1626977527.0,367134000.0,37.811007,-122.49421,11.106114,0.816428,0.577448,80.0,183.0,32.0,0.988356,1626977527.0,368194460.0,37.810618,-122.494658,10.745554,0.850157,0.526529,52.0,30.0,11.0,0.988647,293.1861111111112,9.955833333333333,10.0
1626977528.0,366981360.0,37.817172,-122.477999,4.591899,-0.735442,0.677588,60.0,21.0,7.0,0.996698,1626977528.0,367134000.0,37.811036,-122.494157,11.107681,0.815944,0.578131,80.0,183.0,32.0,0.986691,1626977528.0,368194460.0,37.810644,-122.494604,10.738005,0.849294,0.52792,52.0,30.0,11.0,0.98703,293.18888888888887,9.956666666666669,10.0
1626977529.0,366981360.0,37.817186,-122.478019,4.484553,-0.714332,0.699807,60.0,21.0,7.0,0.997109,1626977529.0,367134000.0,37.811066,-122.494104,11.108708,0.815444,0.578837,80.0,183.0,32.0,0.985026,1626977529.0,368194460.0,37.810671,-122.494551,10.730461,0.848377,0.529392,52.0,30.0,11.0,0.985415,293.19166666666666,9.9575,10.0
