Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1614942988.0,367353080.0,37.816853,-122.457432,10.956387,0.999979,-0.006468,80.0,183.0,32.0,1.0,1614942988.0,367419340.0,37.80451,-122.519965,8.212464,0.93689,0.349625,31.0,30.0,12.0,1.0,1614942988.0,367625810.0,37.816767,-122.458801,10.957342,0.999979,-0.006417,31.0,31.0,12.0,1.0,60.0,3.391111111111111,10.0
1614942989.0,367353080.0,37.816853,-122.457368,10.96347,0.999981,-0.006127,80.0,183.0,32.0,0.996494,1614942989.0,367419340.0,37.804523,-122.51992,8.207486,0.93697,0.34941,31.0,30.0,12.0,0.996255,1614942989.0,367625810.0,37.816766,-122.458737,10.960183,0.999983,-0.005749,31.0,31.0,12.0,0.996496,60.0,3.391388888888889,10.0
1614942990.0,367353080.0,37.816852,-122.457304,10.970802,0.999983,-0.005782,80.0,183.0,32.0,0.992987,1614942990.0,367419340.0,37.804537,-122.519875,8.202563,0.937049,0.349198,31.0,30.0,12.0,0.992512,1614942990.0,367625810.0,37.816766,-122.458673,10.963096,0.999987,-0.005088,31.0,31.0,12.0,0.992991,60.0,3.3916666666666666,10.0
1614942991.0,367353080.0,37.816852,-122.45724,10.978384,0.999985,-0.005432,80.0,183.0,32.0,0.989476,1614942991.0,367419340.0,37.80455,-122.51983,8.197693,0.937127,0.348987,31.0,30.0,12.0,0.988771,1614942991.0,367625810.0,37.816766,-122.458609,10.966081,0.99999,-0.004433,31.0,31.0,12.0,0.989485,60.0,3.3919444444444444,10.0
1614942992.0,367353080.0,37.816852,-122.457176,10.986215,0.999987,-0.005077,80.0,183.0,32.0,0.985964,1614942992.0,367419340.0,37.804563,-122.519785,8.192877,0.937205,0.348779,31.0,30.0,12.0,0.985032,1614942992.0,367625810.0,37.816766,-122.458544,10.969138,0.999993,-0.003784,31.0,31.0,12.0,0.985978,60.0,3.3922222222222222,10.0
1614942993.0,367353080.0,37.816852,-122.457111,10.994296,0.999989,-0.004718,80.0,183.0,32.0,0.982449,1614942993.0,367419340.0,37.804576,-122.51974,8.188115,0.937282,0.348573,31.0,30.0,12.0,0.981295,1614942993.0,367625810.0,37.816765,-122.45848,10.972265,0.999995,-0.003142,31.0,31.0,12.0,0.982471,60.0,3.3925,10.0
1614942994.0,367353080.0,37.816851,-122.457047,11.002626,0.999991,-0.004354,80.0,183.0,32.0,0.978931,1614942994.0,367419340.0,37.804589,-122.519695,8.183406,0.937358,0.348369,31.0,30.0,12.0,0.97756,1614942994.0,367625810.0,37.816765,-122.458416,10.975465,0.999997,-0.002506,31.0,31.0,12.0,0.978962,60.0,3.392777777777778,10.0
1614942995.0,367353080.0,37.816851,-122.456982,11.011206,0.999992,-0.003986,80.0,183.0,32.0,0.97541,1614942995.0,367419340.0,37.804603,-122.51965,8.178751,0.937433,0.348167,31.0,30.0,12.0,0.973827,1614942995.0,367625810.0,37.816765,-122.458352,10.978735,0.999998,-0.001876,31.0,31.0,12.0,0.975452,60.0,3.393055555555556,10.0
1614942996.0,367353080.0,37.816851,-122.456918,11.020035,0.999993,-0.003614,80.0,183.0,32.0,0.971887,1614942996.0,367419340.0,37.804616,-122.519605,8.17415,0.937507,0.347967,31.0,30.0,12.0,0.970097,1614942996.0,367625810.0,37.816765,-122.458287,10.982076,0.999999,-0.001253,31.0,31.0,12.0,0.971941,60.0,3.393333333333333,10.0
1614942997.0,367353080.0,37.816851,-122.456853,11.029115,0.999995,-0.003237,80.0,183.0,32.0,0.968361,1614942997.0,367419340.0,37.804629,-122.51956,8.169603,0.93758,0.34777,31.0,30.0,12.0,0.966368,1614942997.0,367625810.0,37.816765,-122.458223,10.985489,1.0,-0.000637,31.0,31.0,12.0,0.968429,60.0,3.393611111111112,10.0
1614942998.0,367353080.0,37.816851,-122.456789,11.038444,0.999996,-0.002855,80.0,183.0,32.0,0.964832,1614942998.0,367419340.0,37.804642,-122.519515,8.165109,0.937652,0.347574,31.0,30.0,12.0,0.962641,1614942998.0,367625810.0,37.816765,-122.458159,10.988972,1.0,-2.7e-05,31.0,31.0,12.0,0.964916,60.0,3.3938888888888887,10.0
