Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623965794.0,248699000.0,37.84345,-122.43845,25.139242,-0.999887,0.015022,71.0,293.0,40.0,1.0,1623965794.0,367189370.0,37.8171,-122.441184,6.7989,-0.966604,0.256275,60.0,24.0,6.0,0.981376,1623965794.0,368180460.0,37.815197,-122.496099,5.912051,0.99889,0.047095,52.0,34.0,10.0,1.0,310.0,13.452222222222222,10.0
1623965795.0,248699000.0,37.843452,-122.438597,24.890246,-0.999937,0.011229,71.0,293.0,40.0,0.995673,1623965795.0,367189370.0,37.817108,-122.441222,6.716853,-0.9636,0.267347,60.0,24.0,6.0,0.982498,1623965795.0,368180460.0,37.815199,-122.496065,5.916824,0.998846,0.048036,52.0,34.0,10.0,0.997348,310.0,13.452777777777778,10.0
1623965796.0,248699000.0,37.843453,-122.438743,24.643713,-0.999973,0.007374,71.0,293.0,40.0,0.991387,1623965796.0,367189370.0,37.817117,-122.44126,6.636373,-0.960433,0.27851,60.0,24.0,6.0,0.983585,1623965796.0,368180460.0,37.8152,-122.49603,5.921687,0.998801,0.04895,52.0,34.0,10.0,0.994694,310.0,13.453333333333331,10.0
1623965797.0,248699000.0,37.843454,-122.438887,24.399649,-0.999994,0.003458,71.0,293.0,40.0,0.987142,1623965797.0,367189370.0,37.817125,-122.441297,6.557458,-0.957099,0.28976,60.0,24.0,6.0,0.984635,1623965797.0,368180460.0,37.815201,-122.495995,5.926506,0.998757,0.049838,52.0,34.0,10.0,0.992038,310.0,13.453888888888889,10.0
1623965798.0,248699000.0,37.843454,-122.43903,24.158062,-1.0,-0.00052,71.0,293.0,40.0,0.982938,1623965798.0,367189370.0,37.817134,-122.441334,6.480105,-0.953596,0.301091,60.0,24.0,6.0,0.985649,1623965798.0,368180460.0,37.815203,-122.495961,5.931246,0.998714,0.0507,52.0,34.0,10.0,0.989379,310.0,13.454444444444444,10.0
1623965799.0,248699000.0,37.843454,-122.439172,23.918957,-0.99999,-0.004562,71.0,293.0,40.0,0.978773,1623965799.0,367189370.0,37.817143,-122.44137,6.404311,-0.949919,0.312498,60.0,24.0,6.0,0.986628,1623965799.0,368180460.0,37.815204,-122.495926,5.935906,0.998671,0.051538,52.0,34.0,10.0,0.986719,310.0,13.455,10.0
1623965800.0,248699000.0,37.843454,-122.439312,23.682342,-0.999962,-0.008667,71.0,293.0,40.0,0.974647,1623965800.0,367189370.0,37.817152,-122.441406,6.330071,-0.946065,0.323975,60.0,24.0,6.0,0.987571,1623965800.0,368180460.0,37.815206,-122.495891,5.940487,0.998629,0.052351,52.0,34.0,10.0,0.984056,310.0,13.455555555555556,10.0
1623965801.0,248699000.0,37.843453,-122.439451,23.448223,-0.999918,-0.012837,71.0,293.0,40.0,0.970561,1623965801.0,367189370.0,37.817162,-122.441441,6.257381,-0.942034,0.335518,60.0,24.0,6.0,0.988477,1623965801.0,368180460.0,37.815207,-122.495857,5.944988,0.998587,0.053138,52.0,34.0,10.0,0.981392,310.0,13.456111111111111,10.0
1623965802.0,248699000.0,37.843451,-122.439588,23.216608,-0.999854,-0.017071,71.0,293.0,40.0,0.966512,1623965802.0,367189370.0,37.817171,-122.441476,6.186236,-0.937821,0.34712,60.0,24.0,6.0,0.989348,1623965802.0,368180460.0,37.815208,-122.495822,5.949408,0.998546,0.053901,52.0,34.0,10.0,0.978725,310.0,13.456666666666669,10.0
1623965803.0,248699000.0,37.84345,-122.439724,22.987503,-0.999772,-0.021371,71.0,293.0,40.0,0.962501,1623965803.0,367189370.0,37.817181,-122.44151,6.11663,-0.933424,0.358774,60.0,24.0,6.0,0.990184,1623965803.0,368180460.0,37.81521,-122.495787,5.953748,0.998506,0.054639,52.0,34.0,10.0,0.976057,310.0,13.457222222222224,10.0
1623965804.0,248699000.0,37.843447,-122.439859,22.760915,-0.999669,-0.025737,71.0,293.0,40.0,0.958528,1623965804.0,367189370.0,37.817192,-122.441543,6.048555,-0.928843,0.370474,60.0,24.0,6.0,0.990983,1623965804.0,368180460.0,37.815211,-122.495752,5.958006,0.998467,0.055352,52.0,34.0,10.0,0.973387,310.0,13.457777777777778,10.0
1623965805.0,248699000.0,37.843445,-122.439992,22.536851,-0.999545,-0.03017,71.0,293.0,40.0,0.954591,1623965805.0,367189370.0,37.817202,-122.441576,5.982004,-0.924074,0.382213,60.0,24.0,6.0,0.991748,1623965805.0,368180460.0,37.815213,-122.495717,5.962183,0.998429,0.05604,52.0,34.0,10.0,0.970714,310.0,13.458333333333334,10.0
1623965806.0,248699000.0,37.843441,-122.440124,22.315319,-0.999399,-0.03467,71.0,293.0,40.0,0.950691,1623965806.0,367189370.0,37.817212,-122.441608,5.916969,-0.919117,0.393984,60.0,24.0,6.0,0.992476,1623965806.0,368180460.0,37.815214,-122.495682,5.966279,0.998391,0.056704,52.0,34.0,10.0,0.96804,310.0,13.45888888888889,10.0
