Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624446878.0,366975760.0,37.824329,-122.461077,11.680087,0.982136,0.188172,60.0,25.0,9.0,1.0,1624446878.0,366985270.0,37.81491,-122.43831,11.242144,-0.984909,0.17307,60.0,25.0,9.0,1.0,1624446878.0,367080920.0,37.817621,-122.478887,4.733203,-0.52933,0.848416,37.0,10.0,3.0,1.0,307.2111111111111,6.0,10.0
1624446879.0,366975760.0,37.824339,-122.46101,11.695736,0.982203,0.187822,60.0,25.0,9.0,0.996518,1624446879.0,366985270.0,37.814919,-122.438375,11.216264,-0.985422,0.170131,60.0,25.0,9.0,0.996153,1624446879.0,367080920.0,37.81764,-122.478902,4.737285,-0.525568,0.850752,37.0,10.0,3.0,0.999664,307.21666666666664,6.0,10.0
1624446880.0,366975760.0,37.82435,-122.460942,11.711879,0.982274,0.187451,60.0,25.0,9.0,0.993031,1624446880.0,366985270.0,37.814928,-122.43844,11.190747,-0.985921,0.167214,60.0,25.0,9.0,0.992313,1624446880.0,367080920.0,37.817658,-122.478917,4.741729,-0.521763,0.85309,37.0,10.0,3.0,0.999322,307.22222222222223,6.0,10.0
1624446881.0,366975760.0,37.82436,-122.460875,11.728517,0.982348,0.187062,60.0,25.0,9.0,0.98954,1624446881.0,366985270.0,37.814936,-122.438504,11.165589,-0.986407,0.164322,60.0,25.0,9.0,0.988481,1624446881.0,367080920.0,37.817677,-122.478931,4.746536,-0.517917,0.855431,37.0,10.0,3.0,0.998975,307.22777777777776,6.0,10.0
1624446882.0,366975760.0,37.82437,-122.460808,11.745649,0.982426,0.186652,60.0,25.0,9.0,0.986043,1624446882.0,366985270.0,37.814945,-122.438569,11.140789,-0.98688,0.161454,60.0,25.0,9.0,0.984656,1624446882.0,367080920.0,37.817696,-122.478946,4.751708,-0.514031,0.857771,37.0,10.0,3.0,0.998622,307.2333333333333,6.0,10.0
1624446883.0,366975760.0,37.82438,-122.46074,11.76313,0.982507,0.186227,60.0,25.0,9.0,0.982541,1624446883.0,366985270.0,37.814953,-122.438633,11.116342,-0.987341,0.158611,60.0,25.0,9.0,0.980838,1624446883.0,367080920.0,37.817715,-122.47896,4.75725,-0.510106,0.860112,37.0,10.0,3.0,0.998262,307.2388888888889,6.0,10.0
1624446884.0,366975760.0,37.82439,-122.460672,11.780371,0.982588,0.185799,60.0,25.0,9.0,0.979033,1624446884.0,366985270.0,37.814961,-122.438697,11.092245,-0.98779,0.155794,60.0,25.0,9.0,0.977028,1624446884.0,367080920.0,37.817734,-122.478974,4.763162,-0.506141,0.862451,37.0,10.0,3.0,0.997896,307.24444444444447,6.0,10.0
1624446885.0,366975760.0,37.8244,-122.460605,11.797225,0.982669,0.185371,60.0,25.0,9.0,0.975521,1624446885.0,366985270.0,37.814969,-122.438762,11.068495,-0.988226,0.153002,60.0,25.0,9.0,0.973225,1624446885.0,367080920.0,37.817753,-122.478988,4.769448,-0.502138,0.864787,37.0,10.0,3.0,0.997524,307.25,6.0,10.0
1624446886.0,366975760.0,37.82441,-122.460537,11.813693,0.982749,0.184944,60.0,25.0,9.0,0.972003,1624446886.0,366985270.0,37.814977,-122.438826,11.045089,-0.98865,0.150237,60.0,25.0,9.0,0.96943,1624446886.0,367080920.0,37.817772,-122.479002,4.77611,-0.498098,0.867121,37.0,10.0,3.0,0.997145,307.2555555555556,6.0,10.0
1624446887.0,366975760.0,37.82442,-122.460469,11.829775,0.982829,0.184517,60.0,25.0,9.0,0.96848,1624446887.0,366985270.0,37.814985,-122.43889,11.022024,-0.989062,0.147499,60.0,25.0,9.0,0.965641,1624446887.0,367080920.0,37.817791,-122.479016,4.78315,-0.494022,0.869449,37.0,10.0,3.0,0.99676,307.2611111111111,6.0,10.0
