Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624971229.0,219227000.0,37.817049,-122.490538,10.099115,-0.885283,-0.465052,80.0,183.0,32.0,1.0,1624971229.0,338246396.0,37.85205,-122.46556,3.388236,0.777491,-0.628893,36.0,12.0,4.0,1.0,1624971229.0,366975760.0,37.814357,-122.446518,9.028835,-0.998913,0.046617,60.0,25.0,9.0,1.0,299.31944444444446,5.0408333333333335,10.0
1624971230.0,219227000.0,37.817027,-122.490591,10.099428,-0.88536,-0.464906,80.0,183.0,32.0,0.998274,1624971230.0,338246396.0,37.85204,-122.465545,3.421569,0.77174,-0.635938,36.0,12.0,4.0,0.998457,1624971230.0,366975760.0,37.814359,-122.446571,9.024423,-0.999,0.044704,60.0,25.0,9.0,0.99828,299.30555555555554,5.041666666666667,10.0
1624971231.0,219227000.0,37.817005,-122.490643,10.099638,-0.885435,-0.464764,80.0,183.0,32.0,0.996547,1624971231.0,338246396.0,37.85203,-122.465529,3.454617,0.766195,-0.642609,36.0,12.0,4.0,0.996902,1624971231.0,366975760.0,37.814361,-122.446624,9.020033,-0.999084,0.042785,60.0,25.0,9.0,0.996561,299.2916666666667,5.0425,10.0
1624971232.0,219227000.0,37.816983,-122.490695,10.099745,-0.885507,-0.464626,80.0,183.0,32.0,0.99482,1624971232.0,338246396.0,37.85202,-122.465514,3.487352,0.760853,-0.648924,36.0,12.0,4.0,0.995335,1624971232.0,366975760.0,37.814362,-122.446676,9.015667,-0.999165,0.040859,60.0,25.0,9.0,0.994843,299.27777777777777,5.043333333333333,10.0
1624971233.0,219227000.0,37.816962,-122.490748,10.099747,-0.885578,-0.464491,80.0,183.0,32.0,0.993094,1624971233.0,338246396.0,37.852009,-122.465498,3.519745,0.755715,-0.6549,36.0,12.0,4.0,0.993757,1624971233.0,366975760.0,37.814364,-122.446729,9.011323,-0.999242,0.038926,60.0,25.0,9.0,0.993126,299.2638888888889,5.0441666666666665,10.0
1624971234.0,219227000.0,37.81694,-122.4908,10.099669,-0.885647,-0.46436,80.0,183.0,32.0,0.991367,1624971234.0,338246396.0,37.851999,-122.465482,3.551771,0.750779,-0.660554,36.0,12.0,4.0,0.992167,1624971234.0,366975760.0,37.814366,-122.446782,9.007003,-0.999316,0.036987,60.0,25.0,9.0,0.99141,299.25,5.045,10.0
1624971235.0,219227000.0,37.816918,-122.490852,10.099607,-0.885715,-0.464229,80.0,183.0,32.0,0.98964,1624971235.0,338246396.0,37.851988,-122.465467,3.583406,0.746042,-0.665899,36.0,12.0,4.0,0.990566,1624971235.0,366975760.0,37.814367,-122.446835,9.002707,-0.999386,0.03504,60.0,25.0,9.0,0.989695,299.2361111111111,5.045833333333333,10.0
1624971236.0,219227000.0,37.816897,-122.490905,10.099583,-0.885783,-0.464099,80.0,183.0,32.0,0.987913,1624971236.0,338246396.0,37.851977,-122.465451,3.614628,0.741503,-0.67095,36.0,12.0,4.0,0.988954,1624971236.0,366975760.0,37.814369,-122.446887,8.998435,-0.999452,0.033087,60.0,25.0,9.0,0.98798,299.22222222222223,5.046666666666667,10.0
1624971237.0,219227000.0,37.816875,-122.490957,10.099599,-0.885852,-0.463968,80.0,183.0,32.0,0.986186,1624971237.0,338246396.0,37.851966,-122.465435,3.645415,0.737159,-0.67572,36.0,12.0,4.0,0.987331,1624971237.0,366975760.0,37.81437,-122.44694,8.994202,-0.999515,0.031144,60.0,25.0,9.0,0.986267,299.2083333333333,5.0475,10.0
1624971238.0,219227000.0,37.816853,-122.49101,10.099654,-0.88592,-0.463838,80.0,183.0,32.0,0.984459,1624971238.0,338246396.0,37.851954,-122.46542,3.675749,0.733007,-0.680221,36.0,12.0,4.0,0.985697,1624971238.0,366975760.0,37.814371,-122.446993,8.990064,-0.999571,0.029282,60.0,25.0,9.0,0.984555,299.19444444444446,5.048333333333334,10.0
1624971239.0,219227000.0,37.816832,-122.491062,10.099748,-0.885988,-0.463707,80.0,183.0,32.0,0.982732,1624971239.0,338246396.0,37.851943,-122.465404,3.70561,0.729046,-0.684465,36.0,12.0,4.0,0.984052,1624971239.0,366975760.0,37.814373,-122.447045,8.986033,-0.999621,0.027517,60.0,25.0,9.0,0.982844,299.18055555555554,5.049166666666666,10.0
1624971240.0,219227000.0,37.81681,-122.491114,10.099882,-0.886057,-0.463577,80.0,183.0,32.0,0.981005,1624971240.0,338246396.0,37.851931,-122.465388,3.734981,0.725272,-0.688463,36.0,12.0,4.0,0.982397,1624971240.0,366975760.0,37.814374,-122.447098,8.982102,-0.999666,0.025852,60.0,25.0,9.0,0.981133,299.1666666666667,5.05,10.0
1624971241.0,219227000.0,37.816788,-122.491167,10.100054,-0.886125,-0.463447,80.0,183.0,32.0,0.979278,1624971241.0,338246396.0,37.851919,-122.465372,3.763847,0.721682,-0.692225,36.0,12.0,4.0,0.980732,1624971241.0,366975760.0,37.814375,-122.44715,8.978269,-0.999705,0.024284,60.0,25.0,9.0,0.979424,299.15277777777777,5.050833333333333,10.0
1624971242.0,219227000.0,37.816767,-122.491219,10.100266,-0.886193,-0.463317,80.0,183.0,32.0,0.977551,1624971242.0,338246396.0,37.851907,-122.465356,3.792193,0.718274,-0.695761,36.0,12.0,4.0,0.979056,1624971242.0,366975760.0,37.814376,-122.447203,8.974527,-0.99974,0.022815,60.0,25.0,9.0,0.977716,299.1388888888889,5.051666666666667,10.0
1624971243.0,219227000.0,37.816745,-122.491272,10.100517,-0.886261,-0.463187,80.0,183.0,32.0,0.975824,1624971243.0,338246396.0,37.851895,-122.46534,3.820005,0.715044,-0.699079,36.0,12.0,4.0,0.977371,1624971243.0,366975760.0,37.814377,-122.447256,8.970875,-0.99977,0.021445,60.0,25.0,9.0,0.976008,299.125,5.0525,10.0
1624971244.0,219227000.0,37.816723,-122.491324,10.100807,-0.886329,-0.463056,80.0,183.0,32.0,0.974097,1624971244.0,338246396.0,37.851882,-122.465324,3.847271,0.71199,-0.702189,36.0,12.0,4.0,0.975676,1624971244.0,366975760.0,37.814378,-122.447308,8.967307,-0.999796,0.020174,60.0,25.0,9.0,0.974301,299.1111111111111,5.053333333333334,10.0
1624971245.0,219227000.0,37.816702,-122.491376,10.101136,-0.886397,-0.462926,80.0,183.0,32.0,0.972369,1624971245.0,338246396.0,37.85187,-122.465308,3.873977,0.70911,-0.705098,36.0,12.0,4.0,0.973971,1624971245.0,366975760.0,37.814378,-122.447361,8.963821,-0.999819,0.019002,60.0,25.0,9.0,0.972595,299.09722222222223,5.054166666666666,10.0
1624971246.0,219227000.0,37.81668,-122.491429,10.101505,-0.886465,-0.462797,80.0,183.0,32.0,0.970642,1624971246.0,338246396.0,37.851857,-122.465292,3.900114,0.7064,-0.707813,36.0,12.0,4.0,0.972256,1624971246.0,366975760.0,37.814379,-122.447413,8.960413,-0.999839,0.01793,60.0,25.0,9.0,0.97089,299.0833333333333,5.055,10.0
