Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1618572454.0,338190276.0,37.832475,-122.475221,0.840391,-0.693798,-0.72017,37.0,7.0,0.0,0.884137,1618572454.0,368008170.0,37.832567,-122.46053,4.301164,0.124707,-0.992194,36.0,13.0,5.0,1.0,1618572454.0,368137340.0,37.841729,-122.443125,10.03772,-0.389285,0.921117,36.0,22.0,6.0,0.717302,300.0,6.0,10.0
1618572455.0,338190276.0,37.832473,-122.475225,0.972372,-0.718441,-0.695588,37.0,7.0,0.0,0.884179,1618572455.0,368008170.0,37.832547,-122.460526,4.310622,0.124637,-0.992202,36.0,13.0,5.0,0.997623,1618572455.0,368137340.0,37.841772,-122.443148,10.083882,-0.386742,0.922188,36.0,22.0,6.0,0.715852,300.0,6.0,10.0
1618572456.0,338190276.0,37.832469,-122.475229,1.101562,-0.73615,-0.676819,37.0,7.0,0.0,0.884134,1618572456.0,368008170.0,37.832527,-122.460523,4.319708,0.124578,-0.99221,36.0,13.0,5.0,0.99524,1618572456.0,368137340.0,37.841815,-122.44317,10.130012,-0.384293,0.923211,36.0,22.0,6.0,0.714431,300.0,6.0,10.0
1618572457.0,338190276.0,37.832466,-122.475234,1.227628,-0.749436,-0.662077,37.0,7.0,0.0,0.884011,1618572457.0,368008170.0,37.832507,-122.46052,4.328423,0.124529,-0.992216,36.0,13.0,5.0,0.992853,1618572457.0,368137340.0,37.841858,-122.443193,10.176101,-0.381938,0.924188,36.0,22.0,6.0,0.713038,300.0,6.0,10.0
1618572458.0,338190276.0,37.832462,-122.475239,1.350376,-0.759741,-0.650226,37.0,7.0,0.0,0.883815,1618572458.0,368008170.0,37.832487,-122.460517,4.336766,0.124492,-0.992221,36.0,13.0,5.0,0.990461,1618572458.0,368137340.0,37.841902,-122.443216,10.222144,-0.379675,0.92512,36.0,22.0,6.0,0.711675,300.0,6.0,10.0
1618572459.0,338190276.0,37.832458,-122.475245,1.469683,-0.767944,-0.640516,37.0,7.0,0.0,0.883556,1618572459.0,368008170.0,37.832468,-122.460514,4.344737,0.124464,-0.992224,36.0,13.0,5.0,0.988064,1618572459.0,368137340.0,37.841945,-122.443239,10.268133,-0.377503,0.926009,36.0,22.0,6.0,0.710345,300.0,6.0,10.0
1618572460.0,338190276.0,37.832454,-122.475252,1.585467,-0.774615,-0.632433,37.0,7.0,0.0,0.883241,1618572460.0,368008170.0,37.832448,-122.460511,4.352337,0.124447,-0.992226,36.0,13.0,5.0,0.985663,1618572460.0,368137340.0,37.841989,-122.443261,10.314061,-0.375421,0.926854,36.0,22.0,6.0,0.709048,300.0,6.0,10.0
1618572461.0,338190276.0,37.832449,-122.475259,1.697673,-0.780133,-0.625614,37.0,7.0,0.0,0.882878,1618572461.0,368008170.0,37.832428,-122.460508,4.359566,0.124441,-0.992227,36.0,13.0,5.0,0.983258,1618572461.0,368137340.0,37.842034,-122.443284,10.359923,-0.373428,0.927659,36.0,22.0,6.0,0.707785,300.0,6.0,10.0
1618572462.0,338190276.0,37.832444,-122.475267,1.806261,-0.784763,-0.619796,37.0,7.0,0.0,0.882478,1618572462.0,368008170.0,37.832408,-122.460504,4.366423,0.124444,-0.992227,36.0,13.0,5.0,0.980849,1618572462.0,368137340.0,37.842078,-122.443307,10.405713,-0.371524,0.928423,36.0,22.0,6.0,0.706559,300.0,6.0,10.0
1618572463.0,338190276.0,37.832439,-122.475275,1.911202,-0.788694,-0.614786,37.0,7.0,0.0,0.882048,1618572463.0,368008170.0,37.832388,-122.460501,4.372908,0.124458,-0.992225,36.0,13.0,5.0,0.978436,1618572463.0,368137340.0,37.842123,-122.443329,10.451425,-0.369707,0.929149,36.0,22.0,6.0,0.705371,300.0,6.0,10.0
1618572464.0,338190276.0,37.832434,-122.475284,2.012476,-0.792066,-0.610435,37.0,7.0,0.0,0.881597,1618572464.0,368008170.0,37.832367,-122.460498,4.379022,0.124483,-0.992222,36.0,13.0,5.0,0.97602,1618572464.0,368137340.0,37.842168,-122.443352,10.497054,-0.367975,0.929836,36.0,22.0,6.0,0.704222,300.0,6.0,10.0
1618572465.0,338190276.0,37.832428,-122.475293,2.110066,-0.794984,-0.606631,37.0,7.0,0.0,0.881136,1618572465.0,368008170.0,37.832347,-122.460495,4.384764,0.124517,-0.992217,36.0,13.0,5.0,0.9736,1618572465.0,368137340.0,37.842213,-122.443375,10.542595,-0.36633,0.930485,36.0,22.0,6.0,0.703113,300.0,6.0,10.0
1618572466.0,338190276.0,37.832422,-122.475303,2.203959,-0.797525,-0.603286,37.0,7.0,0.0,0.880672,1618572466.0,368008170.0,37.832327,-122.460492,4.390134,0.124562,-0.992212,36.0,13.0,5.0,0.971178,1618572466.0,368137340.0,37.842258,-122.443397,10.588043,-0.364768,0.931098,36.0,22.0,6.0,0.702047,300.0,6.0,10.0
