Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624632250.0,338210888.0,37.85351,-122.47357,7.336874,0.010855,-0.999941,37.0,0.0,0.0,1.0,1624632250.0,367145450.0,37.822494,-122.448384,7.343643,0.569972,0.821664,60.0,16.0,9.0,1.0,1624632250.0,367310560.0,37.818426,-122.473887,19.658507,-0.947483,0.319806,60.0,19.0,6.0,1.0,240.0,5.147222222222222,10.0
1624632251.0,338210888.0,37.853476,-122.47357,7.301291,0.013541,-0.999908,37.0,0.0,0.0,0.996449,1624632251.0,367145450.0,37.822522,-122.44836,7.363935,0.57013,0.821554,60.0,16.0,9.0,0.997536,1624632251.0,367310560.0,37.818455,-122.473996,19.677888,-0.945433,0.325817,60.0,19.0,6.0,0.997317,240.0,5.146944444444444,10.0
1624632252.0,338210888.0,37.853442,-122.473569,7.265969,0.016243,-0.999868,37.0,0.0,0.0,0.992912,1624632252.0,367145450.0,37.82255,-122.448335,7.384896,0.570283,0.821448,60.0,16.0,9.0,0.995065,1624632252.0,367310560.0,37.818485,-122.474105,19.699118,-0.943304,0.33193,60.0,19.0,6.0,0.994638,240.0,5.1466666666666665,10.0
1624632253.0,338210888.0,37.853409,-122.473568,7.230908,0.01896,-0.99982,37.0,0.0,0.0,0.98939,1624632253.0,367145450.0,37.822578,-122.448311,7.406525,0.570429,0.821347,60.0,16.0,9.0,0.992587,1624632253.0,367310560.0,37.818515,-122.474214,19.722248,-0.941095,0.338141,60.0,19.0,6.0,0.991961,240.0,5.146388888888889,10.0
1624632254.0,338210888.0,37.853375,-122.473567,7.196107,0.021693,-0.999765,37.0,0.0,0.0,0.985882,1624632254.0,367145450.0,37.822606,-122.448286,7.428821,0.57057,0.821249,60.0,16.0,9.0,0.990101,1624632254.0,367310560.0,37.818546,-122.474323,19.747326,-0.938805,0.344449,60.0,19.0,6.0,0.989287,240.0,5.146111111111111,10.0
1624632255.0,338210888.0,37.853342,-122.473567,7.161567,0.024441,-0.999701,37.0,0.0,0.0,0.982389,1624632255.0,367145450.0,37.822634,-122.448261,7.451786,0.570706,0.821155,60.0,16.0,9.0,0.987608,1624632255.0,367310560.0,37.818578,-122.474431,19.774402,-0.936432,0.350849,60.0,19.0,6.0,0.986616,240.0,5.145833333333333,10.0
1624632256.0,338210888.0,37.853309,-122.473566,7.127287,0.027204,-0.99963,37.0,0.0,0.0,0.978909,1624632256.0,367145450.0,37.822663,-122.448236,7.475419,0.570835,0.821065,60.0,16.0,9.0,0.985107,1624632256.0,367310560.0,37.81861,-122.47454,19.803526,-0.933975,0.357339,60.0,19.0,6.0,0.983947,240.0,5.145555555555555,10.0
1624632257.0,338210888.0,37.853276,-122.473564,7.093269,0.029982,-0.99955,37.0,0.0,0.0,0.975443,1624632257.0,367145450.0,37.822691,-122.448211,7.49972,0.570959,0.820978,60.0,16.0,9.0,0.982598,1624632257.0,367310560.0,37.818642,-122.474648,19.834748,-0.931432,0.363915,60.0,19.0,6.0,0.981282,240.0,5.145277777777777,10.0
1624632258.0,338210888.0,37.853243,-122.473563,7.059512,0.032775,-0.999463,37.0,0.0,0.0,0.971991,1624632258.0,367145450.0,37.82272,-122.448186,7.524688,0.571078,0.820896,60.0,16.0,9.0,0.98008,1624632258.0,367310560.0,37.818676,-122.474756,19.86812,-0.928803,0.370574,60.0,19.0,6.0,0.97862,240.0,5.145,10.0
1624632259.0,338210888.0,37.85321,-122.473562,7.026015,0.035584,-0.999367,37.0,0.0,0.0,0.968553,1624632259.0,367145450.0,37.822748,-122.448161,7.550325,0.57119,0.820818,60.0,16.0,9.0,0.977555,1624632259.0,367310560.0,37.81871,-122.474864,19.903692,-0.926086,0.377312,60.0,19.0,6.0,0.97596,240.0,5.144722222222223,10.0
1624632260.0,338210888.0,37.853178,-122.47356,6.992781,0.038407,-0.999262,37.0,0.0,0.0,0.965128,1624632260.0,367145450.0,37.822777,-122.448136,7.576629,0.571298,0.820743,60.0,16.0,9.0,0.97502,1624632260.0,367310560.0,37.818745,-122.474972,19.941515,-0.923281,0.384125,60.0,19.0,6.0,0.973303,240.0,5.144444444444445,10.0
1624632261.0,338210888.0,37.853146,-122.473559,6.959807,0.041245,-0.999149,37.0,0.0,0.0,0.961717,1624632261.0,367145450.0,37.822806,-122.44811,7.603602,0.571399,0.820672,60.0,16.0,9.0,0.972477,1624632261.0,367310560.0,37.81878,-122.47508,19.981231,-0.920407,0.390962,60.0,19.0,6.0,0.970649,240.0,5.144166666666667,10.0
1624632262.0,338210888.0,37.853113,-122.473557,6.927095,0.044097,-0.999027,37.0,0.0,0.0,0.958318,1624632262.0,367145450.0,37.822835,-122.448085,7.631242,0.571496,0.820605,60.0,16.0,9.0,0.969924,1624632262.0,367310560.0,37.818816,-122.475188,20.021197,-0.917548,0.397625,60.0,19.0,6.0,0.967998,240.0,5.143888888888889,10.0
1624632263.0,338210888.0,37.853081,-122.473555,6.894645,0.046964,-0.998897,37.0,0.0,0.0,0.954933,1624632263.0,367145450.0,37.822864,-122.448059,7.65955,0.571586,0.820542,60.0,16.0,9.0,0.967363,1624632263.0,367310560.0,37.818853,-122.475295,20.060923,-0.914729,0.404067,60.0,19.0,6.0,0.965351,240.0,5.143611111111111,10.0
1624632264.0,338210888.0,37.85305,-122.473553,6.862456,0.049846,-0.998757,37.0,0.0,0.0,0.951561,1624632264.0,367145450.0,37.822893,-122.448034,7.688526,0.571672,0.820482,60.0,16.0,9.0,0.964791,1624632264.0,367310560.0,37.81889,-122.475403,20.100323,-0.911954,0.410293,60.0,19.0,6.0,0.962706,240.0,5.1433333333333335,10.0
1624632265.0,338210888.0,37.853018,-122.473551,6.83053,0.052742,-0.998608,37.0,0.0,0.0,0.948202,1624632265.0,367145450.0,37.822922,-122.448008,7.71817,0.571752,0.820427,60.0,16.0,9.0,0.96221,1624632265.0,367310560.0,37.818929,-122.47551,20.139314,-0.909225,0.416306,60.0,19.0,6.0,0.960063,240.0,5.143055555555556,10.0
1624632266.0,338210888.0,37.852986,-122.473549,6.798865,0.055652,-0.99845,37.0,0.0,0.0,0.944856,1624632266.0,367145450.0,37.822951,-122.447982,7.748482,0.571826,0.820375,60.0,16.0,9.0,0.959619,1624632266.0,367310560.0,37.818967,-122.475617,20.177816,-0.906546,0.422108,60.0,19.0,6.0,0.957424,240.0,5.142777777777778,10.0
1624632267.0,338210888.0,37.852955,-122.473547,6.767461,0.058576,-0.998283,37.0,0.0,0.0,0.941522,1624632267.0,367145450.0,37.82298,-122.447956,7.779461,0.571896,0.820326,60.0,16.0,9.0,0.957017,1624632267.0,367310560.0,37.819007,-122.475725,20.215753,-0.903919,0.427703,60.0,19.0,6.0,0.954788,240.0,5.1425,10.0
1624632268.0,338210888.0,37.852924,-122.473545,6.73632,0.061514,-0.998106,37.0,0.0,0.0,0.9382,1624632268.0,367145450.0,37.82301,-122.44793,7.810942,0.57196,0.820282,60.0,16.0,9.0,0.954405,1624632268.0,367310560.0,37.819047,-122.475832,20.25305,-0.901349,0.433094,60.0,19.0,6.0,0.952155,240.0,5.142222222222222,10.0
1624632269.0,338210888.0,37.852893,-122.473542,6.705441,0.064466,-0.99792,37.0,0.0,0.0,0.934891,1624632269.0,367145450.0,37.82304,-122.447904,7.842257,0.572019,0.82024,60.0,16.0,9.0,0.951783,1624632269.0,367310560.0,37.819087,-122.475938,20.289638,-0.898836,0.438285,60.0,19.0,6.0,0.949525,240.0,5.141944444444444,10.0
1624632270.0,338210888.0,37.852862,-122.47354,6.674824,0.067431,-0.997724,37.0,0.0,0.0,0.931595,1624632270.0,367145450.0,37.823069,-122.447878,7.87324,0.572074,0.820202,60.0,16.0,9.0,0.94915,1624632270.0,367310560.0,37.819129,-122.476045,20.325446,-0.896384,0.443278,60.0,19.0,6.0,0.946898,240.0,5.141666666666667,10.0
1624632271.0,338210888.0,37.852831,-122.473537,6.644469,0.07041,-0.997518,37.0,0.0,0.0,0.92831,1624632271.0,367145450.0,37.823099,-122.447851,7.903891,0.572125,0.820167,60.0,16.0,9.0,0.946506,1624632271.0,367310560.0,37.81917,-122.476152,20.360411,-0.893995,0.448077,60.0,19.0,6.0,0.944274,240.0,5.141388888888889,10.0
1624632272.0,338210888.0,37.8528,-122.473534,6.614376,0.073402,-0.997302,37.0,0.0,0.0,0.925038,1624632272.0,367145450.0,37.823129,-122.447825,7.934211,0.572171,0.820134,60.0,16.0,9.0,0.943852,1624632272.0,367310560.0,37.819212,-122.476259,20.394469,-0.891671,0.452685,60.0,19.0,6.0,0.941653,240.0,5.141111111111111,10.0
1624632273.0,338210888.0,37.85277,-122.473532,6.584545,0.076407,-0.997077,37.0,0.0,0.0,0.921777,1624632273.0,367145450.0,37.823159,-122.447798,7.964198,0.572213,0.820105,60.0,16.0,9.0,0.941188,1624632273.0,367310560.0,37.819255,-122.476365,20.427559,-0.889413,0.457104,60.0,19.0,6.0,0.939035,240.0,5.140833333333333,10.0
1624632274.0,338210888.0,37.852739,-122.473529,6.554976,0.079425,-0.996841,37.0,0.0,0.0,0.918528,1624632274.0,367145450.0,37.82319,-122.447771,7.993854,0.57225,0.820079,60.0,16.0,9.0,0.938514,1624632274.0,367310560.0,37.819298,-122.476471,20.459625,-0.887225,0.461337,60.0,19.0,6.0,0.936421,240.0,5.140555555555555,10.0
1624632275.0,338210888.0,37.852709,-122.473526,6.525669,0.082455,-0.996595,37.0,0.0,0.0,0.915291,1624632275.0,367145450.0,37.82322,-122.447745,8.023177,0.572283,0.820056,60.0,16.0,9.0,0.93583,1624632275.0,367310560.0,37.819342,-122.476578,20.490612,-0.885107,0.465387,60.0,19.0,6.0,0.933809,240.0,5.1402777777777775,10.0
1624632276.0,338210888.0,37.852679,-122.473522,6.496625,0.085498,-0.996338,37.0,0.0,0.0,0.912065,1624632276.0,367145450.0,37.82325,-122.447718,8.052169,0.572313,0.820036,60.0,16.0,9.0,0.933136,1624632276.0,367310560.0,37.819386,-122.476684,20.520466,-0.883061,0.469258,60.0,19.0,6.0,0.9312,240.0,5.14,10.0
1624632277.0,338210888.0,37.852649,-122.473519,6.467842,0.088553,-0.996071,37.0,0.0,0.0,0.908851,1624632277.0,367145450.0,37.823281,-122.447691,8.080828,0.572338,0.820018,60.0,16.0,9.0,0.930432,1624632277.0,367310560.0,37.819431,-122.47679,20.549138,-0.881089,0.47295,60.0,19.0,6.0,0.928595,240.0,5.139722222222222,10.0
1624632278.0,338210888.0,37.852619,-122.473516,6.439322,0.091621,-0.995794,37.0,0.0,0.0,0.905648,1624632278.0,367145450.0,37.823312,-122.447664,8.109156,0.572358,0.820004,60.0,16.0,9.0,0.927719,1624632278.0,367310560.0,37.819476,-122.476896,20.57658,-0.879192,0.476467,60.0,19.0,6.0,0.925992,240.0,5.139444444444445,10.0
1624632279.0,338210888.0,37.852589,-122.473512,6.411063,0.0947,-0.995506,37.0,0.0,0.0,0.902456,1624632279.0,367145450.0,37.823342,-122.447636,8.137151,0.572375,0.819992,60.0,16.0,9.0,0.924996,1624632279.0,367310560.0,37.819521,-122.477002,20.602747,-0.877372,0.479812,60.0,19.0,6.0,0.923393,240.0,5.139166666666666,10.0
1624632280.0,338210888.0,37.85256,-122.473509,6.383066,0.097791,-0.995207,37.0,0.0,0.0,0.899275,1624632280.0,367145450.0,37.823373,-122.447609,8.164815,0.572388,0.819983,60.0,16.0,9.0,0.922263,1624632280.0,367310560.0,37.819567,-122.477108,20.627596,-0.875628,0.482986,60.0,19.0,6.0,0.920797,240.0,5.138888888888889,10.0
1624632281.0,338210888.0,37.852531,-122.473505,6.355332,0.100894,-0.994897,37.0,0.0,0.0,0.896105,1624632281.0,367145450.0,37.823404,-122.447582,8.192146,0.572397,0.819977,60.0,16.0,9.0,0.919522,1624632281.0,367310560.0,37.819613,-122.477214,20.651086,-0.873964,0.485991,60.0,19.0,6.0,0.918203,240.0,5.138611111111112,10.0
1624632282.0,338210888.0,37.852501,-122.473501,6.327859,0.104007,-0.994577,37.0,0.0,0.0,0.892946,1624632282.0,367145450.0,37.823435,-122.447554,8.219146,0.572402,0.819973,60.0,16.0,9.0,0.916771,1624632282.0,367310560.0,37.819659,-122.477319,20.673178,-0.872379,0.488831,60.0,19.0,6.0,0.915613,240.0,5.138333333333334,10.0
1624632283.0,338210888.0,37.852472,-122.473497,6.300647,0.107132,-0.994245,37.0,0.0,0.0,0.889798,1624632283.0,367145450.0,37.823466,-122.447527,8.245813,0.572403,0.819972,60.0,16.0,9.0,0.914011,1624632283.0,367310560.0,37.819706,-122.477425,20.693837,-0.870874,0.491506,60.0,19.0,6.0,0.913026,240.0,5.138055555555556,10.0
1624632284.0,338210888.0,37.852443,-122.473494,6.273698,0.110267,-0.993902,37.0,0.0,0.0,0.88666,1624632284.0,367145450.0,37.823498,-122.447499,8.272148,0.5724,0.819974,60.0,16.0,9.0,0.911242,1624632284.0,367310560.0,37.819753,-122.477531,20.713029,-0.869452,0.494018,60.0,19.0,6.0,0.910442,240.0,5.137777777777778,10.0
1624632285.0,338210888.0,37.852414,-122.473489,6.247009,0.113413,-0.993548,37.0,0.0,0.0,0.883533,1624632285.0,367145450.0,37.823529,-122.447471,8.298152,0.572394,0.819979,60.0,16.0,9.0,0.908464,1624632285.0,367310560.0,37.8198,-122.477636,20.730721,-0.868111,0.49637,60.0,19.0,6.0,0.907861,240.0,5.1375,10.0
1624632286.0,338210888.0,37.852386,-122.473485,6.220583,0.116568,-0.993183,37.0,0.0,0.0,0.880416,1624632286.0,367145450.0,37.823561,-122.447444,8.323823,0.572384,0.819986,60.0,16.0,9.0,0.905678,1624632286.0,367310560.0,37.819848,-122.477742,20.746883,-0.866854,0.498563,60.0,19.0,6.0,0.905284,240.0,5.137222222222222,10.0
1624632287.0,338210888.0,37.852357,-122.473481,6.194417,0.119734,-0.992806,37.0,0.0,0.0,0.877309,1624632287.0,367145450.0,37.823592,-122.447416,8.349163,0.572369,0.819996,60.0,16.0,9.0,0.902883,1624632287.0,367310560.0,37.819896,-122.477847,20.761488,-0.86568,0.500598,60.0,19.0,6.0,0.902709,240.0,5.1369444444444445,10.0
1624632288.0,338210888.0,37.852329,-122.473477,6.168513,0.12291,-0.992418,37.0,0.0,0.0,0.874213,1624632288.0,367145450.0,37.823624,-122.447388,8.37417,0.572352,0.820008,60.0,16.0,9.0,0.900079,1624632288.0,367310560.0,37.819944,-122.477952,20.77451,-0.86459,0.502477,60.0,19.0,6.0,0.900137,240.0,5.136666666666667,10.0
1624632289.0,338210888.0,37.8523,-122.473472,6.142869,0.126094,-0.992018,37.0,0.0,0.0,0.871127,1624632289.0,367145450.0,37.823656,-122.44736,8.398846,0.57233,0.820023,60.0,16.0,9.0,0.897268,1624632289.0,367310560.0,37.819992,-122.478057,20.785925,-0.863586,0.504202,60.0,19.0,6.0,0.897568,240.0,5.136388888888889,10.0
1624632290.0,338210888.0,37.852272,-122.473468,6.117487,0.129288,-0.991607,37.0,0.0,0.0,0.86805,1624632290.0,367145450.0,37.823687,-122.447331,8.423189,0.572305,0.820041,60.0,16.0,9.0,0.894447,1624632290.0,367310560.0,37.820041,-122.478162,20.795712,-0.862667,0.505773,60.0,19.0,6.0,0.895003,240.0,5.136111111111111,10.0
