Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635695573.0,310567000.0,37.811373,-122.50513,15.368077,-0.867027,-0.498261,60.0,288.0,36.0,1.0,1635695573.0,366985310.0,37.849032,-122.464809,14.328229,0.766018,-0.642819,60.0,38.0,10.0,1.0,1635695573.0,368012230.0,37.808201,-122.497947,7.174652,0.830372,0.557209,37.0,14.0,5.0,1.0,140.0,8.001944444444444,10.0
1635695574.0,310567000.0,37.811337,-122.505208,15.385065,-0.867254,-0.497866,60.0,288.0,36.0,0.995171,1635695574.0,366985310.0,37.848989,-122.464745,14.32542,0.765951,-0.642899,60.0,38.0,10.0,0.995113,1635695574.0,368012230.0,37.808219,-122.497912,7.19157,0.830545,0.556951,37.0,14.0,5.0,0.995208,140.0,8.001666666666667,10.0
1635695575.0,310567000.0,37.811302,-122.505286,15.402502,-0.867479,-0.497473,60.0,288.0,36.0,0.990336,1635695575.0,366985310.0,37.848946,-122.464681,14.322708,0.765876,-0.642989,60.0,38.0,10.0,0.990226,1635695575.0,368012230.0,37.808238,-122.497877,7.208104,0.830698,0.556724,37.0,14.0,5.0,0.990405,140.0,8.001388888888888,10.0
1635695576.0,310567000.0,37.811266,-122.505365,15.420389,-0.867704,-0.497082,60.0,288.0,36.0,0.985496,1635695576.0,366985310.0,37.848904,-122.464616,14.320094,0.765793,-0.643087,60.0,38.0,10.0,0.985341,1635695576.0,368012230.0,37.808256,-122.497842,7.224254,0.830829,0.556527,37.0,14.0,5.0,0.98559,140.0,8.001111111111111,10.0
1635695577.0,310567000.0,37.811231,-122.505443,15.438726,-0.867926,-0.496693,60.0,288.0,36.0,0.980649,1635695577.0,366985310.0,37.848861,-122.464552,14.317577,0.765703,-0.643194,60.0,38.0,10.0,0.980457,1635695577.0,368012230.0,37.808275,-122.497807,7.240018,0.830941,0.55636,37.0,14.0,5.0,0.980765,140.0,8.000833333333333,10.0
1635695578.0,310567000.0,37.811195,-122.505521,15.457512,-0.868148,-0.496306,60.0,288.0,36.0,0.975796,1635695578.0,366985310.0,37.848819,-122.464488,14.315157,0.765606,-0.64331,60.0,38.0,10.0,0.975573,1635695578.0,368012230.0,37.808293,-122.497771,7.255398,0.831033,0.556223,37.0,14.0,5.0,0.97593,140.0,8.000555555555556,10.0
1635695579.0,310567000.0,37.81116,-122.5056,15.476603,-0.868368,-0.495921,60.0,288.0,36.0,0.970937,1635695579.0,366985310.0,37.848776,-122.464424,14.312834,0.7655,-0.643435,60.0,38.0,10.0,0.970691,1635695579.0,368012230.0,37.808312,-122.497736,7.270393,0.831105,0.556116,37.0,14.0,5.0,0.971084,140.0,8.000277777777779,10.0
1635695580.0,310567000.0,37.811124,-122.505679,15.495423,-0.868586,-0.495539,60.0,288.0,36.0,0.966071,1635695580.0,366985310.0,37.848733,-122.46436,14.310609,0.765388,-0.64357,60.0,38.0,10.0,0.96581,1635695580.0,368012230.0,37.808331,-122.497701,7.285003,0.831157,0.556038,37.0,14.0,5.0,0.966228,140.0,8.0,10.0
1635695581.0,310567000.0,37.811089,-122.505758,15.513828,-0.868802,-0.49516,60.0,288.0,36.0,0.961199,1635695581.0,366985310.0,37.848691,-122.464295,14.308482,0.765267,-0.643713,60.0,38.0,10.0,0.96093,1635695581.0,368012230.0,37.80835,-122.497665,7.299228,0.831189,0.55599,37.0,14.0,5.0,0.961362,140.0,8.0,10.0
1635695582.0,310567000.0,37.811053,-122.505836,15.531817,-0.869017,-0.494783,60.0,288.0,36.0,0.956321,1635695582.0,366985310.0,37.848648,-122.464231,14.306452,0.765139,-0.643865,60.0,38.0,10.0,0.95605,1635695582.0,368012230.0,37.808368,-122.49763,7.313068,0.831202,0.55597,37.0,14.0,5.0,0.956488,140.0,8.0,10.0
