Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622969789.0,338322441.0,37.842741,-122.446499,6.146188,0.756588,-0.653892,37.0,11.0,3.0,1.0,1622969789.0,367448040.0,37.820358,-122.466332,5.538069,0.999641,-0.026787,60.0,15.0,3.0,1.0,1622969789.0,368102240.0,37.819059,-122.519907,0.550765,0.637752,0.770242,30.0,18.0,5.0,1.0,250.0,12.941944444444443,10.0
1622969790.0,338322441.0,37.842723,-122.446471,6.152005,0.757457,-0.652885,37.0,11.0,3.0,0.997076,1622969790.0,367448040.0,37.820357,-122.4663,5.522891,0.99962,-0.027582,60.0,15.0,3.0,0.996853,1622969790.0,368102240.0,37.819061,-122.519905,0.539248,0.624391,0.781112,30.0,18.0,5.0,0.996386,250.0,12.941666666666666,10.0
1622969791.0,338322441.0,37.842704,-122.446444,6.157839,0.758326,-0.651876,37.0,11.0,3.0,0.994148,1622969791.0,367448040.0,37.820357,-122.466267,5.508156,0.999597,-0.028376,60.0,15.0,3.0,0.993714,1622969791.0,368102240.0,37.819063,-122.519903,0.528091,0.61048,0.792032,30.0,18.0,5.0,0.992824,250.0,12.94138888888889,10.0
1622969792.0,338322441.0,37.842686,-122.446417,6.16369,0.759195,-0.650863,37.0,11.0,3.0,0.991217,1622969792.0,367448040.0,37.820356,-122.466235,5.493865,0.999575,-0.029169,60.0,15.0,3.0,0.990584,1622969792.0,368102240.0,37.819065,-122.519901,0.517295,0.596011,0.802976,30.0,18.0,5.0,0.989313,250.0,12.94111111111111,10.0
1622969793.0,338322441.0,37.842667,-122.446389,6.169557,0.760065,-0.649848,37.0,11.0,3.0,0.988282,1622969793.0,367448040.0,37.820355,-122.466203,5.480017,0.999551,-0.029961,60.0,15.0,3.0,0.987462,1622969793.0,368102240.0,37.819067,-122.519899,0.506863,0.580976,0.813921,30.0,18.0,5.0,0.98585,250.0,12.940833333333334,10.0
1622969794.0,338322441.0,37.842648,-122.446362,6.175441,0.760934,-0.648829,37.0,11.0,3.0,0.985344,1622969794.0,367448040.0,37.820354,-122.466171,5.466613,0.999527,-0.030751,60.0,15.0,3.0,0.984347,1622969794.0,368102240.0,37.819069,-122.519898,0.496798,0.56537,0.824838,30.0,18.0,5.0,0.982435,250.0,12.940555555555555,10.0
1622969795.0,338322441.0,37.84263,-122.446334,6.181342,0.761805,-0.647807,37.0,11.0,3.0,0.982403,1622969795.0,367448040.0,37.820354,-122.466139,5.453652,0.999502,-0.03154,60.0,15.0,3.0,0.981241,1622969795.0,368102240.0,37.819071,-122.519896,0.4871,0.54919,0.835697,30.0,18.0,5.0,0.979066,250.0,12.940277777777778,10.0
1622969796.0,338322441.0,37.842611,-122.446307,6.187259,0.762675,-0.646782,37.0,11.0,3.0,0.979458,1622969796.0,367448040.0,37.820353,-122.466107,5.441134,0.999477,-0.032327,60.0,15.0,3.0,0.978141,1622969796.0,368102240.0,37.819073,-122.519895,0.477773,0.532439,0.846469,30.0,18.0,5.0,0.975741,250.0,12.94,10.0
1622969797.0,338322441.0,37.842593,-122.446279,6.193194,0.763546,-0.645754,37.0,11.0,3.0,0.976511,1622969797.0,367448040.0,37.820352,-122.466075,5.42906,0.999452,-0.033113,60.0,15.0,3.0,0.975048,1622969797.0,368102240.0,37.819075,-122.519893,0.468815,0.515119,0.857119,30.0,18.0,5.0,0.972459,250.0,12.939722222222224,10.0
1622969798.0,338322441.0,37.842574,-122.446251,6.199145,0.764417,-0.644722,37.0,11.0,3.0,0.973559,1622969798.0,367448040.0,37.820351,-122.466043,5.417429,0.999425,-0.033896,60.0,15.0,3.0,0.971963,1622969798.0,368102240.0,37.819076,-122.519892,0.460229,0.497239,0.867614,30.0,18.0,5.0,0.969219,250.0,12.939444444444444,10.0
1622969799.0,338322441.0,37.842556,-122.446224,6.205114,0.765288,-0.643688,37.0,11.0,3.0,0.970605,1622969799.0,367448040.0,37.82035,-122.466012,5.406241,0.999399,-0.034677,60.0,15.0,3.0,0.968884,1622969799.0,368102240.0,37.819078,-122.51989,0.452014,0.478811,0.877918,30.0,18.0,5.0,0.966018,250.0,12.939166666666669,10.0
1622969800.0,338322441.0,37.842537,-122.446196,6.2111,0.766159,-0.642651,37.0,11.0,3.0,0.967647,1622969800.0,367448040.0,37.82035,-122.46598,5.395497,0.999371,-0.035455,60.0,15.0,3.0,0.965811,1622969800.0,368102240.0,37.81908,-122.519889,0.444171,0.45985,0.887997,30.0,18.0,5.0,0.962857,250.0,12.938888888888888,10.0
1622969801.0,338322441.0,37.842519,-122.446168,6.217104,0.767031,-0.641611,37.0,11.0,3.0,0.964685,1622969801.0,367448040.0,37.820349,-122.465948,5.385195,0.999343,-0.036231,60.0,15.0,3.0,0.962744,1622969801.0,368102240.0,37.819082,-122.519888,0.436698,0.440378,0.897813,30.0,18.0,5.0,0.959733,250.0,12.938611111111111,10.0
1622969802.0,338322441.0,37.8425,-122.44614,6.223125,0.767902,-0.640567,37.0,11.0,3.0,0.96172,1622969802.0,367448040.0,37.820348,-122.465917,5.375337,0.999315,-0.037004,60.0,15.0,3.0,0.959683,1622969802.0,368102240.0,37.819084,-122.519887,0.429594,0.420419,0.90733,30.0,18.0,5.0,0.956645,250.0,12.938333333333333,10.0
1622969803.0,338322441.0,37.842482,-122.446112,6.229164,0.768774,-0.639521,37.0,11.0,3.0,0.958752,1622969803.0,367448040.0,37.820347,-122.465885,5.365921,0.999286,-0.037773,60.0,15.0,3.0,0.956627,1622969803.0,368102240.0,37.819086,-122.519886,0.422857,0.400003,0.916514,30.0,18.0,5.0,0.953592,250.0,12.938055555555556,10.0
1622969804.0,338322441.0,37.842464,-122.446084,6.23522,0.769646,-0.638471,37.0,11.0,3.0,0.955781,1622969804.0,367448040.0,37.820346,-122.465854,5.356949,0.999257,-0.03854,60.0,15.0,3.0,0.953577,1622969804.0,368102240.0,37.819087,-122.519885,0.416484,0.379164,0.925329,30.0,18.0,5.0,0.950573,250.0,12.937777777777775,10.0
1622969805.0,338322441.0,37.842445,-122.446056,6.241294,0.770518,-0.637419,37.0,11.0,3.0,0.952806,1622969805.0,367448040.0,37.820345,-122.465823,5.348419,0.999227,-0.039302,60.0,15.0,3.0,0.950532,1622969805.0,368102240.0,37.819089,-122.519884,0.410471,0.357942,0.933744,30.0,18.0,5.0,0.947588,250.0,12.9375,10.0
1622969806.0,338322441.0,37.842427,-122.446028,6.247386,0.77139,-0.636363,37.0,11.0,3.0,0.949828,1622969806.0,367448040.0,37.820344,-122.465791,5.340332,0.999197,-0.040061,60.0,15.0,3.0,0.947492,1622969806.0,368102240.0,37.819091,-122.519883,0.404815,0.336379,0.941727,30.0,18.0,5.0,0.944634,250.0,12.937222222222225,10.0
1622969807.0,338322441.0,37.842408,-122.445999,6.253496,0.772262,-0.635305,37.0,11.0,3.0,0.946846,1622969807.0,367448040.0,37.820343,-122.46576,5.332688,0.999167,-0.040816,60.0,15.0,3.0,0.944456,1622969807.0,368102240.0,37.819093,-122.519882,0.39951,0.314522,0.94925,30.0,18.0,5.0,0.941711,250.0,12.936944444444444,10.0
1622969808.0,338322441.0,37.84239,-122.445971,6.259624,0.773134,-0.634243,37.0,11.0,3.0,0.943861,1622969808.0,367448040.0,37.820342,-122.465729,5.325487,0.999136,-0.041566,60.0,15.0,3.0,0.941425,1622969808.0,368102240.0,37.819094,-122.519881,0.394552,0.292422,0.956289,30.0,18.0,5.0,0.938817,250.0,12.936666666666667,10.0
1622969809.0,338322441.0,37.842372,-122.445943,6.26577,0.774006,-0.633179,37.0,11.0,3.0,0.940873,1622969809.0,367448040.0,37.820341,-122.465698,5.318728,0.999104,-0.042313,60.0,15.0,3.0,0.938397,1622969809.0,368102240.0,37.819096,-122.519881,0.389932,0.270134,0.962823,30.0,18.0,5.0,0.935953,250.0,12.936388888888889,10.0
