Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625463512.0,367008020.0,37.81864,-122.470093,4.6152,0.974405,0.224798,31.0,30.0,9.0,1.0,1625463512.0,368180460.0,37.827651,-122.467973,11.128738,0.730512,0.6829,52.0,34.0,10.0,1.0,1625463512.0,538007465.0,37.828275,-122.466794,11.167094,0.736507,0.67643,80.0,250.0,44.0,1.0,322.76666666666665,3.723333333333333,8.0
1625463513.0,367008020.0,37.818645,-122.470067,4.632648,0.97421,0.225645,31.0,30.0,9.0,0.998944,1625463513.0,368180460.0,37.827686,-122.467925,11.118973,0.730604,0.682801,52.0,34.0,10.0,0.99816,1625463513.0,538007465.0,37.82831,-122.466746,11.166026,0.736361,0.676589,80.0,250.0,44.0,0.998152,322.775,3.7225,8.0
1625463514.0,367008020.0,37.81865,-122.47004,4.650563,0.974021,0.226458,31.0,30.0,9.0,0.997885,1625463514.0,368180460.0,37.827722,-122.467878,11.108868,0.73069,0.682709,52.0,34.0,10.0,0.996321,1625463514.0,538007465.0,37.828345,-122.466698,11.164851,0.736212,0.676751,80.0,250.0,44.0,0.996304,322.7833333333333,3.721666666666666,8.0
1625463515.0,367008020.0,37.818655,-122.470014,4.668944,0.97384,0.227237,31.0,30.0,9.0,0.996822,1625463515.0,368180460.0,37.827757,-122.46783,11.098422,0.730768,0.682625,52.0,34.0,10.0,0.994484,1625463515.0,538007465.0,37.82838,-122.466649,11.163569,0.736062,0.676915,80.0,250.0,44.0,0.994456,322.7916666666667,3.720833333333333,8.0
1625463516.0,367008020.0,37.818659,-122.469987,4.687792,0.973665,0.227982,31.0,30.0,9.0,0.995754,1625463516.0,368180460.0,37.827792,-122.467782,11.087636,0.73084,0.682549,52.0,34.0,10.0,0.992649,1625463516.0,538007465.0,37.828415,-122.466601,11.16218,0.735908,0.677081,80.0,250.0,44.0,0.992609,322.8,3.72,8.0
1625463517.0,367008020.0,37.818664,-122.46996,4.707106,0.973499,0.228693,31.0,30.0,9.0,0.994683,1625463517.0,368180460.0,37.827827,-122.467735,11.076508,0.730903,0.682481,52.0,34.0,10.0,0.990815,1625463517.0,538007465.0,37.82845,-122.466553,11.160684,0.735752,0.677251,80.0,250.0,44.0,0.990763,322.80833333333334,3.7191666666666654,8.0
1625463518.0,367008020.0,37.818669,-122.469933,4.726885,0.973339,0.229371,31.0,30.0,9.0,0.993608,1625463518.0,368180460.0,37.827862,-122.467688,11.06504,0.73096,0.68242,52.0,34.0,10.0,0.988983,1625463518.0,538007465.0,37.828485,-122.466505,11.15908,0.735594,0.677423,80.0,250.0,44.0,0.988917,322.81666666666666,3.718333333333333,8.0
1625463519.0,367008020.0,37.818674,-122.469906,4.74713,0.973187,0.230016,31.0,30.0,9.0,0.992528,1625463519.0,368180460.0,37.827897,-122.46764,11.053231,0.731009,0.682367,52.0,34.0,10.0,0.987154,1625463519.0,538007465.0,37.82852,-122.466457,11.15737,0.735433,0.677598,80.0,250.0,44.0,0.987071,322.825,3.7175,8.0
1625463520.0,367008020.0,37.818679,-122.469879,4.767839,0.973042,0.230628,31.0,30.0,9.0,0.991444,1625463520.0,368180460.0,37.827932,-122.467593,11.041081,0.731051,0.682322,52.0,34.0,10.0,0.985326,1625463520.0,538007465.0,37.828555,-122.466409,11.155552,0.735269,0.677775,80.0,250.0,44.0,0.985226,322.8333333333333,3.7166666666666655,8.0
1625463521.0,367008020.0,37.818685,-122.469852,4.789014,0.972905,0.231207,31.0,30.0,9.0,0.990355,1625463521.0,368180460.0,37.827966,-122.467546,11.028591,0.731086,0.682285,52.0,34.0,10.0,0.9835,1625463521.0,538007465.0,37.82859,-122.466361,11.153627,0.735103,0.677955,80.0,250.0,44.0,0.983381,322.84166666666664,3.715833333333333,8.0
1625463522.0,367008020.0,37.81869,-122.469825,4.810652,0.972774,0.231754,31.0,30.0,9.0,0.989262,1625463522.0,368180460.0,37.828001,-122.467498,11.015759,0.731113,0.682256,52.0,34.0,10.0,0.981676,1625463522.0,538007465.0,37.828625,-122.466313,11.151596,0.734935,0.678138,80.0,250.0,44.0,0.981537,322.85,3.715,8.0
1625463523.0,367008020.0,37.818695,-122.469798,4.832755,0.972652,0.232269,31.0,30.0,9.0,0.988164,1625463523.0,368180460.0,37.828036,-122.467451,11.002587,0.731133,0.682235,52.0,34.0,10.0,0.979855,1625463523.0,538007465.0,37.82866,-122.466265,11.149457,0.734764,0.678323,80.0,250.0,44.0,0.979694,322.8583333333333,3.7141666666666655,8.0
1625463524.0,367008020.0,37.8187,-122.46977,4.855195,0.972538,0.232746,31.0,30.0,9.0,0.987061,1625463524.0,368180460.0,37.828071,-122.467404,10.989074,0.731146,0.682221,52.0,34.0,10.0,0.978035,1625463524.0,538007465.0,37.828695,-122.466217,11.147212,0.73459,0.678511,80.0,250.0,44.0,0.977851,322.8666666666667,3.713333333333333,8.0
1625463525.0,367008020.0,37.818705,-122.469742,4.877459,0.972438,0.233163,31.0,30.0,9.0,0.985954,1625463525.0,368180460.0,37.828105,-122.467357,10.975219,0.731151,0.682216,52.0,34.0,10.0,0.976218,1625463525.0,538007465.0,37.82873,-122.466169,11.144859,0.734414,0.678702,80.0,250.0,44.0,0.976009,322.875,3.7125,8.0
1625463526.0,367008020.0,37.81871,-122.469715,4.899419,0.972353,0.233517,31.0,30.0,9.0,0.984841,1625463526.0,368180460.0,37.82814,-122.46731,10.961132,0.731151,0.682215,52.0,34.0,10.0,0.974404,1625463526.0,538007465.0,37.828765,-122.466121,11.1424,0.734235,0.678896,80.0,250.0,44.0,0.974167,322.8833333333333,3.7116666666666656,8.0
1625463527.0,367008020.0,37.818716,-122.469687,4.921076,0.972283,0.233807,31.0,30.0,9.0,0.983723,1625463527.0,368180460.0,37.828175,-122.467263,10.947245,0.731156,0.68221,52.0,34.0,10.0,0.972591,1625463527.0,538007465.0,37.8288,-122.466073,11.139833,0.734053,0.679092,80.0,250.0,44.0,0.972326,322.89166666666665,3.710833333333333,8.0
1625463528.0,367008020.0,37.818721,-122.469659,4.942429,0.972228,0.234034,31.0,30.0,9.0,0.982601,1625463528.0,368180460.0,37.828209,-122.467216,10.933665,0.731169,0.682196,52.0,34.0,10.0,0.970781,1625463528.0,538007465.0,37.828835,-122.466025,11.13716,0.733869,0.679291,80.0,250.0,44.0,0.970486,322.9,3.71,8.0
1625463529.0,367008020.0,37.818726,-122.469631,4.963477,0.972189,0.2342,31.0,30.0,9.0,0.981474,1625463529.0,368180460.0,37.828244,-122.467169,10.920394,0.731189,0.682175,52.0,34.0,10.0,0.968974,1625463529.0,538007465.0,37.82887,-122.465977,11.134381,0.733682,0.679492,80.0,250.0,44.0,0.968646,322.9083333333333,3.7091666666666665,8.0
1625463530.0,367008020.0,37.818732,-122.469602,4.984221,0.972163,0.234305,31.0,30.0,9.0,0.980342,1625463530.0,368180460.0,37.828278,-122.467123,10.907429,0.731217,0.682145,52.0,34.0,10.0,0.967168,1625463530.0,538007465.0,37.828905,-122.465929,11.131494,0.733493,0.679697,80.0,250.0,44.0,0.966807,322.9166666666667,3.708333333333333,8.0
1625463531.0,367008020.0,37.818737,-122.469574,5.00466,0.972152,0.23435,31.0,30.0,9.0,0.979206,1625463531.0,368180460.0,37.828313,-122.467076,10.894773,0.731252,0.682107,52.0,34.0,10.0,0.965365,1625463531.0,538007465.0,37.82894,-122.465882,11.128501,0.733301,0.679904,80.0,250.0,44.0,0.964969,322.925,3.7075,8.0
1625463532.0,367008020.0,37.818743,-122.469545,5.024795,0.972156,0.234335,31.0,30.0,9.0,0.978065,1625463532.0,368180460.0,37.828347,-122.467029,10.882424,0.731295,0.682061,52.0,34.0,10.0,0.963564,1625463532.0,538007465.0,37.828975,-122.465834,11.125401,0.733107,0.680114,80.0,250.0,44.0,0.963132,322.93333333333334,3.7066666666666666,8.0
1625463533.0,367008020.0,37.818748,-122.469517,5.044625,0.972173,0.234262,31.0,30.0,9.0,0.976919,1625463533.0,368180460.0,37.828381,-122.466983,10.870383,0.731346,0.682007,52.0,34.0,10.0,0.961765,1625463533.0,538007465.0,37.82901,-122.465786,11.122194,0.732909,0.680326,80.0,250.0,44.0,0.961295,322.94166666666666,3.705833333333333,8.0
