Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628668176.0,367134000.0,37.79832,-122.52063,11.115887,0.860704,0.509105,80.0,183.0,32.0,1.0,1628668176.0,368035480.0,37.808769,-122.488646,14.744621,-0.884927,-0.465731,90.0,15.0,4.0,1.0,1628668176.0,368194460.0,37.79725,-122.514518,3.246721,-0.798141,0.60247,52.0,30.0,11.0,0.974181,348.8666666666667,4.056666666666667,10.0
1628668177.0,367134000.0,37.798346,-122.520574,11.11312,0.860719,0.509081,80.0,183.0,32.0,0.996678,1628668177.0,368035480.0,37.808737,-122.488723,14.732689,-0.885028,-0.465538,90.0,15.0,4.0,0.997177,1628668177.0,368194460.0,37.797259,-122.514533,3.391857,-0.790248,0.612787,52.0,30.0,11.0,0.974622,348.8722222222222,4.056388888888889,10.0
1628668178.0,367134000.0,37.798372,-122.520518,11.110331,0.860734,0.509055,80.0,183.0,32.0,0.993357,1628668178.0,368035480.0,37.808705,-122.488799,14.720781,-0.885135,-0.465335,90.0,15.0,4.0,0.994356,1628668178.0,368194460.0,37.797269,-122.514548,3.540909,-0.782753,0.622333,52.0,30.0,11.0,0.975068,348.8777777777778,4.056111111111111,10.0
1628668179.0,367134000.0,37.798399,-122.520462,11.10752,0.860749,0.509029,80.0,183.0,32.0,0.990037,1628668179.0,368035480.0,37.808673,-122.488876,14.708898,-0.885247,-0.465121,90.0,15.0,4.0,0.991537,1628668179.0,368194460.0,37.797279,-122.514565,3.693841,-0.77564,0.631176,52.0,30.0,11.0,0.975519,348.8833333333333,4.055833333333333,10.0
1628668180.0,367134000.0,37.798425,-122.520406,11.104686,0.860765,0.509003,80.0,183.0,32.0,0.986717,1628668180.0,368035480.0,37.808642,-122.488952,14.697039,-0.885365,-0.464897,90.0,15.0,4.0,0.98872,1628668180.0,368194460.0,37.79729,-122.514581,3.850618,-0.768891,0.63938,52.0,30.0,11.0,0.975977,348.8888888888889,4.055555555555555,10.0
1628668181.0,367134000.0,37.798451,-122.52035,11.10183,0.860781,0.508976,80.0,183.0,32.0,0.983398,1628668181.0,368035480.0,37.80861,-122.489028,14.685205,-0.885488,-0.464662,90.0,15.0,4.0,0.985906,1628668181.0,368194460.0,37.797301,-122.514599,4.01121,-0.76249,0.647,52.0,30.0,11.0,0.976441,348.89444444444445,4.0552777777777775,10.0
1628668182.0,367134000.0,37.798477,-122.520294,11.098951,0.860797,0.508949,80.0,183.0,32.0,0.980081,1628668182.0,368035480.0,37.808579,-122.489104,14.673397,-0.885617,-0.464416,90.0,15.0,4.0,0.983093,1628668182.0,368194460.0,37.797313,-122.514617,4.175588,-0.756418,0.654088,52.0,30.0,11.0,0.976912,348.9,4.055,10.0
1628668183.0,367134000.0,37.798503,-122.520238,11.096049,0.860813,0.508921,80.0,183.0,32.0,0.976764,1628668183.0,368035480.0,37.808547,-122.48918,14.661613,-0.885752,-0.464159,90.0,15.0,4.0,0.980283,1628668183.0,368194460.0,37.797326,-122.514635,4.343727,-0.750659,0.660689,52.0,30.0,11.0,0.977391,348.9055555555556,4.054722222222222,10.0
1628668184.0,367134000.0,37.798529,-122.520182,11.093125,0.86083,0.508892,80.0,183.0,32.0,0.973448,1628668184.0,368035480.0,37.808515,-122.489256,14.649855,-0.885892,-0.463892,90.0,15.0,4.0,0.977475,1628668184.0,368194460.0,37.797339,-122.514654,4.515605,-0.745196,0.666845,52.0,30.0,11.0,0.977877,348.9111111111111,4.054444444444444,10.0
1628668185.0,367134000.0,37.798555,-122.520126,11.090178,0.860847,0.508863,80.0,183.0,32.0,0.970132,1628668185.0,368035480.0,37.808484,-122.489332,14.638122,-0.886038,-0.463613,90.0,15.0,4.0,0.974669,1628668185.0,368194460.0,37.797353,-122.514674,4.6912,-0.740013,0.672593,52.0,30.0,11.0,0.978372,348.9166666666667,4.054166666666667,10.0
1628668186.0,367134000.0,37.798581,-122.52007,11.087209,0.860865,0.508834,80.0,183.0,32.0,0.966818,1628668186.0,368035480.0,37.808453,-122.489408,14.626415,-0.886189,-0.463324,90.0,15.0,4.0,0.971865,1628668186.0,368194460.0,37.797368,-122.514694,4.870493,-0.735093,0.677966,52.0,30.0,11.0,0.978875,348.9222222222222,4.053888888888888,10.0
1628668187.0,367134000.0,37.798608,-122.520015,11.084218,0.860883,0.508804,80.0,183.0,32.0,0.963504,1628668187.0,368035480.0,37.808421,-122.489484,14.614733,-0.886346,-0.463024,90.0,15.0,4.0,0.969063,1628668187.0,368194460.0,37.797383,-122.514715,5.053469,-0.730423,0.682995,52.0,30.0,11.0,0.979387,348.9277777777778,4.053611111111112,10.0
1628668188.0,367134000.0,37.798634,-122.519959,11.081203,0.860901,0.508773,80.0,183.0,32.0,0.960192,1628668188.0,368035480.0,37.80839,-122.48956,14.60319,-0.886504,-0.462722,90.0,15.0,4.0,0.966263,1628668188.0,368194460.0,37.797399,-122.514737,5.240109,-0.725988,0.687708,52.0,30.0,11.0,0.979909,348.93333333333334,4.053333333333334,10.0
1628668189.0,367134000.0,37.79866,-122.519903,11.078167,0.860919,0.508742,80.0,183.0,32.0,0.95688,1628668189.0,368035480.0,37.808359,-122.489636,14.592236,-0.886646,-0.46245,90.0,15.0,4.0,0.963465,1628668189.0,368194460.0,37.797416,-122.514759,5.430402,-0.721774,0.692128,52.0,30.0,11.0,0.980442,348.93888888888887,4.053055555555556,10.0
