Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628525729.0,366864850.0,37.821435,-122.48007,8.290269,0.680833,-0.732438,60.0,19.0,10.0,1.0,1628525729.0,366976780.0,37.815788,-122.453262,11.735317,-0.998675,0.051461,60.0,21.0,7.0,1.0,1628525729.0,368195640.0,37.820274,-122.452938,6.048507,0.986208,-0.165508,37.0,16.0,5.0,1.0,107.97826086956522,3.0,10.0
1628525730.0,366864850.0,37.821407,-122.480037,8.292954,0.678799,-0.734324,60.0,19.0,10.0,0.998013,1628525730.0,366976780.0,37.815791,-122.453331,11.732844,-0.998628,0.052357,60.0,21.0,7.0,0.996796,1628525730.0,368195640.0,37.820269,-122.452903,6.055673,0.986311,-0.164894,37.0,16.0,5.0,0.997765,108.04347826086956,3.0,10.0
1628525731.0,366864850.0,37.821379,-122.480004,8.295283,0.676895,-0.73608,60.0,19.0,10.0,0.996028,1628525731.0,366976780.0,37.815794,-122.4534,11.730401,-0.998579,0.053293,60.0,21.0,7.0,0.993593,1628525731.0,368195640.0,37.820265,-122.452868,6.062523,0.98641,-0.164304,37.0,16.0,5.0,0.995528,108.1086956521739,3.0,10.0
1628525732.0,366864850.0,37.82135,-122.479971,8.297245,0.67512,-0.737708,60.0,19.0,10.0,0.994046,1628525732.0,366976780.0,37.815797,-122.453468,11.727986,-0.998526,0.054268,60.0,21.0,7.0,0.990391,1628525732.0,368195640.0,37.82026,-122.452833,6.069055,0.986504,-0.163739,37.0,16.0,5.0,0.993288,108.17391304347828,3.0,10.0
1628525733.0,366864850.0,37.821322,-122.479938,8.29883,0.673476,-0.739209,60.0,19.0,10.0,0.992066,1628525733.0,366976780.0,37.8158,-122.453537,11.725603,-0.998471,0.055282,60.0,21.0,7.0,0.987189,1628525733.0,368195640.0,37.820255,-122.452798,6.07527,0.986594,-0.163196,37.0,16.0,5.0,0.991046,108.2391304347826,3.0,10.0
1628525734.0,366864850.0,37.821294,-122.479906,8.300026,0.671963,-0.740585,60.0,19.0,10.0,0.990089,1628525734.0,366976780.0,37.815803,-122.453605,11.723251,-0.998412,0.056336,60.0,21.0,7.0,0.983987,1628525734.0,368195640.0,37.820251,-122.452763,6.081168,0.986679,-0.162678,37.0,16.0,5.0,0.988801,108.30434782608695,3.0,10.0
1628525735.0,366864850.0,37.821265,-122.479873,8.300825,0.670581,-0.741837,60.0,19.0,10.0,0.988114,1628525735.0,366976780.0,37.815806,-122.453674,11.720934,-0.99835,0.057429,60.0,21.0,7.0,0.980786,1628525735.0,368195640.0,37.820246,-122.452728,6.086747,0.986761,-0.162183,37.0,16.0,5.0,0.986555,108.3695652173913,3.0,10.0
1628525736.0,366864850.0,37.821237,-122.47984,8.301218,0.66933,-0.742965,60.0,19.0,10.0,0.986141,1628525736.0,366976780.0,37.815809,-122.453743,11.718651,-0.998284,0.058561,60.0,21.0,7.0,0.977586,1628525736.0,368195640.0,37.820242,-122.452693,6.092009,0.986838,-0.161712,37.0,16.0,5.0,0.984306,108.43478260869566,3.0,10.0
1628525737.0,366864850.0,37.821208,-122.479808,8.301198,0.668212,-0.743971,60.0,19.0,10.0,0.98417,1628525737.0,366976780.0,37.815812,-122.453811,11.716406,-0.998214,0.059733,60.0,21.0,7.0,0.974386,1628525737.0,368195640.0,37.820237,-122.452657,6.096952,0.986911,-0.161264,37.0,16.0,5.0,0.982056,108.5,3.0,10.0
1628525738.0,366864850.0,37.82118,-122.479775,8.300758,0.667227,-0.744855,60.0,19.0,10.0,0.982201,1628525738.0,366976780.0,37.815815,-122.45388,11.714198,-0.998141,0.060944,60.0,21.0,7.0,0.971187,1628525738.0,368195640.0,37.820233,-122.452622,6.101576,0.986981,-0.160838,37.0,16.0,5.0,0.979804,108.56521739130434,3.0,10.0
