Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1629226659.0,338238443.0,37.85328,-122.44795,2.935973,-0.312229,-0.950007,36.0,7.0,4.0,1.0,1629226659.0,366864850.0,37.822177,-122.449429,8.380742,0.998234,-0.059405,60.0,19.0,10.0,1.0,1629226659.0,368126190.0,37.807389,-122.502161,9.985433,0.817304,0.576207,31.0,39.0,11.0,1.0,288.45,10.845,10.0
1629226660.0,338238443.0,37.853267,-122.447955,2.948539,-0.305041,-0.952339,36.0,7.0,4.0,0.995821,1629226660.0,366864850.0,37.822175,-122.44938,8.384452,0.998184,-0.060237,60.0,19.0,10.0,0.995296,1629226660.0,368126190.0,37.807416,-122.502113,9.984717,0.817541,0.57587,31.0,39.0,11.0,0.99518,288.44444444444446,10.844444444444443,10.0
1629226661.0,338238443.0,37.853254,-122.447961,2.961115,-0.297972,-0.954575,36.0,7.0,4.0,0.991621,1629226661.0,366864850.0,37.822172,-122.449331,8.388575,0.998134,-0.061065,60.0,19.0,10.0,0.990591,1629226661.0,368126190.0,37.807442,-122.502065,9.98418,0.817787,0.575521,31.0,39.0,11.0,0.99036,288.43888888888887,10.84388888888889,10.0
1629226662.0,338238443.0,37.853241,-122.447966,2.973695,-0.291023,-0.956716,36.0,7.0,4.0,0.9874,1629226662.0,366864850.0,37.82217,-122.449282,8.393111,0.998083,-0.06189,60.0,19.0,10.0,0.985883,1629226662.0,368126190.0,37.807469,-122.502017,9.983824,0.818042,0.575159,31.0,39.0,11.0,0.98554,288.43333333333334,10.843333333333334,10.0
1629226663.0,338238443.0,37.853228,-122.447971,2.986272,-0.284193,-0.958767,36.0,7.0,4.0,0.983157,1629226663.0,366864850.0,37.822168,-122.449233,8.398061,0.998032,-0.062712,60.0,19.0,10.0,0.981172,1629226663.0,368126190.0,37.807495,-122.501969,9.983649,0.818305,0.574785,31.0,39.0,11.0,0.98072,288.4277777777778,10.842777777777778,10.0
1629226664.0,338238443.0,37.853215,-122.447976,2.998838,-0.27748,-0.960731,36.0,7.0,4.0,0.978893,1629226664.0,366864850.0,37.822165,-122.449183,8.403425,0.99798,-0.06353,60.0,19.0,10.0,0.976459,1629226664.0,368126190.0,37.807522,-122.501921,9.983653,0.818576,0.574398,31.0,39.0,11.0,0.9759,288.4222222222222,10.842222222222222,10.0
1629226665.0,338238443.0,37.853201,-122.447981,3.011387,-0.270884,-0.962612,36.0,7.0,4.0,0.974608,1629226665.0,366864850.0,37.822163,-122.449134,8.409202,0.997928,-0.064344,60.0,19.0,10.0,0.971743,1629226665.0,368126190.0,37.807548,-122.501874,9.983839,0.818857,0.573998,31.0,39.0,11.0,0.971078,288.4166666666667,10.841666666666669,10.0
1629226666.0,338238443.0,37.853188,-122.447986,3.023913,-0.264403,-0.964412,36.0,7.0,4.0,0.970302,1629226666.0,366864850.0,37.82216,-122.449085,8.415393,0.997875,-0.065154,60.0,19.0,10.0,0.967023,1629226666.0,368126190.0,37.807575,-122.501826,9.984206,0.819145,0.573586,31.0,39.0,11.0,0.966257,288.4111111111111,10.841111111111111,10.0
1629226667.0,338238443.0,37.853174,-122.44799,3.036409,-0.258037,-0.966135,36.0,7.0,4.0,0.965976,1629226667.0,366864850.0,37.822158,-122.449036,8.421996,0.997822,-0.065961,60.0,19.0,10.0,0.9623,1629226667.0,368126190.0,37.807601,-122.501778,9.984753,0.819442,0.573162,31.0,39.0,11.0,0.961434,288.4055555555556,10.840555555555556,10.0
1629226668.0,338238443.0,37.853161,-122.447995,3.048869,-0.251785,-0.967783,36.0,7.0,4.0,0.961629,1629226668.0,366864850.0,37.822155,-122.448987,8.429013,0.997769,-0.066763,60.0,19.0,10.0,0.957574,1629226668.0,368126190.0,37.807628,-122.50173,9.985483,0.819748,0.572724,31.0,39.0,11.0,0.956611,288.4,10.84,10.0
