Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640778931.0,366742520.0,37.83964,-122.47291,7.698935,-0.440338,0.897832,60.0,14.0,5.0,1.0,1640778931.0,366975760.0,37.81019,-122.44133,11.102425,-0.978716,-0.205217,60.0,25.0,9.0,1.0,1640778931.0,366985310.0,37.834561,-122.450793,12.735619,0.750594,-0.660763,60.0,38.0,10.0,1.0,140.41944444444445,7.916111111111111,2.5
1640778932.0,366742520.0,37.839672,-122.47293,7.712299,-0.437627,0.899157,60.0,14.0,5.0,0.995743,1640778932.0,366975760.0,37.810179,-122.441394,11.093748,-0.980327,-0.197381,60.0,25.0,9.0,0.995777,1640778932.0,366985310.0,37.834522,-122.450737,12.737725,0.750224,-0.661184,60.0,38.0,10.0,0.995694,140.42222222222222,7.915555555555556,2.5
1640778933.0,366742520.0,37.839704,-122.47295,7.725513,-0.434942,0.900458,60.0,14.0,5.0,0.99148,1640778933.0,366975760.0,37.810169,-122.441457,11.085852,-0.981863,-0.189594,60.0,25.0,9.0,0.991549,1640778933.0,366985310.0,37.834483,-122.450681,12.740453,0.749833,-0.661627,60.0,38.0,10.0,0.991388,140.425,7.915,2.5
1640778934.0,366742520.0,37.839736,-122.472969,7.738576,-0.432283,0.901738,60.0,14.0,5.0,0.987209,1640778934.0,366975760.0,37.81016,-122.441521,11.078717,-0.983325,-0.181858,60.0,25.0,9.0,0.987315,1640778934.0,366985310.0,37.834444,-122.450625,12.743804,0.749422,-0.662093,60.0,38.0,10.0,0.987082,140.42777777777778,7.914444444444444,2.5
1640778935.0,366742520.0,37.839769,-122.472989,7.751484,-0.429651,0.902995,60.0,14.0,5.0,0.982932,1640778935.0,366975760.0,37.81015,-122.441585,11.072325,-0.984714,-0.174177,60.0,25.0,9.0,0.983077,1640778935.0,366985310.0,37.834405,-122.450569,12.747778,0.748991,-0.66258,60.0,38.0,10.0,0.982775,140.43055555555554,7.913888888888889,2.5
1640778936.0,366742520.0,37.839801,-122.473008,7.764238,-0.427043,0.904231,60.0,14.0,5.0,0.978648,1640778936.0,366975760.0,37.810141,-122.441649,11.066657,-0.986033,-0.166551,60.0,25.0,9.0,0.978833,1640778936.0,366985310.0,37.834366,-122.450513,12.752377,0.74854,-0.663089,60.0,38.0,10.0,0.978468,140.43333333333334,7.913333333333333,2.5
1640778937.0,366742520.0,37.839833,-122.473028,7.776834,-0.424462,0.905446,60.0,14.0,5.0,0.974358,1640778937.0,366975760.0,37.810133,-122.441713,11.061696,-0.987281,-0.158982,60.0,25.0,9.0,0.974584,1640778937.0,366985310.0,37.834327,-122.450457,12.757601,0.748069,-0.66362,60.0,38.0,10.0,0.97416,140.4361111111111,7.9127777777777775,2.5
1640778938.0,366742520.0,37.839866,-122.473047,7.78927,-0.421906,0.90664,60.0,14.0,5.0,0.970061,1640778938.0,366975760.0,37.810125,-122.441777,11.057422,-0.988461,-0.151473,60.0,25.0,9.0,0.97033,1640778938.0,366985310.0,37.834288,-122.450401,12.76345,0.747579,-0.664173,60.0,38.0,10.0,0.96985,140.4388888888889,7.912222222222222,2.5
1640778939.0,366742520.0,37.839899,-122.473066,7.801546,-0.419375,0.907813,60.0,14.0,5.0,0.965758,1640778939.0,366975760.0,37.810117,-122.441841,11.053818,-0.989574,-0.144024,60.0,25.0,9.0,0.966071,1640778939.0,366985310.0,37.834248,-122.450346,12.769927,0.747068,-0.664748,60.0,38.0,10.0,0.965539,140.44166666666666,7.911666666666667,2.5
1640778940.0,366742520.0,37.839931,-122.473086,7.813659,-0.416869,0.908967,60.0,14.0,5.0,0.961449,1640778940.0,366975760.0,37.81011,-122.441905,11.050865,-0.990621,-0.136638,60.0,25.0,9.0,0.961807,1640778940.0,366985310.0,37.834209,-122.45029,12.777031,0.746538,-0.665343,60.0,38.0,10.0,0.961227,140.44444444444446,7.911111111111111,2.5
1640778941.0,366742520.0,37.839964,-122.473105,7.825607,-0.414387,0.910101,60.0,14.0,5.0,0.957133,1640778941.0,366975760.0,37.810103,-122.441969,11.048544,-0.991603,-0.129317,60.0,25.0,9.0,0.957537,1640778941.0,366985310.0,37.83417,-122.450234,12.784763,0.745988,-0.66596,60.0,38.0,10.0,0.956913,140.44722222222222,7.910555555555556,2.5
1640778942.0,366742520.0,37.839997,-122.473124,7.83739,-0.411931,0.911215,60.0,14.0,5.0,0.952812,1640778942.0,366975760.0,37.810096,-122.442033,11.046838,-0.992523,-0.122061,60.0,25.0,9.0,0.953262,1640778942.0,366985310.0,37.83413,-122.450178,12.793125,0.745418,-0.666598,60.0,38.0,10.0,0.952598,140.45,7.91,2.5
1640778943.0,366742520.0,37.84003,-122.473143,7.849004,-0.409499,0.912311,60.0,14.0,5.0,0.948484,1640778943.0,366975760.0,37.81009,-122.442097,11.045728,-0.99338,-0.114872,60.0,25.0,9.0,0.948982,1640778943.0,366985310.0,37.834091,-122.450122,12.802118,0.744828,-0.667256,60.0,38.0,10.0,0.94828,140.45277777777778,7.9094444444444445,2.5
1640778944.0,366742520.0,37.840063,-122.473161,7.860449,-0.407091,0.913388,60.0,14.0,5.0,0.944151,1640778944.0,366975760.0,37.810084,-122.442161,11.045197,-0.994178,-0.107751,60.0,25.0,9.0,0.944697,1640778944.0,366985310.0,37.834051,-122.450066,12.811741,0.744219,-0.667936,60.0,38.0,10.0,0.94396,140.45555555555555,7.908888888888889,2.5
