Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636116044.0,366742520.0,37.838192,-122.470303,7.655642,-0.156446,0.987687,60.0,14.0,5.0,1.0,1636116044.0,366864140.0,37.81341,-122.47065,5.16155,0.525926,-0.85053,60.0,17.0,4.0,0.988194,1636116044.0,367710860.0,37.818137,-122.44196,7.397106,-0.857474,0.514527,37.0,0.0,0.0,1.0,47.73333333333333,2.3866666666666667,10.0
1636116045.0,366742520.0,37.838227,-122.47031,7.666412,-0.157592,0.987504,60.0,14.0,5.0,0.997695,1636116045.0,366864140.0,37.81339,-122.470634,5.018336,0.521458,-0.853277,60.0,17.0,4.0,0.987623,1636116045.0,367710860.0,37.818155,-122.441997,7.422215,-0.856799,0.515651,37.0,0.0,0.0,0.997542,47.75,2.3875,10.0
1636116046.0,366742520.0,37.838262,-122.470317,7.677128,-0.158714,0.987325,60.0,14.0,5.0,0.995385,1636116046.0,366864140.0,37.81337,-122.470619,4.876582,0.516823,-0.856092,60.0,17.0,4.0,0.987083,1636116046.0,367710860.0,37.818173,-122.442035,7.447035,-0.856132,0.516757,37.0,0.0,0.0,0.995077,47.766666666666666,2.3883333333333336,10.0
1636116047.0,366742520.0,37.838297,-122.470324,7.687791,-0.159814,0.987147,60.0,14.0,5.0,0.993072,1636116047.0,366864140.0,37.813351,-122.470604,4.736289,0.512009,-0.85898,60.0,17.0,4.0,0.986573,1636116047.0,367710860.0,37.818191,-122.442072,7.471567,-0.855474,0.517845,37.0,0.0,0.0,0.992603,47.78333333333333,2.3891666666666667,10.0
1636116048.0,366742520.0,37.838332,-122.470331,7.6984,-0.16089,0.986972,60.0,14.0,5.0,0.990756,1636116048.0,366864140.0,37.813332,-122.47059,4.597461,0.507005,-0.861943,60.0,17.0,4.0,0.986094,1636116048.0,367710860.0,37.818209,-122.442109,7.495809,-0.854825,0.518916,37.0,0.0,0.0,0.990122,47.8,2.39,10.0
1636116049.0,366742520.0,37.838367,-122.470339,7.708953,-0.161943,0.9868,60.0,14.0,5.0,0.988435,1636116049.0,366864140.0,37.813313,-122.470576,4.4601,0.501797,-0.864986,60.0,17.0,4.0,0.985643,1636116049.0,367710860.0,37.818227,-122.442147,7.519762,-0.854185,0.519969,37.0,0.0,0.0,0.987634,47.81666666666666,2.3908333333333336,10.0
1636116050.0,366742520.0,37.838402,-122.470346,7.719452,-0.162973,0.986631,60.0,14.0,5.0,0.986111,1636116050.0,366864140.0,37.813296,-122.470563,4.32421,0.49637,-0.868111,60.0,17.0,4.0,0.985221,1636116050.0,367710860.0,37.818245,-122.442184,7.543424,-0.853553,0.521006,37.0,0.0,0.0,0.985138,47.833333333333336,2.3916666666666666,10.0
1636116051.0,366742520.0,37.838438,-122.470353,7.729894,-0.16398,0.986464,60.0,14.0,5.0,0.983784,1636116051.0,366864140.0,37.813278,-122.47055,4.189794,0.490709,-0.871323,60.0,17.0,4.0,0.984826,1636116051.0,367710860.0,37.818263,-122.442222,7.566796,-0.85293,0.522026,37.0,0.0,0.0,0.982635,47.85,2.3925,10.0
1636116052.0,366742520.0,37.838473,-122.470361,7.740279,-0.164964,0.9863,60.0,14.0,5.0,0.981452,1636116052.0,366864140.0,37.813261,-122.470538,4.056856,0.484797,-0.874627,60.0,17.0,4.0,0.984459,1636116052.0,367710860.0,37.818281,-122.44226,7.589878,-0.852314,0.52303,37.0,0.0,0.0,0.980124,47.86666666666667,2.393333333333333,10.0
1636116053.0,366742520.0,37.838508,-122.470368,7.750608,-0.165926,0.986138,60.0,14.0,5.0,0.979118,1636116053.0,366864140.0,37.813245,-122.470527,3.925401,0.478613,-0.878026,60.0,17.0,4.0,0.984118,1636116053.0,367710860.0,37.818299,-122.442298,7.612667,-0.851707,0.524018,37.0,0.0,0.0,0.977607,47.88333333333333,2.394166666666667,10.0
1636116054.0,366742520.0,37.838544,-122.470376,7.760879,-0.166866,0.98598,60.0,14.0,5.0,0.976779,1636116054.0,366864140.0,37.813229,-122.470516,3.795435,0.472136,-0.881526,60.0,17.0,4.0,0.983803,1636116054.0,367710860.0,37.818318,-122.442336,7.635166,-0.851108,0.52499,37.0,0.0,0.0,0.975082,47.9,2.395,10.0
1636116055.0,366742520.0,37.838579,-122.470383,7.771092,-0.167783,0.985824,60.0,14.0,5.0,0.974437,1636116055.0,366864140.0,37.813213,-122.470505,3.666962,0.465342,-0.885131,60.0,17.0,4.0,0.983513,1636116055.0,367710860.0,37.818336,-122.442374,7.657372,-0.850517,0.525947,37.0,0.0,0.0,0.97255,47.91666666666666,2.395833333333333,10.0
1636116056.0,366742520.0,37.838615,-122.470391,7.781247,-0.168678,0.985671,60.0,14.0,5.0,0.972092,1636116056.0,366864140.0,37.813198,-122.470495,3.53999,0.458204,-0.888847,60.0,17.0,4.0,0.983247,1636116056.0,367710860.0,37.818355,-122.442412,7.679286,-0.849934,0.526889,37.0,0.0,0.0,0.970012,47.93333333333333,2.396666666666667,10.0
1636116057.0,366742520.0,37.83865,-122.470399,7.791343,-0.169551,0.985521,60.0,14.0,5.0,0.969743,1636116057.0,366864140.0,37.813184,-122.470486,3.414527,0.450693,-0.892679,60.0,17.0,4.0,0.983005,1636116057.0,367710860.0,37.818374,-122.44245,7.700907,-0.849359,0.527816,37.0,0.0,0.0,0.967466,47.95,2.3975,10.0
1636116058.0,366742520.0,37.838686,-122.470406,7.801379,-0.170402,0.985375,60.0,14.0,5.0,0.967391,1636116058.0,366864140.0,37.81317,-122.470477,3.29058,0.442774,-0.896633,60.0,17.0,4.0,0.982787,1636116058.0,367710860.0,37.818393,-122.442489,7.722235,-0.848791,0.528728,37.0,0.0,0.0,0.964914,47.96666666666667,2.398333333333333,10.0
1636116059.0,366742520.0,37.838721,-122.470414,7.811356,-0.171231,0.985231,60.0,14.0,5.0,0.965035,1636116059.0,366864140.0,37.813156,-122.470468,3.16816,0.434411,-0.900715,60.0,17.0,4.0,0.982591,1636116059.0,367710860.0,37.818411,-122.442527,7.74327,-0.848231,0.529626,37.0,0.0,0.0,0.962356,47.98333333333333,2.399166666666667,10.0
1636116060.0,366742520.0,37.838757,-122.470422,7.821273,-0.172038,0.98509,60.0,14.0,5.0,0.962676,1636116060.0,366864140.0,37.813143,-122.47046,3.047277,0.42556,-0.90493,60.0,17.0,4.0,0.982417,1636116060.0,367710860.0,37.81843,-122.442565,7.764011,-0.847679,0.53051,37.0,0.0,0.0,0.959791,48.0,2.4000000000000004,10.0
1636116061.0,366742520.0,37.838792,-122.47043,7.831129,-0.172824,0.984953,60.0,14.0,5.0,0.960314,1636116061.0,366864140.0,37.81313,-122.470453,2.927945,0.416173,-0.909286,60.0,17.0,4.0,0.982265,1636116061.0,367710860.0,37.81845,-122.442604,7.784458,-0.847134,0.53138,37.0,0.0,0.0,0.957219,48.016666666666666,2.4008333333333334,10.0
1636116062.0,366742520.0,37.838828,-122.470438,7.840924,-0.173588,0.984818,60.0,14.0,5.0,0.957948,1636116062.0,366864140.0,37.813118,-122.470446,2.810178,0.406195,-0.913786,60.0,17.0,4.0,0.982134,1636116062.0,367710860.0,37.818469,-122.442643,7.804611,-0.846596,0.532236,37.0,0.0,0.0,0.954641,48.03333333333333,2.401666666666667,10.0
1636116063.0,366742520.0,37.838864,-122.470446,7.850658,-0.17433,0.984687,60.0,14.0,5.0,0.955579,1636116063.0,366864140.0,37.813106,-122.470439,2.693992,0.395565,-0.918438,60.0,17.0,4.0,0.982023,1636116063.0,367710860.0,37.818488,-122.442681,7.824469,-0.846065,0.533079,37.0,0.0,0.0,0.952057,48.05,2.4025000000000003,10.0
1636116064.0,366742520.0,37.8389,-122.470454,7.86033,-0.175052,0.984559,60.0,14.0,5.0,0.953207,1636116064.0,366864140.0,37.813095,-122.470433,2.579407,0.384209,-0.923246,60.0,17.0,4.0,0.981932,1636116064.0,367710860.0,37.818507,-122.44272,7.844032,-0.845542,0.533909,37.0,0.0,0.0,0.949467,48.06666666666666,2.4033333333333333,10.0
1636116065.0,366742520.0,37.838935,-122.470462,7.86994,-0.175752,0.984435,60.0,14.0,5.0,0.950831,1636116065.0,366864140.0,37.813084,-122.470427,2.466445,0.372047,-0.928214,60.0,17.0,4.0,0.98186,1636116065.0,367710860.0,37.818527,-122.442759,7.8633,-0.845026,0.534725,37.0,0.0,0.0,0.946871,48.083333333333336,2.404166666666667,10.0
1636116066.0,366742520.0,37.838971,-122.47047,7.879488,-0.176431,0.984313,60.0,14.0,5.0,0.948453,1636116066.0,366864140.0,37.813073,-122.470422,2.355133,0.358982,-0.933344,60.0,17.0,4.0,0.981807,1636116066.0,367710860.0,37.818546,-122.442798,7.882273,-0.844517,0.535529,37.0,0.0,0.0,0.944269,48.1,2.405,10.0
1636116067.0,366742520.0,37.839007,-122.470478,7.888973,-0.177089,0.984195,60.0,14.0,5.0,0.946071,1636116067.0,366864140.0,37.813063,-122.470417,2.2455,0.344906,-0.938637,60.0,17.0,4.0,0.981772,1636116067.0,367710860.0,37.818566,-122.442837,7.900949,-0.844014,0.536321,37.0,0.0,0.0,0.941661,48.11666666666667,2.4058333333333333,10.0
1636116068.0,366742520.0,37.839043,-122.470486,7.898395,-0.177726,0.98408,60.0,14.0,5.0,0.943686,1636116068.0,366864140.0,37.813053,-122.470412,2.137583,0.329689,-0.944089,60.0,17.0,4.0,0.981754,1636116068.0,367710860.0,37.818585,-122.442876,7.91933,-0.843519,0.5371,37.0,0.0,0.0,0.939047,48.13333333333333,2.4066666666666667,10.0
1636116069.0,366742520.0,37.839079,-122.470494,7.907754,-0.178342,0.983969,60.0,14.0,5.0,0.941298,1636116069.0,366864140.0,37.813044,-122.470408,2.031424,0.313183,-0.949693,60.0,17.0,4.0,0.981754,1636116069.0,367710860.0,37.818605,-122.442915,7.937414,-0.84303,0.537866,37.0,0.0,0.0,0.936428,48.15,2.4075,10.0
1636116070.0,366742520.0,37.839115,-122.470503,7.917049,-0.178938,0.98386,60.0,14.0,5.0,0.938907,1636116070.0,366864140.0,37.813035,-122.470404,1.927073,0.295212,-0.955432,60.0,17.0,4.0,0.98177,1636116070.0,367710860.0,37.818625,-122.442954,7.955202,-0.842548,0.538621,37.0,0.0,0.0,0.933803,48.16666666666666,2.4083333333333337,10.0
1636116071.0,366742520.0,37.839151,-122.470511,7.92628,-0.179513,0.983756,60.0,14.0,5.0,0.936512,1636116071.0,366864140.0,37.813026,-122.470401,1.82459,0.275568,-0.961282,60.0,17.0,4.0,0.981803,1636116071.0,367710860.0,37.818644,-122.442993,7.972693,-0.842073,0.539364,37.0,0.0,0.0,0.931173,48.18333333333333,2.4091666666666667,10.0
1636116072.0,366742520.0,37.839187,-122.470519,7.935447,-0.180067,0.983654,60.0,14.0,5.0,0.934115,1636116072.0,366864140.0,37.813018,-122.470398,1.724046,0.254006,-0.967203,60.0,17.0,4.0,0.981851,1636116072.0,367710860.0,37.818664,-122.443033,7.989887,-0.841604,0.540095,37.0,0.0,0.0,0.928538,48.2,2.41,10.0
1636116073.0,366742520.0,37.839223,-122.470528,7.94455,-0.180601,0.983556,60.0,14.0,5.0,0.931715,1636116073.0,366864140.0,37.81301,-122.470395,1.625529,0.230237,-0.973135,60.0,17.0,4.0,0.981915,1636116073.0,367710860.0,37.818684,-122.443072,8.006784,-0.841142,0.540815,37.0,0.0,0.0,0.925897,48.21666666666667,2.4108333333333336,10.0
1636116074.0,366742520.0,37.839259,-122.470536,7.953588,-0.181115,0.983462,60.0,14.0,5.0,0.929311,1636116074.0,366864140.0,37.813003,-122.470393,1.529143,0.203913,-0.978989,60.0,17.0,4.0,0.981993,1636116074.0,367710860.0,37.818704,-122.443112,8.023383,-0.840686,0.541523,37.0,0.0,0.0,0.923251,48.23333333333333,2.411666666666666,10.0
1636116075.0,366742520.0,37.839295,-122.470545,7.96256,-0.181608,0.983371,60.0,14.0,5.0,0.926905,1636116075.0,366864140.0,37.812996,-122.470391,1.435017,0.174621,-0.984636,60.0,17.0,4.0,0.982085,1636116075.0,367710860.0,37.818724,-122.443151,8.039684,-0.840236,0.54222,37.0,0.0,0.0,0.9206,48.25,2.4125,10.0
1636116076.0,366742520.0,37.839332,-122.470553,7.971468,-0.182081,0.983283,60.0,14.0,5.0,0.924496,1636116076.0,366864140.0,37.81299,-122.47039,1.34331,0.141868,-0.989886,60.0,17.0,4.0,0.982191,1636116076.0,367710860.0,37.818745,-122.443191,8.055688,-0.839793,0.542907,37.0,0.0,0.0,0.917944,48.266666666666666,2.4133333333333336,10.0
1636116077.0,366742520.0,37.839368,-122.470562,7.98031,-0.182534,0.983199,60.0,14.0,5.0,0.922084,1636116077.0,366864140.0,37.812983,-122.470389,1.254219,0.105068,-0.994465,60.0,17.0,4.0,0.98231,1636116077.0,367710860.0,37.818765,-122.44323,8.071393,-0.839356,0.543582,37.0,0.0,0.0,0.915283,48.28333333333333,2.414166666666667,10.0
1636116078.0,366742520.0,37.839404,-122.47057,7.989086,-0.182967,0.983119,60.0,14.0,5.0,0.919669,1636116078.0,366864140.0,37.812978,-122.470388,1.167989,0.06353,-0.99798,60.0,17.0,4.0,0.982442,1636116078.0,367710860.0,37.818785,-122.44327,8.0868,-0.838925,0.544247,37.0,0.0,0.0,0.912617,48.3,2.415,10.0
1636116079.0,366742520.0,37.839441,-122.470579,7.997797,-0.18338,0.983042,60.0,14.0,5.0,0.917251,1636116079.0,366864140.0,37.812972,-122.470388,1.084929,0.016446,-0.999865,60.0,17.0,4.0,0.982587,1636116079.0,367710860.0,37.818805,-122.44331,8.101908,-0.838501,0.544901,37.0,0.0,0.0,0.909947,48.31666666666666,2.415833333333333,10.0
