Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640764699.0,338137783.0,37.827195,-122.466285,11.452667,-0.804625,-0.593783,37.0,0.0,0.0,1.0,1640764699.0,338306963.0,37.813692,-122.503365,6.747455,-0.928532,-0.371253,30.0,19.0,6.0,1.0,1640764699.0,366969970.0,37.84812,-122.44097,26.813069,-0.89576,0.444537,60.0,46.0,9.0,1.0,140.0,11.354444444444445,9.911388888888888
1640764700.0,338137783.0,37.827164,-122.466339,11.477243,-0.80706,-0.59047,37.0,0.0,0.0,0.996198,1640764700.0,338306963.0,37.813681,-122.503402,6.745908,-0.928463,-0.371424,30.0,19.0,6.0,0.99551,1640764700.0,366969970.0,37.848175,-122.441111,26.60068,-0.896684,0.442672,60.0,46.0,9.0,0.993364,140.0,11.355555555555556,9.911111111111111
1640764701.0,338137783.0,37.827132,-122.466393,11.501755,-0.809435,-0.58721,37.0,0.0,0.0,0.992386,1640764701.0,338306963.0,37.813669,-122.503439,6.744245,-0.928392,-0.371603,30.0,19.0,6.0,0.991022,1640764701.0,366969970.0,37.84823,-122.44125,26.390621,-0.897611,0.440789,60.0,46.0,9.0,0.986777,140.0,11.356666666666667,9.910833333333333
1640764702.0,338137783.0,37.827101,-122.466448,11.526191,-0.811751,-0.584003,37.0,0.0,0.0,0.988563,1640764702.0,338306963.0,37.813658,-122.503475,6.742466,-0.928317,-0.37179,30.0,19.0,6.0,0.986535,1640764702.0,366969970.0,37.848283,-122.441389,26.182894,-0.898542,0.438888,60.0,46.0,9.0,0.980239,140.0,11.357777777777777,9.910555555555556
1640764703.0,338137783.0,37.82707,-122.466503,11.550543,-0.81401,-0.58085,37.0,0.0,0.0,0.98473,1640764703.0,338306963.0,37.813646,-122.503512,6.74057,-0.928239,-0.371985,30.0,19.0,6.0,0.982049,1640764703.0,366969970.0,37.848337,-122.441527,25.977497,-0.899477,0.436968,60.0,46.0,9.0,0.97375,140.0,11.358888888888888,9.910277777777775
1640764704.0,338137783.0,37.827039,-122.466558,11.5748,-0.816213,-0.577751,37.0,0.0,0.0,0.980886,1640764704.0,338306963.0,37.813634,-122.503548,6.738558,-0.928157,-0.372188,30.0,19.0,6.0,0.977564,1640764704.0,366969970.0,37.848389,-122.441664,25.774431,-0.900415,0.435032,60.0,46.0,9.0,0.967308,140.0,11.36,9.91
1640764705.0,338137783.0,37.827008,-122.466613,11.598955,-0.81836,-0.574705,37.0,0.0,0.0,0.977033,1640764705.0,338306963.0,37.813623,-122.503585,6.73643,-0.928073,-0.372399,30.0,19.0,6.0,0.973081,1640764705.0,366969970.0,37.848441,-122.4418,25.573697,-0.901357,0.433077,60.0,46.0,9.0,0.960914,140.0,11.36111111111111,9.90972222222222
1640764706.0,338137783.0,37.826977,-122.466669,11.622999,-0.820453,-0.571713,37.0,0.0,0.0,0.97317,1640764706.0,338306963.0,37.813611,-122.503622,6.734187,-0.927985,-0.372618,30.0,19.0,6.0,0.9686,1640764706.0,366969970.0,37.848492,-122.441935,25.375293,-0.902302,0.431105,60.0,46.0,9.0,0.954567,140.0,11.362222222222222,9.909444444444444
1640764707.0,338137783.0,37.826946,-122.466725,11.646922,-0.822493,-0.568775,37.0,0.0,0.0,0.969297,1640764707.0,338306963.0,37.8136,-122.503658,6.731827,-0.927894,-0.372844,30.0,19.0,6.0,0.96412,1640764707.0,366969970.0,37.848543,-122.442069,25.179221,-0.90325,0.429115,60.0,46.0,9.0,0.948266,140.0,11.363333333333332,9.909166666666666
1640764708.0,338137783.0,37.826916,-122.466781,11.670717,-0.824481,-0.56589,37.0,0.0,0.0,0.965414,1640764708.0,338306963.0,37.813588,-122.503695,6.729351,-0.9278,-0.373079,30.0,19.0,6.0,0.959642,1640764708.0,366969970.0,37.848593,-122.442202,24.98548,-0.904201,0.427108,60.0,46.0,9.0,0.94201,140.0,11.364444444444445,9.908888888888889
