Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1614509800.0,338167933.0,37.846773,-122.463212,2.587268,-0.241111,0.970498,36.0,13.0,4.0,1.0,1614509800.0,338310102.0,37.80592,-122.4451,4.607028,-0.998374,-0.057001,36.0,12.0,4.0,0.855004,1614509800.0,367448040.0,37.823783,-122.48227,5.994676,-0.999681,0.025275,60.0,15.0,3.0,1.0,347.55555555555554,6.816666666666666,10.0
1614509801.0,338167933.0,37.846785,-122.463216,2.597037,-0.242438,0.970167,36.0,13.0,4.0,0.997959,1614509801.0,338310102.0,37.805919,-122.445127,4.523618,-0.998551,-0.053813,36.0,12.0,4.0,0.859593,1614509801.0,367448040.0,37.823784,-122.482305,6.010682,-0.999609,0.027954,60.0,15.0,3.0,0.998168,347.5444444444444,6.815833333333333,10.0
1614509802.0,338167933.0,37.846797,-122.463219,2.607563,-0.24385,0.969813,36.0,13.0,4.0,0.99591,1614509802.0,338310102.0,37.805918,-122.445153,4.440784,-0.998723,-0.05053,36.0,12.0,4.0,0.864098,1614509802.0,367448040.0,37.823785,-122.48234,6.026886,-0.999531,0.030613,60.0,15.0,3.0,0.996334,347.53333333333336,6.815,10.0
1614509803.0,338167933.0,37.846808,-122.463223,2.618848,-0.245343,0.969436,36.0,13.0,4.0,0.993853,1614509803.0,338310102.0,37.805917,-122.445179,4.358526,-0.998888,-0.047146,36.0,12.0,4.0,0.86852,1614509803.0,367448040.0,37.823786,-122.482376,6.043288,-0.999447,0.033251,60.0,15.0,3.0,0.994497,347.52222222222224,6.814166666666667,10.0
1614509804.0,338167933.0,37.84682,-122.463227,2.630892,-0.246915,0.969037,36.0,13.0,4.0,0.991788,1614509804.0,338310102.0,37.805916,-122.445205,4.276846,-0.999047,-0.043658,36.0,12.0,4.0,0.872858,1614509804.0,367448040.0,37.823787,-122.482411,6.059888,-0.999356,0.03587,60.0,15.0,3.0,0.992658,347.5111111111111,6.8133333333333335,10.0
1614509805.0,338167933.0,37.846832,-122.463231,2.643697,-0.248564,0.968615,36.0,13.0,4.0,0.989713,1614509805.0,338310102.0,37.805915,-122.44523,4.195748,-0.999197,-0.040061,36.0,12.0,4.0,0.877114,1614509805.0,367448040.0,37.823788,-122.482446,6.076685,-0.99926,0.038469,60.0,15.0,3.0,0.990816,347.5,6.8125,10.0
1614509806.0,338167933.0,37.846844,-122.463235,2.657263,-0.250288,0.968172,36.0,13.0,4.0,0.987629,1614509806.0,338310102.0,37.805914,-122.445254,4.115231,-0.999339,-0.036349,36.0,12.0,4.0,0.881288,1614509806.0,367448040.0,37.823789,-122.482482,6.093678,-0.999157,0.041047,60.0,15.0,3.0,0.988971,347.4888888888889,6.8116666666666665,10.0
1614509807.0,338167933.0,37.846856,-122.463238,2.671593,-0.252082,0.967706,36.0,13.0,4.0,0.985535,1614509807.0,338310102.0,37.805913,-122.445278,4.035298,-0.999471,-0.032519,36.0,12.0,4.0,0.885379,1614509807.0,367448040.0,37.82379,-122.482518,6.110866,-0.999049,0.043605,60.0,15.0,3.0,0.987123,347.47777777777776,6.810833333333333,10.0
1614509808.0,338167933.0,37.846868,-122.463242,2.686687,-0.253945,0.967219,36.0,13.0,4.0,0.98343,1614509808.0,338310102.0,37.805913,-122.445302,3.955952,-0.999592,-0.028563,36.0,12.0,4.0,0.88939,1614509808.0,367448040.0,37.823791,-122.482553,6.128249,-0.998935,0.046143,60.0,15.0,3.0,0.985273,347.46666666666664,6.81,10.0
1614509809.0,338167933.0,37.84688,-122.463246,2.702546,-0.255875,0.96671,36.0,13.0,4.0,0.981313,1614509809.0,338310102.0,37.805912,-122.445325,3.877195,-0.9997,-0.024476,36.0,12.0,4.0,0.89332,1614509809.0,367448040.0,37.823792,-122.482589,6.145827,-0.998815,0.048661,60.0,15.0,3.0,0.983421,347.4555555555556,6.809166666666667,10.0
