Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639219896.0,367008020.0,37.826746,-122.450025,10.62222,-0.966441,-0.256888,31.0,30.0,9.0,1.0,1639219896.0,367389640.0,37.816895,-122.477345,13.975116,-0.951368,0.308057,60.0,21.0,7.0,0.835996,1639219896.0,367533950.0,37.822951,-122.469721,5.618994,0.99997,0.007723,60.0,24.0,6.0,1.0,126.96666666666664,4.883333333333334,10.0
1639219897.0,367008020.0,37.826733,-122.450085,10.619063,-0.966444,-0.256878,31.0,30.0,9.0,0.997416,1639219897.0,367389640.0,37.816915,-122.477422,13.952265,-0.951167,0.308677,60.0,21.0,7.0,0.839107,1639219897.0,367533950.0,37.822951,-122.469688,5.621969,0.999966,0.008266,60.0,24.0,6.0,0.997655,127.00277777777777,4.884722222222222,10.0
1639219898.0,367008020.0,37.826721,-122.450145,10.615864,-0.966444,-0.256879,31.0,30.0,9.0,0.994833,1639219898.0,367389640.0,37.816935,-122.4775,13.926307,-0.950915,0.309451,60.0,21.0,7.0,0.842234,1639219898.0,367533950.0,37.822951,-122.469655,5.625013,0.999962,0.008775,60.0,24.0,6.0,0.995308,127.03888888888888,4.886111111111111,10.0
1639219899.0,367008020.0,37.826708,-122.450205,10.612623,-0.966441,-0.25689,31.0,30.0,9.0,0.99225,1639219899.0,367389640.0,37.816955,-122.477578,13.897246,-0.950612,0.310382,60.0,21.0,7.0,0.845376,1639219899.0,367533950.0,37.822951,-122.469622,5.628126,0.999957,0.009249,60.0,24.0,6.0,0.99296,127.075,4.8875,10.0
1639219900.0,367008020.0,37.826696,-122.450265,10.60934,-0.966435,-0.256913,31.0,30.0,9.0,0.989669,1639219900.0,367389640.0,37.816975,-122.477655,13.865089,-0.950256,0.31147,60.0,21.0,7.0,0.84853,1639219900.0,367533950.0,37.822952,-122.469589,5.631309,0.999953,0.00969,60.0,24.0,6.0,0.99061,127.1111111111111,4.888888888888889,10.0
1639219901.0,367008020.0,37.826683,-122.450325,10.606014,-0.966426,-0.256946,31.0,30.0,9.0,0.987088,1639219901.0,367389640.0,37.816995,-122.477732,13.829844,-0.949846,0.312718,60.0,21.0,7.0,0.851696,1639219901.0,367533950.0,37.822952,-122.469556,5.63456,0.999949,0.010098,60.0,24.0,6.0,0.98826,127.1472222222222,4.890277777777778,10.0
1639219902.0,367008020.0,37.82667,-122.450385,10.602646,-0.966414,-0.256989,31.0,30.0,9.0,0.984508,1639219902.0,367389640.0,37.817015,-122.477809,13.79152,-0.949381,0.314126,60.0,21.0,7.0,0.854872,1639219902.0,367533950.0,37.822952,-122.469523,5.63788,0.999945,0.010471,60.0,24.0,6.0,0.985908,127.18333333333332,4.891666666666667,10.0
1639219903.0,367008020.0,37.826658,-122.450445,10.599236,-0.9664,-0.257044,31.0,30.0,9.0,0.981928,1639219903.0,367389640.0,37.817035,-122.477886,13.750127,-0.94886,0.315698,60.0,21.0,7.0,0.858055,1639219903.0,367533950.0,37.822953,-122.46949,5.641269,0.999942,0.010811,60.0,24.0,6.0,0.983554,127.21944444444443,4.893055555555556,10.0
1639219904.0,367008020.0,37.826645,-122.450505,10.595784,-0.966383,-0.257109,31.0,30.0,9.0,0.97935,1639219904.0,367389640.0,37.817055,-122.477962,13.705678,-0.94828,0.317435,60.0,21.0,7.0,0.861244,1639219904.0,367533950.0,37.822953,-122.469457,5.644726,0.999938,0.011117,60.0,24.0,6.0,0.981199,127.25555555555556,4.894444444444445,10.0
1639219905.0,367008020.0,37.826633,-122.450565,10.59229,-0.966362,-0.257184,31.0,30.0,9.0,0.976772,1639219905.0,367389640.0,37.817075,-122.478038,13.658184,-0.94764,0.31934,60.0,21.0,7.0,0.864437,1639219905.0,367533950.0,37.822953,-122.469424,5.64825,0.999935,0.011389,60.0,24.0,6.0,0.978843,127.29166666666666,4.895833333333334,10.0
1639219906.0,367008020.0,37.82662,-122.450625,10.588753,-0.966339,-0.257271,31.0,30.0,9.0,0.974196,1639219906.0,367389640.0,37.817095,-122.478114,13.60766,-0.946938,0.321415,60.0,21.0,7.0,0.867633,1639219906.0,367533950.0,37.822953,-122.469391,5.651843,0.999932,0.011628,60.0,24.0,6.0,0.976485,127.32777777777775,4.897222222222222,10.0
1639219907.0,367008020.0,37.826607,-122.450685,10.585174,-0.966313,-0.257368,31.0,30.0,9.0,0.97162,1639219907.0,367389640.0,37.817116,-122.47819,13.554122,-0.946172,0.323664,60.0,21.0,7.0,0.870829,1639219907.0,367533950.0,37.822954,-122.469358,5.655504,0.99993,0.011834,60.0,24.0,6.0,0.974125,127.36388888888888,4.898611111111111,10.0
1639219908.0,367008020.0,37.826595,-122.450745,10.581553,-0.966285,-0.257476,31.0,30.0,9.0,0.969045,1639219908.0,367389640.0,37.817136,-122.478265,13.497587,-0.945339,0.32609,60.0,21.0,7.0,0.874024,1639219908.0,367533950.0,37.822954,-122.469325,5.659232,0.999928,0.012006,60.0,24.0,6.0,0.971765,127.4,4.9,10.0
1639219909.0,367008020.0,37.826582,-122.450805,10.57789,-0.966253,-0.257595,31.0,30.0,9.0,0.966471,1639219909.0,367389640.0,37.817156,-122.478339,13.438074,-0.944436,0.328695,60.0,21.0,7.0,0.877217,1639219909.0,367533950.0,37.822954,-122.469292,5.663027,0.999926,0.012144,60.0,24.0,6.0,0.969402,127.4361111111111,4.9013888888888895,10.0
1639219910.0,367008020.0,37.82657,-122.450865,10.574186,-0.966219,-0.257724,31.0,30.0,9.0,0.963898,1639219910.0,367389640.0,37.817177,-122.478414,13.375603,-0.943461,0.331485,60.0,21.0,7.0,0.880404,1639219910.0,367533950.0,37.822955,-122.469258,5.66689,0.999925,0.01225,60.0,24.0,6.0,0.967038,127.4722222222222,4.902777777777778,10.0
1639219911.0,367008020.0,37.826557,-122.450925,10.570439,-0.966181,-0.257864,31.0,30.0,9.0,0.961326,1639219911.0,367389640.0,37.817197,-122.478488,13.310196,-0.942409,0.334462,60.0,21.0,7.0,0.883585,1639219911.0,367533950.0,37.822955,-122.469225,5.670821,0.999924,0.012322,60.0,24.0,6.0,0.964673,127.50833333333333,4.904166666666667,10.0
1639219912.0,367008020.0,37.826544,-122.450985,10.56665,-0.966141,-0.258015,31.0,30.0,9.0,0.958755,1639219912.0,367389640.0,37.817218,-122.478561,13.241877,-0.941279,0.337631,60.0,21.0,7.0,0.886758,1639219912.0,367533950.0,37.822955,-122.469192,5.674819,0.999924,0.01236,60.0,24.0,6.0,0.962306,127.54444444444444,4.905555555555556,10.0
1639219913.0,367008020.0,37.826532,-122.451044,10.562819,-0.966098,-0.258177,31.0,30.0,9.0,0.956184,1639219913.0,367389640.0,37.817238,-122.478634,13.170672,-0.940065,0.340996,60.0,21.0,7.0,0.889921,1639219913.0,367533950.0,37.822956,-122.469159,5.678884,0.999924,0.012366,60.0,24.0,6.0,0.959937,127.58055555555556,4.906944444444445,10.0
1639219914.0,367008020.0,37.826519,-122.451104,10.558947,-0.966051,-0.25835,31.0,30.0,9.0,0.953615,1639219914.0,367389640.0,37.817259,-122.478707,13.096609,-0.938764,0.344561,60.0,21.0,7.0,0.893072,1639219914.0,367533950.0,37.822956,-122.469126,5.683016,0.999924,0.012339,60.0,24.0,6.0,0.957566,127.61666666666666,4.908333333333333,10.0
1639219915.0,367008020.0,37.826507,-122.451164,10.555033,-0.966002,-0.258534,31.0,30.0,9.0,0.951047,1639219915.0,367389640.0,37.81728,-122.478779,13.019717,-0.937371,0.348333,60.0,21.0,7.0,0.89621,1639219915.0,367533950.0,37.822956,-122.469092,5.687216,0.999925,0.012278,60.0,24.0,6.0,0.955194,127.65277777777776,4.909722222222222,10.0
1639219916.0,367008020.0,37.826494,-122.451224,10.551077,-0.96595,-0.258728,31.0,30.0,9.0,0.94848,1639219916.0,367389640.0,37.817301,-122.47885,12.94003,-0.935881,0.352316,60.0,21.0,7.0,0.899332,1639219916.0,367533950.0,37.822957,-122.469059,5.691484,0.999926,0.012185,60.0,24.0,6.0,0.95282,127.68888888888888,4.911111111111111,10.0
1639219917.0,367008020.0,37.826481,-122.451283,10.54708,-0.965895,-0.258933,31.0,30.0,9.0,0.945913,1639219917.0,367389640.0,37.817322,-122.478921,12.857581,-0.93429,0.356515,60.0,21.0,7.0,0.902437,1639219917.0,367533950.0,37.822957,-122.469026,5.695818,0.999927,0.012059,60.0,24.0,6.0,0.950445,127.725,4.9125000000000005,10.0
1639219918.0,367008020.0,37.826469,-122.451343,10.543041,-0.965837,-0.25915,31.0,30.0,9.0,0.943348,1639219918.0,367389640.0,37.817343,-122.478991,12.772407,-0.93259,0.360937,60.0,21.0,7.0,0.905523,1639219918.0,367533950.0,37.822957,-122.468992,5.700221,0.999929,0.0119,60.0,24.0,6.0,0.948068,127.7611111111111,4.913888888888889,10.0
