Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633020511.0,303466000.0,37.817907,-122.49742,5.983194,0.970833,0.239757,52.0,31.0,10.0,1.0,1633020511.0,367098550.0,37.800844,-122.511777,10.977835,0.872735,0.488194,31.0,35.0,9.0,1.0,1633020511.0,367426120.0,37.80442,-122.51961,14.925267,0.80635,0.591439,90.0,31.0,8.0,1.0,106.40694444444443,2.7758333333333334,10.0
1633020512.0,303466000.0,37.817913,-122.497386,5.987022,0.97062,0.240618,52.0,31.0,10.0,0.997636,1633020512.0,367098550.0,37.800868,-122.511721,10.978146,0.872741,0.488184,31.0,35.0,9.0,0.998063,1633020512.0,367426120.0,37.804461,-122.51954,14.903046,0.808846,0.58802,90.0,31.0,8.0,0.99816,106.43888888888888,2.776666666666667,10.0
1633020513.0,303466000.0,37.81792,-122.497352,5.990826,0.970405,0.241483,52.0,31.0,10.0,0.99527,1633020513.0,367098550.0,37.800893,-122.511665,10.978517,0.872743,0.48818,31.0,35.0,9.0,0.996126,1633020513.0,367426120.0,37.804501,-122.519469,14.881402,0.811305,0.584623,90.0,31.0,8.0,0.996321,106.47083333333332,2.7775000000000003,10.0
1633020514.0,303466000.0,37.817927,-122.497318,5.994607,0.970188,0.242352,52.0,31.0,10.0,0.992903,1633020514.0,367098550.0,37.800918,-122.511609,10.978947,0.872741,0.488183,31.0,35.0,9.0,0.994189,1633020514.0,367426120.0,37.804542,-122.519398,14.860327,0.813727,0.581248,90.0,31.0,8.0,0.994481,106.50277777777777,2.7783333333333333,10.0
1633020515.0,303466000.0,37.817933,-122.497284,5.998364,0.96997,0.243225,52.0,31.0,10.0,0.990534,1633020515.0,367098550.0,37.800943,-122.511553,10.979437,0.872736,0.488193,31.0,35.0,9.0,0.992252,1633020515.0,367426120.0,37.804582,-122.519327,14.839811,0.816111,0.577895,90.0,31.0,8.0,0.992642,106.5347222222222,2.779166666666667,10.0
1633020516.0,303466000.0,37.81794,-122.49725,6.0021,0.969751,0.244098,52.0,31.0,10.0,0.988165,1633020516.0,367098550.0,37.800968,-122.511497,10.979987,0.872727,0.488208,31.0,35.0,9.0,0.990315,1633020516.0,367426120.0,37.804621,-122.519257,14.819848,0.818458,0.574567,90.0,31.0,8.0,0.990802,106.56666666666666,2.78,10.0
1633020517.0,303466000.0,37.817947,-122.497216,6.005828,0.969536,0.24495,52.0,31.0,10.0,0.985794,1633020517.0,367098550.0,37.800992,-122.511441,10.980596,0.872715,0.48823,31.0,35.0,9.0,0.988378,1633020517.0,367426120.0,37.804661,-122.519186,14.800427,0.820767,0.571263,90.0,31.0,8.0,0.988963,106.5986111111111,2.7808333333333337,10.0
1633020518.0,303466000.0,37.817954,-122.497182,6.00955,0.969326,0.245777,52.0,31.0,10.0,0.983421,1633020518.0,367098550.0,37.801017,-122.511385,10.981265,0.872699,0.488259,31.0,35.0,9.0,0.98644,1633020518.0,367426120.0,37.8047,-122.519114,14.781542,0.82304,0.567984,90.0,31.0,8.0,0.987123,106.63055555555556,2.7816666666666667,10.0
1633020519.0,303466000.0,37.81796,-122.497148,6.013267,0.969123,0.246578,52.0,31.0,10.0,0.981048,1633020519.0,367098550.0,37.801042,-122.511329,10.981994,0.872679,0.488294,31.0,35.0,9.0,0.984503,1633020519.0,367426120.0,37.804739,-122.519043,14.763182,0.825275,0.564731,90.0,31.0,8.0,0.985283,106.6625,2.7825,10.0
1633020520.0,303466000.0,37.817967,-122.497114,6.016977,0.968925,0.247354,52.0,31.0,10.0,0.978673,1633020520.0,367098550.0,37.801067,-122.511272,10.982782,0.872656,0.488335,31.0,35.0,9.0,0.982565,1633020520.0,367426120.0,37.804777,-122.518972,14.745341,0.827473,0.561505,90.0,31.0,8.0,0.983443,106.69444444444444,2.7833333333333337,10.0
