Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630093139.0,367535490.0,37.841875,-122.442184,10.197901,-0.802326,0.596886,37.0,23.0,4.0,1.0,1630093139.0,367758990.0,37.8178,-122.457848,7.064932,0.968958,-0.247224,60.0,41.0,12.0,1.0,1630093139.0,368060190.0,37.81428,-122.44426,19.886035,-0.998726,-0.050463,50.0,21.0,6.0,1.0,287.6638888888889,7.299166666666666,10.0
1630093140.0,367535490.0,37.841903,-122.442232,10.199988,-0.804985,0.593295,37.0,23.0,4.0,0.997808,1630093140.0,367758990.0,37.817792,-122.457808,7.066511,0.968765,-0.247982,60.0,41.0,12.0,0.997715,1630093140.0,368060190.0,37.814275,-122.444376,19.887372,-0.998753,-0.049927,50.0,21.0,6.0,0.997584,287.6666666666667,7.300000000000001,10.0
1630093141.0,367535490.0,37.841931,-122.44228,10.202353,-0.807604,0.589725,37.0,23.0,4.0,0.995612,1630093141.0,367758990.0,37.817784,-122.457768,7.068459,0.96857,-0.248742,60.0,41.0,12.0,0.99543,1630093141.0,368060190.0,37.814271,-122.444493,19.888647,-0.998779,-0.049399,50.0,21.0,6.0,0.995167,287.6694444444444,7.300833333333333,10.0
1630093142.0,367535490.0,37.841959,-122.442328,10.204989,-0.810183,0.586177,37.0,23.0,4.0,0.993412,1630093142.0,367758990.0,37.817776,-122.457728,7.070778,0.968373,-0.249506,60.0,41.0,12.0,0.993145,1630093142.0,368060190.0,37.814266,-122.444609,19.889859,-0.998805,-0.048878,50.0,21.0,6.0,0.992751,287.6722222222222,7.301666666666667,10.0
1630093143.0,367535490.0,37.841987,-122.442377,10.207892,-0.812723,0.58265,37.0,23.0,4.0,0.991209,1630093143.0,367758990.0,37.817768,-122.457688,7.073466,0.968176,-0.250272,60.0,41.0,12.0,0.990859,1630093143.0,368060190.0,37.814262,-122.444725,19.891009,-0.99883,-0.048363,50.0,21.0,6.0,0.990334,287.675,7.3025,10.0
1630093144.0,367535490.0,37.842014,-122.442425,10.211055,-0.815224,0.579146,37.0,23.0,4.0,0.989002,1630093144.0,367758990.0,37.817759,-122.457648,7.076525,0.967976,-0.251041,60.0,41.0,12.0,0.988573,1630093144.0,368060190.0,37.814257,-122.444842,19.892096,-0.998854,-0.047856,50.0,21.0,6.0,0.987917,287.6777777777778,7.303333333333334,10.0
1630093145.0,367535490.0,37.842042,-122.442474,10.214474,-0.817685,0.575665,37.0,23.0,4.0,0.986791,1630093145.0,367758990.0,37.817751,-122.457607,7.079955,0.967776,-0.251812,60.0,41.0,12.0,0.986286,1630093145.0,368060190.0,37.814253,-122.444958,19.89312,-0.998878,-0.047356,50.0,21.0,6.0,0.9855,287.68055555555554,7.304166666666667,10.0
1630093146.0,367535490.0,37.842069,-122.442523,10.218144,-0.820108,0.572208,37.0,23.0,4.0,0.984576,1630093146.0,367758990.0,37.817743,-122.457567,7.083754,0.967575,-0.252585,60.0,41.0,12.0,0.983998,1630093146.0,368060190.0,37.814249,-122.445074,19.894081,-0.998901,-0.046862,50.0,21.0,6.0,0.983084,287.68333333333334,7.305,10.0
1630093147.0,367535490.0,37.842096,-122.442572,10.222059,-0.822493,0.568775,37.0,23.0,4.0,0.982358,1630093147.0,367758990.0,37.817735,-122.457527,7.087924,0.967372,-0.253361,60.0,41.0,12.0,0.981709,1630093147.0,368060190.0,37.814244,-122.445191,19.894978,-0.998924,-0.046376,50.0,21.0,6.0,0.980667,287.6861111111112,7.305833333333334,10.0
1630093148.0,367535490.0,37.842123,-122.442621,10.226214,-0.82484,0.565367,37.0,23.0,4.0,0.980135,1630093148.0,367758990.0,37.817726,-122.457487,7.092464,0.967168,-0.254139,60.0,41.0,12.0,0.979419,1630093148.0,368060190.0,37.81424,-122.445307,19.895812,-0.998946,-0.045896,50.0,21.0,6.0,0.97825,287.68888888888887,7.306666666666667,10.0
1630093149.0,367535490.0,37.84215,-122.442671,10.230604,-0.827149,0.561983,37.0,23.0,4.0,0.977909,1630093149.0,367758990.0,37.817718,-122.457447,7.097375,0.966963,-0.254918,60.0,41.0,12.0,0.977128,1630093149.0,368060190.0,37.814236,-122.445424,19.896582,-0.998968,-0.045424,50.0,21.0,6.0,0.975833,287.69166666666666,7.3075,10.0
1630093150.0,367535490.0,37.842176,-122.44272,10.235224,-0.82942,0.558625,37.0,23.0,4.0,0.97568,1630093150.0,367758990.0,37.81771,-122.457407,7.102656,0.966756,-0.255699,60.0,41.0,12.0,0.974835,1630093150.0,368060190.0,37.814232,-122.44554,19.897288,-0.998989,-0.044958,50.0,21.0,6.0,0.973416,287.69444444444446,7.308333333333334,10.0
1630093151.0,367535490.0,37.842203,-122.44277,10.240069,-0.831654,0.555294,37.0,23.0,4.0,0.973446,1630093151.0,367758990.0,37.817701,-122.457366,7.108308,0.966549,-0.256482,60.0,41.0,12.0,0.972542,1630093151.0,368060190.0,37.814227,-122.445656,19.89793,-0.999009,-0.0445,50.0,21.0,6.0,0.970999,287.6972222222222,7.309166666666667,10.0
1630093152.0,367535490.0,37.842229,-122.44282,10.245134,-0.833852,0.551988,37.0,23.0,4.0,0.971209,1630093152.0,367758990.0,37.817693,-122.457326,7.114331,0.96634,-0.257267,60.0,41.0,12.0,0.970246,1630093152.0,368060190.0,37.814223,-122.445773,19.898508,-0.999029,-0.044048,50.0,21.0,6.0,0.968583,287.7,7.31,10.0
1630093153.0,367535490.0,37.842255,-122.44287,10.250414,-0.836013,0.54871,37.0,23.0,4.0,0.968968,1630093153.0,367758990.0,37.817684,-122.457286,7.120724,0.966131,-0.258053,60.0,41.0,12.0,0.96795,1630093153.0,368060190.0,37.814219,-122.445889,19.899021,-0.999049,-0.043604,50.0,21.0,6.0,0.966166,287.7027777777778,7.310833333333333,10.0
