Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627936532.0,356679000.0,37.823583,-122.473376,11.251013,-0.888687,-0.458514,70.0,225.0,32.0,1.0,1627936532.0,368020980.0,37.79843,-122.52144,9.132994,0.912473,0.409136,31.0,145.0,17.0,1.0,1627936532.0,368060190.0,37.812991,-122.478386,16.670387,0.956074,0.293124,50.0,21.0,6.0,1.0,300.0,10.417777777777776,10.0
1627936533.0,356679000.0,37.823559,-122.473434,11.251975,-0.888952,-0.458001,70.0,225.0,32.0,0.99732,1627936533.0,368020980.0,37.798447,-122.521391,9.12833,0.911949,0.410303,31.0,145.0,17.0,0.997102,1627936533.0,368060190.0,37.813014,-122.478293,16.683239,0.957632,0.287994,50.0,21.0,6.0,0.997457,300.0,10.418333333333331,10.0
1627936534.0,356679000.0,37.823535,-122.473493,11.253161,-0.889227,-0.457467,70.0,225.0,32.0,0.994639,1627936534.0,368020980.0,37.798465,-122.521342,9.123715,0.911428,0.41146,31.0,145.0,17.0,0.994205,1627936534.0,368060190.0,37.813036,-122.478199,16.697157,0.959151,0.282895,50.0,21.0,6.0,0.994909,300.0,10.418888888888889,10.0
1627936535.0,356679000.0,37.823511,-122.473551,11.254573,-0.889512,-0.456911,70.0,225.0,32.0,0.991958,1627936535.0,368020980.0,37.798482,-122.521294,9.11915,0.910908,0.41261,31.0,145.0,17.0,0.991311,1627936535.0,368060190.0,37.813058,-122.478106,16.712131,0.960631,0.277827,50.0,21.0,6.0,0.992356,300.0,10.419444444444444,10.0
1627936536.0,356679000.0,37.823487,-122.47361,11.256211,-0.889809,-0.456334,70.0,225.0,32.0,0.989276,1627936536.0,368020980.0,37.798499,-122.521245,9.114633,0.910391,0.41375,31.0,145.0,17.0,0.988418,1627936536.0,368060190.0,37.813079,-122.478012,16.728153,0.962073,0.272791,50.0,21.0,6.0,0.989798,300.0,10.42,10.0
1627936537.0,356679000.0,37.823464,-122.473669,11.258075,-0.890116,-0.455735,70.0,225.0,32.0,0.986594,1627936537.0,368020980.0,37.798517,-122.521197,9.110164,0.909875,0.414882,31.0,145.0,17.0,0.985528,1627936537.0,368060190.0,37.8131,-122.477917,16.745211,0.963478,0.267789,50.0,21.0,6.0,0.987234,300.0,10.420555555555556,10.0
1627936538.0,356679000.0,37.82344,-122.473727,11.260166,-0.890433,-0.455114,70.0,225.0,32.0,0.98391,1627936538.0,368020980.0,37.798534,-122.521148,9.105742,0.909363,0.416004,31.0,145.0,17.0,0.982639,1627936538.0,368060190.0,37.813121,-122.477823,16.763297,0.964845,0.26282,50.0,21.0,6.0,0.984664,300.0,10.421111111111111,10.0
1627936539.0,356679000.0,37.823416,-122.473786,11.262484,-0.890761,-0.454472,70.0,225.0,32.0,0.981226,1627936539.0,368020980.0,37.798552,-122.5211,9.101369,0.908852,0.417118,31.0,145.0,17.0,0.979751,1627936539.0,368060190.0,37.813142,-122.477728,16.782401,0.966175,0.257887,50.0,21.0,6.0,0.982089,300.0,10.421666666666669,10.0
1627936540.0,356679000.0,37.823392,-122.473845,11.26503,-0.891099,-0.453808,70.0,225.0,32.0,0.978541,1627936540.0,368020980.0,37.798569,-122.521051,9.097042,0.908344,0.418224,31.0,145.0,17.0,0.976866,1627936540.0,368060190.0,37.813162,-122.477633,16.802513,0.967469,0.25299,50.0,21.0,6.0,0.979509,300.0,10.422222222222222,10.0
1627936541.0,356679000.0,37.823369,-122.473904,11.267804,-0.891448,-0.453123,70.0,225.0,32.0,0.975855,1627936541.0,368020980.0,37.798587,-122.521003,9.092763,0.907839,0.41932,31.0,145.0,17.0,0.973982,1627936541.0,368060190.0,37.813181,-122.477538,16.823623,0.968727,0.24813,50.0,21.0,6.0,0.976922,300.0,10.422777777777778,10.0
