Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635416144.0,338087783.0,37.80647,-122.44536,5.532153,0.543615,0.839335,37.0,0.0,0.0,0.504366,1635416144.0,338246396.0,37.839567,-122.47016,8.21904,0.178477,-0.983944,36.0,12.0,4.0,1.0,1635416144.0,366981360.0,37.813717,-122.442381,10.645618,-0.997381,0.072328,60.0,21.0,7.0,1.0,18.633333333333333,1.8633333333333333,10.0
1635416145.0,338087783.0,37.806491,-122.445342,5.487413,0.558269,0.82966,37.0,0.0,0.0,0.50207,1635416145.0,338246396.0,37.83953,-122.470152,8.224265,0.17776,-0.984074,36.0,12.0,4.0,0.998139,1635416145.0,366981360.0,37.813721,-122.442443,10.640377,-0.997366,0.072528,60.0,21.0,7.0,0.997781,18.625,1.8625,10.0
1635416146.0,338087783.0,37.806513,-122.445324,5.444797,0.57283,0.819675,37.0,0.0,0.0,0.499873,1635416146.0,338246396.0,37.839493,-122.470143,8.229268,0.177083,-0.984196,36.0,12.0,4.0,0.996277,1635416146.0,366981360.0,37.813724,-122.442506,10.635279,-0.997353,0.072707,60.0,21.0,7.0,0.995563,18.616666666666667,1.8616666666666664,10.0
1635416147.0,338087783.0,37.806533,-122.445306,5.404292,0.587279,0.809385,37.0,0.0,0.0,0.497774,1635416147.0,338246396.0,37.839455,-122.470135,8.234047,0.176446,-0.98431,36.0,12.0,4.0,0.994416,1635416147.0,366981360.0,37.813728,-122.442568,10.630322,-0.997342,0.072865,60.0,21.0,7.0,0.993347,18.60833333333333,1.860833333333333,10.0
1635416148.0,338087783.0,37.806553,-122.445288,5.365882,0.601599,0.798798,37.0,0.0,0.0,0.495774,1635416148.0,338246396.0,37.839418,-122.470126,8.238604,0.175849,-0.984417,36.0,12.0,4.0,0.992554,1635416148.0,366981360.0,37.813731,-122.44263,10.625508,-0.997332,0.073001,60.0,21.0,7.0,0.991131,18.6,1.86,10.0
1635416149.0,338087783.0,37.806573,-122.445269,5.329549,0.615773,0.787924,37.0,0.0,0.0,0.493873,1635416149.0,338246396.0,37.83938,-122.470118,8.242936,0.175292,-0.984516,36.0,12.0,4.0,0.990692,1635416149.0,366981360.0,37.813735,-122.442692,10.620834,-0.997323,0.073116,60.0,21.0,7.0,0.988916,18.59166666666667,1.8591666666666664,10.0
1635416150.0,338087783.0,37.806593,-122.445249,5.295271,0.629783,0.776771,37.0,0.0,0.0,0.492071,1635416150.0,338246396.0,37.839342,-122.470109,8.247043,0.174776,-0.984608,36.0,12.0,4.0,0.988831,1635416150.0,366981360.0,37.813738,-122.442754,10.616303,-0.997317,0.07321,60.0,21.0,7.0,0.986702,18.583333333333336,1.8583333333333327,10.0
1635416151.0,338087783.0,37.806612,-122.44523,5.263026,0.643612,0.765352,37.0,0.0,0.0,0.490368,1635416151.0,338246396.0,37.839305,-122.470101,8.250926,0.174299,-0.984693,36.0,12.0,4.0,0.98697,1635416151.0,366981360.0,37.813742,-122.442816,10.611913,-0.997311,0.073283,60.0,21.0,7.0,0.98449,18.575,1.8575,10.0
1635416152.0,338087783.0,37.80663,-122.44521,5.232789,0.657245,0.753677,37.0,0.0,0.0,0.488765,1635416152.0,338246396.0,37.839267,-122.470092,8.254582,0.173861,-0.98477,36.0,12.0,4.0,0.985109,1635416152.0,366981360.0,37.813746,-122.442878,10.607665,-0.997307,0.073334,60.0,21.0,7.0,0.982278,18.566666666666663,1.856666666666667,10.0
1635416153.0,338087783.0,37.806649,-122.44519,5.204532,0.670665,0.741761,37.0,0.0,0.0,0.48726,1635416153.0,338246396.0,37.83923,-122.470084,8.258013,0.173464,-0.98484,36.0,12.0,4.0,0.983249,1635416153.0,366981360.0,37.813749,-122.44294,10.603558,-0.997305,0.073364,60.0,21.0,7.0,0.980067,18.558333333333334,1.8558333333333328,10.0
1635416154.0,338087783.0,37.806666,-122.44517,5.178225,0.683857,0.729616,37.0,0.0,0.0,0.485855,1635416154.0,338246396.0,37.839192,-122.470076,8.261217,0.173106,-0.984903,36.0,12.0,4.0,0.981389,1635416154.0,366981360.0,37.813753,-122.443002,10.599593,-0.997305,0.073373,60.0,21.0,7.0,0.977857,18.55,1.855,10.0
1635416155.0,338087783.0,37.806684,-122.445149,5.153837,0.696808,0.717258,37.0,0.0,0.0,0.484548,1635416155.0,338246396.0,37.839154,-122.470067,8.264194,0.172787,-0.984959,36.0,12.0,4.0,0.97953,1635416155.0,366981360.0,37.813756,-122.443064,10.595769,-0.997306,0.07336,60.0,21.0,7.0,0.975648,18.541666666666664,1.8541666666666663,10.0
1635416156.0,338087783.0,37.806701,-122.445128,5.131333,0.709504,0.704702,37.0,0.0,0.0,0.483341,1635416156.0,338246396.0,37.839117,-122.470059,8.266944,0.172508,-0.985008,36.0,12.0,4.0,0.977672,1635416156.0,366981360.0,37.81376,-122.443126,10.592086,-0.997308,0.073326,60.0,21.0,7.0,0.973439,18.53333333333333,1.8533333333333333,10.0
1635416157.0,338087783.0,37.806718,-122.445106,5.110679,0.721932,0.691964,37.0,0.0,0.0,0.482233,1635416157.0,338246396.0,37.839079,-122.47005,8.269467,0.172269,-0.98505,36.0,12.0,4.0,0.975816,1635416157.0,366981360.0,37.813764,-122.443187,10.588545,-0.997312,0.07327,60.0,21.0,7.0,0.971231,18.525,1.8525,10.0
1635416158.0,338087783.0,37.806734,-122.445085,5.091835,0.734082,0.679061,37.0,0.0,0.0,0.481224,1635416158.0,338246396.0,37.839041,-122.470042,8.271761,0.172068,-0.985085,36.0,12.0,4.0,0.97396,1635416158.0,366981360.0,37.813767,-122.443249,10.585146,-0.997318,0.073193,60.0,21.0,7.0,0.969024,18.516666666666666,1.8516666666666663,10.0
1635416159.0,338087783.0,37.80675,-122.445063,5.074762,0.745943,0.66601,37.0,0.0,0.0,0.480313,1635416159.0,338246396.0,37.839004,-122.470034,8.273828,0.171907,-0.985113,36.0,12.0,4.0,0.972106,1635416159.0,366981360.0,37.813771,-122.443311,10.581888,-0.997325,0.073094,60.0,21.0,7.0,0.966818,18.508333333333333,1.850833333333333,10.0
1635416160.0,338087783.0,37.806766,-122.445041,5.05942,0.757505,0.652829,37.0,0.0,0.0,0.479501,1635416160.0,338246396.0,37.838966,-122.470025,8.275667,0.171785,-0.985134,36.0,12.0,4.0,0.970253,1635416160.0,366981360.0,37.813774,-122.443373,10.578771,-0.997334,0.072974,60.0,21.0,7.0,0.964613,18.5,1.85,10.0
1635416161.0,338087783.0,37.806781,-122.445018,5.045765,0.768762,0.639535,37.0,0.0,0.0,0.478788,1635416161.0,338246396.0,37.838928,-122.470017,8.277278,0.171703,-0.985149,36.0,12.0,4.0,0.968402,1635416161.0,366981360.0,37.813778,-122.443435,10.575797,-0.997344,0.072833,60.0,21.0,7.0,0.962408,18.491666666666667,1.8491666666666664,10.0
1635416162.0,338087783.0,37.806796,-122.444996,5.033752,0.779705,0.626146,37.0,0.0,0.0,0.478172,1635416162.0,338246396.0,37.838891,-122.470009,8.27866,0.17166,-0.985156,36.0,12.0,4.0,0.966552,1635416162.0,366981360.0,37.813782,-122.443496,10.572964,-0.997356,0.072669,60.0,21.0,7.0,0.960204,18.48333333333333,1.8483333333333327,10.0
1635416163.0,338087783.0,37.806811,-122.444973,5.023337,0.79033,0.612681,37.0,0.0,0.0,0.477655,1635416163.0,338246396.0,37.838853,-122.47,8.279814,0.171655,-0.985157,36.0,12.0,4.0,0.964705,1635416163.0,366981360.0,37.813785,-122.443558,10.570274,-0.99737,0.072485,60.0,21.0,7.0,0.958,18.475,1.8475,10.0
1635416164.0,338087783.0,37.806825,-122.444949,5.014471,0.800631,0.599158,37.0,0.0,0.0,0.477235,1635416164.0,338246396.0,37.838815,-122.469992,8.28074,0.17169,-0.985151,36.0,12.0,4.0,0.962859,1635416164.0,366981360.0,37.813789,-122.44362,10.567725,-0.997384,0.072278,60.0,21.0,7.0,0.955797,18.46666666666667,1.846666666666667,10.0
1635416165.0,338087783.0,37.806839,-122.444926,5.007107,0.810605,0.585594,37.0,0.0,0.0,0.476912,1635416165.0,338246396.0,37.838777,-122.469984,8.281437,0.171764,-0.985138,36.0,12.0,4.0,0.961015,1635416165.0,366981360.0,37.813792,-122.443682,10.565318,-0.997401,0.072051,60.0,21.0,7.0,0.953594,18.458333333333336,1.8458333333333328,10.0
1635416166.0,338087783.0,37.806852,-122.444902,5.001196,0.820249,0.572006,37.0,0.0,0.0,0.476686,1635416166.0,338246396.0,37.83874,-122.469975,8.281906,0.171878,-0.985118,36.0,12.0,4.0,0.959174,1635416166.0,366981360.0,37.813796,-122.443743,10.563054,-0.997419,0.071801,60.0,21.0,7.0,0.951392,18.45,1.845,10.0
1635416167.0,338087783.0,37.806866,-122.444878,4.996688,0.829563,0.558413,37.0,0.0,0.0,0.476556,1635416167.0,338246396.0,37.838702,-122.469967,8.282147,0.17203,-0.985092,36.0,12.0,4.0,0.957335,1635416167.0,366981360.0,37.813799,-122.443805,10.560933,-0.997438,0.07153,60.0,21.0,7.0,0.949191,18.441666666666663,1.8441666666666665,10.0
1635416168.0,338087783.0,37.806878,-122.444854,4.993533,0.838546,0.544831,37.0,0.0,0.0,0.476521,1635416168.0,338246396.0,37.838664,-122.469959,8.28216,0.172222,-0.985058,36.0,12.0,4.0,0.955498,1635416168.0,366981360.0,37.813803,-122.443867,10.558954,-0.997459,0.071238,60.0,21.0,7.0,0.94699,18.433333333333334,1.8433333333333333,10.0
1635416169.0,338087783.0,37.806891,-122.444829,4.991679,0.847198,0.531277,37.0,0.0,0.0,0.476583,1635416169.0,338246396.0,37.838626,-122.46995,8.281945,0.172452,-0.985018,36.0,12.0,4.0,0.953664,1635416169.0,366981360.0,37.813806,-122.443928,10.557118,-0.997482,0.070923,60.0,21.0,7.0,0.944789,18.425,1.8425,10.0
1635416170.0,338087783.0,37.806903,-122.444805,4.991076,0.855522,0.517767,37.0,0.0,0.0,0.476738,1635416170.0,338246396.0,37.838589,-122.469942,8.281503,0.172722,-0.984971,36.0,12.0,4.0,0.951833,1635416170.0,366981360.0,37.81381,-122.44399,10.555425,-0.997506,0.070588,60.0,21.0,7.0,0.942589,18.416666666666664,1.8416666666666663,10.0
1635416171.0,338087783.0,37.806915,-122.44478,4.991671,0.863519,0.504316,37.0,0.0,0.0,0.476988,1635416171.0,338246396.0,37.838551,-122.469934,8.280834,0.173031,-0.984916,36.0,12.0,4.0,0.950004,1635416171.0,366981360.0,37.813813,-122.444052,10.553876,-0.997531,0.07023,60.0,21.0,7.0,0.940389,18.40833333333333,1.840833333333333,10.0
1635416172.0,338087783.0,37.806927,-122.444754,4.993412,0.871194,0.490938,37.0,0.0,0.0,0.477332,1635416172.0,338246396.0,37.838513,-122.469925,8.279937,0.17338,-0.984855,36.0,12.0,4.0,0.948179,1635416172.0,366981360.0,37.813816,-122.444113,10.55247,-0.997557,0.069851,60.0,21.0,7.0,0.938189,18.4,1.84,10.0
1635416173.0,338087783.0,37.806938,-122.444729,4.996249,0.878551,0.477649,37.0,0.0,0.0,0.477768,1635416173.0,338246396.0,37.838475,-122.469917,8.278814,0.173767,-0.984787,36.0,12.0,4.0,0.946357,1635416173.0,366981360.0,37.81382,-122.444175,10.551208,-0.997585,0.069451,60.0,21.0,7.0,0.93599,18.391666666666666,1.8391666666666664,10.0
1635416174.0,338087783.0,37.806949,-122.444703,5.000129,0.885594,0.46446,37.0,0.0,0.0,0.478296,1635416174.0,338246396.0,37.838438,-122.469908,8.277465,0.174194,-0.984711,36.0,12.0,4.0,0.944538,1635416174.0,366981360.0,37.813823,-122.444237,10.55009,-0.997615,0.069029,60.0,21.0,7.0,0.933791,18.383333333333333,1.8383333333333327,10.0
