Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631615304.0,366742520.0,37.82319,-122.48873,6.529268,-0.627664,-0.778485,60.0,14.0,5.0,0.925648,1631615304.0,366981360.0,37.817654,-122.473351,10.15015,0.951405,0.307941,60.0,21.0,7.0,1.0,1631615304.0,368035480.0,37.832456,-122.466818,15.821933,0.49616,0.868231,90.0,15.0,4.0,1.0,200.6,1.77,8.41
1631615305.0,366742520.0,37.823166,-122.488754,6.390952,-0.628691,-0.777655,60.0,14.0,5.0,0.928365,1631615305.0,366981360.0,37.817668,-122.473295,10.147512,0.951377,0.308029,60.0,21.0,7.0,0.996696,1631615305.0,368035480.0,37.832519,-122.466772,15.805699,0.492377,0.870382,90.0,15.0,4.0,0.996528,200.69444444444443,1.7708333333333337,8.409722222222221
1631615306.0,366742520.0,37.823143,-122.488778,6.253393,-0.629711,-0.77683,60.0,14.0,5.0,0.931033,1631615306.0,366981360.0,37.817683,-122.473238,10.144889,0.951364,0.308068,60.0,21.0,7.0,0.993393,1631615306.0,368035480.0,37.832583,-122.466727,15.786108,0.488504,0.872562,90.0,15.0,4.0,0.993062,200.7888888888889,1.7716666666666667,8.409444444444444
1631615307.0,366742520.0,37.823121,-122.488801,6.116592,-0.630723,-0.776008,60.0,14.0,5.0,0.933651,1631615307.0,366981360.0,37.817697,-122.473182,10.142282,0.951367,0.308059,60.0,21.0,7.0,0.990091,1631615307.0,368035480.0,37.832647,-122.466681,15.763176,0.484538,0.87477,90.0,15.0,4.0,0.989601,200.88333333333333,1.7725000000000002,8.409166666666668
1631615308.0,366742520.0,37.823099,-122.488823,5.980547,-0.631726,-0.775192,60.0,14.0,5.0,0.93622,1631615308.0,366981360.0,37.817711,-122.473125,10.139691,0.951386,0.308,60.0,21.0,7.0,0.98679,1631615308.0,368035480.0,37.83271,-122.466637,15.736926,0.480474,0.877009,90.0,15.0,4.0,0.986147,200.97777777777776,1.7733333333333334,8.408888888888889
1631615309.0,366742520.0,37.823078,-122.488845,5.845258,-0.63272,-0.774381,60.0,14.0,5.0,0.938739,1631615309.0,366981360.0,37.817726,-122.473069,10.137116,0.951421,0.307893,60.0,21.0,7.0,0.983489,1631615309.0,368035480.0,37.832774,-122.466592,15.707376,0.476311,0.879277,90.0,15.0,4.0,0.982701,201.07222222222225,1.774166666666667,8.408611111111112
1631615310.0,366742520.0,37.823057,-122.488867,5.710723,-0.633703,-0.773576,60.0,14.0,5.0,0.941207,1631615310.0,366981360.0,37.81774,-122.473012,10.134557,0.951472,0.307737,60.0,21.0,7.0,0.98019,1631615310.0,368035480.0,37.832838,-122.466549,15.674548,0.472043,0.881576,90.0,15.0,4.0,0.979263,201.16666666666663,1.775,8.408333333333333
1631615311.0,366742520.0,37.823036,-122.488888,5.576942,-0.634674,-0.77278,60.0,14.0,5.0,0.943626,1631615311.0,366981360.0,37.817755,-122.472956,10.132014,0.951538,0.307532,60.0,21.0,7.0,0.976891,1631615311.0,368035480.0,37.832902,-122.466505,15.638464,0.467666,0.883905,90.0,15.0,4.0,0.975834,201.26111111111112,1.7758333333333334,8.408055555555556
1631615312.0,366742520.0,37.823016,-122.488909,5.443913,-0.635633,-0.771992,60.0,14.0,5.0,0.945994,1631615312.0,366981360.0,37.817769,-122.472899,10.129487,0.95162,0.307278,60.0,21.0,7.0,0.973593,1631615312.0,368035480.0,37.832966,-122.466462,15.599148,0.463177,0.886266,90.0,15.0,4.0,0.972415,201.35555555555555,1.7766666666666668,8.407777777777778
1631615313.0,366742520.0,37.822997,-122.488929,5.311636,-0.636577,-0.771213,60.0,14.0,5.0,0.948311,1631615313.0,366981360.0,37.817784,-122.472843,10.126978,0.951718,0.306975,60.0,21.0,7.0,0.970296,1631615313.0,368035480.0,37.83303,-122.46642,15.557392,0.458602,0.888642,90.0,15.0,4.0,0.969007,201.45,1.7775,8.4075
1631615314.0,366742520.0,37.822978,-122.488949,5.18011,-0.637506,-0.770445,60.0,14.0,5.0,0.950578,1631615314.0,366981360.0,37.817798,-122.472786,10.124486,0.951831,0.306622,60.0,21.0,7.0,0.966999,1631615314.0,368035480.0,37.833094,-122.466378,15.516265,0.454067,0.890968,90.0,15.0,4.0,0.965611,201.54444444444445,1.7783333333333335,8.407222222222222
1631615315.0,366742520.0,37.822959,-122.488968,5.049333,-0.638418,-0.76969,60.0,14.0,5.0,0.952795,1631615315.0,366981360.0,37.817812,-122.47273,10.122012,0.95196,0.306221,60.0,21.0,7.0,0.963703,1631615315.0,368035480.0,37.833158,-122.466337,15.476513,0.449605,0.893227,90.0,15.0,4.0,0.962225,201.63888888888889,1.7791666666666668,8.406944444444445
