Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1610886524.0,338087177.0,37.818017,-122.486466,5.007094,0.974634,0.223803,36.0,12.0,3.0,1.0,1610886524.0,366798310.0,37.81811,-122.471767,11.017633,-0.999507,-0.031384,90.0,31.0,9.0,1.0,1610886524.0,367595350.0,37.808558,-122.438803,5.914628,0.514799,0.857311,37.0,10.0,0.0,1.0,280.22222222222223,5.213333333333333,10.0
1610886525.0,338087177.0,37.818022,-122.486438,5.007712,0.974525,0.224277,36.0,12.0,3.0,0.996987,1610886525.0,366798310.0,37.818109,-122.471832,11.05753,-0.999344,-0.036216,90.0,31.0,9.0,0.996907,1610886525.0,367595350.0,37.808582,-122.438785,5.925531,0.496544,0.868012,37.0,10.0,0.0,0.997842,280.2083333333333,5.2125,10.0
1610886526.0,338087177.0,37.818027,-122.486409,5.008258,0.97441,0.224776,36.0,12.0,3.0,0.993973,1610886526.0,366798310.0,37.818107,-122.471897,11.099124,-0.999152,-0.041181,90.0,31.0,9.0,0.9938,1610886526.0,367595350.0,37.808606,-122.438768,5.938703,0.478388,0.878148,37.0,10.0,0.0,0.995649,280.19444444444446,5.211666666666666,10.0
1610886527.0,338087177.0,37.818033,-122.486381,5.008733,0.97429,0.2253,36.0,12.0,3.0,0.990959,1610886527.0,366798310.0,37.818105,-122.471962,11.142441,-0.998929,-0.046275,90.0,31.0,9.0,0.990679,1610886527.0,367595350.0,37.80863,-122.438751,5.954021,0.460363,0.887731,37.0,10.0,0.0,0.993419,280.18055555555554,5.210833333333333,10.0
1610886528.0,338087177.0,37.818038,-122.486352,5.009137,0.974163,0.225848,36.0,12.0,3.0,0.987945,1610886528.0,366798310.0,37.818102,-122.472027,11.187505,-0.998673,-0.051494,90.0,31.0,9.0,0.987543,1610886528.0,367595350.0,37.808654,-122.438735,5.971366,0.442495,0.896771,37.0,10.0,0.0,0.991154,280.1666666666667,5.21,10.0
1610886529.0,338087177.0,37.818043,-122.486324,5.009469,0.97403,0.22642,36.0,12.0,3.0,0.984931,1610886529.0,366798310.0,37.8181,-122.472092,11.234342,-0.998384,-0.056834,90.0,31.0,9.0,0.984392,1610886529.0,367595350.0,37.808679,-122.43872,5.990617,0.424809,0.905283,37.0,10.0,0.0,0.988854,280.15277777777777,5.2091666666666665,10.0
1610886530.0,338087177.0,37.818048,-122.486295,5.009731,0.973891,0.227018,36.0,12.0,3.0,0.981917,1610886530.0,366798310.0,37.818097,-122.472158,11.282978,-0.998058,-0.062291,90.0,31.0,9.0,0.981226,1610886530.0,367595350.0,37.808704,-122.438705,6.011655,0.407328,0.913282,37.0,10.0,0.0,0.986519,280.1388888888889,5.208333333333333,10.0
1610886531.0,338087177.0,37.818053,-122.486266,5.009922,0.973746,0.227639,36.0,12.0,3.0,0.978903,1610886531.0,366798310.0,37.818094,-122.472224,11.333439,-0.997695,-0.06786,90.0,31.0,9.0,0.978043,1610886531.0,367595350.0,37.808729,-122.43869,6.034362,0.390074,0.920784,37.0,10.0,0.0,0.98415,280.125,5.2075,10.0
1610886532.0,338087177.0,37.818059,-122.486238,5.010043,0.973594,0.228286,36.0,12.0,3.0,0.975889,1610886532.0,366798310.0,37.81809,-122.47229,11.385253,-0.997295,-0.073498,90.0,31.0,9.0,0.974843,1610886532.0,367595350.0,37.808755,-122.438677,6.058624,0.373065,0.927805,37.0,10.0,0.0,0.981747,280.1111111111111,5.206666666666667,10.0
1610886533.0,338087177.0,37.818064,-122.486209,5.010093,0.973437,0.228957,36.0,12.0,3.0,0.972874,1610886533.0,366798310.0,37.818086,-122.472356,11.436438,-0.996871,-0.079044,90.0,31.0,9.0,0.971627,1610886533.0,367595350.0,37.808781,-122.438663,6.084325,0.356318,0.934365,37.0,10.0,0.0,0.97931,280.09722222222223,5.2058333333333335,10.0
1610886534.0,338087177.0,37.818069,-122.486181,5.010074,0.973273,0.229653,36.0,12.0,3.0,0.96986,1610886534.0,366798310.0,37.818082,-122.472423,11.486478,-0.996427,-0.084461,90.0,31.0,9.0,0.968393,1610886534.0,367595350.0,37.808807,-122.438651,6.111356,0.339847,0.940481,37.0,10.0,0.0,0.976839,280.0833333333333,5.205,10.0
1610886535.0,338087177.0,37.818075,-122.486152,5.009985,0.973102,0.230373,36.0,12.0,3.0,0.966846,1610886535.0,366798310.0,37.818077,-122.47249,11.535356,-0.995964,-0.089754,90.0,31.0,9.0,0.965144,1610886535.0,367595350.0,37.808834,-122.438638,6.139606,0.323667,0.946171,37.0,10.0,0.0,0.974336,280.06944444444446,5.204166666666667,10.0
1610886536.0,338087177.0,37.81808,-122.486124,5.009827,0.972926,0.231118,36.0,12.0,3.0,0.963833,1610886536.0,366798310.0,37.818073,-122.472558,11.583053,-0.995484,-0.094926,90.0,31.0,9.0,0.961878,1610886536.0,367595350.0,37.808861,-122.438627,6.168969,0.307787,0.951455,37.0,10.0,0.0,0.9718,280.05555555555554,5.203333333333333,10.0
1610886537.0,338087177.0,37.818085,-122.486095,5.009599,0.972742,0.231888,36.0,12.0,3.0,0.960819,1610886537.0,366798310.0,37.818068,-122.472625,11.629551,-0.99499,-0.099979,90.0,31.0,9.0,0.958597,1610886537.0,367595350.0,37.808888,-122.438616,6.199343,0.292216,0.956352,37.0,10.0,0.0,0.969232,280.0416666666667,5.2025,10.0
1610886538.0,338087177.0,37.818091,-122.486066,5.009303,0.972553,0.232683,36.0,12.0,3.0,0.957806,1610886538.0,366798310.0,37.818062,-122.472693,11.674835,-0.994481,-0.104916,90.0,31.0,9.0,0.9553,1610886538.0,367595350.0,37.808915,-122.438605,6.230625,0.276963,0.960881,37.0,10.0,0.0,0.966632,280.02777777777777,5.201666666666666,10.0
1610886539.0,338087177.0,37.818096,-122.486038,5.008939,0.972356,0.233502,36.0,12.0,3.0,0.954793,1610886539.0,366798310.0,37.818057,-122.472761,11.718887,-0.99396,-0.109742,90.0,31.0,9.0,0.951989,1610886539.0,367595350.0,37.808943,-122.438595,6.262719,0.262032,0.965059,37.0,10.0,0.0,0.964,280.0138888888889,5.200833333333334,10.0
