Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622201011.0,311000111.0,37.824705,-122.469749,8.237375,-0.861552,-0.507669,80.0,275.0,48.0,1.0,1622201011.0,366985270.0,37.815918,-122.47357,11.460943,-0.99974,-0.022814,60.0,25.0,9.0,0.705002,1622201011.0,367464170.0,37.817117,-122.521134,3.882585,0.525561,-0.850756,31.0,30.0,12.0,1.0,244.56944444444449,5.525833333333333,10.0
1622201012.0,311000111.0,37.824685,-122.469791,8.229591,-0.86293,-0.505323,80.0,275.0,48.0,0.99715,1622201012.0,366985270.0,37.815917,-122.473638,11.482262,-0.999629,-0.027224,60.0,25.0,9.0,0.708431,1622201012.0,367464170.0,37.817102,-122.521122,3.970169,0.510144,-0.860089,31.0,30.0,12.0,0.998572,244.5555555555556,5.526666666666667,10.0
1622201013.0,311000111.0,37.824666,-122.469833,8.221675,-0.864321,-0.50294,80.0,275.0,48.0,0.994301,1622201013.0,366985270.0,37.815915,-122.473705,11.501729,-0.999505,-0.031453,60.0,25.0,9.0,0.711885,1622201013.0,367464170.0,37.817086,-122.52111,4.058236,0.495439,-0.868643,31.0,30.0,12.0,0.997115,244.54166666666663,5.5275,10.0
1622201014.0,311000111.0,37.824647,-122.469874,8.213631,-0.865726,-0.500518,80.0,275.0,48.0,0.991453,1622201014.0,366985270.0,37.815914,-122.473772,11.51932,-0.99937,-0.035504,60.0,25.0,9.0,0.715362,1622201014.0,367464170.0,37.81707,-122.521098,4.146661,0.48142,-0.87649,31.0,30.0,12.0,0.995632,244.52777777777777,5.528333333333333,10.0
1622201015.0,311000111.0,37.824628,-122.469916,8.205461,-0.867144,-0.498058,80.0,275.0,48.0,0.988606,1622201015.0,366985270.0,37.815912,-122.47384,11.535011,-0.999224,-0.039379,60.0,25.0,9.0,0.718862,1622201015.0,367464170.0,37.817053,-122.521087,4.235331,0.46806,-0.883697,31.0,30.0,12.0,0.99412,244.51388888888889,5.529166666666667,10.0
1622201016.0,311000111.0,37.824609,-122.469958,8.197168,-0.868575,-0.495559,80.0,275.0,48.0,0.98576,1622201016.0,366985270.0,37.81591,-122.473907,11.548779,-0.999072,-0.043082,60.0,25.0,9.0,0.722383,1622201016.0,367464170.0,37.817036,-122.521075,4.324145,0.455332,-0.890322,31.0,30.0,12.0,0.992582,244.5,5.53,10.0
1622201017.0,311000111.0,37.82459,-122.469999,8.188754,-0.870018,-0.49302,80.0,275.0,48.0,0.982915,1622201017.0,366985270.0,37.815907,-122.473975,11.560603,-0.998913,-0.046615,60.0,25.0,9.0,0.725924,1622201017.0,367464170.0,37.817018,-122.521064,4.413009,0.443207,-0.896419,31.0,30.0,12.0,0.991016,244.48611111111111,5.530833333333334,10.0
1622201018.0,311000111.0,37.824572,-122.470041,8.180223,-0.871474,-0.490442,80.0,275.0,48.0,0.980071,1622201018.0,366985270.0,37.815905,-122.474042,11.570462,-0.99875,-0.04998,60.0,25.0,9.0,0.729484,1622201018.0,367464170.0,37.817,-122.521052,4.501837,0.43166,-0.902037,31.0,30.0,12.0,0.989424,244.47222222222223,5.531666666666666,10.0
1622201019.0,311000111.0,37.824553,-122.470083,8.171576,-0.872943,-0.487823,80.0,275.0,48.0,0.977229,1622201019.0,366985270.0,37.815902,-122.47411,11.578338,-0.998585,-0.05318,60.0,25.0,9.0,0.733062,1622201019.0,367464170.0,37.816981,-122.521041,4.590554,0.420662,-0.907217,31.0,30.0,12.0,0.987805,244.4583333333333,5.532500000000001,10.0
1622201020.0,311000111.0,37.824535,-122.470125,8.162817,-0.874423,-0.485164,80.0,275.0,48.0,0.974387,1622201020.0,366985270.0,37.815899,-122.474178,11.584213,-0.998419,-0.056217,60.0,25.0,9.0,0.736656,1622201020.0,367464170.0,37.816962,-122.52103,4.679087,0.410189,-0.912001,31.0,30.0,12.0,0.986159,244.44444444444449,5.533333333333333,10.0
1622201021.0,311000111.0,37.824516,-122.470166,8.153949,-0.875916,-0.482464,80.0,275.0,48.0,0.971546,1622201021.0,366985270.0,37.815896,-122.474245,11.588069,-0.998253,-0.059092,60.0,25.0,9.0,0.740266,1622201021.0,367464170.0,37.816942,-122.521018,4.767372,0.400215,-0.916421,31.0,30.0,12.0,0.984488,244.4305555555556,5.534166666666667,10.0
1622201022.0,311000111.0,37.824498,-122.470208,8.144974,-0.87742,-0.479722,80.0,275.0,48.0,0.968707,1622201022.0,366985270.0,37.815893,-122.474313,11.58989,-0.998088,-0.061807,60.0,25.0,9.0,0.74389,1622201022.0,367464170.0,37.816922,-122.521007,4.855351,0.390716,-0.920511,31.0,30.0,12.0,0.98279,244.41666666666663,5.535,10.0
1622201023.0,311000111.0,37.82448,-122.47025,8.135947,-0.87893,-0.476951,80.0,275.0,48.0,0.965869,1622201023.0,366985270.0,37.81589,-122.474381,11.589663,-0.997926,-0.064364,60.0,25.0,9.0,0.747527,1622201023.0,367464170.0,37.816901,-122.520996,4.942968,0.38167,-0.924299,31.0,30.0,12.0,0.981067,244.40277777777777,5.535833333333334,10.0
1622201024.0,311000111.0,37.824462,-122.470292,8.127076,-0.880418,-0.474198,80.0,275.0,48.0,0.963032,1622201024.0,366985270.0,37.815886,-122.474449,11.587372,-0.997769,-0.066765,60.0,25.0,9.0,0.751177,1622201024.0,367464170.0,37.81688,-122.520985,5.030175,0.373054,-0.92781,31.0,30.0,12.0,0.979319,244.38888888888889,5.536666666666667,10.0
1622201025.0,311000111.0,37.824444,-122.470334,8.118409,-0.881878,-0.471477,80.0,275.0,48.0,0.960196,1622201025.0,366985270.0,37.815883,-122.474516,11.583004,-0.997616,-0.06901,60.0,25.0,9.0,0.754837,1622201025.0,367464170.0,37.816858,-122.520974,5.116927,0.364848,-0.931067,31.0,30.0,12.0,0.977545,244.375,5.5375,10.0
1622201026.0,311000111.0,37.824427,-122.470376,8.109944,-0.883311,-0.468787,80.0,275.0,48.0,0.957362,1622201026.0,366985270.0,37.815879,-122.474584,11.576548,-0.997469,-0.071101,60.0,25.0,9.0,0.758507,1622201026.0,367464170.0,37.816836,-122.520963,5.203181,0.357031,-0.934093,31.0,30.0,12.0,0.975746,244.36111111111111,5.538333333333333,10.0
1622201027.0,311000111.0,37.824409,-122.470418,8.101677,-0.884717,-0.466128,80.0,275.0,48.0,0.954529,1622201027.0,366985270.0,37.815875,-122.474652,11.567992,-0.997329,-0.073039,60.0,25.0,9.0,0.762186,1622201027.0,367464170.0,37.816814,-122.520952,5.2889,0.349585,-0.936905,31.0,30.0,12.0,0.973922,244.34722222222223,5.539166666666667,10.0
